roundID,correct,gameID,index,numTrials,repNum,response,target,targetNum,trialNum,tangramURLs
01JH11AVES8GP8E345MA3VPWB0,NA,01JH0ZJAXV43N3BVBHY3X1SS15,57,65,3,NA,/tangrams/246_26.png,10,57,"[""/tangrams/180_364.png"",""/tangrams/126_70.png"",""/tangrams/312_303.png"",""/tangrams/246_26.png""]"
01JH172D2N37Y228HTKD355B3M,TRUE,01JH16G2JGQZGTF3X42GEXBVE1,29,65,1,/tangrams/125_231.png,/tangrams/125_231.png,14,29,"[""/tangrams/460_248.png"",""/tangrams/376_246.png"",""/tangrams/125_231.png"",""/tangrams/448_451.png""]"
01JH172EFGBSH143GF93HGT3R8,TRUE,01JH16G2JGQZGTF3X42GEXBVE1,58,65,3,/tangrams/460_231.png,/tangrams/460_231.png,11,58,"[""/tangrams/125_246.png"",""/tangrams/376_248.png"",""/tangrams/460_231.png"",""/tangrams/448_451.png""]"
01JH0Z605RMNCAETN1HP9CD8CB,TRUE,01JH0YPC4PQ2SZZT98DCX2XKP3,60,65,3,/tangrams/43_302.png,/tangrams/43_302.png,13,60,"[""/tangrams/444_14.png"",""/tangrams/310_391.png"",""/tangrams/147_412.png"",""/tangrams/43_302.png""]"
01JH105F0G76QPQWVKHEWB22TM,TRUE,01JH0YW899PD6KSY7EQEAXBBBC,28,65,1,/tangrams/436_141.png,/tangrams/436_141.png,13,28,"[""/tangrams/325_273.png"",""/tangrams/436_141.png"",""/tangrams/31_279.png"",""/tangrams/446_414.png""]"
01JH11AV5JQ408Q54AY8YYMGXB,NA,01JH0ZJAXV43N3BVBHY3X1SS15,33,65,2,NA,/tangrams/312_26.png,2,33,"[""/tangrams/246_303.png"",""/tangrams/312_26.png"",""/tangrams/126_70.png"",""/tangrams/180_364.png""]"
01JH11AV5XA3A9H4VPMTBNDBBY,NA,01JH0ZJAXV43N3BVBHY3X1SS15,30,65,1,NA,/tangrams/126_364.png,15,30,"[""/tangrams/180_303.png"",""/tangrams/246_26.png"",""/tangrams/312_70.png"",""/tangrams/126_364.png""]"
01JH172E3D12G4G6KY06EN1KVR,TRUE,01JH16G2JGQZGTF3X42GEXBVE1,51,65,3,/tangrams/376_248.png,/tangrams/376_248.png,4,51,"[""/tangrams/376_248.png"",""/tangrams/448_246.png"",""/tangrams/460_451.png"",""/tangrams/125_231.png""]"
01JH17Y3VVWRPHC4X88TTVK8QE,NA,01JH16GC95ANF51QB6EYQCMA3V,36,65,2,NA,/tangrams/331_252.png,5,36,"[""/tangrams/331_252.png"",""/tangrams/71_19.png"",""/tangrams/71_252.png"",""/tangrams/331_19.png""]"
01JH0Z604RJDWND0EM8DGCCEXA,TRUE,01JH0YPC4PQ2SZZT98DCX2XKP3,6,65,0,/tangrams/310_412.png,/tangrams/310_412.png,7,6,"[""/tangrams/310_412.png"",""/tangrams/43_391.png"",""/tangrams/444_14.png"",""/tangrams/147_302.png""]"
01JH172CBMFGRPZ6CTCP9MQF44,TRUE,01JH16G2JGQZGTF3X42GEXBVE1,14,65,0,/tangrams/460_246.png,/tangrams/460_246.png,15,14,"[""/tangrams/448_248.png"",""/tangrams/460_246.png"",""/tangrams/376_451.png"",""/tangrams/125_231.png""]"
01JH0ZHYF0XBZKPW3F6DP2DB8T,TRUE,01JH0YPC4NS99AQ4RGT50WE76D,35,65,2,/tangrams/121_49.png,/tangrams/121_49.png,4,35,"[""/tangrams/136_49.png"",""/tangrams/121_49.png"",""/tangrams/136_150.png"",""/tangrams/121_150.png""]"
01JH10TG1C0ZPZEJXEGM0BM156,TRUE,01JH0YW899PD6KSY7EQWBD7C81,33,65,2,/tangrams/295_392.png,/tangrams/295_392.png,2,33,"[""/tangrams/295_392.png"",""/tangrams/65_459.png"",""/tangrams/353_296.png"",""/tangrams/414_463.png""]"
01JH150E32B7XVYAHBG8RCV0RA,TRUE,01JH0ZJAXYW944PXCEPQ45X3TW,38,65,2,/tangrams/462_217.png,/tangrams/462_217.png,7,38,"[""/tangrams/408_418.png"",""/tangrams/462_418.png"",""/tangrams/462_217.png"",""/tangrams/408_217.png""]"
01JH16TBFZ8F183Y8814N224X2,FALSE,01JH16G2KK12WBJF9J75ZDWEXK,11,65,0,NA,/tangrams/320_279.png,12,11,"[""/tangrams/421_82.png"",""/tangrams/307_328.png"",""/tangrams/211_318.png"",""/tangrams/320_279.png""]"
01JH16TBVQRZWVP3NYRSN3R6SQ,NA,01JH16G2KK12WBJF9J75ZDWEXK,31,65,1,NA,/tangrams/192_138.png,16,31,"[""/tangrams/211_318.png"",""/tangrams/192_138.png"",""/tangrams/320_279.png"",""/tangrams/257_167.png""]"
01JH10G6NRFFFRXMRF49XC6AVC,TRUE,01JH0ZJAXXGE7NR06XJDY2MWKW,17,65,1,/tangrams/167_357.png,/tangrams/167_357.png,2,17,"[""/tangrams/57_279.png"",""/tangrams/335_305.png"",""/tangrams/167_357.png"",""/tangrams/17_69.png""]"
01JH0ZHYEZEWWYHKHQG6Q1EQ41,TRUE,01JH0YPC4NS99AQ4RGT50WE76D,12,65,0,/tangrams/442_145.png,/tangrams/442_145.png,13,12,"[""/tangrams/442_309.png"",""/tangrams/167_309.png"",""/tangrams/167_145.png"",""/tangrams/442_145.png""]"
01JH0ZHYF12279FJNJPEKW8BXS,TRUE,01JH0YPC4NS99AQ4RGT50WE76D,11,65,0,/tangrams/167_145.png,/tangrams/167_145.png,12,11,"[""/tangrams/442_150.png"",""/tangrams/167_145.png"",""/tangrams/167_150.png"",""/tangrams/442_145.png""]"
01JH105F3BF7CXMCB6FJB87ZHP,TRUE,01JH0YW899PD6KSY7EQEAXBBBC,55,65,3,/tangrams/350_281.png,/tangrams/350_281.png,8,55,"[""/tangrams/111_403.png"",""/tangrams/350_281.png"",""/tangrams/65_125.png"",""/tangrams/446_414.png""]"
01JH11AV2NWVWAH6WXZHHA0RXP,NA,01JH0ZJAXV43N3BVBHY3X1SS15,23,65,1,NA,/tangrams/180_70.png,8,23,"[""/tangrams/312_26.png"",""/tangrams/126_364.png"",""/tangrams/246_303.png"",""/tangrams/180_70.png""]"
01JH0ZHYE7MWT0Q5DR247YVEDH,TRUE,01JH0YPC4NS99AQ4RGT50WE76D,47,65,2,/tangrams/167_309.png,/tangrams/167_309.png,16,47,"[""/tangrams/121_309.png"",""/tangrams/121_49.png"",""/tangrams/167_49.png"",""/tangrams/167_309.png""]"
01JH112K6QJ0XH4FTCV9G9423R,NA,01JH0ZW4Q2AHGQD213SFSDFHFH,39,65,2,NA,/tangrams/382_443.png,8,39,"[""/tangrams/310_271.png"",""/tangrams/382_443.png"",""/tangrams/247_464.png"",""/tangrams/296_96.png""]"
01JH17Y3FQWXAX2MBS95JVJ3HK,NA,01JH16GC95ANF51QB6EYQCMA3V,40,65,2,NA,/tangrams/331_179.png,9,40,"[""/tangrams/331_179.png"",""/tangrams/331_19.png"",""/tangrams/71_179.png"",""/tangrams/71_19.png""]"
01JH105EZYGJQAZQ3AEW1E7HWQ,TRUE,01JH0YW899PD6KSY7EQEAXBBBC,32,65,2,/tangrams/271_420.png,/tangrams/271_420.png,1,32,"[""/tangrams/272_155.png"",""/tangrams/350_281.png"",""/tangrams/95_353.png"",""/tangrams/271_420.png""]"
01JH150DRQ20QSDH6F6V5K61JN,TRUE,01JH0ZJAXYW944PXCEPQ45X3TW,14,65,0,/tangrams/408_418.png,/tangrams/408_418.png,15,14,"[""/tangrams/408_217.png"",""/tangrams/408_418.png"",""/tangrams/262_217.png"",""/tangrams/262_418.png""]"
01JH105F4E0WCEXNQD09F13WHZ,TRUE,01JH0YW899PD6KSY7EQEAXBBBC,47,65,2,/tangrams/111_403.png,/tangrams/111_403.png,16,47,"[""/tangrams/325_273.png"",""/tangrams/95_353.png"",""/tangrams/350_281.png"",""/tangrams/111_403.png""]"
01JH11AVGB5GRJF9731B217F9A,NA,01JH0ZJAXV43N3BVBHY3X1SS15,62,65,3,NA,/tangrams/180_303.png,15,62,"[""/tangrams/180_303.png"",""/tangrams/126_26.png"",""/tangrams/312_70.png"",""/tangrams/246_364.png""]"
01JH16RVHRYDCNQ51YN98HYTGH,NA,01JH16G2N16VV2Z2ZD26T2TG2N,25,65,1,NA,/tangrams/446_463.png,10,25,"[""/tangrams/333_463.png"",""/tangrams/333_282.png"",""/tangrams/446_463.png"",""/tangrams/446_282.png""]"
01JH172DYWBAFJ6H11SWTWD6WZ,TRUE,01JH16G2JGQZGTF3X42GEXBVE1,47,65,2,/tangrams/448_246.png,/tangrams/448_246.png,16,47,"[""/tangrams/125_248.png"",""/tangrams/460_451.png"",""/tangrams/376_231.png"",""/tangrams/448_246.png""]"
01JH17B9A7B8DQRQ8XKHQ15Y66,FALSE,01JH16GC9W6FMGAV86655KYY63,4,65,0,/tangrams/32_147.png,/tangrams/176_247.png,5,4,"[""/tangrams/186_89.png"",""/tangrams/176_247.png"",""/tangrams/193_355.png"",""/tangrams/32_147.png""]"
01JH17BAGHDV846FFEXZCW8F11,TRUE,01JH16GC9W6FMGAV86655KYY63,49,65,3,/tangrams/176_147.png,/tangrams/176_147.png,2,49,"[""/tangrams/186_247.png"",""/tangrams/193_89.png"",""/tangrams/32_355.png"",""/tangrams/176_147.png""]"
01JH17Y4DG6035MWB4QJ1WDYAW,NA,01JH16GC95ANF51QB6EYQCMA3V,10,65,0,NA,/tangrams/177_179.png,11,10,"[""/tangrams/177_252.png"",""/tangrams/6_252.png"",""/tangrams/177_179.png"",""/tangrams/6_179.png""]"
01JH0ZHYDW35D5WW77STG0G9GR,TRUE,01JH0YPC4NS99AQ4RGT50WE76D,54,65,3,/tangrams/442_145.png,/tangrams/442_145.png,7,54,"[""/tangrams/121_145.png"",""/tangrams/442_309.png"",""/tangrams/442_145.png"",""/tangrams/121_309.png""]"
01JH10G6XQFJMK29X1E483NQ8M,TRUE,01JH0ZJAXXGE7NR06XJDY2MWKW,55,65,3,/tangrams/335_305.png,/tangrams/335_305.png,8,55,"[""/tangrams/335_305.png"",""/tangrams/445_65.png"",""/tangrams/240_237.png"",""/tangrams/194_315.png""]"
01JH17Y2ZN77ER3XB2ZEJ3ZFP4,NA,01JH16GC95ANF51QB6EYQCMA3V,19,65,1,NA,/tangrams/71_252.png,4,19,"[""/tangrams/71_252.png"",""/tangrams/177_179.png"",""/tangrams/177_252.png"",""/tangrams/71_179.png""]"
01JH17Y3EHYWK1N7WZTE1M947W,NA,01JH16GC95ANF51QB6EYQCMA3V,47,65,2,NA,/tangrams/6_179.png,16,47,"[""/tangrams/177_19.png"",""/tangrams/177_179.png"",""/tangrams/6_19.png"",""/tangrams/6_179.png""]"
01JH10G6QHVC6G86FNYKVPVGZH,FALSE,01JH0ZJAXXGE7NR06XJDY2MWKW,13,65,0,/tangrams/326_207.png,/tangrams/167_357.png,14,13,"[""/tangrams/335_305.png"",""/tangrams/167_357.png"",""/tangrams/462_436.png"",""/tangrams/326_207.png""]"
01JH0ZHYFBR5Y9YSZN8EA3WDPQ,TRUE,01JH0YPC4NS99AQ4RGT50WE76D,21,65,1,/tangrams/136_145.png,/tangrams/136_145.png,6,21,"[""/tangrams/121_145.png"",""/tangrams/136_309.png"",""/tangrams/121_309.png"",""/tangrams/136_145.png""]"
01JH0ZW9R25C1G27DESW73QQRJ,TRUE,01JH0YPC4R1XMMR506PW3T899B,47,65,2,/tangrams/361_154.png,/tangrams/361_154.png,16,47,"[""/tangrams/114_63.png"",""/tangrams/266_430.png"",""/tangrams/131_382.png"",""/tangrams/361_154.png""]"
01JH10G6NG871SQ5XAMQY53BDR,FALSE,01JH0ZJAXXGE7NR06XJDY2MWKW,1,65,0,/tangrams/451_366.png,/tangrams/240_237.png,2,1,"[""/tangrams/194_315.png"",""/tangrams/451_366.png"",""/tangrams/240_237.png"",""/tangrams/392_135.png""]"
01JH10TFXYN2Z9JF60BNPJVVGZ,TRUE,01JH0YW899PD6KSY7EQWBD7C81,20,65,1,/tangrams/414_392.png,/tangrams/414_392.png,5,20,"[""/tangrams/295_459.png"",""/tangrams/353_296.png"",""/tangrams/414_392.png"",""/tangrams/65_463.png""]"
01JH172CPJ0V5REG1F8M0AXQN0,TRUE,01JH16G2JGQZGTF3X42GEXBVE1,21,65,1,/tangrams/125_451.png,/tangrams/125_451.png,6,21,"[""/tangrams/460_248.png"",""/tangrams/125_451.png"",""/tangrams/448_231.png"",""/tangrams/376_246.png""]"
01JH0Z6056S6Y7TQH3PN18VF86,TRUE,01JH0YPC4PQ2SZZT98DCX2XKP3,22,65,1,/tangrams/147_412.png,/tangrams/147_412.png,7,22,"[""/tangrams/147_412.png"",""/tangrams/444_14.png"",""/tangrams/310_302.png"",""/tangrams/43_391.png""]"
01JH0ZW9QPXHR8G9XMYFR6M7Q4,TRUE,01JH0YPC4R1XMMR506PW3T899B,45,65,2,/tangrams/448_339.png,/tangrams/448_339.png,14,45,"[""/tangrams/131_382.png"",""/tangrams/34_258.png"",""/tangrams/448_339.png"",""/tangrams/103_322.png""]"
01JH105EZ848ZZM4VTWTRKY44P,TRUE,01JH0YW899PD6KSY7EQEAXBBBC,19,65,1,/tangrams/271_420.png,/tangrams/271_420.png,4,19,"[""/tangrams/95_353.png"",""/tangrams/31_279.png"",""/tangrams/59_453.png"",""/tangrams/271_420.png""]"
01JH10G6PTBX4Z7QXX9BH57PKB,FALSE,01JH0ZJAXXGE7NR06XJDY2MWKW,5,65,0,NA,/tangrams/326_207.png,6,5,"[""/tangrams/417_50.png"",""/tangrams/57_279.png"",""/tangrams/17_69.png"",""/tangrams/326_207.png""]"
01JH17BA8H9JNZBRS1PZJ88KDX,TRUE,01JH16GC9W6FMGAV86655KYY63,40,65,2,/tangrams/32_247.png,/tangrams/32_247.png,9,40,"[""/tangrams/193_147.png"",""/tangrams/32_247.png"",""/tangrams/186_355.png"",""/tangrams/176_89.png""]"
01JH0Z604PQAWP7S5692TVXXHV,TRUE,01JH0YPC4PQ2SZZT98DCX2XKP3,3,65,0,/tangrams/310_14.png,/tangrams/310_14.png,4,3,"[""/tangrams/444_302.png"",""/tangrams/147_412.png"",""/tangrams/310_14.png"",""/tangrams/43_391.png""]"
01JH11AVF7W03V5DM26V0GAQ13,NA,01JH0ZJAXV43N3BVBHY3X1SS15,58,65,3,NA,/tangrams/246_70.png,11,58,"[""/tangrams/180_26.png"",""/tangrams/246_70.png"",""/tangrams/126_303.png"",""/tangrams/312_364.png""]"
01JH16RV52HXWN463K192KEYV1,NA,01JH16G2N16VV2Z2ZD26T2TG2N,31,65,1,NA,/tangrams/333_89.png,16,31,"[""/tangrams/468_463.png"",""/tangrams/468_89.png"",""/tangrams/333_463.png"",""/tangrams/333_89.png""]"
01JH172CW3GVNGVRGN28JZGKN8,TRUE,01JH16G2JGQZGTF3X42GEXBVE1,27,65,1,/tangrams/376_248.png,/tangrams/376_248.png,12,27,"[""/tangrams/460_231.png"",""/tangrams/125_451.png"",""/tangrams/376_248.png"",""/tangrams/448_246.png""]"
01JH17BADM0RNYE68ZRM14756G,TRUE,01JH16GC9W6FMGAV86655KYY63,46,65,2,/tangrams/32_147.png,/tangrams/32_147.png,15,46,"[""/tangrams/186_89.png"",""/tangrams/176_247.png"",""/tangrams/193_355.png"",""/tangrams/32_147.png""]"
01JH112K59J2AQXQQZ2VJKHD55,NA,01JH0ZW4Q2AHGQD213SFSDFHFH,41,65,2,NA,/tangrams/310_271.png,10,41,"[""/tangrams/296_96.png"",""/tangrams/382_443.png"",""/tangrams/310_271.png"",""/tangrams/248_397.png""]"
01JH0ZNXJM96E24Y5VDF7YFCP3,TRUE,01JH0YW898ZZGZ4521HGEPZ2RP,49,65,3,/tangrams/290_10.png,/tangrams/290_10.png,2,49,"[""/tangrams/253_10.png"",""/tangrams/290_10.png"",""/tangrams/253_108.png"",""/tangrams/290_108.png""]"
01JH150DJPY421AMP25PN0SJ8W,TRUE,01JH0ZJAXYW944PXCEPQ45X3TW,5,65,0,/tangrams/262_418.png,/tangrams/262_418.png,6,5,"[""/tangrams/262_418.png"",""/tangrams/462_418.png"",""/tangrams/462_402.png"",""/tangrams/262_402.png""]"
01JH0Z605ZYTW6YXANNGC9PNQD,TRUE,01JH0YPC4PQ2SZZT98DCX2XKP3,53,65,3,/tangrams/444_412.png,/tangrams/444_412.png,6,53,"[""/tangrams/310_302.png"",""/tangrams/147_14.png"",""/tangrams/444_412.png"",""/tangrams/43_391.png""]"
01JH10G6S733SMYH851D7YV66G,TRUE,01JH0ZJAXXGE7NR06XJDY2MWKW,30,65,1,/tangrams/130_163.png,/tangrams/130_163.png,15,30,"[""/tangrams/130_163.png"",""/tangrams/335_305.png"",""/tangrams/167_357.png"",""/tangrams/57_279.png""]"
01JH112JYM35V780FK6Y89TV4Q,NA,01JH0ZW4Q2AHGQD213SFSDFHFH,7,65,0,NA,/tangrams/56_425.png,8,7,"[""/tangrams/88_402.png"",""/tangrams/56_425.png"",""/tangrams/439_86.png"",""/tangrams/296_96.png""]"
01JH17BA7Q3CPEVNPB5YAPA48C,TRUE,01JH16GC9W6FMGAV86655KYY63,41,65,2,/tangrams/186_355.png,/tangrams/186_355.png,10,41,"[""/tangrams/186_355.png"",""/tangrams/193_247.png"",""/tangrams/32_89.png"",""/tangrams/176_147.png""]"
01JH17BAHCNCFCZWRR0M05HEZ6,TRUE,01JH16GC9W6FMGAV86655KYY63,53,65,3,/tangrams/32_147.png,/tangrams/32_147.png,6,53,"[""/tangrams/186_355.png"",""/tangrams/176_89.png"",""/tangrams/32_147.png"",""/tangrams/193_247.png""]"
01JH0Z6055TVVV10X679T8J7RN,TRUE,01JH0YPC4PQ2SZZT98DCX2XKP3,18,65,1,/tangrams/43_302.png,/tangrams/43_302.png,3,18,"[""/tangrams/310_14.png"",""/tangrams/444_391.png"",""/tangrams/43_302.png"",""/tangrams/147_412.png""]"
01JH10TFT36YFAVPXQFM1G3VJQ,TRUE,01JH0YW899PD6KSY7EQWBD7C81,4,65,0,/tangrams/353_296.png,/tangrams/353_296.png,5,4,"[""/tangrams/353_296.png"",""/tangrams/295_459.png"",""/tangrams/65_392.png"",""/tangrams/414_463.png""]"
01JH17B9GRHTDKGQMK6X9E2GB2,FALSE,01JH16GC9W6FMGAV86655KYY63,3,65,0,/tangrams/186_89.png,/tangrams/193_147.png,4,3,"[""/tangrams/176_247.png"",""/tangrams/186_89.png"",""/tangrams/193_147.png"",""/tangrams/32_355.png""]"
01JH105F2BQ0XB05SNXQGRB3TF,TRUE,01JH0YW899PD6KSY7EQEAXBBBC,45,65,2,/tangrams/436_141.png,/tangrams/436_141.png,14,45,"[""/tangrams/447_23.png"",""/tangrams/436_141.png"",""/tangrams/59_453.png"",""/tangrams/350_281.png""]"
01JH0ZNXHREWGGM0NNBBFCSQPF,FALSE,01JH0YW898ZZGZ4521HGEPZ2RP,8,65,0,/tangrams/290_10.png,/tangrams/290_293.png,9,8,"[""/tangrams/165_10.png"",""/tangrams/165_293.png"",""/tangrams/290_293.png"",""/tangrams/290_10.png""]"
01JH0Z605NYSMTBT6A1W7JK653,TRUE,01JH0YPC4PQ2SZZT98DCX2XKP3,42,65,2,/tangrams/43_302.png,/tangrams/43_302.png,11,42,"[""/tangrams/43_302.png"",""/tangrams/444_391.png"",""/tangrams/310_14.png"",""/tangrams/147_412.png""]"
01JH0ZW9QH3T7JNCQHQ9FBN80F,TRUE,01JH0YPC4R1XMMR506PW3T899B,50,65,3,/tangrams/131_382.png,/tangrams/131_382.png,3,50,"[""/tangrams/131_382.png"",""/tangrams/103_322.png"",""/tangrams/448_339.png"",""/tangrams/371_143.png""]"
01JH112K0MRJZB06Q25YKBBXDX,NA,01JH0ZW4Q2AHGQD213SFSDFHFH,18,65,1,NA,/tangrams/20_306.png,3,18,"[""/tangrams/406_36.png"",""/tangrams/56_425.png"",""/tangrams/20_306.png"",""/tangrams/191_115.png""]"
01JH112K2ZEBBNJPMCZ3YRW3T9,NA,01JH0ZW4Q2AHGQD213SFSDFHFH,20,65,1,NA,/tangrams/56_425.png,5,20,"[""/tangrams/310_271.png"",""/tangrams/56_425.png"",""/tangrams/247_464.png"",""/tangrams/20_306.png""]"
01JH112KAVTHTV6FQV3KD5DD0C,NA,01JH0ZW4Q2AHGQD213SFSDFHFH,49,65,3,NA,/tangrams/191_115.png,2,49,"[""/tangrams/370_281.png"",""/tangrams/439_86.png"",""/tangrams/248_397.png"",""/tangrams/191_115.png""]"
01JH0ZHYEEF6ZEE44076WV478M,TRUE,01JH0YPC4NS99AQ4RGT50WE76D,44,65,2,/tangrams/442_145.png,/tangrams/442_145.png,13,44,"[""/tangrams/442_145.png"",""/tangrams/167_49.png"",""/tangrams/167_145.png"",""/tangrams/442_49.png""]"
01JH0ZHYEW4QC2VFDW7C4A2Z0H,TRUE,01JH0YPC4NS99AQ4RGT50WE76D,13,65,0,/tangrams/121_309.png,/tangrams/121_309.png,14,13,"[""/tangrams/136_145.png"",""/tangrams/121_309.png"",""/tangrams/121_145.png"",""/tangrams/136_309.png""]"
01JH105F42YCYGMBT5A43TDFAH,TRUE,01JH0YW899PD6KSY7EQEAXBBBC,48,65,3,/tangrams/271_420.png,/tangrams/271_420.png,1,48,"[""/tangrams/65_125.png"",""/tangrams/167_462.png"",""/tangrams/446_414.png"",""/tangrams/271_420.png""]"
01JH11AV7T5C0KH2BH29MQM4A1,NA,01JH0ZJAXV43N3BVBHY3X1SS15,34,65,2,NA,/tangrams/180_26.png,3,34,"[""/tangrams/312_364.png"",""/tangrams/246_70.png"",""/tangrams/180_26.png"",""/tangrams/126_303.png""]"
01JH17Y3DDHJYJ1K2DPJH9NDZV,NA,01JH16GC95ANF51QB6EYQCMA3V,24,65,1,NA,/tangrams/177_19.png,9,24,"[""/tangrams/71_19.png"",""/tangrams/71_179.png"",""/tangrams/177_19.png"",""/tangrams/177_179.png""]"
01JH0Z605KDD6S61YMT2XZVK4G,TRUE,01JH0YPC4PQ2SZZT98DCX2XKP3,40,65,2,/tangrams/147_14.png,/tangrams/147_14.png,9,40,"[""/tangrams/444_391.png"",""/tangrams/310_412.png"",""/tangrams/147_14.png"",""/tangrams/43_302.png""]"
01JH172C8E8XQSFHYC5PPWJ217,TRUE,01JH16G2JGQZGTF3X42GEXBVE1,12,65,0,/tangrams/460_231.png,/tangrams/460_231.png,13,12,"[""/tangrams/125_246.png"",""/tangrams/448_248.png"",""/tangrams/460_231.png"",""/tangrams/376_451.png""]"
01JH17BAP32DVSBCDT8CMVKYA6,TRUE,01JH16GC9W6FMGAV86655KYY63,56,65,3,/tangrams/193_89.png,/tangrams/193_89.png,9,56,"[""/tangrams/176_247.png"",""/tangrams/186_355.png"",""/tangrams/193_89.png"",""/tangrams/32_147.png""]"
01JH105EZVDFK6WNAWMC6K8MKX,TRUE,01JH0YW899PD6KSY7EQEAXBBBC,34,65,2,/tangrams/237_337.png,/tangrams/237_337.png,3,34,"[""/tangrams/350_281.png"",""/tangrams/271_420.png"",""/tangrams/237_337.png"",""/tangrams/272_155.png""]"
01JH0ZHYEFEYEFP5VZB84TTQET,TRUE,01JH0YPC4NS99AQ4RGT50WE76D,63,65,3,/tangrams/136_309.png,/tangrams/136_309.png,16,63,"[""/tangrams/167_309.png"",""/tangrams/167_49.png"",""/tangrams/136_309.png"",""/tangrams/136_49.png""]"
01JH112JYDTQV4842Q0ERKMP65,FALSE,01JH0ZW4Q2AHGQD213SFSDFHFH,3,65,0,NA,/tangrams/310_271.png,4,3,"[""/tangrams/439_86.png"",""/tangrams/237_206.png"",""/tangrams/296_96.png"",""/tangrams/310_271.png""]"
01JH16TCQ1BCNRK30XKH9C9MQA,NA,01JH16G2KK12WBJF9J75ZDWEXK,62,65,3,NA,/tangrams/192_138.png,15,62,"[""/tangrams/193_232.png"",""/tangrams/192_138.png"",""/tangrams/307_328.png"",""/tangrams/346_98.png""]"
01JH0Z605VCT7A777MSBQ8C5WV,TRUE,01JH0YPC4PQ2SZZT98DCX2XKP3,41,65,2,/tangrams/43_14.png,/tangrams/43_14.png,10,41,"[""/tangrams/43_14.png"",""/tangrams/444_391.png"",""/tangrams/310_302.png"",""/tangrams/147_412.png""]"
01JH150DZ7AVD98N508GRY8PXP,TRUE,01JH0ZJAXYW944PXCEPQ45X3TW,30,65,1,/tangrams/462_418.png,/tangrams/462_418.png,15,30,"[""/tangrams/262_3.png"",""/tangrams/462_3.png"",""/tangrams/262_418.png"",""/tangrams/462_418.png""]"
01JH16TB7QQSYVCZP5M06R16A4,FALSE,01JH16G2KK12WBJF9J75ZDWEXK,4,65,0,NA,/tangrams/177_151.png,5,4,"[""/tangrams/421_82.png"",""/tangrams/346_98.png"",""/tangrams/177_151.png"",""/tangrams/211_318.png""]"
01JH16TC614RQ5K7DZCAPFGGQD,NA,01JH16G2KK12WBJF9J75ZDWEXK,36,65,2,NA,/tangrams/257_167.png,5,36,"[""/tangrams/177_151.png"",""/tangrams/85_89.png"",""/tangrams/195_43.png"",""/tangrams/257_167.png""]"
01JH16TCYP84VAYJ5A8VXMA6PP,NA,01JH16G2KK12WBJF9J75ZDWEXK,12,65,0,NA,/tangrams/257_167.png,13,12,"[""/tangrams/192_138.png"",""/tangrams/257_167.png"",""/tangrams/18_441.png"",""/tangrams/346_98.png""]"
01JH105F4MPW5GDP2F0FBEWPXB,TRUE,01JH0YW899PD6KSY7EQEAXBBBC,35,65,2,/tangrams/63_77.png,/tangrams/63_77.png,4,35,"[""/tangrams/65_125.png"",""/tangrams/63_77.png"",""/tangrams/31_279.png"",""/tangrams/350_281.png""]"
01JH16RVD0C8WYNY31A6BWTW0B,NA,01JH16G2N16VV2Z2ZD26T2TG2N,12,65,0,NA,/tangrams/468_362.png,13,12,"[""/tangrams/54_89.png"",""/tangrams/468_89.png"",""/tangrams/468_362.png"",""/tangrams/54_362.png""]"
01JH17B9C2HYD1HSB1NKMQSVGG,TRUE,01JH16GC9W6FMGAV86655KYY63,5,65,0,/tangrams/193_355.png,/tangrams/193_355.png,6,5,"[""/tangrams/186_247.png"",""/tangrams/193_355.png"",""/tangrams/32_147.png"",""/tangrams/176_89.png""]"
01JH17B9PRFA337ZXJDY3R15R5,TRUE,01JH16GC9W6FMGAV86655KYY63,17,65,1,/tangrams/186_147.png,/tangrams/186_147.png,2,17,"[""/tangrams/176_247.png"",""/tangrams/32_89.png"",""/tangrams/193_355.png"",""/tangrams/186_147.png""]"
01JH10TFS71ADFH9GQ4CMSN73V,TRUE,01JH0YW899PD6KSY7EQWBD7C81,6,65,0,/tangrams/65_296.png,/tangrams/65_296.png,7,6,"[""/tangrams/65_296.png"",""/tangrams/295_459.png"",""/tangrams/414_463.png"",""/tangrams/353_392.png""]"
01JH0ZNXHN85PEX6P7QZ154P02,TRUE,01JH0YW898ZZGZ4521HGEPZ2RP,35,65,2,/tangrams/253_10.png,/tangrams/253_10.png,4,35,"[""/tangrams/290_10.png"",""/tangrams/253_10.png"",""/tangrams/253_293.png"",""/tangrams/290_293.png""]"
01JH0ZNXJ41SVBHKHHX8ENZB03,TRUE,01JH0YW898ZZGZ4521HGEPZ2RP,36,65,2,/tangrams/211_10.png,/tangrams/211_10.png,5,36,"[""/tangrams/211_10.png"",""/tangrams/253_10.png"",""/tangrams/211_287.png"",""/tangrams/253_287.png""]"
01JH112JY56W2J5TGDN1AXKMCJ,FALSE,01JH0ZW4Q2AHGQD213SFSDFHFH,0,65,0,NA,/tangrams/237_206.png,1,0,"[""/tangrams/406_36.png"",""/tangrams/166_11.png"",""/tangrams/237_206.png"",""/tangrams/247_464.png""]"
01JH16TBSQKG76ZV5ARAEEV6PE,NA,01JH16G2KK12WBJF9J75ZDWEXK,29,65,1,NA,/tangrams/85_89.png,14,29,"[""/tangrams/85_89.png"",""/tangrams/18_441.png"",""/tangrams/177_151.png"",""/tangrams/211_318.png""]"
