id,batchID,batchIDLastChangedAt,chat,chatLastChangedAt,correct,correctLastChangedAt,ended,endedLastChangedAt,gameID,gameIDLastChangedAt,index,indexLastChangedAt,numTrials,numTrialsLastChangedAt,repNum,repNumLastChangedAt,reps,repsLastChangedAt,response,responseLastChangedAt,stageIndex,stageIndexLastChangedAt,start,startLastChangedAt,tangramURLs,tangramURLsLastChangedAt,target,targetLastChangedAt,targetNum,targetNumLastChangedAt,trialNum,trialNumLastChangedAt
01JFGA4GTNAZ5V1BKQYYKZAPXQ,01JFG8YYEMC3P14CH23MXYXJ1N,2024-12-19T20:35:50.74198716Z,"[{""text"":""big block shape, two arrows down and two squares on right"",""sender"":{""id"":""01JFGA0NWRWKSJ3RKMWVYF5FSB"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}}]",2024-12-19T21:13:19.550494638Z,true,2024-12-19T21:13:30.904080418Z,true,2024-12-19T21:13:30.85901926Z,01JFG8YYF8H0QD8W9TRHSGW7CC,2024-12-19T20:35:50.74198716Z,60,2024-12-19T20:35:50.74198716Z,65,2024-12-19T20:35:50.74198716Z,3,2024-12-19T20:35:50.74198716Z,4,2024-12-19T20:35:50.74198716Z,/tangrams/224_203.png,2024-12-19T21:13:30.904080418Z,2,2024-12-19T20:35:51.800417888Z,true,2024-12-19T21:13:01.929582448Z,"[""/tangrams/170_371.png"",""/tangrams/170_203.png"",""/tangrams/224_203.png"",""/tangrams/224_371.png""]",2024-12-19T20:35:50.74198716Z,/tangrams/224_203.png,2024-12-19T20:35:50.74198716Z,13,2024-12-19T20:35:50.74198716Z,60,2024-12-19T20:35:50.74198716Z
01JFGAFFZDG6E8WWQ31G3H0JK7,01JFG8Z7DX9XXJDKG3QSY7GHWR,2024-12-19T20:41:50.317731909Z,"[{""text"":""looks like lots of triangles"",""sender"":{""id"":""01JFGAC3DMMYRBG1A56E5SQ95T"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}}]",2024-12-19T20:51:20.556693814Z,true,2024-12-19T20:51:26.70926423Z,true,2024-12-19T20:51:26.692456116Z,01JFG8Z7EFJZW02VJSC7JSSAXB,2024-12-19T20:41:50.317731909Z,20,2024-12-19T20:41:50.317731909Z,65,2024-12-19T20:41:50.317731909Z,1,2024-12-19T20:41:50.317731909Z,4,2024-12-19T20:41:50.317731909Z,/tangrams/454_450.png,2024-12-19T20:51:26.70926423Z,2,2024-12-19T20:41:51.274918821Z,true,2024-12-19T20:50:54.967477882Z,"[""/tangrams/117_24.png"",""/tangrams/442_446.png"",""/tangrams/454_450.png"",""/tangrams/93_45.png""]",2024-12-19T20:41:50.317731909Z,/tangrams/454_450.png,2024-12-19T20:41:50.317731909Z,5,2024-12-19T20:41:50.317731909Z,20,2024-12-19T20:41:50.317731909Z
01JFGAXKSB083GF0HWTMZENR0Y,01JFG8Z9B8TE7ZVBBENQDAJDQK,2024-12-19T20:49:32.971237319Z,"[{""text"":""pliers again"",""sender"":{""id"":""01JFGAQBHR0HECY779RTQ2C4C3"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}}]",2024-12-19T21:07:29.252117897Z,true,2024-12-19T21:07:34.875847363Z,true,2024-12-19T21:07:34.824894556Z,01JFG8Z9BQREF412YKSXPEAKSA,2024-12-19T20:49:32.971237319Z,33,2024-12-19T20:49:32.971237319Z,65,2024-12-19T20:49:32.971237319Z,2,2024-12-19T20:49:32.971237319Z,4,2024-12-19T20:49:32.971237319Z,/tangrams/241_166.png,2024-12-19T21:07:34.875847363Z,2,2024-12-19T20:49:34.594320103Z,true,2024-12-19T21:07:20.611176709Z,"[""/tangrams/343_56.png"",""/tangrams/241_166.png"",""/tangrams/258_347.png"",""/tangrams/195_180.png""]",2024-12-19T20:49:32.971237319Z,/tangrams/241_166.png,2024-12-19T20:49:32.971237319Z,2,2024-12-19T20:49:32.971237319Z,33,2024-12-19T20:49:32.971237319Z
01JFG9M8GAD92DH2HYA4AZYP3F,01JFG8YPEF275M0SF9PNSPV272,2024-12-19T20:26:57.930944444Z,"[{""text"":""flat footed triangle hat"",""sender"":{""id"":""01JFG9JKCBFHFPAFFP1RJW3H2X"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}}]",2024-12-19T20:43:16.295752162Z,true,2024-12-19T20:43:29.549867854Z,true,2024-12-19T20:43:29.53503742Z,01JFG8YPFB4QWAE1J5AKFP27SX,2024-12-19T20:26:57.930944444Z,40,2024-12-19T20:26:57.930944444Z,65,2024-12-19T20:26:57.930944444Z,2,2024-12-19T20:26:57.930944444Z,4,2024-12-19T20:26:57.930944444Z,/tangrams/74_82.png,2024-12-19T20:43:29.549867854Z,2,2024-12-19T20:26:58.704177401Z,true,2024-12-19T20:43:08.670437222Z,"[""/tangrams/287_360.png"",""/tangrams/74_82.png"",""/tangrams/11_392.png"",""/tangrams/415_250.png""]",2024-12-19T20:26:57.930944444Z,/tangrams/74_82.png,2024-12-19T20:26:57.930944444Z,9,2024-12-19T20:26:57.930944444Z,40,2024-12-19T20:26:57.930944444Z
01JFGA4GSTZJ758040DQ66K0D2,01JFG8YYEMC3P14CH23MXYXJ1N,2024-12-19T20:35:50.714614744Z,"[{""text"":""big block, two arrows pointing down, two squares on right"",""sender"":{""id"":""01JFGA0NWRWKSJ3RKMWVYF5FSB"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}}]",2024-12-19T21:03:01.928165964Z,true,2024-12-19T21:03:12.038801899Z,true,2024-12-19T21:03:12.006372634Z,01JFG8YYF8H0QD8W9TRHSGW7CC,2024-12-19T20:35:50.714614744Z,40,2024-12-19T20:35:50.714614744Z,65,2024-12-19T20:35:50.714614744Z,2,2024-12-19T20:35:50.714614744Z,4,2024-12-19T20:35:50.714614744Z,/tangrams/224_203.png,2024-12-19T21:03:12.038801899Z,2,2024-12-19T20:35:51.47452056Z,true,2024-12-19T21:02:36.717934296Z,"[""/tangrams/462_203.png"",""/tangrams/224_203.png"",""/tangrams/224_232.png"",""/tangrams/462_232.png""]",2024-12-19T20:35:50.714614744Z,/tangrams/224_203.png,2024-12-19T20:35:50.714614744Z,9,2024-12-19T20:35:50.714614744Z,40,2024-12-19T20:35:50.714614744Z
01JFGA4GSYR7V4XJ256G2E7TYY,01JFG8YYEMC3P14CH23MXYXJ1N,2024-12-19T20:35:50.718167616Z,"[{""text"":""arrow left, two squares on right"",""sender"":{""id"":""01JFGA0NWRWKSJ3RKMWVYF5FSB"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}}]",2024-12-19T21:04:53.864224268Z,true,2024-12-19T21:05:02.895716249Z,true,2024-12-19T21:05:02.819669637Z,01JFG8YYF8H0QD8W9TRHSGW7CC,2024-12-19T20:35:50.718167616Z,44,2024-12-19T20:35:50.718167616Z,65,2024-12-19T20:35:50.718167616Z,2,2024-12-19T20:35:50.718167616Z,4,2024-12-19T20:35:50.718167616Z,/tangrams/224_119.png,2024-12-19T21:05:02.895716249Z,2,2024-12-19T20:35:51.539491804Z,true,2024-12-19T21:04:36.653594652Z,"[""/tangrams/224_119.png"",""/tangrams/170_119.png"",""/tangrams/170_232.png"",""/tangrams/224_232.png""]",2024-12-19T20:35:50.718167616Z,/tangrams/224_119.png,2024-12-19T20:35:50.718167616Z,13,2024-12-19T20:35:50.718167616Z,44,2024-12-19T20:35:50.718167616Z
01JFGAXKPXQPJG9KNVJMN81CP6,01JFG8Z9B8TE7ZVBBENQDAJDQK,2024-12-19T20:49:32.893289536Z,"[{""text"":""Pliers"",""sender"":{""id"":""01JFGASY33Y3P6D9J4GPN0M6Q0"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}}]",2024-12-19T21:05:18.034098233Z,true,2024-12-19T21:05:24.36392797Z,true,2024-12-19T21:05:24.337551234Z,01JFG8Z9BQREF412YKSXPEAKSA,2024-12-19T20:49:32.893289536Z,24,2024-12-19T20:49:32.893289536Z,65,2024-12-19T20:49:32.893289536Z,1,2024-12-19T20:49:32.893289536Z,4,2024-12-19T20:49:32.893289536Z,/tangrams/241_166.png,2024-12-19T21:05:24.36392797Z,2,2024-12-19T20:49:34.207067505Z,true,2024-12-19T21:05:05.65230249Z,"[""/tangrams/343_56.png"",""/tangrams/195_347.png"",""/tangrams/241_166.png"",""/tangrams/258_180.png""]",2024-12-19T20:49:32.893289536Z,/tangrams/241_166.png,2024-12-19T20:49:32.893289536Z,9,2024-12-19T20:49:32.893289536Z,24,2024-12-19T20:49:32.893289536Z
01JFG9M8GKPRHQBV9D7HTQKSWH,01JFG8YPEF275M0SF9PNSPV272,2024-12-19T20:26:57.939779943Z,"[{""text"":""mirror image, except squarish shape out of bottom right"",""sender"":{""id"":""01JFG9DEE4WBNK3M0D0JDNFZ74"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}}]",2024-12-19T20:49:09.315320859Z,true,2024-12-19T20:49:18.689413205Z,true,2024-12-19T20:49:18.671912961Z,01JFG8YPFB4QWAE1J5AKFP27SX,2024-12-19T20:26:57.939779943Z,57,2024-12-19T20:26:57.939779943Z,65,2024-12-19T20:26:57.939779943Z,3,2024-12-19T20:26:57.939779943Z,4,2024-12-19T20:26:57.939779943Z,/tangrams/74_392.png,2024-12-19T20:49:18.689413205Z,2,2024-12-19T20:26:59.020093679Z,true,2024-12-19T20:48:54.179905998Z,"[""/tangrams/415_82.png"",""/tangrams/287_250.png"",""/tangrams/11_360.png"",""/tangrams/74_392.png""]",2024-12-19T20:26:57.939779943Z,/tangrams/74_392.png,2024-12-19T20:26:57.939779943Z,10,2024-12-19T20:26:57.939779943Z,57,2024-12-19T20:26:57.939779943Z
01JFGA6DAFBKS936MDVE4HKD0J,01JFG8ZHTASWYYHKW5R8B6JS82,2024-12-19T20:36:52.687288072Z,"[{""text"":""dragon with mouth open nd tail"",""sender"":{""id"":""01JFGA1PKNX0GFZEKMCQM4H943"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}}]",2024-12-19T20:38:04.747845954Z,false,2024-12-19T20:38:18.330658849Z,true,2024-12-19T20:38:18.320185668Z,01JFG8ZHV16RJMZXAMJCSCC8YH,2024-12-19T20:36:52.687288072Z,2,2024-12-19T20:36:52.687288072Z,65,2024-12-19T20:36:52.687288072Z,0,2024-12-19T20:36:52.687288072Z,4,2024-12-19T20:36:52.687288072Z,/tangrams/413_425.png,2024-12-19T20:38:18.330658849Z,2,2024-12-19T20:36:52.971315565Z,true,2024-12-19T20:37:52.40578177Z,"[""/tangrams/413_425.png"",""/tangrams/227_448.png"",""/tangrams/227_425.png"",""/tangrams/413_448.png""]",2024-12-19T20:36:52.687288072Z,/tangrams/413_448.png,2024-12-19T20:36:52.687288072Z,3,2024-12-19T20:36:52.687288072Z,2,2024-12-19T20:36:52.687288072Z
01JFGA6DCHXFC9Z57VJTN6B5EV,01JFG8ZHTASWYYHKW5R8B6JS82,2024-12-19T20:36:52.753471281Z,"[{""text"":""slim body, two arms, no hat but that weird rectangle and two triangles"",""sender"":{""id"":""01JFGA1PKNX0GFZEKMCQM4H943"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}}]",2024-12-19T20:48:18.898819514Z,false,2024-12-19T20:48:48.629112663Z,true,2024-12-19T20:48:48.614016234Z,01JFG8ZHV16RJMZXAMJCSCC8YH,2024-12-19T20:36:52.753471281Z,22,2024-12-19T20:36:52.753471281Z,65,2024-12-19T20:36:52.753471281Z,1,2024-12-19T20:36:52.753471281Z,4,2024-12-19T20:36:52.753471281Z,/tangrams/22_425.png,2024-12-19T20:48:48.629112663Z,2,2024-12-19T20:36:53.579590218Z,true,2024-12-19T20:47:50.369204466Z,"[""/tangrams/227_425.png"",""/tangrams/227_321.png"",""/tangrams/22_321.png"",""/tangrams/22_425.png""]",2024-12-19T20:36:52.753471281Z,/tangrams/22_321.png,2024-12-19T20:36:52.753471281Z,7,2024-12-19T20:36:52.753471281Z,22,2024-12-19T20:36:52.753471281Z
01JFG9M8GNKYE3CG9Y38GDZJ5G,01JFG8YPEF275M0SF9PNSPV272,2024-12-19T20:26:57.941795761Z,"[{""text"":""diamond top"",""sender"":{""id"":""01JFG9JKCBFHFPAFFP1RJW3H2X"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}}]",2024-12-19T20:49:24.370379814Z,true,2024-12-19T20:49:31.626872657Z,true,2024-12-19T20:49:31.609634687Z,01JFG8YPFB4QWAE1J5AKFP27SX,2024-12-19T20:26:57.941795761Z,58,2024-12-19T20:26:57.941795761Z,65,2024-12-19T20:26:57.941795761Z,3,2024-12-19T20:26:57.941795761Z,4,2024-12-19T20:26:57.941795761Z,/tangrams/287_82.png,2024-12-19T20:49:31.626872657Z,2,2024-12-19T20:26:59.037086773Z,true,2024-12-19T20:49:18.703746795Z,"[""/tangrams/74_392.png"",""/tangrams/287_82.png"",""/tangrams/415_250.png"",""/tangrams/11_360.png""]",2024-12-19T20:26:57.941795761Z,/tangrams/287_82.png,2024-12-19T20:26:57.941795761Z,11,2024-12-19T20:26:57.941795761Z,58,2024-12-19T20:26:57.941795761Z
01JFGB9AX3T80XXBWG4AGZ5SV9,01JFGA58CRKR49V2KH4XS2WDYB,2024-12-19T20:55:57.092033464Z,"[{""text"":""chair on a square base"",""sender"":{""id"":""01JFGA0RP6XQSZFPDJZDZNZHCM"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}}]",2024-12-19T21:28:32.557771746Z,true,2024-12-19T21:28:40.359538086Z,true,2024-12-19T21:28:40.304038717Z,01JFGA58DFG208NE3ZXZFARAF8,2024-12-19T20:55:57.092033464Z,49,2024-12-19T20:55:57.092033464Z,65,2024-12-19T20:55:57.092033464Z,3,2024-12-19T20:55:57.092033464Z,4,2024-12-19T20:55:57.092033464Z,/tangrams/37_243.png,2024-12-19T21:28:40.359538086Z,2,2024-12-19T20:56:00.41996875Z,true,2024-12-19T21:28:04.040455393Z,"[""/tangrams/37_243.png"",""/tangrams/182_36.png"",""/tangrams/37_36.png"",""/tangrams/182_243.png""]",2024-12-19T20:55:57.092033464Z,/tangrams/37_243.png,2024-12-19T20:55:57.092033464Z,2,2024-12-19T20:55:57.092033464Z,49,2024-12-19T20:55:57.092033464Z
01JFGAXKVVE67KR2H72XCFF9QN,01JFG8Z9B8TE7ZVBBENQDAJDQK,2024-12-19T20:49:33.051200738Z,"[{""text"":""Pliers"",""sender"":{""id"":""01JFGASY33Y3P6D9J4GPN0M6Q0"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}}]",2024-12-19T21:10:27.984155945Z,true,2024-12-19T21:10:34.581426869Z,true,2024-12-19T21:10:34.555107491Z,01JFG8Z9BQREF412YKSXPEAKSA,2024-12-19T20:49:33.051200738Z,48,2024-12-19T20:49:33.051200738Z,65,2024-12-19T20:49:33.051200738Z,3,2024-12-19T20:49:33.051200738Z,4,2024-12-19T20:49:33.051200738Z,/tangrams/258_166.png,2024-12-19T21:10:34.581426869Z,2,2024-12-19T20:49:35.310884281Z,true,2024-12-19T21:10:22.358120666Z,"[""/tangrams/258_166.png"",""/tangrams/195_56.png"",""/tangrams/241_347.png"",""/tangrams/343_180.png""]",2024-12-19T20:49:33.051200738Z,/tangrams/258_166.png,2024-12-19T20:49:33.051200738Z,1,2024-12-19T20:49:33.051200738Z,48,2024-12-19T20:49:33.051200738Z
01JFGB9AJPH0TJQF85AMG1ZFK3,01JFGA58CRKR49V2KH4XS2WDYB,2024-12-19T20:55:56.758277699Z,,,false,2024-12-19T21:12:57.897389975Z,true,2024-12-19T21:12:57.868949332Z,01JFGA58DFG208NE3ZXZFARAF8,2024-12-19T20:55:56.758277699Z,21,2024-12-19T20:55:56.758277699Z,65,2024-12-19T20:55:56.758277699Z,1,2024-12-19T20:55:56.758277699Z,4,2024-12-19T20:55:56.758277699Z,,2024-12-19T21:12:57.897389975Z,2,2024-12-19T20:55:58.633100182Z,true,2024-12-19T21:11:54.090987327Z,"[""/tangrams/47_36.png"",""/tangrams/182_36.png"",""/tangrams/47_272.png"",""/tangrams/182_272.png""]",2024-12-19T20:55:56.758277699Z,/tangrams/182_272.png,2024-12-19T20:55:56.758277699Z,6,2024-12-19T20:55:56.758277699Z,21,2024-12-19T20:55:56.758277699Z
01JFGB9ARWMHA63K5SEWE08A85,01JFGA58CRKR49V2KH4XS2WDYB,2024-12-19T20:55:56.956760772Z,"[{""text"":""U shape (two heads) with square bottom left"",""sender"":{""id"":""01JFGB2B59CTSJXJMRCQWE3459"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}}]",2024-12-19T21:22:06.526764556Z,true,2024-12-19T21:22:20.193232198Z,true,2024-12-19T21:22:20.162006785Z,01JFGA58DFG208NE3ZXZFARAF8,2024-12-19T20:55:56.956760772Z,38,2024-12-19T20:55:56.956760772Z,65,2024-12-19T20:55:56.956760772Z,2,2024-12-19T20:55:56.956760772Z,4,2024-12-19T20:55:56.956760772Z,/tangrams/47_243.png,2024-12-19T21:22:20.193232198Z,2,2024-12-19T20:55:59.750106957Z,true,2024-12-19T21:21:55.874005966Z,"[""/tangrams/37_36.png"",""/tangrams/47_243.png"",""/tangrams/47_36.png"",""/tangrams/37_243.png""]",2024-12-19T20:55:56.956760772Z,/tangrams/47_243.png,2024-12-19T20:55:56.956760772Z,7,2024-12-19T20:55:56.956760772Z,38,2024-12-19T20:55:56.956760772Z
01JFGAXKQX3D8SQAAEN2JQB2NW,01JFG8Z9B8TE7ZVBBENQDAJDQK,2024-12-19T20:49:32.92558979Z,"[{""text"":""White arrow"",""sender"":{""id"":""01JFGASY33Y3P6D9J4GPN0M6Q0"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}}]",2024-12-19T21:06:22.369430218Z,true,2024-12-19T21:06:28.478270874Z,true,2024-12-19T21:06:28.44262579Z,01JFG8Z9BQREF412YKSXPEAKSA,2024-12-19T20:49:32.92558979Z,28,2024-12-19T20:49:32.92558979Z,65,2024-12-19T20:49:32.92558979Z,1,2024-12-19T20:49:32.92558979Z,4,2024-12-19T20:49:32.92558979Z,/tangrams/258_180.png,2024-12-19T21:06:28.478270874Z,2,2024-12-19T20:49:34.383872921Z,true,2024-12-19T21:06:14.327210751Z,"[""/tangrams/241_56.png"",""/tangrams/258_180.png"",""/tangrams/195_166.png"",""/tangrams/343_347.png""]",2024-12-19T20:49:32.92558979Z,/tangrams/258_180.png,2024-12-19T20:49:32.92558979Z,13,2024-12-19T20:49:32.92558979Z,28,2024-12-19T20:49:32.92558979Z
01JFGAXKW0YGP8HBXBQV93ZPH1,01JFG8Z9B8TE7ZVBBENQDAJDQK,2024-12-19T20:49:33.056416983Z,"[{""text"":""white arrow"",""sender"":{""id"":""01JFGAQBHR0HECY779RTQ2C4C3"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}}]",2024-12-19T21:10:41.731703271Z,true,2024-12-19T21:10:47.612613636Z,true,2024-12-19T21:10:47.579259069Z,01JFG8Z9BQREF412YKSXPEAKSA,2024-12-19T20:49:33.056416983Z,49,2024-12-19T20:49:33.056416983Z,65,2024-12-19T20:49:33.056416983Z,3,2024-12-19T20:49:33.056416983Z,4,2024-12-19T20:49:33.056416983Z,/tangrams/343_180.png,2024-12-19T21:10:47.612613636Z,2,2024-12-19T20:49:35.351870705Z,true,2024-12-19T21:10:34.610942601Z,"[""/tangrams/195_347.png"",""/tangrams/258_56.png"",""/tangrams/343_180.png"",""/tangrams/241_166.png""]",2024-12-19T20:49:33.056416983Z,/tangrams/343_180.png,2024-12-19T20:49:33.056416983Z,2,2024-12-19T20:49:33.056416983Z,49,2024-12-19T20:49:33.056416983Z
01JFGA4GT2RZC20H1XDVWE26KB,01JFG8YYEMC3P14CH23MXYXJ1N,2024-12-19T20:35:50.723023557Z,"[{""text"":""Square shape that leads to an arrow pointing down on the left, 3 arrows pointing right."",""sender"":{""id"":""01JFG9ZV5JCSCD633QXFWF0TNM"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}}]",2024-12-19T20:56:47.774785143Z,true,2024-12-19T20:57:21.053502865Z,true,2024-12-19T20:57:21.024614861Z,01JFG8YYF8H0QD8W9TRHSGW7CC,2024-12-19T20:35:50.723023557Z,29,2024-12-19T20:35:50.723023557Z,65,2024-12-19T20:35:50.723023557Z,1,2024-12-19T20:35:50.723023557Z,4,2024-12-19T20:35:50.723023557Z,/tangrams/170_203.png,2024-12-19T20:57:21.053502865Z,2,2024-12-19T20:35:51.257479207Z,true,2024-12-19T20:56:28.960972193Z,"[""/tangrams/224_203.png"",""/tangrams/224_371.png"",""/tangrams/170_203.png"",""/tangrams/170_371.png""]",2024-12-19T20:35:50.723023557Z,/tangrams/170_203.png,2024-12-19T20:35:50.723023557Z,14,2024-12-19T20:35:50.723023557Z,29,2024-12-19T20:35:50.723023557Z
01JFGA6DFV282WEYW171285W5M,01JFG8ZHTASWYYHKW5R8B6JS82,2024-12-19T20:36:52.859644564Z,"[{""text"":""mouth open, slim body, two wings"",""sender"":{""id"":""01JFGA1PKNX0GFZEKMCQM4H943"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}}]",2024-12-19T21:07:45.49260602Z,true,2024-12-19T21:07:57.766129016Z,true,2024-12-19T21:07:57.733477062Z,01JFG8ZHV16RJMZXAMJCSCC8YH,2024-12-19T20:36:52.859644564Z,58,2024-12-19T20:36:52.859644564Z,65,2024-12-19T20:36:52.859644564Z,3,2024-12-19T20:36:52.859644564Z,4,2024-12-19T20:36:52.859644564Z,/tangrams/22_448.png,2024-12-19T21:07:57.766129016Z,2,2024-12-19T20:36:54.533399243Z,true,2024-12-19T21:07:26.8905755Z,"[""/tangrams/232_448.png"",""/tangrams/22_425.png"",""/tangrams/232_425.png"",""/tangrams/22_448.png""]",2024-12-19T20:36:52.859644564Z,/tangrams/22_448.png,2024-12-19T20:36:52.859644564Z,11,2024-12-19T20:36:52.859644564Z,58,2024-12-19T20:36:52.859644564Z
01JFGA8FF4PK165MW35SB7KQWK,01JFG9ZJ8XKYY7A2PH26Y8HW5Q,2024-12-19T20:38:00.42018224Z,"[{""text"":""A hat with 2 wings and 2 legs on an inverted shape"",""sender"":{""id"":""01JFGA15QX4KN1PS5F13JKQ9JZ"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}}]",2024-12-19T20:54:34.16185721Z,true,2024-12-19T20:54:51.021563949Z,true,2024-12-19T20:54:51.001186059Z,01JFG9ZJ9GEX6MPZ0HAKGHGQ29,2024-12-19T20:38:00.42018224Z,20,2024-12-19T20:38:00.42018224Z,65,2024-12-19T20:38:00.42018224Z,1,2024-12-19T20:38:00.42018224Z,4,2024-12-19T20:38:00.42018224Z,/tangrams/128_267.png,2024-12-19T20:54:51.021563949Z,2,2024-12-19T20:38:01.167913913Z,true,2024-12-19T20:54:01.494411292Z,"[""/tangrams/311_324.png"",""/tangrams/128_267.png"",""/tangrams/311_267.png"",""/tangrams/128_324.png""]",2024-12-19T20:38:00.42018224Z,/tangrams/128_267.png,2024-12-19T20:38:00.42018224Z,5,2024-12-19T20:38:00.42018224Z,20,2024-12-19T20:38:00.42018224Z
01JFGA6DCT6CWNRF2696PGTVBG,01JFG8ZHTASWYYHKW5R8B6JS82,2024-12-19T20:36:52.762149081Z,"[{""text"":""dragon with tail no hat"",""sender"":{""id"":""01JFGA15AQNS2PES3EQRRP5408"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}}]",2024-12-19T20:50:51.138862141Z,false,2024-12-19T20:51:02.308101088Z,true,2024-12-19T20:51:02.286692091Z,01JFG8ZHV16RJMZXAMJCSCC8YH,2024-12-19T20:36:52.762149081Z,27,2024-12-19T20:36:52.762149081Z,65,2024-12-19T20:36:52.762149081Z,1,2024-12-19T20:36:52.762149081Z,4,2024-12-19T20:36:52.762149081Z,/tangrams/227_321.png,2024-12-19T20:51:02.308101088Z,2,2024-12-19T20:36:53.707147396Z,true,2024-12-19T20:50:33.383066413Z,"[""/tangrams/413_425.png"",""/tangrams/413_321.png"",""/tangrams/227_425.png"",""/tangrams/227_321.png""]",2024-12-19T20:36:52.762149081Z,/tangrams/413_321.png,2024-12-19T20:36:52.762149081Z,12,2024-12-19T20:36:52.762149081Z,27,2024-12-19T20:36:52.762149081Z
01JFGB9AH3XZHBWS6FVJXEFKND,01JFGA58CRKR49V2KH4XS2WDYB,2024-12-19T20:55:56.70749539Z,"[{""text"":""??"",""sender"":{""id"":""01JFGB2B59CTSJXJMRCQWE3459"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}},{""text"":""upside down with a hat"",""sender"":{""id"":""01JFGA0RP6XQSZFPDJZDZNZHCM"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}}]",2024-12-19T21:02:45.596145952Z,false,2024-12-19T21:03:00.853296642Z,true,2024-12-19T21:03:00.827579627Z,01JFGA58DFG208NE3ZXZFARAF8,2024-12-19T20:55:56.70749539Z,7,2024-12-19T20:55:56.70749539Z,65,2024-12-19T20:55:56.70749539Z,0,2024-12-19T20:55:56.70749539Z,4,2024-12-19T20:55:56.70749539Z,/tangrams/37_272.png,2024-12-19T21:03:00.853296642Z,2,2024-12-19T20:55:57.837069763Z,true,2024-12-19T21:02:04.115238246Z,"[""/tangrams/37_272.png"",""/tangrams/182_7.png"",""/tangrams/182_272.png"",""/tangrams/37_7.png""]",2024-12-19T20:55:56.70749539Z,/tangrams/182_272.png,2024-12-19T20:55:56.70749539Z,8,2024-12-19T20:55:56.70749539Z,7,2024-12-19T20:55:56.70749539Z
01JFG9M8GJWBKB8YH2K7EJSXJN,01JFG8YPEF275M0SF9PNSPV272,2024-12-19T20:26:57.938665763Z,"[{""text"":""flat top, sharp point top right"",""sender"":{""id"":""01JFG9DEE4WBNK3M0D0JDNFZ74"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}}]",2024-12-19T20:44:27.553033102Z,true,2024-12-19T20:44:37.096345032Z,true,2024-12-19T20:44:37.077465506Z,01JFG8YPFB4QWAE1J5AKFP27SX,2024-12-19T20:26:57.938665763Z,43,2024-12-19T20:26:57.938665763Z,65,2024-12-19T20:26:57.938665763Z,2,2024-12-19T20:26:57.938665763Z,4,2024-12-19T20:26:57.938665763Z,/tangrams/415_392.png,2024-12-19T20:44:37.096345032Z,2,2024-12-19T20:26:58.75523016Z,true,2024-12-19T20:44:08.198934774Z,"[""/tangrams/415_392.png"",""/tangrams/11_82.png"",""/tangrams/74_250.png"",""/tangrams/287_360.png""]",2024-12-19T20:26:57.938665763Z,/tangrams/415_392.png,2024-12-19T20:26:57.938665763Z,12,2024-12-19T20:26:57.938665763Z,43,2024-12-19T20:26:57.938665763Z
