id,batchID,batchIDLastChangedAt,chat,chatLastChangedAt,correct,correctLastChangedAt,ended,endedLastChangedAt,gameID,gameIDLastChangedAt,index,indexLastChangedAt,numTrials,numTrialsLastChangedAt,repNum,repNumLastChangedAt,reps,repsLastChangedAt,response,responseLastChangedAt,stageIndex,stageIndexLastChangedAt,start,startLastChangedAt,tangramURLs,tangramURLsLastChangedAt,target,targetLastChangedAt,targetNum,targetNumLastChangedAt,trialNum,trialNumLastChangedAt
01J1G2KBNYYKF716Z0W4A50NQK,01J1G2BFN0V4NRGA0RRRMWK4VC,2024-06-28T18:44:22.846856049Z,"[{""text"":""castle top, triangle bottom"",""sender"":{""id"":""01J1G29ZSQ2H4YGFV8J1JR7MDK"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}}]",2024-06-28T18:54:14.200347066Z,true,2024-06-28T18:54:24.853868908Z,true,2024-06-28T18:54:24.835872419Z,01J1G2BFP1PWCGVSRMBF7V50Z5,2024-06-28T18:44:22.846856049Z,17,2024-06-28T18:44:22.846856049Z,65,2024-06-28T18:44:22.846856049Z,1,2024-06-28T18:44:22.846856049Z,4,2024-06-28T18:44:22.846856049Z,/tangrams/0_17.png,2024-06-28T18:54:24.853868908Z,2,2024-06-28T18:44:23.273647162Z,true,2024-06-28T18:54:03.920952505Z,"[""/tangrams/0_17.png"",""/tangrams/3_17.png"",""/tangrams/0_16.png"",""/tangrams/3_16.png""]",2024-06-28T18:44:22.846856049Z,/tangrams/0_17.png,2024-06-28T18:44:22.846856049Z,2,2024-06-28T18:44:22.846856049Z,17,2024-06-28T18:44:22.846856049Z
01J1G3CMY4V9ECWCE8VDW2E7QD,01J1G2BFN0V4NRGA0RRRMWK4VC,2024-06-28T18:58:11.524656398Z,"[{""text"":""arrow with flat top"",""sender"":{""id"":""01J1G2EZDQFBSKJ15KW9KM1SPD"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}}]",2024-06-28T19:09:28.206253791Z,true,2024-06-28T19:09:38.004695243Z,true,2024-06-28T19:09:37.97602429Z,01J1G2BFNZX85J152SRG2XMJ7M,2024-06-28T18:58:11.524656398Z,23,2024-06-28T18:58:11.524656398Z,65,2024-06-28T18:58:11.524656398Z,1,2024-06-28T18:58:11.524656398Z,4,2024-06-28T18:58:11.524656398Z,/tangrams/2_18.png,2024-06-28T19:09:38.004695243Z,2,2024-06-28T18:58:12.379172753Z,true,2024-06-28T19:09:20.942807997Z,"[""/tangrams/2_18.png"",""/tangrams/0_17.png"",""/tangrams/3_16.png"",""/tangrams/1_19.png""]",2024-06-28T18:58:11.524656398Z,/tangrams/2_18.png,2024-06-28T18:58:11.524656398Z,8,2024-06-28T18:58:11.524656398Z,23,2024-06-28T18:58:11.524656398Z
01J1G2YX63X07NZBNWQTKJZCKF,01J1G2BFN0V4NRGA0RRRMWK4VC,2024-06-28T18:50:41.220036096Z,"[{""text"":""crab"",""sender"":{""id"":""01J1G2RV8EK2KYFBN5MV3JDGVZ"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}}]",2024-06-28T19:03:16.239697293Z,true,2024-06-28T19:03:22.87437543Z,true,2024-06-28T19:03:22.854281277Z,01J1G2BFP2D4J7V9H0V3XJEAHQ,2024-06-28T18:50:41.220036096Z,35,2024-06-28T18:50:41.220036096Z,65,2024-06-28T18:50:41.220036096Z,2,2024-06-28T18:50:41.220036096Z,4,2024-06-28T18:50:41.220036096Z,/tangrams/13_29.png,2024-06-28T19:03:22.87437543Z,2,2024-06-28T18:50:42.23724489Z,true,2024-06-28T19:03:12.462658756Z,"[""/tangrams/1_17.png"",""/tangrams/13_29.png"",""/tangrams/15_31.png"",""/tangrams/14_30.png""]",2024-06-28T18:50:41.220036096Z,/tangrams/13_29.png,2024-06-28T18:50:41.220036096Z,4,2024-06-28T18:50:41.220036096Z,35,2024-06-28T18:50:41.220036096Z
01J1G2J4SRGE3CPRXRTRWPHYYP,01J1G1WHSGH86TY9ERYRE7DDTW,2024-06-28T18:43:43.032308989Z,,,false,2024-06-28T18:53:15.493976251Z,true,2024-06-28T18:53:15.482494537Z,01J1G1WHT4GZEZV213005AZ1MM,2024-06-28T18:43:43.032308989Z,8,2024-06-28T18:43:43.032308989Z,65,2024-06-28T18:43:43.032308989Z,0,2024-06-28T18:43:43.032308989Z,4,2024-06-28T18:43:43.032308989Z,,2024-06-28T18:53:15.493976251Z,2,2024-06-28T18:43:43.263058772Z,true,2024-06-28T18:52:12.281225189Z,"[""/tangrams/3_19.png"",""/tangrams/2_17.png"",""/tangrams/0_16.png"",""/tangrams/1_18.png""]",2024-06-28T18:43:43.032308989Z,/tangrams/2_17.png,2024-06-28T18:43:43.032308989Z,9,2024-06-28T18:43:43.032308989Z,8,2024-06-28T18:43:43.032308989Z
01J1G2KBNR3J0MPBP9VSSD9QEH,01J1G2BFN0V4NRGA0RRRMWK4VC,2024-06-28T18:44:22.840932536Z,"[{""text"":""flat top cut out corner"",""sender"":{""id"":""01J1G2C0TJNERKCDPC78DA8EN3"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}}]",2024-06-28T18:51:41.567532228Z,true,2024-06-28T18:51:47.9122577Z,true,2024-06-28T18:51:47.90151261Z,01J1G2BFP1PWCGVSRMBF7V50Z5,2024-06-28T18:44:22.840932536Z,12,2024-06-28T18:44:22.840932536Z,65,2024-06-28T18:44:22.840932536Z,0,2024-06-28T18:44:22.840932536Z,4,2024-06-28T18:44:22.840932536Z,/tangrams/2_19.png,2024-06-28T18:51:47.9122577Z,2,2024-06-28T18:44:23.187103375Z,true,2024-06-28T18:51:22.195396612Z,"[""/tangrams/1_17.png"",""/tangrams/1_19.png"",""/tangrams/2_19.png"",""/tangrams/2_17.png""]",2024-06-28T18:44:22.840932536Z,/tangrams/2_19.png,2024-06-28T18:44:22.840932536Z,13,2024-06-28T18:44:22.840932536Z,12,2024-06-28T18:44:22.840932536Z
01J1G2W29Y4YZ1JAC8PMTN5TMR,01J1G1WHSGH86TY9ERYRE7DDTW,2024-06-28T18:49:08.158978082Z,"[{""text"":""3 squares on the top, looks like a gate"",""sender"":{""id"":""01J1G2BRW5KJ4ZP0C060PF0TCP"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}}]",2024-06-28T18:55:32.491716271Z,true,2024-06-28T18:55:40.798393997Z,true,2024-06-28T18:55:40.787671261Z,01J1G1WHTAFKTGHBG3KKSCJSTE,2024-06-28T18:49:08.158978082Z,11,2024-06-28T18:49:08.158978082Z,65,2024-06-28T18:49:08.158978082Z,0,2024-06-28T18:49:08.158978082Z,4,2024-06-28T18:49:08.158978082Z,/tangrams/0_16.png,2024-06-28T18:55:40.798393997Z,2,2024-06-28T18:49:08.522422111Z,true,2024-06-28T18:55:13.9834958Z,"[""/tangrams/10_26.png"",""/tangrams/2_18.png"",""/tangrams/15_31.png"",""/tangrams/0_16.png""]",2024-06-28T18:49:08.158978082Z,/tangrams/0_16.png,2024-06-28T18:49:08.158978082Z,12,2024-06-28T18:49:08.158978082Z,11,2024-06-28T18:49:08.158978082Z
01J1G2W2D0C1Z451A9HR21T3V4,01J1G1WHSGH86TY9ERYRE7DDTW,2024-06-28T18:49:08.256505884Z,"[{""text"":""H Rocket"",""sender"":{""id"":""01J1G2PG89YW7YCDFRSWYMQG1W"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}}]",2024-06-28T19:10:10.129925249Z,true,2024-06-28T19:10:14.832637406Z,true,2024-06-28T19:10:14.803222303Z,01J1G1WHTAFKTGHBG3KKSCJSTE,2024-06-28T18:49:08.256505884Z,52,2024-06-28T18:49:08.256505884Z,65,2024-06-28T18:49:08.256505884Z,3,2024-06-28T18:49:08.256505884Z,4,2024-06-28T18:49:08.256505884Z,/tangrams/8_24.png,2024-06-28T19:10:14.832637406Z,2,2024-06-28T18:49:09.484975259Z,true,2024-06-28T19:10:06.254746637Z,"[""/tangrams/12_28.png"",""/tangrams/8_24.png"",""/tangrams/11_27.png"",""/tangrams/10_26.png""]",2024-06-28T18:49:08.256505884Z,/tangrams/8_24.png,2024-06-28T18:49:08.256505884Z,5,2024-06-28T18:49:08.256505884Z,52,2024-06-28T18:49:08.256505884Z
01J1G3EDZGQTX15BH95S7NYX3M,01J1G2YKKY64N5QWXBZ4KNKWBC,2024-06-28T18:59:09.936451145Z,"[{""text"":""like a flower, bigger at top"",""sender"":{""id"":""01J1G31G1N74P19HSMVCG3S0FF"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}}]",2024-06-28T19:12:37.161362573Z,true,2024-06-28T19:12:44.963818227Z,true,2024-06-28T19:12:44.935649916Z,01J1G2YKN01DFX61RSJD6JCCFB,2024-06-28T18:59:09.936451145Z,21,2024-06-28T18:59:09.936451145Z,65,2024-06-28T18:59:09.936451145Z,1,2024-06-28T18:59:09.936451145Z,4,2024-06-28T18:59:09.936451145Z,/tangrams/1_16.png,2024-06-28T19:12:44.963818227Z,2,2024-06-28T18:59:11.045256181Z,true,2024-06-28T19:12:05.790723636Z,"[""/tangrams/3_19.png"",""/tangrams/1_16.png"",""/tangrams/2_18.png"",""/tangrams/0_17.png""]",2024-06-28T18:59:09.936451145Z,/tangrams/1_16.png,2024-06-28T18:59:09.936451145Z,6,2024-06-28T18:59:09.936451145Z,21,2024-06-28T18:59:09.936451145Z
01J1G3EE8GXZ15V0BGS0FPJ5EK,01J1G2YKKY64N5QWXBZ4KNKWBC,2024-06-28T18:59:10.224311798Z,"[{""text"":""three points"",""sender"":{""id"":""01J1G38P2XZ2TM9P4M66872N8Y"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}}]",2024-06-28T19:27:48.643397714Z,true,2024-06-28T19:27:54.349483903Z,true,2024-06-28T19:27:54.322156753Z,01J1G2YKN01DFX61RSJD6JCCFB,2024-06-28T18:59:10.224311798Z,62,2024-06-28T18:59:10.224311798Z,65,2024-06-28T18:59:10.224311798Z,3,2024-06-28T18:59:10.224311798Z,4,2024-06-28T18:59:10.224311798Z,/tangrams/3_17.png,2024-06-28T19:27:54.349483903Z,2,2024-06-28T18:59:12.69453034Z,true,2024-06-28T19:27:41.791372319Z,"[""/tangrams/2_19.png"",""/tangrams/3_17.png"",""/tangrams/0_16.png"",""/tangrams/1_18.png""]",2024-06-28T18:59:10.224311798Z,/tangrams/3_17.png,2024-06-28T18:59:10.224311798Z,15,2024-06-28T18:59:10.224311798Z,62,2024-06-28T18:59:10.224311798Z
01J1G2J4TMFR2HWBHWJPQHA7WE,01J1G1WHSGH86TY9ERYRE7DDTW,2024-06-28T18:43:43.060249399Z,,,false,2024-06-28T19:22:52.637888629Z,true,2024-06-28T19:22:52.613166472Z,01J1G1WHT4GZEZV213005AZ1MM,2024-06-28T18:43:43.060249399Z,36,2024-06-28T18:43:43.060249399Z,65,2024-06-28T18:43:43.060249399Z,2,2024-06-28T18:43:43.060249399Z,4,2024-06-28T18:43:43.060249399Z,,2024-06-28T19:22:52.637888629Z,2,2024-06-28T18:43:43.647237418Z,true,2024-06-28T19:21:49.10263793Z,"[""/tangrams/2_16.png"",""/tangrams/3_19.png"",""/tangrams/0_18.png"",""/tangrams/1_17.png""]",2024-06-28T18:43:43.060249399Z,/tangrams/1_17.png,2024-06-28T18:43:43.060249399Z,5,2024-06-28T18:43:43.060249399Z,36,2024-06-28T18:43:43.060249399Z
01J1G2W2A8NFAYJ9WXWZKGEB72,01J1G1WHSGH86TY9ERYRE7DDTW,2024-06-28T18:49:08.168751016Z,"[{""text"":""it has cat ears"",""sender"":{""id"":""01J1G2BRW5KJ4ZP0C060PF0TCP"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}}]",2024-06-28T18:57:32.07927215Z,true,2024-06-28T18:57:39.204272071Z,true,2024-06-28T18:57:39.193376909Z,01J1G1WHTAFKTGHBG3KKSCJSTE,2024-06-28T18:49:08.168751016Z,15,2024-06-28T18:49:08.168751016Z,65,2024-06-28T18:49:08.168751016Z,0,2024-06-28T18:49:08.168751016Z,4,2024-06-28T18:49:08.168751016Z,/tangrams/15_31.png,2024-06-28T18:57:39.204272071Z,2,2024-06-28T18:49:08.614240858Z,true,2024-06-28T18:57:17.853193394Z,"[""/tangrams/1_17.png"",""/tangrams/4_20.png"",""/tangrams/13_29.png"",""/tangrams/15_31.png""]",2024-06-28T18:49:08.168751016Z,/tangrams/15_31.png,2024-06-28T18:49:08.168751016Z,16,2024-06-28T18:49:08.168751016Z,15,2024-06-28T18:49:08.168751016Z
01J1G3CMYKAV7X329ZBYJ2N9NS,01J1G2BFN0V4NRGA0RRRMWK4VC,2024-06-28T18:58:11.539153841Z,"[{""text"":""similar to the one before"",""sender"":{""id"":""01J1G2EZDQFBSKJ15KW9KM1SPD"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}}]",2024-06-28T19:06:10.593817936Z,true,2024-06-28T19:06:19.439015489Z,true,2024-06-28T19:06:19.420272724Z,01J1G2BFNZX85J152SRG2XMJ7M,2024-06-28T18:58:11.539153841Z,15,2024-06-28T18:58:11.539153841Z,65,2024-06-28T18:58:11.539153841Z,0,2024-06-28T18:58:11.539153841Z,4,2024-06-28T18:58:11.539153841Z,/tangrams/1_16.png,2024-06-28T19:06:19.439015489Z,2,2024-06-28T18:58:12.140254941Z,true,2024-06-28T19:05:51.831359153Z,"[""/tangrams/0_17.png"",""/tangrams/1_16.png"",""/tangrams/3_19.png"",""/tangrams/2_18.png""]",2024-06-28T18:58:11.539153841Z,/tangrams/1_16.png,2024-06-28T18:58:11.539153841Z,16,2024-06-28T18:58:11.539153841Z,15,2024-06-28T18:58:11.539153841Z
01J1G3EDSJ2SD67X1HJDDTBCGD,01J1G2YKKY64N5QWXBZ4KNKWBC,2024-06-28T18:59:09.746254784Z,"[{""text"":""Three points"",""sender"":{""id"":""01J1G38P2XZ2TM9P4M66872N8Y"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}}]",2024-06-28T19:26:49.608461361Z,true,2024-06-28T19:26:59.468877644Z,true,2024-06-28T19:26:59.441250162Z,01J1G2YKN01DFX61RSJD6JCCFB,2024-06-28T18:59:09.746254784Z,58,2024-06-28T18:59:09.746254784Z,65,2024-06-28T18:59:09.746254784Z,3,2024-06-28T18:59:09.746254784Z,4,2024-06-28T18:59:09.746254784Z,/tangrams/3_19.png,2024-06-28T19:26:59.468877644Z,2,2024-06-28T18:59:12.514151989Z,true,2024-06-28T19:26:43.469501128Z,"[""/tangrams/1_18.png"",""/tangrams/3_19.png"",""/tangrams/2_17.png"",""/tangrams/0_16.png""]",2024-06-28T18:59:09.746254784Z,/tangrams/3_19.png,2024-06-28T18:59:09.746254784Z,11,2024-06-28T18:59:09.746254784Z,58,2024-06-28T18:59:09.746254784Z
01J1G3EE1ARFWQQQQX8RN5S8VM,01J1G2YKKY64N5QWXBZ4KNKWBC,2024-06-28T18:59:09.994601352Z,"[{""text"":""Flower shape, rounded top"",""sender"":{""id"":""01J1G38P2XZ2TM9P4M66872N8Y"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}}]",2024-06-28T19:17:59.802338423Z,true,2024-06-28T19:18:09.024695434Z,true,2024-06-28T19:18:09.001627753Z,01J1G2YKN01DFX61RSJD6JCCFB,2024-06-28T18:59:09.994601352Z,32,2024-06-28T18:59:09.994601352Z,65,2024-06-28T18:59:09.994601352Z,2,2024-06-28T18:59:09.994601352Z,4,2024-06-28T18:59:09.994601352Z,/tangrams/1_16.png,2024-06-28T19:18:09.024695434Z,2,2024-06-28T18:59:11.52899368Z,true,2024-06-28T19:17:48.117621777Z,"[""/tangrams/1_16.png"",""/tangrams/2_19.png"",""/tangrams/3_17.png"",""/tangrams/0_18.png""]",2024-06-28T18:59:09.994601352Z,/tangrams/1_16.png,2024-06-28T18:59:09.994601352Z,1,2024-06-28T18:59:09.994601352Z,32,2024-06-28T18:59:09.994601352Z
01J1G3EE6ZJ04V0WBX49DRYRHE,01J1G2YKKY64N5QWXBZ4KNKWBC,2024-06-28T18:59:10.175165019Z,"[{""text"":""three squares on top"",""sender"":{""id"":""01J1G31G1N74P19HSMVCG3S0FF"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}}]",2024-06-28T19:25:34.181503391Z,true,2024-06-28T19:25:42.280649609Z,true,2024-06-28T19:25:42.251581469Z,01J1G2YKN01DFX61RSJD6JCCFB,2024-06-28T18:59:10.175165019Z,53,2024-06-28T18:59:10.175165019Z,65,2024-06-28T18:59:10.175165019Z,3,2024-06-28T18:59:10.175165019Z,4,2024-06-28T18:59:10.175165019Z,/tangrams/0_19.png,2024-06-28T19:25:42.280649609Z,2,2024-06-28T18:59:12.312836199Z,true,2024-06-28T19:25:17.638489864Z,"[""/tangrams/0_19.png"",""/tangrams/1_16.png"",""/tangrams/2_18.png"",""/tangrams/3_17.png""]",2024-06-28T18:59:10.175165019Z,/tangrams/0_19.png,2024-06-28T18:59:10.175165019Z,6,2024-06-28T18:59:10.175165019Z,53,2024-06-28T18:59:10.175165019Z
01J1G2JBSJYAHCN7Y8VD38YG76,01J1G1WHSGH86TY9ERYRE7DDTW,2024-06-28T18:43:50.195031407Z,"[{""text"":""flat top, tree bottom"",""sender"":{""id"":""01J1G20MXD2JXJMM31WQFG1M43"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}}]",2024-06-28T19:06:02.883882878Z,true,2024-06-28T19:06:12.132675652Z,true,2024-06-28T19:06:12.107721385Z,01J1G1WHT9T93BKEMYX1GA4C93,2024-06-28T18:43:50.195031407Z,45,2024-06-28T18:43:50.195031407Z,65,2024-06-28T18:43:50.195031407Z,2,2024-06-28T18:43:50.195031407Z,4,2024-06-28T18:43:50.195031407Z,/tangrams/2_16.png,2024-06-28T19:06:12.132675652Z,2,2024-06-28T18:43:50.955748212Z,true,2024-06-28T19:05:53.869030582Z,"[""/tangrams/3_19.png"",""/tangrams/2_16.png"",""/tangrams/2_19.png"",""/tangrams/3_16.png""]",2024-06-28T18:43:50.195031407Z,/tangrams/2_16.png,2024-06-28T18:43:50.195031407Z,14,2024-06-28T18:43:50.195031407Z,45,2024-06-28T18:43:50.195031407Z
01J1G2KBQ5ZCAMHQG65D51ZG05,01J1G2BFN0V4NRGA0RRRMWK4VC,2024-06-28T18:44:22.885196532Z,"[{""text"":""round top, cut out triangle bottom"",""sender"":{""id"":""01J1G29ZSQ2H4YGFV8J1JR7MDK"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}}]",2024-06-28T19:11:49.988484016Z,true,2024-06-28T19:11:58.640184412Z,true,2024-06-28T19:11:58.606227912Z,01J1G2BFP1PWCGVSRMBF7V50Z5,2024-06-28T18:44:22.885196532Z,59,2024-06-28T18:44:22.885196532Z,65,2024-06-28T18:44:22.885196532Z,3,2024-06-28T18:44:22.885196532Z,4,2024-06-28T18:44:22.885196532Z,/tangrams/1_18.png,2024-06-28T19:11:58.640184412Z,2,2024-06-28T18:44:24.057469295Z,true,2024-06-28T19:11:37.604922877Z,"[""/tangrams/0_17.png"",""/tangrams/1_17.png"",""/tangrams/0_18.png"",""/tangrams/1_18.png""]",2024-06-28T18:44:22.885196532Z,/tangrams/1_18.png,2024-06-28T18:44:22.885196532Z,12,2024-06-28T18:44:22.885196532Z,59,2024-06-28T18:44:22.885196532Z
01J1G2W2BTYVSVN2Q3GXRMXZM9,01J1G1WHSGH86TY9ERYRE7DDTW,2024-06-28T18:49:08.218966985Z,"[{""text"":""looks like a pipe attachment for 3 different pipes where 2 pipes merge."",""sender"":{""id"":""01J1G2PG89YW7YCDFRSWYMQG1W"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}}]",2024-06-28T19:04:17.288576087Z,true,2024-06-28T19:04:35.455610481Z,true,2024-06-28T19:04:35.435058352Z,01J1G1WHTAFKTGHBG3KKSCJSTE,2024-06-28T18:49:08.218966985Z,30,2024-06-28T18:49:08.218966985Z,65,2024-06-28T18:49:08.218966985Z,1,2024-06-28T18:49:08.218966985Z,4,2024-06-28T18:49:08.218966985Z,/tangrams/14_30.png,2024-06-28T19:04:35.455610481Z,2,2024-06-28T18:49:08.960644066Z,true,2024-06-28T19:03:56.462337828Z,"[""/tangrams/4_20.png"",""/tangrams/11_27.png"",""/tangrams/13_29.png"",""/tangrams/14_30.png""]",2024-06-28T18:49:08.218966985Z,/tangrams/14_30.png,2024-06-28T18:49:08.218966985Z,15,2024-06-28T18:49:08.218966985Z,30,2024-06-28T18:49:08.218966985Z
01J1G2YX3GXVNKXA3EVCCH676T,01J1G2BFN0V4NRGA0RRRMWK4VC,2024-06-28T18:50:41.136927291Z,"[{""text"":""a big ear head with collar"",""sender"":{""id"":""01J1G2RV8EK2KYFBN5MV3JDGVZ"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}},{""text"":""something sticking out on top left?"",""sender"":{""id"":""01J1G2T8HB1GEVF048FFA2RHEY"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}},{""text"":""n"",""sender"":{""id"":""01J1G2RV8EK2KYFBN5MV3JDGVZ"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}}]",2024-06-28T18:57:45.973885153Z,true,2024-06-28T18:57:54.360208837Z,true,2024-06-28T18:57:54.349763119Z,01J1G2BFP2D4J7V9H0V3XJEAHQ,2024-06-28T18:50:41.136927291Z,13,2024-06-28T18:50:41.136927291Z,65,2024-06-28T18:50:41.136927291Z,0,2024-06-28T18:50:41.136927291Z,4,2024-06-28T18:50:41.136927291Z,/tangrams/12_28.png,2024-06-28T18:57:54.360208837Z,2,2024-06-28T18:50:41.687899748Z,true,2024-06-28T18:57:02.032226685Z,"[""/tangrams/4_20.png"",""/tangrams/12_28.png"",""/tangrams/3_19.png"",""/tangrams/9_25.png""]",2024-06-28T18:50:41.136927291Z,/tangrams/12_28.png,2024-06-28T18:50:41.136927291Z,14,2024-06-28T18:50:41.136927291Z,13,2024-06-28T18:50:41.136927291Z
01J1G2KBPHJ6X08MTNYTTBGX8X,01J1G2BFN0V4NRGA0RRRMWK4VC,2024-06-28T18:44:22.86542622Z,"[{""text"":""cutout triangle bottem spike top"",""sender"":{""id"":""01J1G2C0TJNERKCDPC78DA8EN3"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}}]",2024-06-28T19:03:22.928824215Z,true,2024-06-28T19:03:29.558066274Z,true,2024-06-28T19:03:29.531866773Z,01J1G2BFP1PWCGVSRMBF7V50Z5,2024-06-28T18:44:22.86542622Z,36,2024-06-28T18:44:22.86542622Z,65,2024-06-28T18:44:22.86542622Z,2,2024-06-28T18:44:22.86542622Z,4,2024-06-28T18:44:22.86542622Z,/tangrams/3_18.png,2024-06-28T19:03:29.558066274Z,2,2024-06-28T18:44:23.604773983Z,true,2024-06-28T19:02:58.699623885Z,"[""/tangrams/1_16.png"",""/tangrams/3_16.png"",""/tangrams/3_18.png"",""/tangrams/1_18.png""]",2024-06-28T18:44:22.86542622Z,/tangrams/3_18.png,2024-06-28T18:44:22.86542622Z,5,2024-06-28T18:44:22.86542622Z,36,2024-06-28T18:44:22.86542622Z
01J1G2YX3RRCKGGANJ5C4ZGS60,01J1G2BFN0V4NRGA0RRRMWK4VC,2024-06-28T18:50:41.144484278Z,"[{""text"":""bowser looking right"",""sender"":{""id"":""01J1G2RV8EK2KYFBN5MV3JDGVZ"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}}]",2024-06-28T18:58:17.392206118Z,true,2024-06-28T18:58:27.601513149Z,true,2024-06-28T18:58:27.504760908Z,01J1G2BFP2D4J7V9H0V3XJEAHQ,2024-06-28T18:50:41.144484278Z,15,2024-06-28T18:50:41.144484278Z,65,2024-06-28T18:50:41.144484278Z,0,2024-06-28T18:50:41.144484278Z,4,2024-06-28T18:50:41.144484278Z,/tangrams/3_19.png,2024-06-28T18:58:27.601513149Z,2,2024-06-28T18:50:41.736438188Z,true,2024-06-28T18:58:06.541337837Z,"[""/tangrams/2_18.png"",""/tangrams/9_25.png"",""/tangrams/1_17.png"",""/tangrams/3_19.png""]",2024-06-28T18:50:41.144484278Z,/tangrams/3_19.png,2024-06-28T18:50:41.144484278Z,16,2024-06-28T18:50:41.144484278Z,15,2024-06-28T18:50:41.144484278Z
01J1G2YX42XA3E1JQBA5SF3DYE,01J1G2BFN0V4NRGA0RRRMWK4VC,2024-06-28T18:50:41.15476695Z,"[{""text"":""redctangle with erection"",""sender"":{""id"":""01J1G2RV8EK2KYFBN5MV3JDGVZ"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}},{""text"":""lol"",""sender"":{""id"":""01J1G2T8HB1GEVF048FFA2RHEY"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}}]",2024-06-28T18:59:22.023447537Z,true,2024-06-28T18:59:28.608721286Z,true,2024-06-28T18:59:28.544503904Z,01J1G2BFP2D4J7V9H0V3XJEAHQ,2024-06-28T18:50:41.15476695Z,19,2024-06-28T18:50:41.15476695Z,65,2024-06-28T18:50:41.15476695Z,1,2024-06-28T18:50:41.15476695Z,4,2024-06-28T18:50:41.15476695Z,/tangrams/7_23.png,2024-06-28T18:59:28.608721286Z,2,2024-06-28T18:50:41.829608347Z,true,2024-06-28T18:59:04.651338984Z,"[""/tangrams/8_24.png"",""/tangrams/6_22.png"",""/tangrams/11_27.png"",""/tangrams/7_23.png""]",2024-06-28T18:50:41.15476695Z,/tangrams/7_23.png,2024-06-28T18:50:41.15476695Z,4,2024-06-28T18:50:41.15476695Z,19,2024-06-28T18:50:41.15476695Z
01J1G2W2CCY8H6EFG120ZH784M,01J1G1WHSGH86TY9ERYRE7DDTW,2024-06-28T18:49:08.236811251Z,"[{""text"":""lol, spider with 4 triangle feet"",""sender"":{""id"":""01J1G2BRW5KJ4ZP0C060PF0TCP"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}}]",2024-06-28T19:05:28.568880955Z,true,2024-06-28T19:05:36.358065514Z,true,2024-06-28T19:05:36.327083281Z,01J1G1WHTAFKTGHBG3KKSCJSTE,2024-06-28T18:49:08.236811251Z,33,2024-06-28T18:49:08.236811251Z,65,2024-06-28T18:49:08.236811251Z,2,2024-06-28T18:49:08.236811251Z,4,2024-06-28T18:49:08.236811251Z,/tangrams/13_29.png,2024-06-28T19:05:36.358065514Z,2,2024-06-28T18:49:09.027166545Z,true,2024-06-28T19:05:13.583112745Z,"[""/tangrams/15_31.png"",""/tangrams/7_23.png"",""/tangrams/9_25.png"",""/tangrams/13_29.png""]",2024-06-28T18:49:08.236811251Z,/tangrams/13_29.png,2024-06-28T18:49:08.236811251Z,2,2024-06-28T18:49:08.236811251Z,33,2024-06-28T18:49:08.236811251Z
