playerID,gameID,contextStructure,setId,setReplicate,phase,order,image,label,cell,top,bottom,text,shownAt,submittedAt,rt_sec,autoSubmitted
01M1PVVDJXTQ0S1H8V336MES03,01M1PVPTMX8QBBEQ1CAWS8Y65C,comp-within,5,0,posttest,15,235_11.png,D8,familiar_top_novel_bottom,235,11,"left side triangle, right side spikes",1788550428960,1788550436811,7.851,FALSE
01M1PVVDJXTQ0S1H8V336MES03,01M1PVPTMX8QBBEQ1CAWS8Y65C,comp-within,5,0,posttest,16,154_127.png,A1,novel_combination,154,127,"left side half zero, right side J",1788550436813,1788550444776,7.963,FALSE
01M1PVVDJXTQ0S1H8V336MES03,01M1PVPTMX8QBBEQ1CAWS8Y65C,comp-within,5,0,posttest,17,60_300.png,C7,familiar_top_novel_bottom,60,300,"right side catshead, left side triangle",1788550444777,1788550463772,18.995,FALSE
01M1PVVDJXTQ0S1H8V336MES03,01M1PVPTMX8QBBEQ1CAWS8Y65C,comp-within,5,0,posttest,18,6_248.png,G3,novel_top_familiar_bottom,6,248,"left side triangles, right side cup",1788550463773,1788550476857,13.084,FALSE
01M1PVVDJXTQ0S1H8V336MES03,01M1PVPTMX8QBBEQ1CAWS8Y65C,comp-within,5,0,posttest,19,14_38.png,B2,novel_combination,14,38,"left side backward c, right side martini",1788550476858,1788550484266,7.408,FALSE
01M1PVVTM3JYE18KKXW2DCV15S,01M1PVPWZ7KQZN2DHXW0TTKG9P,noncomp,7,0,posttest,0,303_448.png,B6,familiar_top_novel_bottom,303,448,large duck flying off,1788550477455,1788550499331,21.876,FALSE
01M1PVVTM3JYE18KKXW2DCV15S,01M1PVPWZ7KQZN2DHXW0TTKG9P,noncomp,7,0,posttest,1,41_302.png,H4,novel_top_familiar_bottom,41,302,bird with wings,1788550499333,1788550522326,22.993,FALSE
01M1PVVTM3JYE18KKXW2DCV15S,01M1PVPWZ7KQZN2DHXW0TTKG9P,noncomp,7,0,posttest,2,6_165.png,D8,familiar_top_novel_bottom,6,165,foghorn with large holder,1788550522329,1788550556770,34.441,FALSE
01M1PVVTM3JYE18KKXW2DCV15S,01M1PVPWZ7KQZN2DHXW0TTKG9P,noncomp,7,0,posttest,3,36_412.png,K11,entirely_held_out,36,412,a large cat with their nose to the ground,1788550556771,1788550588705,31.934,FALSE
01M1PVVTM3JYE18KKXW2DCV15S,01M1PVPWZ7KQZN2DHXW0TTKG9P,noncomp,7,0,posttest,4,245_311.png,A2,novel_combination,245,311,A large claw or type of fist,1788550588708,1788550636218,47.51,FALSE
01M1PVVTM3JYE18KKXW2DCV15S,01M1PVPWZ7KQZN2DHXW0TTKG9P,noncomp,7,0,posttest,5,303_304.png,B3,novel_combination,303,304,silhouette of a house,1788550636220,1788550653893,17.673,FALSE
01M1PVVTM3JYE18KKXW2DCV15S,01M1PVPWZ7KQZN2DHXW0TTKG9P,noncomp,7,0,posttest,6,183_302.png,C4,novel_combination,183,302,a large nut or bolt with a screw in it,1788550653895,1788550685918,32.023,FALSE
01M1PVVTM3JYE18KKXW2DCV15S,01M1PVPWZ7KQZN2DHXW0TTKG9P,noncomp,7,0,posttest,7,6_24.png,D1,novel_combination,6,24,side view of a stoplight,1788550685921,1788550706318,20.397,FALSE
01M1PVVTM3JYE18KKXW2DCV15S,01M1PVPWZ7KQZN2DHXW0TTKG9P,noncomp,7,0,posttest,8,212_436.png,L12,entirely_held_out,212,436,Tail of,1788550706323,1788550766327,60.004,TRUE
01M1PVVTM3JYE18KKXW2DCV15S,01M1PVPWZ7KQZN2DHXW0TTKG9P,noncomp,7,0,posttest,9,19_311.png,F2,novel_top_familiar_bottom,19,311,A mountain range on top of a house,1788550766328,1788550799752,33.424,FALSE
01M1PVVTM3JYE18KKXW2DCV15S,01M1PVPWZ7KQZN2DHXW0TTKG9P,noncomp,7,0,posttest,10,170_304.png,G3,novel_top_familiar_bottom,170,304,a hat on top of  a penguin sideways,1788550799756,1788550822587,22.831,FALSE
01M1PVVTM3JYE18KKXW2DCV15S,01M1PVPWZ7KQZN2DHXW0TTKG9P,noncomp,7,0,posttest,11,183_353.png,C7,familiar_top_novel_bottom,183,353,parts of an airplane,1788550822589,1788550858240,35.651,FALSE
01M1PVVTM3JYE18KKXW2DCV15S,01M1PVPWZ7KQZN2DHXW0TTKG9P,noncomp,7,0,posttest,12,245_24.png,A1,trained_distribution,245,24,plumbing fixtures,1788550858244,1788550888319,30.075,FALSE
01M1PVVTM3JYE18KKXW2DCV15S,01M1PVPWZ7KQZN2DHXW0TTKG9P,noncomp,7,0,posttest,13,6_302.png,D4,trained_distribution,6,302,flashlight,1788550888321,1788550906668,18.347,FALSE
01M1PVVTM3JYE18KKXW2DCV15S,01M1PVPWZ7KQZN2DHXW0TTKG9P,noncomp,7,0,posttest,14,409_21.png,I9,entirely_held_out,409,21,sideview of a fan,1788550906672,1788550922241,15.569,FALSE
01M1PVVTM3JYE18KKXW2DCV15S,01M1PVPWZ7KQZN2DHXW0TTKG9P,noncomp,7,0,posttest,15,303_311.png,B2,trained_distribution,303,311,sideview of an African sculpture,1788550922244,1788550968483,46.239,FALSE
01M1PVVTM3JYE18KKXW2DCV15S,01M1PVPWZ7KQZN2DHXW0TTKG9P,noncomp,7,0,posttest,16,183_304.png,C3,trained_distribution,183,304,sideview of a short fire hydrant,1788550968486,1788550992970,24.484,FALSE
01M1PVVTM3JYE18KKXW2DCV15S,01M1PVPWZ7KQZN2DHXW0TTKG9P,noncomp,7,0,posttest,17,245_10.png,A5,familiar_top_novel_bottom,245,10,sideview of an oil lamp,1788550992972,1788551017120,24.148,FALSE
01M1PVVTM3JYE18KKXW2DCV15S,01M1PVPWZ7KQZN2DHXW0TTKG9P,noncomp,7,0,posttest,18,150_24.png,E1,novel_top_familiar_bottom,150,24,sideview of duplex houses,1788551017122,1788551052091,34.969,FALSE
01M1PVVTM3JYE18KKXW2DCV15S,01M1PVPWZ7KQZN2DHXW0TTKG9P,noncomp,7,0,posttest,19,312_307.png,J10,entirely_held_out,312,307,ship coming through a harbor with water splashing up on the side,1788551052095,1788551088491,36.396,FALSE
01M1PVVZD69SDYBBAB5MDTZSCB,01M1PVPVN19AKJQXAJWG447XT1,comp-between,6,0,posttest,0,428_178.png,I9,entirely_held_out,428,178,two feet,1788549853847,1788549867225,13.378,FALSE
01M1PVVZD69SDYBBAB5MDTZSCB,01M1PVPVN19AKJQXAJWG447XT1,comp-between,6,0,posttest,1,445_264.png,D1,trained_distribution,445,264,square 2 triangles at the top,1788549867233,1788549876527,9.294,FALSE
01M1PVVZD69SDYBBAB5MDTZSCB,01M1PVPVN19AKJQXAJWG447XT1,comp-between,6,0,posttest,2,275_211.png,A5,familiar_top_novel_bottom,275,211,inward facing ears,1788549876535,1788549887786,11.251,FALSE
01M1PVVZD69SDYBBAB5MDTZSCB,01M1PVPVN19AKJQXAJWG447XT1,comp-between,6,0,posttest,3,4_122.png,C7,familiar_top_novel_bottom,4,122,"two feet at bottom, head in top right",1788549887796,1788549901489,13.693,FALSE
01M1PVVZD69SDYBBAB5MDTZSCB,01M1PVPVN19AKJQXAJWG447XT1,comp-between,6,0,posttest,4,170_383.png,J10,entirely_held_out,170,383,"two feet at bottom, downward facing triangle in middle",1788549901498,1788549919279,17.781,FALSE
01M1PVVZD69SDYBBAB5MDTZSCB,01M1PVPVN19AKJQXAJWG447XT1,comp-between,6,0,posttest,5,81_324.png,B3,trained_distribution,81,324,tshirt over 4 triangles feet at the bottom,1788549919289,1788549932266,12.977,FALSE
01M1PVVZD69SDYBBAB5MDTZSCB,01M1PVPVN19AKJQXAJWG447XT1,comp-between,6,0,posttest,6,8_367.png,L12,entirely_held_out,8,367,wings with a triangle in top left,1788549932269,1788549946504,14.235,FALSE
01M1PVVZD69SDYBBAB5MDTZSCB,01M1PVPVN19AKJQXAJWG447XT1,comp-between,6,0,posttest,7,275_437.png,A2,trained_distribution,275,437,7,1788549946512,1788549949113,2.601,FALSE
01M1PVVZD69SDYBBAB5MDTZSCB,01M1PVPVN19AKJQXAJWG447XT1,comp-between,6,0,posttest,8,4_153.png,C4,trained_distribution,4,153,boat,1788549949123,1788549954983,5.86,FALSE
01M1PVVZD69SDYBBAB5MDTZSCB,01M1PVPVN19AKJQXAJWG447XT1,comp-between,6,0,posttest,9,445_52.png,D8,familiar_top_novel_bottom,445,52,castle with a window,1788549954991,1788549961416,6.425,FALSE
01M1PVVZD69SDYBBAB5MDTZSCB,01M1PVPVN19AKJQXAJWG447XT1,comp-between,6,0,posttest,10,81_338.png,B6,familiar_top_novel_bottom,81,338,lampshade on 4 triangle legs,1788549961424,1788549970606,9.182,FALSE
01M1PVVZD69SDYBBAB5MDTZSCB,01M1PVPVN19AKJQXAJWG447XT1,comp-between,6,0,posttest,11,251_324.png,G3,novel_top_familiar_bottom,251,324,tshirt with a smooth triangular base,1788549970615,1788549986190,15.575,FALSE
01M1PVVZD69SDYBBAB5MDTZSCB,01M1PVPVN19AKJQXAJWG447XT1,comp-between,6,0,posttest,12,300_437.png,F2,novel_top_familiar_bottom,300,437,7 with a downward pointing triangle at the bottom in the very middle,1788549986199,1788550002851,16.652,FALSE
01M1PVVZD69SDYBBAB5MDTZSCB,01M1PVPVN19AKJQXAJWG447XT1,comp-between,6,0,posttest,13,147_153.png,H4,novel_top_familiar_bottom,147,153,boat on top of downward pointing arrow,1788550002858,1788550017697,14.839,FALSE
01M1PVVZD69SDYBBAB5MDTZSCB,01M1PVPVN19AKJQXAJWG447XT1,comp-between,6,0,posttest,14,408_264.png,E1,novel_top_familiar_bottom,408,264,square 2 triangles at the top,1788550017705,1788550026207,8.502,FALSE
01M1PVVZD69SDYBBAB5MDTZSCB,01M1PVPVN19AKJQXAJWG447XT1,comp-between,6,0,posttest,15,279_444.png,K11,entirely_held_out,279,444,two lwgs at the bottom with a gun in the top left,1788550026214,1788550042555,16.341,FALSE
01M1PVVZD69SDYBBAB5MDTZSCB,01M1PVPVN19AKJQXAJWG447XT1,comp-between,6,0,posttest,16,4_324.png,C3,novel_combination,4,324,tshirt on top of 2 legs,1788550042563,1788550049175,6.612,FALSE
01M1PVVZD69SDYBBAB5MDTZSCB,01M1PVPVN19AKJQXAJWG447XT1,comp-between,6,0,posttest,17,81_437.png,B2,novel_combination,81,437,7 at the top with 4 triangular legs at the bottom,1788550049183,1788550059722,10.539,FALSE
01M1PVVZD69SDYBBAB5MDTZSCB,01M1PVPVN19AKJQXAJWG447XT1,comp-between,6,0,posttest,18,445_153.png,D4,novel_combination,445,153,boat shape with triangle at bottom right,1788550059730,1788550070078,10.348,FALSE
01M1PVVZD69SDYBBAB5MDTZSCB,01M1PVPVN19AKJQXAJWG447XT1,comp-between,6,0,posttest,19,275_264.png,A1,novel_combination,275,264,square 2 triangles at the tiop on a boat shape,1788550070086,1788550086154,16.068,FALSE
01M1PVW97TC4GVFYDVFB1SJ9WH,01M1PVPVN43CJ2ZQS2FA0GJ1TX,noncomp,6,0,posttest,0,4_324.png,C3,trained_distribution,4,324,The head of a Jester from the Middle ages or a T-Shirt ontop of a picnic table.,1788549911164,1788549932445,21.281,FALSE
01M1PVW97TC4GVFYDVFB1SJ9WH,01M1PVPVN43CJ2ZQS2FA0GJ1TX,noncomp,6,0,posttest,1,170_383.png,J10,entirely_held_out,170,383,A caldron sitting on two supports with a large laddle sticking out of it on the right.,1788549932449,1788549954556,22.107,FALSE
01M1PVW97TC4GVFYDVFB1SJ9WH,01M1PVPVN43CJ2ZQS2FA0GJ1TX,noncomp,6,0,posttest,2,147_153.png,H4,novel_top_familiar_bottom,147,153,A doat sitting ontop of a large arrow that is pointing downwards.,1788549954560,1788549970424,15.864,FALSE
01M1PVW97TC4GVFYDVFB1SJ9WH,01M1PVPVN43CJ2ZQS2FA0GJ1TX,noncomp,6,0,posttest,3,275_437.png,A2,novel_combination,275,437,A large Z in the backdrop against the shape of a house with a sidewalk.,1788549970427,1788549988078,17.651,FALSE
01M1PVW97TC4GVFYDVFB1SJ9WH,01M1PVPVN43CJ2ZQS2FA0GJ1TX,noncomp,6,0,posttest,4,445_264.png,D1,novel_combination,445,264,"Two upside-down triangles, one on the left, one on the right. The one on the right has a large square on top of it, the one on the left, a long rectangle. There is a large trapizoid above it on that side and with it, a turned square, and two different sized triangles touching it.",1788549988082,1788550045618,57.536,FALSE
01M1PVW97TC4GVFYDVFB1SJ9WH,01M1PVPVN43CJ2ZQS2FA0GJ1TX,noncomp,6,0,posttest,5,4_122.png,C7,familiar_top_novel_bottom,4,122,A pot with a crooked handle sitting on a picknick table.,1788550045622,1788550067327,21.705,FALSE
01M1PVW97TC4GVFYDVFB1SJ9WH,01M1PVPVN43CJ2ZQS2FA0GJ1TX,noncomp,6,0,posttest,6,81_324.png,B3,novel_combination,81,324,A large T-shirt with flag frills on the left and right of it in the front.,1788550067331,1788550090679,23.348,FALSE
01M1PVW97TC4GVFYDVFB1SJ9WH,01M1PVPVN43CJ2ZQS2FA0GJ1TX,noncomp,6,0,posttest,7,8_367.png,L12,entirely_held_out,8,367,"A cornacopia, like Furit of the Loom sitting attop a pillow-like shape with a large tag in the middle.",1788550090683,1788550119645,28.962,FALSE
01M1PVW97TC4GVFYDVFB1SJ9WH,01M1PVPVN43CJ2ZQS2FA0GJ1TX,noncomp,6,0,posttest,8,275_211.png,A5,familiar_top_novel_bottom,275,211,A house sitting infront of a runway with two large panels floating above on the left and right in a 3-dimensional like space.,1788550119649,1788550148759,29.11,FALSE
01M1PVW97TC4GVFYDVFB1SJ9WH,01M1PVPVN43CJ2ZQS2FA0GJ1TX,noncomp,6,0,posttest,9,300_437.png,F2,novel_top_familiar_bottom,300,437,A large Z sitting ontop of a large rectangle with small pieces cut in the middle that cause it to display an upside down triangle like cut-out.,1788550148764,1788550183640,34.876,FALSE
01M1PVW97TC4GVFYDVFB1SJ9WH,01M1PVPVN43CJ2ZQS2FA0GJ1TX,noncomp,6,0,posttest,10,445_52.png,D8,familiar_top_novel_bottom,445,52,A large house turned upside down.,1788550183644,1788550195929,12.285,FALSE
01M1PVW97TC4GVFYDVFB1SJ9WH,01M1PVPVN43CJ2ZQS2FA0GJ1TX,noncomp,6,0,posttest,11,251_324.png,G3,novel_top_familiar_bottom,251,324,A T shirt like shape sitting atop a large triangle just in front of a smaller trapaziod with a flat top.,1788550195933,1788550219388,23.455,FALSE
01M1PVW97TC4GVFYDVFB1SJ9WH,01M1PVPVN43CJ2ZQS2FA0GJ1TX,noncomp,6,0,posttest,12,81_338.png,B6,familiar_top_novel_bottom,81,338,"A lap like shape sitting behind to large flag frills, one on the left, one on the right, with triangular shaped cut-outs in them.",1788550219391,1788550244608,25.217,FALSE
01M1PVW97TC4GVFYDVFB1SJ9WH,01M1PVPVN43CJ2ZQS2FA0GJ1TX,noncomp,6,0,posttest,13,275_264.png,A1,trained_distribution,275,264,"A birdhouse with a large trapizoidal like shape above it and three other shapes touching it with one of their corners. The one on the left, a turned square, the one in the middle a large triangle and the one on the far right, a slightly smaller triangle.",1788550244612,1788550296271,51.659,FALSE
01M1PVW97TC4GVFYDVFB1SJ9WH,01M1PVPVN43CJ2ZQS2FA0GJ1TX,noncomp,6,0,posttest,14,4_153.png,C4,novel_combination,4,153,A boat sitting on a picnic table.,1788550296275,1788550310880,14.605,FALSE
01M1PVW97TC4GVFYDVFB1SJ9WH,01M1PVPVN43CJ2ZQS2FA0GJ1TX,noncomp,6,0,posttest,15,279_444.png,K11,entirely_held_out,279,444,A robotic dog.,1788550310884,1788550315919,5.035,FALSE
01M1PVW97TC4GVFYDVFB1SJ9WH,01M1PVPVN43CJ2ZQS2FA0GJ1TX,noncomp,6,0,posttest,16,428_178.png,I9,entirely_held_out,428,178,A teddy bear like shape.,1788550315923,1788550324488,8.565,FALSE
01M1PVW97TC4GVFYDVFB1SJ9WH,01M1PVPVN43CJ2ZQS2FA0GJ1TX,noncomp,6,0,posttest,17,81_437.png,B2,trained_distribution,81,437,A large Z shape with flag frills on the left and the right side of it with triangular shaped cut-outs in them.,1788550324492,1788550347957,23.465,FALSE
01M1PVW97TC4GVFYDVFB1SJ9WH,01M1PVPVN43CJ2ZQS2FA0GJ1TX,noncomp,6,0,posttest,18,408_264.png,E1,novel_top_familiar_bottom,408,264,"An upsidown house with  smoke coming out of its' large chimmy on the right. It has a large trapizoidal like shape ontop of it with three other shapes on top of that, one square and two triangles, one larger than the other.",1788550347961,1788550403352,55.391,FALSE
01M1PVW97TC4GVFYDVFB1SJ9WH,01M1PVPVN43CJ2ZQS2FA0GJ1TX,noncomp,6,0,posttest,19,445_153.png,D4,trained_distribution,445,153,A boat that looks like it's scrapping the bottom of the sea floor.,1788550403355,1788550419805,16.45,FALSE
01M1PVTRWTPC40C0HPR8RXXWTF,01M1PVPSFBNZXW40G11YGR32M6,comp-within,5,0,posttest,0,134_24.png,H4,novel_top_familiar_bottom,134,24,"C, backward arrow, diamond",1788549227991,1788549243310,15.319,FALSE
01M1PVTRWTPC40C0HPR8RXXWTF,01M1PVPSFBNZXW40G11YGR32M6,comp-within,5,0,posttest,1,235_127.png,D1,trained_distribution,235,127,"half heart, porcupine",1788549243312,1788549251694,8.382,FALSE
01M1PVTRWTPC40C0HPR8RXXWTF,01M1PVPSFBNZXW40G11YGR32M6,comp-within,5,0,posttest,2,341_312.png,I9,entirely_held_out,341,312,tree trunk,1788549251696,1788549257598,5.902,FALSE
01M1PVTRWTPC40C0HPR8RXXWTF,01M1PVPSFBNZXW40G11YGR32M6,comp-within,5,0,posttest,3,63_86.png,L12,entirely_held_out,63,86,fish,1788549257600,1788549259453,1.853,FALSE
01M1PVTRWTPC40C0HPR8RXXWTF,01M1PVPSFBNZXW40G11YGR32M6,comp-within,5,0,posttest,4,14_248.png,B3,trained_distribution,14,248,pine tree,1788549259455,1788549263918,4.463,FALSE
01M1PVTRWTPC40C0HPR8RXXWTF,01M1PVPSFBNZXW40G11YGR32M6,comp-within,5,0,posttest,5,60_24.png,C4,trained_distribution,60,24,"C, bird head",1788549263919,1788549269549,5.63,FALSE
01M1PVTRWTPC40C0HPR8RXXWTF,01M1PVPSFBNZXW40G11YGR32M6,comp-within,5,0,posttest,6,223_34.png,K11,entirely_held_out,223,34,"candycane, tophat",1788549269551,1788549279598,10.047,FALSE
01M1PVTRWTPC40C0HPR8RXXWTF,01M1PVPSFBNZXW40G11YGR32M6,comp-within,5,0,posttest,7,154_38.png,A2,trained_distribution,154,38,"backward C, bracket",1788549279600,1788549284397,4.797,FALSE
01M1PVTRWTPC40C0HPR8RXXWTF,01M1PVPSFBNZXW40G11YGR32M6,comp-within,5,0,posttest,8,235_11.png,D8,familiar_top_novel_bottom,235,11,Trophy,1788549284399,1788549291102,6.703,FALSE
01M1PVTRWTPC40C0HPR8RXXWTF,01M1PVPSFBNZXW40G11YGR32M6,comp-within,5,0,posttest,9,14_96.png,B6,familiar_top_novel_bottom,14,96,Texass,1788549291104,1788549297038,5.934,FALSE
01M1PVTRWTPC40C0HPR8RXXWTF,01M1PVPSFBNZXW40G11YGR32M6,comp-within,5,0,posttest,10,60_248.png,C3,novel_combination,60,248,arrow diamond bird head,1788549297040,1788549302542,5.502,FALSE
01M1PVTRWTPC40C0HPR8RXXWTF,01M1PVPSFBNZXW40G11YGR32M6,comp-within,5,0,posttest,11,420_127.png,E1,novel_top_familiar_bottom,420,127,"half heart, cat ears",1788549302544,1788549310142,7.598,FALSE
01M1PVTRWTPC40C0HPR8RXXWTF,01M1PVPSFBNZXW40G11YGR32M6,comp-within,5,0,posttest,12,154_79.png,A5,familiar_top_novel_bottom,154,79,"trophy, bracket",1788549310144,1788549315598,5.454,FALSE
01M1PVTRWTPC40C0HPR8RXXWTF,01M1PVPSFBNZXW40G11YGR32M6,comp-within,5,0,posttest,13,106_38.png,F2,novel_top_familiar_bottom,106,38,"Backward C, hat",1788549315600,1788549323774,8.174,FALSE
01M1PVTRWTPC40C0HPR8RXXWTF,01M1PVPSFBNZXW40G11YGR32M6,comp-within,5,0,posttest,14,235_24.png,D4,novel_combination,235,24,"Backward D, porcupine",1788549323775,1788549331549,7.774,FALSE
01M1PVTRWTPC40C0HPR8RXXWTF,01M1PVPSFBNZXW40G11YGR32M6,comp-within,5,0,posttest,15,60_300.png,C7,familiar_top_novel_bottom,60,300,bird head statue,1788549331551,1788549336205,4.654,FALSE
01M1PVTRWTPC40C0HPR8RXXWTF,01M1PVPSFBNZXW40G11YGR32M6,comp-within,5,0,posttest,16,6_248.png,G3,novel_top_familiar_bottom,6,248,arrow diamond cup,1788549336207,1788549344317,8.11,FALSE
01M1PVTRWTPC40C0HPR8RXXWTF,01M1PVPSFBNZXW40G11YGR32M6,comp-within,5,0,posttest,17,154_127.png,A1,novel_combination,154,127,half heart bracket bracket,1788549344319,1788549351021,6.702,FALSE
01M1PVTRWTPC40C0HPR8RXXWTF,01M1PVPSFBNZXW40G11YGR32M6,comp-within,5,0,posttest,18,239_151.png,J10,entirely_held_out,239,151,rose,1788549351023,1788549357149,6.126,FALSE
01M1PVTRWTPC40C0HPR8RXXWTF,01M1PVPSFBNZXW40G11YGR32M6,comp-within,5,0,posttest,19,14_38.png,B2,novel_combination,14,38,Hanukka,1788549357152,1788549362733,5.581,FALSE
01M1PVTZDZSFSRFW0Y011447D5,01M1PVPSFBNZXW40G11G9DGVKY,noncomp,5,0,posttest,0,6_248.png,G3,novel_top_familiar_bottom,6,248,Arrow pointing left and end of a triangle temple n the right,1788549819999,1788549838805,18.806,FALSE
01M1PVTZDZSFSRFW0Y011447D5,01M1PVPSFBNZXW40G11G9DGVKY,noncomp,5,0,posttest,1,154_38.png,A2,novel_combination,154,38,Two blocks at top and bottom on the left,1788549838807,1788549854390,15.583,FALSE
01M1PVTZDZSFSRFW0Y011447D5,01M1PVPSFBNZXW40G11G9DGVKY,noncomp,5,0,posttest,2,420_127.png,E1,novel_top_familiar_bottom,420,127,Cut out O shape on left,1788549854394,1788549865410,11.016,FALSE
01M1PVTZDZSFSRFW0Y011447D5,01M1PVPSFBNZXW40G11G9DGVKY,noncomp,5,0,posttest,3,14_96.png,B6,familiar_top_novel_bottom,14,96,Funnel shape on the right,1788549865414,1788549880477,15.063,FALSE
01M1PVTZDZSFSRFW0Y011447D5,01M1PVPSFBNZXW40G11G9DGVKY,noncomp,5,0,posttest,4,341_312.png,I9,entirely_held_out,341,312,Funnel shape on bottom left,1788549880480,1788549906629,26.149,FALSE
01M1PVTZDZSFSRFW0Y011447D5,01M1PVPSFBNZXW40G11G9DGVKY,noncomp,5,0,posttest,5,60_248.png,C3,trained_distribution,60,248,Batman ears on top right,1788549906634,1788549920460,13.826,FALSE
01M1PVTZDZSFSRFW0Y011447D5,01M1PVPSFBNZXW40G11G9DGVKY,noncomp,5,0,posttest,6,134_24.png,H4,novel_top_familiar_bottom,134,24,Large white rectangle cut out and diamond in middle right,1788549920462,1788549935479,15.017,FALSE
01M1PVTZDZSFSRFW0Y011447D5,01M1PVPSFBNZXW40G11G9DGVKY,noncomp,5,0,posttest,7,235_127.png,D1,novel_combination,235,127,O shape cut out on the left and spiky right side,1788549935481,1788549953809,18.328,FALSE
01M1PVTZDZSFSRFW0Y011447D5,01M1PVPSFBNZXW40G11G9DGVKY,noncomp,5,0,posttest,8,14_38.png,B2,trained_distribution,14,38,Funnel shape on right,1788549953813,1788549962664,8.851,FALSE
01M1PVTZDZSFSRFW0Y011447D5,01M1PVPSFBNZXW40G11G9DGVKY,noncomp,5,0,posttest,9,154_79.png,A5,familiar_top_novel_bottom,154,79,Cut out o shape on right,1788549962667,1788549975454,12.787,FALSE
01M1PVTZDZSFSRFW0Y011447D5,01M1PVPSFBNZXW40G11G9DGVKY,noncomp,5,0,posttest,10,223_34.png,K11,entirely_held_out,223,34,Square shape on left and spiky but in middle,1788549975457,1788549994017,18.56,FALSE
01M1PVTZDZSFSRFW0Y011447D5,01M1PVPSFBNZXW40G11G9DGVKY,noncomp,5,0,posttest,11,60_24.png,C4,novel_combination,60,24,Batman ears on right two triangles pointing left,1788549994021,1788550005051,11.03,FALSE
01M1PVTZDZSFSRFW0Y011447D5,01M1PVPSFBNZXW40G11G9DGVKY,noncomp,5,0,posttest,12,235_11.png,D8,familiar_top_novel_bottom,235,11,"Funnel on left, spiky right side",1788550005053,1788550017437,12.384,FALSE
01M1PVTZDZSFSRFW0Y011447D5,01M1PVPSFBNZXW40G11G9DGVKY,noncomp,5,0,posttest,13,106_38.png,F2,novel_top_familiar_bottom,106,38,Boat shape if you tilt your head right,1788550017440,1788550032671,15.231,FALSE
01M1PVTZDZSFSRFW0Y011447D5,01M1PVPSFBNZXW40G11G9DGVKY,noncomp,5,0,posttest,14,14_248.png,B3,novel_combination,14,248,Funnel shape on right,1788550032675,1788550040262,7.587,FALSE
01M1PVTZDZSFSRFW0Y011447D5,01M1PVPSFBNZXW40G11G9DGVKY,noncomp,5,0,posttest,15,63_86.png,L12,entirely_held_out,63,86,Down pointing chevron and triangle cutout pointing right,1788550040265,1788550067049,26.784,FALSE
01M1PVTZDZSFSRFW0Y011447D5,01M1PVPSFBNZXW40G11G9DGVKY,noncomp,5,0,posttest,16,154_127.png,A1,trained_distribution,154,127,Two O shapes cut out,1788550067054,1788550073974,6.92,FALSE
01M1PVTZDZSFSRFW0Y011447D5,01M1PVPSFBNZXW40G11G9DGVKY,noncomp,5,0,posttest,17,235_24.png,D4,trained_distribution,235,24,Cut out white rectangle and spiky right side,1788550073977,1788550085428,11.451,FALSE
01M1PVTZDZSFSRFW0Y011447D5,01M1PVPSFBNZXW40G11G9DGVKY,noncomp,5,0,posttest,18,239_151.png,J10,entirely_held_out,239,151,Spiky left side and arrow pointing up right corner,1788550085431,1788550102496,17.065,FALSE
01M1PVTZDZSFSRFW0Y011447D5,01M1PVPSFBNZXW40G11G9DGVKY,noncomp,5,0,posttest,19,60_300.png,C7,familiar_top_novel_bottom,60,300,Batman ears and spiky left side,1788550102500,1788550110714,8.214,FALSE
01M1PVZMF178XCTABPVTWNQQ3Q,01M1PVPWEGF3RQQ2BZJMHJW5WT,comp-within,6,0,posttest,0,81_338.png,B6,familiar_top_novel_bottom,81,338,house with 2 premolar down,1788550551853,1788550565623,13.77,FALSE
01M1PVZMF178XCTABPVTWNQQ3Q,01M1PVPWEGF3RQQ2BZJMHJW5WT,comp-within,6,0,posttest,1,4_153.png,C4,trained_distribution,4,153,"ship top,bottom 2 legs",1788550565629,1788550578553,12.924,FALSE
