roundID,gameID,phase,trialNum,repNum,targetNum,numTrials,numTrialsPerBlock,setId,target,targetLabel,tangramURLs,displayLabels,response,correct,selection,director,matcher,selectionMadeAt,clickBlockedAt,block
01M1PW6KGGWRWPBJ9QRY5Z79K1,01M1PVPWZ82WNHXNHFM772HZSY,training,44,3,9,48,12,7,/tangrams/6_304.png,D3,"[""/tangrams/303_302.png"",""/tangrams/6_24.png"",""/tangrams/245_304.png"",""/tangrams/6_304.png""]","[""B4"",""D1"",""A3"",""D3""]",/tangrams/6_304.png,TRUE,/tangrams/6_304.png,01M1PVWG3MVC1D7FV8A8CY40QY,01M1PVV2HGBFFFP8TQ2JTHYBNF,1788550223906,NA,4
01M1PW8ZBW7RYS3DD69D5V2VYZ,01M1PVPWZ383HA8RRK2RFSW236,training,20,1,9,48,12,7,/tangrams/303_302.png,B4,"[""/tangrams/303_302.png"",""/tangrams/245_311.png"",""/tangrams/183_24.png"",""/tangrams/6_304.png""]","[""B4"",""A2"",""C1"",""D3""]",/tangrams/303_302.png,TRUE,/tangrams/303_302.png,01M1PW2K6B8GZQ5Z02B5Q0TB2A,01M1PVVZ2PG17JJTAZWDXWW3JQ,1788549998501,NA,2
01M1PW1527FTJEZPV2593NYMXF,01M1PVPSFBNZXW40G11G9DGVKY,training,3,0,4,48,12,5,/tangrams/14_38.png,B2,"[""/tangrams/14_38.png"",""/tangrams/386_283.png"",""/tangrams/321_445.png"",""/tangrams/235_24.png""]","[""B2"",""F2"",""F1"",""D4""]",NA,FALSE,NA,01M1PVTZDZSFSRFW0Y011447D5,01M1PVVNH6WEMGKMEM2F9XPCJS,NA,NA,1
01M1PWG1GT764FXGYT33QZ3DWH,01M1PVPY02TEGASTZW7B0B44PE,training,14,1,3,48,12,8,/tangrams/353_235.png,B3,"[""/tangrams/353_436.png"",""/tangrams/265_444.png"",""/tangrams/353_235.png"",""/tangrams/192_235.png""]","[""B1"",""C4"",""B3"",""D3""]",/tangrams/353_235.png,TRUE,/tangrams/353_235.png,01M1PWAKPMFG2PF8ZD5WBT5ANA,01M1PW1KKGDQJPNSP87YDPE8Y2,1788550545825,NA,2
01M1PW50XR3CJYCDDQXT4BKERH,01M1PVPVN43CJ2ZQS2FA0GJ1TX,training,17,1,6,48,12,6,/tangrams/70_426.png,F3,"[""/tangrams/204_449.png"",""/tangrams/70_426.png"",""/tangrams/134_305.png"",""/tangrams/222_36.png""]","[""F8"",""F3"",""F5"",""F7""]",/tangrams/70_426.png,TRUE,/tangrams/70_426.png,01M1PVW5BM9J57HJX5KJ260RG3,01M1PVW97TC4GVFYDVFB1SJ9WH,1788548974862,NA,2
01M1PW8ZD3JJYWWK4N254448MT,01M1PVPWZ383HA8RRK2RFSW236,training,19,1,8,48,12,7,/tangrams/183_311.png,C2,"[""/tangrams/6_24.png"",""/tangrams/245_304.png"",""/tangrams/183_311.png"",""/tangrams/303_302.png""]","[""D1"",""A3"",""C2"",""B4""]",/tangrams/183_311.png,TRUE,/tangrams/183_311.png,01M1PVVZ2PG17JJTAZWDXWW3JQ,01M1PW2K6B8GZQ5Z02B5Q0TB2A,1788549943921,NA,2
01M1PWBQRCCACJEA78G0QNJ9GF,01M1PVPY0135RYKX6QNWJW9HQ7,training,3,0,4,48,12,8,/tangrams/101_61.png,F2,"[""/tangrams/371_100.png"",""/tangrams/192_444.png"",""/tangrams/101_61.png"",""/tangrams/368_436.png""]","[""F1"",""D4"",""F2"",""A1""]",/tangrams/101_61.png,TRUE,/tangrams/101_61.png,01M1PVV5BA5A9YAQJQ9SAGP2BW,01M1PVW5G591MZ9WXE41XZDX0Y,1788548613804,NA,1
01M1PWG10V32SJATXBCJQ4STS3,01M1PVPY02TEGASTZW7B0B44PE,training,7,0,8,48,12,8,/tangrams/353_436.png,B1,"[""/tangrams/368_219.png"",""/tangrams/353_235.png"",""/tangrams/265_436.png"",""/tangrams/353_436.png""]","[""A2"",""B3"",""C1"",""B1""]",/tangrams/353_436.png,TRUE,/tangrams/353_436.png,01M1PW1KKGDQJPNSP87YDPE8Y2,01M1PWAKPMFG2PF8ZD5WBT5ANA,1788550214491,NA,1
01M1PWGJ01S20VDV1238ZYPZHY,01M1PVPXF8XP3FTSCWE2SZ4KAJ,training,10,0,11,48,12,7,/tangrams/245_311.png,A2,"[""/tangrams/183_302.png"",""/tangrams/303_24.png"",""/tangrams/245_311.png"",""/tangrams/6_304.png""]","[""C4"",""B1"",""A2"",""D3""]",/tangrams/183_302.png,FALSE,/tangrams/183_302.png,01M1PW23TCTCTWR44KF0HW1TG2,01M1PVW253SKBG4X7GTPVKZWRC,1788549519167,NA,1
01M1PWJSY2CMZD36YW2SNW6ZYV,01M1PVPY05YMN5QBCZG3YB2C9A,training,40,3,5,48,12,8,/tangrams/353_436.png,B1,"[""/tangrams/192_235.png"",""/tangrams/353_436.png"",""/tangrams/368_219.png"",""/tangrams/265_444.png""]","[""D3"",""B1"",""A2"",""C4""]",NA,NA,NA,NA,NA,NA,NA,4
01M1PW2VJA579XNE391RY87360,01M1PVPTMT2TF5TMW6DY08RG1A,training,9,0,10,48,12,5,/tangrams/154_24.png,A4,"[""/tangrams/235_38.png"",""/tangrams/60_127.png"",""/tangrams/14_248.png"",""/tangrams/154_24.png""]","[""D2"",""C1"",""B3"",""A4""]",/tangrams/154_24.png,TRUE,/tangrams/154_24.png,01M1PVVTHSCRB56WAFX0KRCSX2,01M1PVVYCG3ZV9Y0QVDS434K08,1788549176216,NA,1
01M1PW41JHDQPBDWC0A005T3J0,01M1PVPTMYJEMSH2D4PPK54AQC,training,46,3,11,48,12,5,/tangrams/457_208.png,F4,"[""/tangrams/60_248.png"",""/tangrams/457_208.png"",""/tangrams/391_126.png"",""/tangrams/320_326.png""]","[""C3"",""F4"",""F8"",""F5""]",/tangrams/391_126.png,FALSE,/tangrams/391_126.png,01M1PVXZCG5HBAN48J4YM7CT4J,01M1PVV1FSQ931Q08DC040FF4H,1788549740458,NA,4
01M1PW50T2QDMZMWFWW4DXRD8E,01M1PVPVN43CJ2ZQS2FA0GJ1TX,training,43,3,8,48,12,6,/tangrams/4_324.png,C3,"[""/tangrams/424_432.png"",""/tangrams/4_324.png"",""/tangrams/275_264.png"",""/tangrams/70_426.png""]","[""F4"",""C3"",""A1"",""F3""]",/tangrams/4_324.png,TRUE,/tangrams/4_324.png,01M1PVW5BM9J57HJX5KJ260RG3,01M1PVW97TC4GVFYDVFB1SJ9WH,1788549812020,NA,4
01M1PWBQR0P2PWHR9XXYGW2PWD,01M1PVPY0135RYKX6QNWJW9HQ7,training,0,0,1,48,12,8,/tangrams/368_436.png,A1,"[""/tangrams/447_295.png"",""/tangrams/368_436.png"",""/tangrams/38_309.png"",""/tangrams/353_219.png""]","[""F7"",""A1"",""F5"",""B2""]",/tangrams/368_436.png,TRUE,/tangrams/368_436.png,01M1PVW5G591MZ9WXE41XZDX0Y,01M1PVV5BA5A9YAQJQ9SAGP2BW,1788548547112,NA,1
01M1PWGJF2GBAB3FVC80CXGPCR,01M1PVPXF8XP3FTSCWE2SZ4KAJ,training,45,3,10,48,12,7,/tangrams/183_24.png,C1,"[""/tangrams/245_304.png"",""/tangrams/6_311.png"",""/tangrams/183_24.png"",""/tangrams/303_302.png""]","[""A3"",""D2"",""C1"",""B4""]",/tangrams/183_24.png,TRUE,/tangrams/183_24.png,01M1PVW253SKBG4X7GTPVKZWRC,01M1PW23TCTCTWR44KF0HW1TG2,1788550625369,NA,4
01M1PWJSRKF48XSSW3FVCGX2D7,01M1PVPY05YMN5QBCZG3YB2C9A,training,31,2,8,48,12,8,/tangrams/353_444.png,B4,"[""/tangrams/353_444.png"",""/tangrams/368_219.png"",""/tangrams/192_235.png"",""/tangrams/265_436.png""]","[""B4"",""A2"",""D3"",""C1""]",NA,NA,NA,NA,NA,NA,NA,3
01M1PW157PXP1G12JKE02EV8YZ,01M1PVPSFBNZXW40G11G9DGVKY,training,38,3,3,48,12,5,/tangrams/386_283.png,F2,"[""/tangrams/386_283.png"",""/tangrams/391_126.png"",""/tangrams/235_24.png"",""/tangrams/411_421.png""]","[""F2"",""F8"",""D4"",""F3""]",/tangrams/386_283.png,TRUE,/tangrams/386_283.png,01M1PVVNH6WEMGKMEM2F9XPCJS,01M1PVTZDZSFSRFW0Y011447D5,1788549589851,NA,4
01M1PW1ZE3G2PX81YVCFYXARWN,01M1PVPTMX8QBBEQ1CAWS8Y65C,training,40,3,5,48,12,5,/tangrams/60_127.png,C1,"[""/tangrams/154_248.png"",""/tangrams/14_127.png"",""/tangrams/60_127.png"",""/tangrams/60_24.png""]","[""A3"",""B1"",""C1"",""C4""]",/tangrams/60_127.png,TRUE,/tangrams/60_127.png,01M1PVVEHT22G3NCF8EGPQWRYM,01M1PVVDJXTQ0S1H8V336MES03,1788550104763,NA,4
01M1PW6KPA6CQDKGZAFMHQ4ZX5,01M1PVPWZ82WNHXNHFM772HZSY,training,25,2,2,48,12,7,/tangrams/6_24.png,D1,"[""/tangrams/245_302.png"",""/tangrams/6_24.png"",""/tangrams/303_24.png"",""/tangrams/6_304.png""]","[""A4"",""D1"",""B1"",""D3""]",/tangrams/6_24.png,TRUE,/tangrams/6_24.png,01M1PVV2HGBFFFP8TQ2JTHYBNF,01M1PVWG3MVC1D7FV8A8CY40QY,1788549711013,NA,3
01M1PW6Y9SE00R13100QFVHBMQ,01M1PVPWEJQS052PE7X7E1TZK9,training,29,2,6,48,12,6,/tangrams/445_264.png,D1,"[""/tangrams/81_324.png"",""/tangrams/445_264.png"",""/tangrams/4_153.png"",""/tangrams/275_437.png""]","[""B3"",""D1"",""C4"",""A2""]",/tangrams/445_264.png,TRUE,/tangrams/445_264.png,01M1PVVX5KFM5CFX55QQRWNDX8,01M1PVW75JX1QRKD2FQCCBJ017,1788549116548,NA,3
01M1PWBQPK8TSAN4ZDN8QY9XT0,01M1PVPY0135RYKX6QNWJW9HQ7,training,6,0,7,48,12,8,/tangrams/371_100.png,F1,"[""/tangrams/414_365.png"",""/tangrams/277_238.png"",""/tangrams/311_205.png"",""/tangrams/371_100.png""]","[""F6"",""F8"",""F4"",""F1""]",/tangrams/371_100.png,TRUE,/tangrams/371_100.png,01M1PVW5G591MZ9WXE41XZDX0Y,01M1PVV5BA5A9YAQJQ9SAGP2BW,1788548722683,NA,1
01M1PW3T8AXEX5YH3B07D7ZDXV,01M1PVPVN19AKJQXAJWG447XT1,training,11,0,12,48,12,6,/tangrams/445_437.png,D2,"[""/tangrams/445_437.png"",""/tangrams/275_324.png"",""/tangrams/81_264.png"",""/tangrams/4_153.png""]","[""D2"",""A3"",""B1"",""C4""]",/tangrams/445_437.png,TRUE,/tangrams/445_437.png,01M1PVV4T08CWVFCAHVD9FMRR2,01M1PVVZD69SDYBBAB5MDTZSCB,1788549134837,NA,1
01M1PW5R49J9Q33DY4H9VG637A,01M1PVPWEGF3RQQ2BZJMHJW5WT,training,19,1,8,48,12,6,/tangrams/275_153.png,A4,"[""/tangrams/4_153.png"",""/tangrams/275_153.png"",""/tangrams/81_264.png"",""/tangrams/275_324.png""]","[""C4"",""A4"",""B1"",""A3""]",/tangrams/275_153.png,TRUE,/tangrams/275_153.png,01M1PVV9N1B5JSVGVHP53ND1FH,01M1PVZMF178XCTABPVTWNQQ3Q,1788549621762,NA,2
01M1PW618TBRK4N0FQDP1Z7W3W,01M1PVPWEFJ67VYTWGSHJ4XJ33,training,44,3,9,48,12,6,/tangrams/70_426.png,F3,"[""/tangrams/70_426.png"",""/tangrams/134_305.png"",""/tangrams/81_437.png"",""/tangrams/275_264.png""]","[""F3"",""F5"",""B2"",""A1""]",/tangrams/70_426.png,TRUE,/tangrams/70_426.png,01M1PVW7YQ0ZCTA6RRXWJ4B3KT,01M1PVV71QMXF31FNN88616S34,1788550106507,NA,4
01M1PW6KQBKKC4VVXMYMR7XQ4P,01M1PVPWZ82WNHXNHFM772HZSY,training,23,1,12,48,12,7,/tangrams/245_302.png,A4,"[""/tangrams/6_24.png"",""/tangrams/303_302.png"",""/tangrams/245_302.png"",""/tangrams/245_311.png""]","[""D1"",""B4"",""A4"",""A2""]",/tangrams/245_302.png,TRUE,/tangrams/245_302.png,01M1PVV2HGBFFFP8TQ2JTHYBNF,01M1PVWG3MVC1D7FV8A8CY40QY,1788549630221,NA,2
01M1PW6YDGJC4E44B9P33W443Y,01M1PVPWEJQS052PE7X7E1TZK9,training,39,3,4,48,12,6,/tangrams/81_264.png,B1,"[""/tangrams/4_153.png"",""/tangrams/445_437.png"",""/tangrams/275_324.png"",""/tangrams/81_264.png""]","[""C4"",""D2"",""A3"",""B1""]",/tangrams/81_264.png,TRUE,/tangrams/81_264.png,01M1PVVX5KFM5CFX55QQRWNDX8,01M1PVW75JX1QRKD2FQCCBJ017,1788549252107,NA,4
01M1PW8ZVZAFC0NWF07ZXGQXAZ,01M1PVPWZ383HA8RRK2RFSW236,training,9,0,10,48,12,7,/tangrams/245_304.png,A3,"[""/tangrams/303_302.png"",""/tangrams/6_24.png"",""/tangrams/245_304.png"",""/tangrams/183_311.png""]","[""B4"",""D1"",""A3"",""C2""]",/tangrams/245_304.png,TRUE,/tangrams/245_304.png,01M1PVVZ2PG17JJTAZWDXWW3JQ,01M1PW2K6B8GZQ5Z02B5Q0TB2A,1788549613983,NA,1
01M1PW9D79R8DTYAEQX7CS1X69,01M1PVPXF92SZVFC9KB45KHNG3,training,22,1,11,48,12,7,/tangrams/391_404.png,F5,"[""/tangrams/286_225.png"",""/tangrams/241_420.png"",""/tangrams/35_447.png"",""/tangrams/391_404.png""]","[""F6"",""F2"",""F8"",""F5""]",/tangrams/391_404.png,TRUE,/tangrams/391_404.png,01M1PVVXW244MSV8KK7TFJHPNZ,01M1PVVBRZ3YZPYCQZYDADYMR6,1788549051907,NA,2
01M1PW9D8J7HS0TD391DBF7Q0D,01M1PVPXF92SZVFC9KB45KHNG3,training,27,2,4,48,12,7,/tangrams/51_378.png,F4,"[""/tangrams/391_404.png"",""/tangrams/178_230.png"",""/tangrams/51_378.png"",""/tangrams/303_311.png""]","[""F5"",""F3"",""F4"",""B2""]",/tangrams/51_378.png,TRUE,/tangrams/51_378.png,01M1PVVBRZ3YZPYCQZYDADYMR6,01M1PVVXW244MSV8KK7TFJHPNZ,1788549140895,NA,3
01M1PWJSH1XAE2GV6QGBDT1ESE,01M1PVPY05YMN5QBCZG3YB2C9A,training,18,1,7,48,12,8,/tangrams/192_436.png,D1,"[""/tangrams/192_436.png"",""/tangrams/368_444.png"",""/tangrams/353_235.png"",""/tangrams/265_219.png""]","[""D1"",""A4"",""B3"",""C2""]",NA,NA,NA,NA,NA,NA,NA,2
01M1PWJSR6PSEGC486DT341HMP,01M1PVPY05YMN5QBCZG3YB2C9A,training,30,2,7,48,12,8,/tangrams/192_436.png,D1,"[""/tangrams/368_219.png"",""/tangrams/192_436.png"",""/tangrams/353_235.png"",""/tangrams/265_444.png""]","[""A2"",""D1"",""B3"",""C4""]",NA,NA,NA,NA,NA,NA,NA,3
01M1PW0X7PHCTGCCJ2X5PPQMQ7,01M1PVPSFBNZXW40G11YGR32M6,training,16,1,5,48,12,5,/tangrams/235_127.png,D1,"[""/tangrams/154_24.png"",""/tangrams/235_127.png"",""/tangrams/235_38.png"",""/tangrams/60_127.png""]","[""A4"",""D1"",""D2"",""C1""]",/tangrams/235_127.png,TRUE,/tangrams/235_127.png,01M1PVVNQ4AT0NRB9TK929QH2E,01M1PVTRWTPC40C0HPR8RXXWTF,1788548699562,NA,2
01M1PW7ERAJRYJPT77HP5P6WS2,01M1PVPWZ7KQZN2DHXW0TTKG9P,training,32,2,9,48,12,7,/tangrams/51_378.png,F4,"[""/tangrams/245_24.png"",""/tangrams/51_378.png"",""/tangrams/391_404.png"",""/tangrams/383_160.png""]","[""A1"",""F4"",""F5"",""F7""]",/tangrams/51_378.png,TRUE,/tangrams/51_378.png,01M1PVZ3NBFP4RQAMM34F5EPHD,01M1PVVTM3JYE18KKXW2DCV15S,1788549926138,NA,3
01M1PW8ZT5YX64KN0MW6EH6CAX,01M1PVPWZ383HA8RRK2RFSW236,training,15,1,4,48,12,7,/tangrams/245_304.png,A3,"[""/tangrams/245_304.png"",""/tangrams/6_311.png"",""/tangrams/183_24.png"",""/tangrams/303_302.png""]","[""A3"",""D2"",""C1"",""B4""]",/tangrams/245_304.png,TRUE,/tangrams/245_304.png,01M1PVVZ2PG17JJTAZWDXWW3JQ,01M1PW2K6B8GZQ5Z02B5Q0TB2A,1788549809207,NA,2
01M1PW156WYVAP7962SMDSN2ZA,01M1PVPSFBNZXW40G11G9DGVKY,training,21,1,10,48,12,5,/tangrams/14_38.png,B2,"[""/tangrams/14_38.png"",""/tangrams/320_326.png"",""/tangrams/457_208.png"",""/tangrams/411_421.png""]","[""B2"",""F5"",""F4"",""F3""]",/tangrams/14_38.png,TRUE,/tangrams/14_38.png,01M1PVTZDZSFSRFW0Y011447D5,01M1PVVNH6WEMGKMEM2F9XPCJS,1788549108641,NA,2
01M1PW419FCYAJ8X8AZC28WFZD,01M1PVPTMYJEMSH2D4PPK54AQC,training,30,2,7,48,12,5,/tangrams/14_38.png,B2,"[""/tangrams/231_230.png"",""/tangrams/386_283.png"",""/tangrams/411_421.png"",""/tangrams/14_38.png""]","[""F7"",""F2"",""F3"",""B2""]",/tangrams/14_38.png,TRUE,/tangrams/14_38.png,01M1PVXZCG5HBAN48J4YM7CT4J,01M1PVV1FSQ931Q08DC040FF4H,1788549305780,NA,3
01M1PW5R4P0PHXTZ99EW3FWD3J,01M1PVPWEGF3RQQ2BZJMHJW5WT,training,21,1,10,48,12,6,/tangrams/4_264.png,C1,"[""/tangrams/4_153.png"",""/tangrams/81_324.png"",""/tangrams/4_264.png"",""/tangrams/445_264.png""]","[""C4"",""B3"",""C1"",""D1""]",/tangrams/4_264.png,TRUE,/tangrams/4_264.png,01M1PVV9N1B5JSVGVHP53ND1FH,01M1PVZMF178XCTABPVTWNQQ3Q,1788549696054,NA,2
01M1PW5RCYWM0069VM47MFSPS9,01M1PVPWEGF3RQQ2BZJMHJW5WT,training,43,3,8,48,12,6,/tangrams/4_153.png,C4,"[""/tangrams/4_264.png"",""/tangrams/4_153.png"",""/tangrams/275_153.png"",""/tangrams/81_324.png""]","[""C1"",""C4"",""A4"",""B3""]",/tangrams/4_153.png,TRUE,/tangrams/4_153.png,01M1PVV9N1B5JSVGVHP53ND1FH,01M1PVZMF178XCTABPVTWNQQ3Q,1788550393422,NA,4
01M1PW6Y8QYQTMD5XP679XM9SJ,01M1PVPWEJQS052PE7X7E1TZK9,training,26,2,3,48,12,6,/tangrams/4_437.png,C2,"[""/tangrams/4_437.png"",""/tangrams/275_153.png"",""/tangrams/81_264.png"",""/tangrams/445_324.png""]","[""C2"",""A4"",""B1"",""D3""]",/tangrams/4_437.png,TRUE,/tangrams/4_437.png,01M1PVW75JX1QRKD2FQCCBJ017,01M1PVVX5KFM5CFX55QQRWNDX8,1788549071239,NA,3
01M1PW614X3N02NPDVMA3WH2ZE,01M1PVPWEFJ67VYTWGSHJ4XJ33,training,26,2,3,48,12,6,/tangrams/70_426.png,F3,"[""/tangrams/445_153.png"",""/tangrams/384_354.png"",""/tangrams/70_426.png"",""/tangrams/4_324.png""]","[""D4"",""F1"",""F3"",""C3""]",/tangrams/70_426.png,TRUE,/tangrams/70_426.png,01M1PVW7YQ0ZCTA6RRXWJ4B3KT,01M1PVV71QMXF31FNN88616S34,1788549573471,NA,3
01M1PW6186GCDT3WB40MCGPC2T,01M1PVPWEFJ67VYTWGSHJ4XJ33,training,41,3,6,48,12,6,/tangrams/4_324.png,C3,"[""/tangrams/204_449.png"",""/tangrams/4_324.png"",""/tangrams/81_437.png"",""/tangrams/445_153.png""]","[""F8"",""C3"",""B2"",""D4""]",/tangrams/4_324.png,TRUE,/tangrams/4_324.png,01M1PVV71QMXF31FNN88616S34,01M1PVW7YQ0ZCTA6RRXWJ4B3KT,1788550037333,NA,4
01M1PW7F550PB0Q7KZGHZ09S5M,01M1PVPWZ7KQZN2DHXW0TTKG9P,training,12,1,1,48,12,7,/tangrams/241_420.png,F2,"[""/tangrams/241_420.png"",""/tangrams/51_378.png"",""/tangrams/383_160.png"",""/tangrams/183_304.png""]","[""F2"",""F4"",""F7"",""C3""]",/tangrams/241_420.png,TRUE,/tangrams/241_420.png,01M1PVZ3NBFP4RQAMM34F5EPHD,01M1PVVTM3JYE18KKXW2DCV15S,1788549107804,NA,2
01M1PW8ZV49KG85PZPQ778JSSQ,01M1PVPWZ383HA8RRK2RFSW236,training,11,0,12,48,12,7,/tangrams/245_302.png,A4,"[""/tangrams/183_311.png"",""/tangrams/6_304.png"",""/tangrams/245_302.png"",""/tangrams/303_24.png""]","[""C2"",""D3"",""A4"",""B1""]",/tangrams/245_302.png,TRUE,/tangrams/245_302.png,01M1PVVZ2PG17JJTAZWDXWW3JQ,01M1PW2K6B8GZQ5Z02B5Q0TB2A,1788549660663,NA,1
01M1PW3H1HQRRBBARYQXQXXN39,01M1PVPVN58XQ8WD43NR9G03HY,training,6,0,7,48,12,6,/tangrams/445_264.png,D1,"[""/tangrams/275_153.png"",""/tangrams/445_264.png"",""/tangrams/81_264.png"",""/tangrams/445_324.png""]","[""A4"",""D1"",""B1"",""D3""]",NA,NA,NA,NA,NA,NA,NA,1
01M1PWG10236ANAT68D99PBC0W,01M1PVPY02TEGASTZW7B0B44PE,training,1,0,2,48,12,8,/tangrams/192_235.png,D3,"[""/tangrams/368_444.png"",""/tangrams/192_436.png"",""/tangrams/192_235.png"",""/tangrams/353_235.png""]","[""A4"",""D1"",""D3"",""B3""]",NA,FALSE,NA,01M1PW1KKGDQJPNSP87YDPE8Y2,01M1PWAKPMFG2PF8ZD5WBT5ANA,NA,1788549843782,1
01M1PW612Y3ZANKQ2BMVFM1247,01M1PVPWEFJ67VYTWGSHJ4XJ33,training,20,1,9,48,12,6,/tangrams/424_432.png,F4,"[""/tangrams/330_144.png"",""/tangrams/222_36.png"",""/tangrams/384_354.png"",""/tangrams/424_432.png""]","[""F6"",""F7"",""F1"",""F4""]",NA,FALSE,NA,01M1PVW7YQ0ZCTA6RRXWJ4B3KT,01M1PVV71QMXF31FNN88616S34,NA,NA,2
01M1PWG0ZK0KSJB3KXD23247VA,01M1PVPY02TEGASTZW7B0B44PE,training,9,0,10,48,12,8,/tangrams/368_219.png,A2,"[""/tangrams/353_436.png"",""/tangrams/368_219.png"",""/tangrams/192_219.png"",""/tangrams/368_235.png""]","[""B1"",""A2"",""D2"",""A3""]",/tangrams/368_219.png,TRUE,/tangrams/368_219.png,01M1PW1KKGDQJPNSP87YDPE8Y2,01M1PWAKPMFG2PF8ZD5WBT5ANA,1788550325172,NA,1
01M1PWG1HANR76NNHCG2MJQRZH,01M1PVPY02TEGASTZW7B0B44PE,training,13,1,2,48,12,8,/tangrams/368_235.png,A3,"[""/tangrams/368_235.png"",""/tangrams/353_235.png"",""/tangrams/368_219.png"",""/tangrams/192_436.png""]","[""A3"",""B3"",""A2"",""D1""]",/tangrams/368_235.png,TRUE,/tangrams/368_235.png,01M1PW1KKGDQJPNSP87YDPE8Y2,01M1PWAKPMFG2PF8ZD5WBT5ANA,1788550506408,NA,2
01M1PW2VNZECFZCDKR58A48E96,01M1PVPTMT2TF5TMW6DY08RG1A,training,26,2,3,48,12,5,/tangrams/235_38.png,D2,"[""/tangrams/60_24.png"",""/tangrams/235_38.png"",""/tangrams/154_248.png"",""/tangrams/14_127.png""]","[""C4"",""D2"",""A3"",""B1""]",/tangrams/235_38.png,TRUE,/tangrams/235_38.png,01M1PVVYCG3ZV9Y0QVDS434K08,01M1PVVTHSCRB56WAFX0KRCSX2,1788549581294,NA,3
01M1PW41B0VQ8PPR8W8MYJX3Y0,01M1PVPTMYJEMSH2D4PPK54AQC,training,22,1,11,48,12,5,/tangrams/235_24.png,D4,"[""/tangrams/235_24.png"",""/tangrams/320_326.png"",""/tangrams/457_208.png"",""/tangrams/60_248.png""]","[""D4"",""F5"",""F4"",""C3""]",/tangrams/235_24.png,TRUE,/tangrams/235_24.png,01M1PVXZCG5HBAN48J4YM7CT4J,01M1PVV1FSQ931Q08DC040FF4H,1788549082905,NA,2
01M1PW7ENFWT9JBJHNFB5HWBF3,01M1PVPWZ7KQZN2DHXW0TTKG9P,training,40,3,5,48,12,7,/tangrams/178_230.png,F3,"[""/tangrams/340_29.png"",""/tangrams/245_24.png"",""/tangrams/178_230.png"",""/tangrams/51_378.png""]","[""F1"",""A1"",""F3"",""F4""]",/tangrams/178_230.png,TRUE,/tangrams/178_230.png,01M1PVZ3NBFP4RQAMM34F5EPHD,01M1PVVTM3JYE18KKXW2DCV15S,1788550165194,NA,4
01M1PWJSF8RPBNY0SXEK03TMKM,01M1PVPY05YMN5QBCZG3YB2C9A,training,14,1,3,48,12,8,/tangrams/368_235.png,A3,"[""/tangrams/353_444.png"",""/tangrams/192_436.png"",""/tangrams/265_219.png"",""/tangrams/368_235.png""]","[""B4"",""D1"",""C2"",""A3""]",NA,NA,NA,NA,NA,NA,NA,2
01M1PW15722C039XPDYQQPG6RJ,01M1PVPSFBNZXW40G11G9DGVKY,training,32,2,9,48,12,5,/tangrams/386_283.png,F2,"[""/tangrams/320_326.png"",""/tangrams/386_283.png"",""/tangrams/235_24.png"",""/tangrams/321_445.png""]","[""F5"",""F2"",""D4"",""F1""]",/tangrams/386_283.png,TRUE,/tangrams/386_283.png,01M1PVVNH6WEMGKMEM2F9XPCJS,01M1PVTZDZSFSRFW0Y011447D5,1788549419583,NA,3
01M1PW1ZEEKWBQWC8CNAWVQYBF,01M1PVPTMX8QBBEQ1CAWS8Y65C,training,43,3,8,48,12,5,/tangrams/60_38.png,C2,"[""/tangrams/154_38.png"",""/tangrams/14_127.png"",""/tangrams/60_24.png"",""/tangrams/60_38.png""]","[""A2"",""B1"",""C4"",""C2""]",/tangrams/60_38.png,TRUE,/tangrams/60_38.png,01M1PVVDJXTQ0S1H8V336MES03,01M1PVVEHT22G3NCF8EGPQWRYM,1788550166549,NA,4
01M1PW3GRXX3PQ1HTEAVS25ST4,01M1PVPVN58XQ8WD43NR9G03HY,training,38,3,3,48,12,6,/tangrams/445_437.png,D2,"[""/tangrams/445_437.png"",""/tangrams/445_264.png"",""/tangrams/81_153.png"",""/tangrams/275_437.png""]","[""D2"",""D1"",""B4"",""A2""]",NA,NA,NA,NA,NA,NA,NA,4
01M1PW6XW693C08RRY4RWXFARP,01M1PVPWEJQS052PE7X7E1TZK9,training,0,0,1,48,12,6,/tangrams/275_153.png,A4,"[""/tangrams/275_153.png"",""/tangrams/81_264.png"",""/tangrams/4_437.png"",""/tangrams/445_324.png""]","[""A4"",""B1"",""C2"",""D3""]",/tangrams/275_153.png,TRUE,/tangrams/275_153.png,01M1PVW75JX1QRKD2FQCCBJ017,01M1PVVX5KFM5CFX55QQRWNDX8,1788548509225,NA,1
01M1PW9D43XR685G8DTZRKCPWQ,01M1PVPXF92SZVFC9KB45KHNG3,training,15,1,4,48,12,7,/tangrams/183_304.png,C3,"[""/tangrams/245_24.png"",""/tangrams/183_304.png"",""/tangrams/51_378.png"",""/tangrams/6_302.png""]","[""A1"",""C3"",""F4"",""D4""]",/tangrams/183_304.png,TRUE,/tangrams/183_304.png,01M1PVVBRZ3YZPYCQZYDADYMR6,01M1PVVXW244MSV8KK7TFJHPNZ,1788548890747,NA,2
