id,batchID,batchIDLastChangedAt,chat,chatLastChangedAt,correct,correctLastChangedAt,ended,endedLastChangedAt,gameID,gameIDLastChangedAt,index,indexLastChangedAt,numTrials,numTrialsLastChangedAt,repNum,repNumLastChangedAt,reps,repsLastChangedAt,response,responseLastChangedAt,stageIndex,stageIndexLastChangedAt,start,startLastChangedAt,tangramURLs,tangramURLsLastChangedAt,target,targetLastChangedAt,targetNum,targetNumLastChangedAt,trialNum,trialNumLastChangedAt
01JFE3K6J7PFE7N9TA4CW49J2Z,01JFE2F3F5HJQFAZ9GTKYACR7B,2024-12-19T00:03:02.855687404Z,"[{""text"":""Cup on top"",""sender"":{""id"":""01JFE3G0SARBJ072J7GT8109DN"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}}]",2024-12-19T00:11:11.04343773Z,true,2024-12-19T00:11:18.923846028Z,true,2024-12-19T00:11:18.908622554Z,01JFE2F3G88EFKXAZ79H1Z0JEZ,2024-12-19T00:03:02.855687404Z,20,2024-12-19T00:03:02.855687404Z,65,2024-12-19T00:03:02.855687404Z,1,2024-12-19T00:03:02.855687404Z,4,2024-12-19T00:03:02.855687404Z,/tangrams/14_438.png,2024-12-19T00:11:18.923846028Z,2,2024-12-19T00:03:03.321098657Z,true,2024-12-19T00:11:05.286260572Z,"[""/tangrams/14_438.png"",""/tangrams/87_187.png"",""/tangrams/289_328.png"",""/tangrams/226_301.png""]",2024-12-19T00:03:02.855687404Z,/tangrams/14_438.png,2024-12-19T00:03:02.855687404Z,5,2024-12-19T00:03:02.855687404Z,20,2024-12-19T00:03:02.855687404Z
01JFE3P1P03B2DZFP512A3PB3X,01JFE2F3F5HJQFAZ9GTKYACR7B,2024-12-19T00:04:36.160575003Z,,,false,2024-12-19T00:30:21.6620696Z,true,2024-12-19T00:30:21.62713093Z,01JFE2F3G88EFKXAZ79VCSWHZ9,2024-12-19T00:04:36.160575003Z,23,2024-12-19T00:04:36.160575003Z,65,2024-12-19T00:04:36.160575003Z,1,2024-12-19T00:04:36.160575003Z,4,2024-12-19T00:04:36.160575003Z,,2024-12-19T00:30:21.6620696Z,2,2024-12-19T00:04:36.933712524Z,true,2024-12-19T00:29:18.220918911Z,"[""/tangrams/33_355.png"",""/tangrams/126_359.png"",""/tangrams/33_359.png"",""/tangrams/126_355.png""]",2024-12-19T00:04:36.160575003Z,/tangrams/33_355.png,2024-12-19T00:04:36.160575003Z,8,2024-12-19T00:04:36.160575003Z,23,2024-12-19T00:04:36.160575003Z
01JFE3P1RHBX4YBJA9HZ79MA4G,01JFE2F3F5HJQFAZ9GTKYACR7B,2024-12-19T00:04:36.241973218Z,,,,,false,2024-12-19T00:04:36.241973218Z,01JFE2F3G88EFKXAZ79VCSWHZ9,2024-12-19T00:04:36.241973218Z,48,2024-12-19T00:04:36.241973218Z,65,2024-12-19T00:04:36.241973218Z,3,2024-12-19T00:04:36.241973218Z,4,2024-12-19T00:04:36.241973218Z,,,2,2024-12-19T00:04:37.759849309Z,false,2024-12-19T00:04:36.241973218Z,"[""/tangrams/328_379.png"",""/tangrams/328_359.png"",""/tangrams/126_379.png"",""/tangrams/126_359.png""]",2024-12-19T00:04:36.241973218Z,/tangrams/328_379.png,2024-12-19T00:04:36.241973218Z,1,2024-12-19T00:04:36.241973218Z,48,2024-12-19T00:04:36.241973218Z
01JFE3VHFH6RV3CA13G4S3EZZS,01JFE2F4Z1V3R2QPM6H32SYRG1,2024-12-19T00:07:36.177555879Z,"[{""text"":""pelican looking left with white diamond in middle"",""sender"":{""id"":""01JFE3JG0DE7BWPK8YPFDRKY8Q"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}}]",2024-12-19T00:16:40.285000071Z,true,2024-12-19T00:16:52.864674215Z,true,2024-12-19T00:16:52.848049359Z,01JFE2F4ZKGQVWRPETSR6SJYE1,2024-12-19T00:07:36.177555879Z,16,2024-12-19T00:07:36.177555879Z,65,2024-12-19T00:07:36.177555879Z,1,2024-12-19T00:07:36.177555879Z,4,2024-12-19T00:07:36.177555879Z,/tangrams/348_358.png,2024-12-19T00:16:52.864674215Z,2,2024-12-19T00:07:36.827688984Z,true,2024-12-19T00:16:18.771163634Z,"[""/tangrams/348_358.png"",""/tangrams/361_257.png"",""/tangrams/461_181.png"",""/tangrams/326_256.png""]",2024-12-19T00:07:36.177555879Z,/tangrams/348_358.png,2024-12-19T00:07:36.177555879Z,1,2024-12-19T00:07:36.177555879Z,16,2024-12-19T00:07:36.177555879Z
01JFE3VHKTSJZC8PBPZ60VVRYB,01JFE2F4Z1V3R2QPM6H32SYRG1,2024-12-19T00:07:36.315024647Z,"[{""text"":""dove looking right"",""sender"":{""id"":""01JFE3GNAK7CYZTKC2WCSCNTJE"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}}]",2024-12-19T00:33:05.252389188Z,true,2024-12-19T00:33:11.292722541Z,true,2024-12-19T00:33:11.217555026Z,01JFE2F4ZKGQVWRPETSR6SJYE1,2024-12-19T00:07:36.315024647Z,63,2024-12-19T00:07:36.315024647Z,65,2024-12-19T00:07:36.315024647Z,3,2024-12-19T00:07:36.315024647Z,4,2024-12-19T00:07:36.315024647Z,/tangrams/361_256.png,2024-12-19T00:33:11.292722541Z,2,2024-12-19T00:07:38.186288295Z,true,2024-12-19T00:32:53.852182333Z,"[""/tangrams/348_181.png"",""/tangrams/461_358.png"",""/tangrams/326_257.png"",""/tangrams/361_256.png""]",2024-12-19T00:07:36.315024647Z,/tangrams/361_256.png,2024-12-19T00:07:36.315024647Z,16,2024-12-19T00:07:36.315024647Z,63,2024-12-19T00:07:36.315024647Z
01JFE43SN0YQHRBP2D1FAV0BP6,01JFE2F6201T265AQ8QKTC3PAM,2024-12-19T00:12:06.688707424Z,"[{""text"":""\\/-----\\ at the bottom"",""sender"":{""id"":""01JFE3SEFHADEN49FA2246CZPF"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}}]",2024-12-19T00:18:20.681289565Z,true,2024-12-19T00:18:29.442969469Z,true,2024-12-19T00:18:29.420027617Z,01JFE2F62GTGJW6PH1EHSDRF1P,2024-12-19T00:12:06.688707424Z,8,2024-12-19T00:12:06.688707424Z,65,2024-12-19T00:12:06.688707424Z,0,2024-12-19T00:12:06.688707424Z,4,2024-12-19T00:12:06.688707424Z,/tangrams/117_397.png,2024-12-19T00:18:29.442969469Z,2,2024-12-19T00:12:07.406234815Z,true,2024-12-19T00:18:01.758757326Z,"[""/tangrams/117_397.png"",""/tangrams/360_6.png"",""/tangrams/103_207.png"",""/tangrams/30_153.png""]",2024-12-19T00:12:06.688707424Z,/tangrams/117_397.png,2024-12-19T00:12:06.688707424Z,9,2024-12-19T00:12:06.688707424Z,8,2024-12-19T00:12:06.688707424Z
01JFE3JRWXAFKWEAA3PT95B4CH,01JFE2F3F5HJQFAZ9GTKYACR7B,2024-12-19T00:02:48.861220968Z,"[{""text"":""looks like a helmet on bottom, covers the whole top of the picture on top"",""sender"":{""id"":""01JFE3CCBQ47YDA3T67EP5FJFP"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}}]",2024-12-19T00:11:15.879143746Z,true,2024-12-19T00:11:23.370407426Z,true,2024-12-19T00:11:23.358632845Z,01JFE2F3GA5Q3S2M2VD0KJEAF0,2024-12-19T00:02:48.861220968Z,13,2024-12-19T00:02:48.861220968Z,65,2024-12-19T00:02:48.861220968Z,0,2024-12-19T00:02:48.861220968Z,4,2024-12-19T00:02:48.861220968Z,/tangrams/73_88.png,2024-12-19T00:11:23.370407426Z,2,2024-12-19T00:02:49.18672718Z,true,2024-12-19T00:10:43.7892987Z,"[""/tangrams/268_102.png"",""/tangrams/425_320.png"",""/tangrams/93_52.png"",""/tangrams/73_88.png""]",2024-12-19T00:02:48.861220968Z,/tangrams/73_88.png,2024-12-19T00:02:48.861220968Z,14,2024-12-19T00:02:48.861220968Z,13,2024-12-19T00:02:48.861220968Z
01JFE3JRX6D9NGM9CN0BTQYCNP,01JFE2F3F5HJQFAZ9GTKYACR7B,2024-12-19T00:02:48.870983506Z,"[{""text"":""ship"",""sender"":{""id"":""01JFE3CCBQ47YDA3T67EP5FJFP"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}}]",2024-12-19T00:16:12.020605693Z,true,2024-12-19T00:16:16.997013903Z,true,2024-12-19T00:16:16.973606123Z,01JFE2F3GA5Q3S2M2VD0KJEAF0,2024-12-19T00:02:48.870983506Z,33,2024-12-19T00:02:48.870983506Z,65,2024-12-19T00:02:48.870983506Z,2,2024-12-19T00:02:48.870983506Z,4,2024-12-19T00:02:48.870983506Z,/tangrams/425_320.png,2024-12-19T00:16:16.997013903Z,2,2024-12-19T00:02:49.55486878Z,true,2024-12-19T00:16:07.441048362Z,"[""/tangrams/425_320.png"",""/tangrams/357_156.png"",""/tangrams/90_308.png"",""/tangrams/268_102.png""]",2024-12-19T00:02:48.870983506Z,/tangrams/425_320.png,2024-12-19T00:02:48.870983506Z,2,2024-12-19T00:02:48.870983506Z,33,2024-12-19T00:02:48.870983506Z
01JFE3K6FW7NVPWK2CMWP84MWE,01JFE2F3F5HJQFAZ9GTKYACR7B,2024-12-19T00:03:02.780305375Z,"[{""text"":""Shape with the cup on top"",""sender"":{""id"":""01JFE3G0SARBJ072J7GT8109DN"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}}]",2024-12-19T00:08:19.530026683Z,true,2024-12-19T00:08:25.543894312Z,true,2024-12-19T00:08:25.531944287Z,01JFE2F3G88EFKXAZ79H1Z0JEZ,2024-12-19T00:03:02.780305375Z,10,2024-12-19T00:03:02.780305375Z,65,2024-12-19T00:03:02.780305375Z,0,2024-12-19T00:03:02.780305375Z,4,2024-12-19T00:03:02.780305375Z,/tangrams/14_438.png,2024-12-19T00:08:25.543894312Z,2,2024-12-19T00:03:03.127316234Z,true,2024-12-19T00:08:08.664785571Z,"[""/tangrams/14_438.png"",""/tangrams/87_301.png"",""/tangrams/226_328.png"",""/tangrams/289_187.png""]",2024-12-19T00:03:02.780305375Z,/tangrams/14_438.png,2024-12-19T00:03:02.780305375Z,11,2024-12-19T00:03:02.780305375Z,10,2024-12-19T00:03:02.780305375Z
01JFE3P1RPWTCGA02Y1W10VZ4Y,01JFE2F3F5HJQFAZ9GTKYACR7B,2024-12-19T00:04:36.24670294Z,,,,,false,2024-12-19T00:04:36.24670294Z,01JFE2F3G88EFKXAZ79VCSWHZ9,2024-12-19T00:04:36.24670294Z,54,2024-12-19T00:04:36.24670294Z,65,2024-12-19T00:04:36.24670294Z,3,2024-12-19T00:04:36.24670294Z,4,2024-12-19T00:04:36.24670294Z,,,2,2024-12-19T00:04:37.986169866Z,false,2024-12-19T00:04:36.24670294Z,"[""/tangrams/33_355.png"",""/tangrams/126_355.png"",""/tangrams/33_358.png"",""/tangrams/126_358.png""]",2024-12-19T00:04:36.24670294Z,/tangrams/126_355.png,2024-12-19T00:04:36.24670294Z,7,2024-12-19T00:04:36.24670294Z,54,2024-12-19T00:04:36.24670294Z
01JFE3VHJ0E3705A9ESPVHV1D6,01JFE2F4Z1V3R2QPM6H32SYRG1,2024-12-19T00:07:36.256069995Z,"[{""text"":""dove facing right"",""sender"":{""id"":""01JFE3GNAK7CYZTKC2WCSCNTJE"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}}]",2024-12-19T00:27:23.394804149Z,true,2024-12-19T00:27:28.971848782Z,true,2024-12-19T00:27:28.952543731Z,01JFE2F4ZKGQVWRPETSR6SJYE1,2024-12-19T00:07:36.256069995Z,43,2024-12-19T00:07:36.256069995Z,65,2024-12-19T00:07:36.256069995Z,2,2024-12-19T00:07:36.256069995Z,4,2024-12-19T00:07:36.256069995Z,/tangrams/361_256.png,2024-12-19T00:27:28.971848782Z,2,2024-12-19T00:07:37.620723997Z,true,2024-12-19T00:27:09.215590425Z,"[""/tangrams/348_358.png"",""/tangrams/326_181.png"",""/tangrams/461_257.png"",""/tangrams/361_256.png""]",2024-12-19T00:07:36.256069995Z,/tangrams/361_256.png,2024-12-19T00:07:36.256069995Z,12,2024-12-19T00:07:36.256069995Z,43,2024-12-19T00:07:36.256069995Z
01JFE3JRWVHYTQNWQ7CDKZ4VXQ,01JFE2F3F5HJQFAZ9GTKYACR7B,2024-12-19T00:02:48.859264396Z,"[{""text"":""the top has a diamond and triangle pointing right"",""sender"":{""id"":""01JFE3CCBQ47YDA3T67EP5FJFP"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}}]",2024-12-19T00:06:31.762205449Z,true,2024-12-19T00:06:43.001321672Z,true,2024-12-19T00:06:42.988212729Z,01JFE2F3GA5Q3S2M2VD0KJEAF0,2024-12-19T00:02:48.859264396Z,5,2024-12-19T00:02:48.859264396Z,65,2024-12-19T00:02:48.859264396Z,0,2024-12-19T00:02:48.859264396Z,4,2024-12-19T00:02:48.859264396Z,/tangrams/244_317.png,2024-12-19T00:06:43.001321672Z,2,2024-12-19T00:02:49.03810083Z,true,2024-12-19T00:06:01.029903916Z,"[""/tangrams/425_320.png"",""/tangrams/157_10.png"",""/tangrams/244_317.png"",""/tangrams/147_363.png""]",2024-12-19T00:02:48.859264396Z,/tangrams/244_317.png,2024-12-19T00:02:48.859264396Z,6,2024-12-19T00:02:48.859264396Z,5,2024-12-19T00:02:48.859264396Z
01JFE3K6H8QS47204Y04HGZDF7,01JFE2F3F5HJQFAZ9GTKYACR7B,2024-12-19T00:03:02.824150271Z,"[{""text"":""cup on top"",""sender"":{""id"":""01JFE3G0SARBJ072J7GT8109DN"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}}]",2024-12-19T00:13:34.567805703Z,true,2024-12-19T00:13:39.709127252Z,true,2024-12-19T00:13:39.690981895Z,01JFE2F3G88EFKXAZ79H1Z0JEZ,2024-12-19T00:03:02.824150271Z,30,2024-12-19T00:03:02.824150271Z,65,2024-12-19T00:03:02.824150271Z,1,2024-12-19T00:03:02.824150271Z,4,2024-12-19T00:03:02.824150271Z,/tangrams/14_187.png,2024-12-19T00:13:39.709127252Z,2,2024-12-19T00:03:03.514236897Z,true,2024-12-19T00:13:28.639865316Z,"[""/tangrams/87_328.png"",""/tangrams/226_301.png"",""/tangrams/14_187.png"",""/tangrams/289_438.png""]",2024-12-19T00:03:02.824150271Z,/tangrams/14_187.png,2024-12-19T00:03:02.824150271Z,15,2024-12-19T00:03:02.824150271Z,30,2024-12-19T00:03:02.824150271Z
01JFE3QSP7228MDWAZRSMXGBWP,01JFE2F4Z1V3R2QPM6H32SYRG1,2024-12-19T00:05:33.51130055Z,"[{""text"":""person with high hat and mustache"",""sender"":{""id"":""01JFE3GDVYFHT2K4XDK55QZ0DA"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}}]",2024-12-19T00:26:14.784566377Z,true,2024-12-19T00:26:22.16224149Z,true,2024-12-19T00:26:22.14056972Z,01JFE2F4ZPX2JA4S2YP9QSTGK7,2024-12-19T00:05:33.51130055Z,40,2024-12-19T00:05:33.51130055Z,65,2024-12-19T00:05:33.51130055Z,2,2024-12-19T00:05:33.51130055Z,4,2024-12-19T00:05:33.51130055Z,/tangrams/267_12.png,2024-12-19T00:26:22.16224149Z,2,2024-12-19T00:05:34.801599624Z,true,2024-12-19T00:26:00.336980495Z,"[""/tangrams/115_208.png"",""/tangrams/314_249.png"",""/tangrams/267_12.png"",""/tangrams/180_447.png""]",2024-12-19T00:05:33.51130055Z,/tangrams/267_12.png,2024-12-19T00:05:33.51130055Z,9,2024-12-19T00:05:33.51130055Z,40,2024-12-19T00:05:33.51130055Z
01JFE3VHHSQPXEP5SNND615M77,01JFE2F4Z1V3R2QPM6H32SYRG1,2024-12-19T00:07:36.249249585Z,"[{""text"":""most symmetrical"",""sender"":{""id"":""01JFE3GNAK7CYZTKC2WCSCNTJE"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}}]",2024-12-19T00:20:54.495145726Z,true,2024-12-19T00:21:01.549400601Z,true,2024-12-19T00:21:01.51572452Z,01JFE2F4ZKGQVWRPETSR6SJYE1,2024-12-19T00:07:36.249249585Z,27,2024-12-19T00:07:36.249249585Z,65,2024-12-19T00:07:36.249249585Z,1,2024-12-19T00:07:36.249249585Z,4,2024-12-19T00:07:36.249249585Z,/tangrams/326_181.png,2024-12-19T00:21:01.549400601Z,2,2024-12-19T00:07:37.153462552Z,true,2024-12-19T00:20:41.272986833Z,"[""/tangrams/361_256.png"",""/tangrams/326_181.png"",""/tangrams/461_257.png"",""/tangrams/348_358.png""]",2024-12-19T00:07:36.249249585Z,/tangrams/326_181.png,2024-12-19T00:07:36.249249585Z,12,2024-12-19T00:07:36.249249585Z,27,2024-12-19T00:07:36.249249585Z
01JFE43SX61P2FPKZV8WFRRWRE,01JFE2F6201T265AQ8QKTC3PAM,2024-12-19T00:12:06.950515372Z,"[{""text"":""flat"",""sender"":{""id"":""01JFE3SEFHADEN49FA2246CZPF"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}}]",2024-12-19T00:31:41.536635811Z,true,2024-12-19T00:31:47.073727514Z,true,2024-12-19T00:31:47.039889533Z,01JFE2F62GTGJW6PH1EHSDRF1P,2024-12-19T00:12:06.950515372Z,58,2024-12-19T00:12:06.950515372Z,65,2024-12-19T00:12:06.950515372Z,3,2024-12-19T00:12:06.950515372Z,4,2024-12-19T00:12:06.950515372Z,/tangrams/30_6.png,2024-12-19T00:31:47.073727514Z,2,2024-12-19T00:12:09.608850446Z,true,2024-12-19T00:31:37.351405896Z,"[""/tangrams/360_207.png"",""/tangrams/30_6.png"",""/tangrams/103_153.png"",""/tangrams/117_397.png""]",2024-12-19T00:12:06.950515372Z,/tangrams/30_6.png,2024-12-19T00:12:06.950515372Z,11,2024-12-19T00:12:06.950515372Z,58,2024-12-19T00:12:06.950515372Z
01JFE3JRXBG08GVDBTT7TEBHTW,01JFE2F3F5HJQFAZ9GTKYACR7B,2024-12-19T00:02:48.875112348Z,"[{""text"":""broken pad"",""sender"":{""id"":""01JFE3F9A7MC48ZJQXD4G22DQY"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}}]",2024-12-19T00:17:21.480308854Z,true,2024-12-19T00:17:26.382943617Z,true,2024-12-19T00:17:26.365639149Z,01JFE2F3GA5Q3S2M2VD0KJEAF0,2024-12-19T00:02:48.875112348Z,40,2024-12-19T00:02:48.875112348Z,65,2024-12-19T00:02:48.875112348Z,2,2024-12-19T00:02:48.875112348Z,4,2024-12-19T00:02:48.875112348Z,/tangrams/357_156.png,2024-12-19T00:17:26.382943617Z,2,2024-12-19T00:02:49.666957704Z,true,2024-12-19T00:17:17.312510795Z,"[""/tangrams/357_156.png"",""/tangrams/469_42.png"",""/tangrams/283_294.png"",""/tangrams/157_10.png""]",2024-12-19T00:02:48.875112348Z,/tangrams/357_156.png,2024-12-19T00:02:48.875112348Z,9,2024-12-19T00:02:48.875112348Z,40,2024-12-19T00:02:48.875112348Z
01JFE3P1NRJCZV0V37QSEYTJ9X,01JFE2F3F5HJQFAZ9GTKYACR7B,2024-12-19T00:04:36.152769528Z,,,false,2024-12-19T00:08:59.603498886Z,true,2024-12-19T00:08:59.589733103Z,01JFE2F3G88EFKXAZ79VCSWHZ9,2024-12-19T00:04:36.152769528Z,3,2024-12-19T00:04:36.152769528Z,65,2024-12-19T00:04:36.152769528Z,0,2024-12-19T00:04:36.152769528Z,4,2024-12-19T00:04:36.152769528Z,,2024-12-19T00:08:59.603498886Z,2,2024-12-19T00:04:36.347875522Z,true,2024-12-19T00:07:56.225619392Z,"[""/tangrams/33_359.png"",""/tangrams/33_379.png"",""/tangrams/126_379.png"",""/tangrams/126_359.png""]",2024-12-19T00:04:36.152769528Z,/tangrams/33_359.png,2024-12-19T00:04:36.152769528Z,4,2024-12-19T00:04:36.152769528Z,3,2024-12-19T00:04:36.152769528Z
01JFE43SKFS02YYNCB81P1Y4V2,01JFE2F6201T265AQ8QKTC3PAM,2024-12-19T00:12:06.639153853Z,"[{""text"":""start with / , you can use same symbols"",""sender"":{""id"":""01JFE3R3FXHKGEJ1VBRPDEXJQ4"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}}]",2024-12-19T00:16:25.747958671Z,false,2024-12-19T00:16:57.504414204Z,true,2024-12-19T00:16:57.485709496Z,01JFE2F62GTGJW6PH1EHSDRF1P,2024-12-19T00:12:06.639153853Z,5,2024-12-19T00:12:06.639153853Z,65,2024-12-19T00:12:06.639153853Z,0,2024-12-19T00:12:06.639153853Z,4,2024-12-19T00:12:06.639153853Z,/tangrams/103_6.png,2024-12-19T00:16:57.504414204Z,2,2024-12-19T00:12:07.273923008Z,true,2024-12-19T00:16:03.392815887Z,"[""/tangrams/103_6.png"",""/tangrams/30_207.png"",""/tangrams/117_153.png"",""/tangrams/360_397.png""]",2024-12-19T00:12:06.639153853Z,/tangrams/360_397.png,2024-12-19T00:12:06.639153853Z,6,2024-12-19T00:12:06.639153853Z,5,2024-12-19T00:12:06.639153853Z
01JFE43SM2D20GE9GFPS7FDF94,01JFE2F6201T265AQ8QKTC3PAM,2024-12-19T00:12:06.658450167Z,"[{""text"":""\\/-\\/ at the bottom"",""sender"":{""id"":""01JFE3SEFHADEN49FA2246CZPF"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}}]",2024-12-19T00:17:28.727216823Z,true,2024-12-19T00:17:39.043885902Z,true,2024-12-19T00:17:39.028512253Z,01JFE2F62GTGJW6PH1EHSDRF1P,2024-12-19T00:12:06.658450167Z,6,2024-12-19T00:12:06.658450167Z,65,2024-12-19T00:12:06.658450167Z,0,2024-12-19T00:12:06.658450167Z,4,2024-12-19T00:12:06.658450167Z,/tangrams/117_207.png,2024-12-19T00:17:39.043885902Z,2,2024-12-19T00:12:07.318468833Z,true,2024-12-19T00:16:57.522058239Z,"[""/tangrams/117_207.png"",""/tangrams/103_6.png"",""/tangrams/360_153.png"",""/tangrams/30_397.png""]",2024-12-19T00:12:06.658450167Z,/tangrams/117_207.png,2024-12-19T00:12:06.658450167Z,7,2024-12-19T00:12:06.658450167Z,6,2024-12-19T00:12:06.658450167Z
01JFE3JRXGCZ6V5NA44FH077S6,01JFE2F3F5HJQFAZ9GTKYACR7B,2024-12-19T00:02:48.880397706Z,"[{""text"":""defense"",""sender"":{""id"":""01JFE3CCBQ47YDA3T67EP5FJFP"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}}]",2024-12-19T00:17:48.429080847Z,true,2024-12-19T00:17:53.184585631Z,true,2024-12-19T00:17:53.160461035Z,01JFE2F3GA5Q3S2M2VD0KJEAF0,2024-12-19T00:02:48.880397706Z,43,2024-12-19T00:02:48.880397706Z,65,2024-12-19T00:02:48.880397706Z,2,2024-12-19T00:02:48.880397706Z,4,2024-12-19T00:02:48.880397706Z,/tangrams/283_294.png,2024-12-19T00:17:53.184585631Z,2,2024-12-19T00:02:49.72666256Z,true,2024-12-19T00:17:45.09367647Z,"[""/tangrams/157_10.png"",""/tangrams/283_294.png"",""/tangrams/326_319.png"",""/tangrams/425_320.png""]",2024-12-19T00:02:48.880397706Z,/tangrams/283_294.png,2024-12-19T00:02:48.880397706Z,12,2024-12-19T00:02:48.880397706Z,43,2024-12-19T00:02:48.880397706Z
01JFE3P1QB68PTE3AXQ3PFWMYH,01JFE2F3F5HJQFAZ9GTKYACR7B,2024-12-19T00:04:36.203237096Z,,,,,false,2024-12-19T00:04:36.203237096Z,01JFE2F3G88EFKXAZ79VCSWHZ9,2024-12-19T00:04:36.203237096Z,42,2024-12-19T00:04:36.203237096Z,65,2024-12-19T00:04:36.203237096Z,2,2024-12-19T00:04:36.203237096Z,4,2024-12-19T00:04:36.203237096Z,,,2,2024-12-19T00:04:37.557873028Z,false,2024-12-19T00:04:36.203237096Z,"[""/tangrams/126_358.png"",""/tangrams/328_379.png"",""/tangrams/328_358.png"",""/tangrams/126_379.png""]",2024-12-19T00:04:36.203237096Z,/tangrams/328_379.png,2024-12-19T00:04:36.203237096Z,11,2024-12-19T00:04:36.203237096Z,42,2024-12-19T00:04:36.203237096Z
01JFE3VHH3Z1X26HEB9FTBJ2AF,01JFE2F4Z1V3R2QPM6H32SYRG1,2024-12-19T00:07:36.227139573Z,"[{""text"":""bowl with dove looking right"",""sender"":{""id"":""01JFE3GNAK7CYZTKC2WCSCNTJE"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}}]",2024-12-19T00:23:22.472209972Z,true,2024-12-19T00:23:30.617244762Z,true,2024-12-19T00:23:30.596852717Z,01JFE2F4ZKGQVWRPETSR6SJYE1,2024-12-19T00:07:36.227139573Z,31,2024-12-19T00:07:36.227139573Z,65,2024-12-19T00:07:36.227139573Z,1,2024-12-19T00:07:36.227139573Z,4,2024-12-19T00:07:36.227139573Z,/tangrams/361_181.png,2024-12-19T00:23:30.617244762Z,2,2024-12-19T00:07:37.272614397Z,true,2024-12-19T00:23:04.622602545Z,"[""/tangrams/348_358.png"",""/tangrams/461_256.png"",""/tangrams/361_181.png"",""/tangrams/326_257.png""]",2024-12-19T00:07:36.227139573Z,/tangrams/361_181.png,2024-12-19T00:07:36.227139573Z,16,2024-12-19T00:07:36.227139573Z,31,2024-12-19T00:07:36.227139573Z
01JFE3VHHA336EEZ9BSBHHA0BW,01JFE2F4Z1V3R2QPM6H32SYRG1,2024-12-19T00:07:36.234228114Z,"[{""text"":""x at the bottom"",""sender"":{""id"":""01JFE3GNAK7CYZTKC2WCSCNTJE"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}}]",2024-12-19T00:26:06.06591008Z,true,2024-12-19T00:26:11.616821785Z,true,2024-12-19T00:26:11.595040662Z,01JFE2F4ZKGQVWRPETSR6SJYE1,2024-12-19T00:07:36.234228114Z,39,2024-12-19T00:07:36.234228114Z,65,2024-12-19T00:07:36.234228114Z,2,2024-12-19T00:07:36.234228114Z,4,2024-12-19T00:07:36.234228114Z,/tangrams/348_257.png,2024-12-19T00:26:11.616821785Z,2,2024-12-19T00:07:37.507467965Z,true,2024-12-19T00:25:55.182508231Z,"[""/tangrams/326_358.png"",""/tangrams/361_256.png"",""/tangrams/461_181.png"",""/tangrams/348_257.png""]",2024-12-19T00:07:36.234228114Z,/tangrams/348_257.png,2024-12-19T00:07:36.234228114Z,8,2024-12-19T00:07:36.234228114Z,39,2024-12-19T00:07:36.234228114Z
