playerID,gameID,contextStructure,setId,setReplicate,phase,order,image,label,cell,top,bottom,text,shownAt,submittedAt,rt_sec,autoSubmitted
01M215F66CRM1GV0R6SDQ69WCM,01M20X14TTKZWGB70XGMAFRR2H,comp-within,8,0,posttest,10,405_143.png,L12,entirely_held_out,405,143,"at the top, a ""V"" shape, atop a small rectangle and larger trapezoid. the bottom right contains two rectangles forming a ""T.""",1788897595245,1788897620425,25.18,FALSE
01M215F66CRM1GV0R6SDQ69WCM,01M20X14TTKZWGB70XGMAFRR2H,comp-within,8,0,posttest,11,192_436.png,D1,trained_distribution,192,436,"at the top right, a square which partially overlaps a large triangle, with a much smaller triangle at the center right. the bottom of the image is an ""S"" shape ending in a forked tail.",1788897620428,1788897659148,38.72,FALSE
01M215F66CRM1GV0R6SDQ69WCM,01M20X14TTKZWGB70XGMAFRR2H,comp-within,8,0,posttest,12,353_302.png,B6,familiar_top_novel_bottom,353,302,"a rectangle at the top on top of a smaller rectangle, with triangles protruding from each side of the center. the bottom section of the image resembles an envelope with the flap open.",1788897659152,1788897691128,31.976,FALSE
01M215F66CRM1GV0R6SDQ69WCM,01M20X14TTKZWGB70XGMAFRR2H,comp-within,8,0,posttest,13,404_235.png,G3,novel_top_familiar_bottom,404,235,"an inverted triangle at the top partially overlapped by a rectangle and trapezoid. at the bottom, there are 4 overlapping triangles, two on each side of a rectangle.",1788897691132,1788897744091,52.959,FALSE
01M215F66CRM1GV0R6SDQ69WCM,01M20X14TTKZWGB70XGMAFRR2H,comp-within,8,0,posttest,14,368_315.png,A5,familiar_top_novel_bottom,368,315,"an inverted triangle connected by a single point to a rectangle. at the bottom left is a ""V"" in a pattern resembling charlie brown's shirt, and the bottom right is a rectangle.",1788897744093,1788897788601,44.508,FALSE
01M215F66CRM1GV0R6SDQ69WCM,01M20X14TTKZWGB70XGMAFRR2H,comp-within,8,0,posttest,15,265_444.png,C4,trained_distribution,265,444,"at the top, a ""T"" shape,which ends in a triangle at the upper right. The center is a rectangle overlapping a triangle, and at the bottom right two trapezoids make a shape resembling a shirt collar.",1788897788604,1788897842608,54.004,FALSE
01M215F66CRM1GV0R6SDQ69WCM,01M20X14TTKZWGB70XGMAFRR2H,comp-within,8,0,posttest,16,209_436.png,E1,novel_top_familiar_bottom,209,436,"a trapezoid at the top connects by a single point to an inverted ""V"", which is atop a thin rectangle, and at the bottom an ""S"" shape ends in a forked tail.",1788897842611,1788897876387,33.776,FALSE
01M215F66CRM1GV0R6SDQ69WCM,01M20X14TTKZWGB70XGMAFRR2H,comp-within,8,0,posttest,17,349_313.png,J10,entirely_held_out,349,313,"a rectangle at the top is unconnected to a shape which has a W at the top, and at the bottom left 3 partially overlapping triangles",1788897876390,1788897913698,37.308,FALSE
01M215F66CRM1GV0R6SDQ69WCM,01M20X14TTKZWGB70XGMAFRR2H,comp-within,8,0,posttest,18,353_235.png,B3,trained_distribution,353,235,"a rectangle at the top, two triangles protruding from each side of the center, and at the bottom, 4 overlapping triangles, 2 on each side of a rectangle",1788897913702,1788897939994,26.292,FALSE
01M215F66CRM1GV0R6SDQ69WCM,01M20X14TTKZWGB70XGMAFRR2H,comp-within,8,0,posttest,19,368_219.png,A2,trained_distribution,368,219,"an inverted triangle attached by a single point to a rectangle; in the center left a triangle and rectangle jut out from the central shape, and the base is a trapezoid",1788897939997,1788897975951,35.954,FALSE
01M215AVP11B8QPDVCJRC6C334,01M215K1RCENCVM87G4759AF5H,comp-between,12,0,posttest,0,72_312.png,A2,trained_distribution,72,312,upside down house,1788895497792,1788895504496,6.704,FALSE
01M215AVP11B8QPDVCJRC6C334,01M215K1RCENCVM87G4759AF5H,comp-between,12,0,posttest,1,244_141.png,B6,familiar_top_novel_bottom,244,141,triangle and diamond on top,1788895504499,1788895511951,7.452,FALSE
01M215AVP11B8QPDVCJRC6C334,01M215K1RCENCVM87G4759AF5H,comp-between,12,0,posttest,2,288_382.png,L12,entirely_held_out,288,382,small square base rectangle on top,1788895511955,1788895520078,8.123,FALSE
01M215AVP11B8QPDVCJRC6C334,01M215K1RCENCVM87G4759AF5H,comp-between,12,0,posttest,3,137_275.png,D4,novel_combination,137,275,diamond on top,1788895520081,1788895525233,5.152,FALSE
01M215AVP11B8QPDVCJRC6C334,01M215K1RCENCVM87G4759AF5H,comp-between,12,0,posttest,4,208_57.png,I9,entirely_held_out,208,57,"big triangle on bottom, squares coming off bottom sides",1788895525237,1788895537592,12.355,FALSE
01M215AVP11B8QPDVCJRC6C334,01M215K1RCENCVM87G4759AF5H,comp-between,12,0,posttest,5,161_213.png,C3,novel_combination,161,213,wide base square with rectangle on top,1788895537596,1788895552918,15.322,FALSE
01M215AVP11B8QPDVCJRC6C334,01M215K1RCENCVM87G4759AF5H,comp-between,12,0,posttest,6,244_312.png,B2,novel_combination,244,312,upside down house left side,1788895552921,1788895558885,5.964,FALSE
01M215AVP11B8QPDVCJRC6C334,01M215K1RCENCVM87G4759AF5H,comp-between,12,0,posttest,7,72_345.png,A1,novel_combination,72,345,parallelogram at bottom left,1788895558889,1788895565641,6.752,FALSE
01M215AVP11B8QPDVCJRC6C334,01M215K1RCENCVM87G4759AF5H,comp-between,12,0,posttest,8,137_327.png,D8,familiar_top_novel_bottom,137,327,little diamond at top,1788895565644,1788895570117,4.473,FALSE
01M215AVP11B8QPDVCJRC6C334,01M215K1RCENCVM87G4759AF5H,comp-between,12,0,posttest,9,207_114.png,J10,entirely_held_out,207,114,big fox head,1788895570121,1788895576232,6.111,FALSE
01M215AVP11B8QPDVCJRC6C334,01M215K1RCENCVM87G4759AF5H,comp-between,12,0,posttest,10,161_275.png,C4,trained_distribution,161,275,small square base little triangle top right,1788895576236,1788895583144,6.908,FALSE
01M215AVP11B8QPDVCJRC6C334,01M215K1RCENCVM87G4759AF5H,comp-between,12,0,posttest,11,244_213.png,B3,trained_distribution,244,213,wide base with triangle and diamond at top,1788895583149,1788895591513,8.364,FALSE
01M215AVP11B8QPDVCJRC6C334,01M215K1RCENCVM87G4759AF5H,comp-between,12,0,posttest,12,245_299.png,K11,entirely_held_out,245,299,biiig upside down house,1788895591517,1788895598943,7.426,FALSE
01M215AVP11B8QPDVCJRC6C334,01M215K1RCENCVM87G4759AF5H,comp-between,12,0,posttest,13,137_345.png,D1,trained_distribution,137,345,little diamond at top,1788895598947,1788895603942,4.995,FALSE
01M215AVP11B8QPDVCJRC6C334,01M215K1RCENCVM87G4759AF5H,comp-between,12,0,posttest,14,325_312.png,F2,novel_top_familiar_bottom,325,312,little house upside down bottom left,1788895603946,1788895611215,7.269,FALSE
01M215AVP11B8QPDVCJRC6C334,01M215K1RCENCVM87G4759AF5H,comp-between,12,0,posttest,15,161_122.png,C7,familiar_top_novel_bottom,161,122,rectangle at top with little triangle on right side,1788895611219,1788895621030,9.811,FALSE
01M215AVP11B8QPDVCJRC6C334,01M215K1RCENCVM87G4759AF5H,comp-between,12,0,posttest,16,291_275.png,H4,novel_top_familiar_bottom,291,275,small square base,1788895621034,1788895627751,6.717,FALSE
01M215AVP11B8QPDVCJRC6C334,01M215K1RCENCVM87G4759AF5H,comp-between,12,0,posttest,17,265_213.png,G3,novel_top_familiar_bottom,265,213,wide base with triangles on sides,1788895627755,1788895636347,8.592,FALSE
01M215AVP11B8QPDVCJRC6C334,01M215K1RCENCVM87G4759AF5H,comp-between,12,0,posttest,18,220_345.png,E1,novel_top_familiar_bottom,220,345,big house top left,1788895636352,1788895643339,6.987,FALSE
01M215AVP11B8QPDVCJRC6C334,01M215K1RCENCVM87G4759AF5H,comp-between,12,0,posttest,19,72_103.png,A5,familiar_top_novel_bottom,72,103,"wide rectangle base with square on right side, triangle on left side",1788895643343,1788895657848,14.505,FALSE
01M20XW9BF9HJ5QA1N7YCTN8ZM,01M20WZK57NAX0A8X7B3WNHQN9,noncomp,8,0,posttest,0,368_315.png,A5,familiar_top_novel_bottom,368,315,Arrow pointing down on top with pipe at bottom,1788887325213,1788887350877,25.664,FALSE
01M20XW9BF9HJ5QA1N7YCTN8ZM,01M20WZK57NAX0A8X7B3WNHQN9,noncomp,8,0,posttest,1,353_235.png,B3,novel_combination,353,235,Four spikes along the bottom with rectangle in centre,1788887350881,1788887372592,21.711,FALSE
01M20XW9BF9HJ5QA1N7YCTN8ZM,01M20WZK57NAX0A8X7B3WNHQN9,noncomp,8,0,posttest,2,234_444.png,H4,novel_top_familiar_bottom,234,444,A house with wings,1788887372596,1788887394584,21.988,FALSE
01M20XW9BF9HJ5QA1N7YCTN8ZM,01M20WZK57NAX0A8X7B3WNHQN9,noncomp,8,0,posttest,3,349_313.png,J10,entirely_held_out,349,313,"A rectangle at the top with a landscape underneath, 3 spikes bottom left",1788887394587,1788887426866,32.279,FALSE
01M20XW9BF9HJ5QA1N7YCTN8ZM,01M20WZK57NAX0A8X7B3WNHQN9,noncomp,8,0,posttest,4,192_92.png,D8,familiar_top_novel_bottom,192,92,A square top right with thick rectangle at an angle,1788887426869,1788887463257,36.388,FALSE
01M20XW9BF9HJ5QA1N7YCTN8ZM,01M20WZK57NAX0A8X7B3WNHQN9,noncomp,8,0,posttest,5,209_436.png,E1,novel_top_familiar_bottom,209,436,Snake coming from house,1788887463260,1788887476354,13.094,FALSE
01M20XW9BF9HJ5QA1N7YCTN8ZM,01M20WZK57NAX0A8X7B3WNHQN9,noncomp,8,0,posttest,6,353_302.png,B6,familiar_top_novel_bottom,353,302,Bottom is large downward triangle. Shap spike either side,1788887476359,1788887507019,30.66,FALSE
01M20XW9BF9HJ5QA1N7YCTN8ZM,01M20WZK57NAX0A8X7B3WNHQN9,noncomp,8,0,posttest,7,265_235.png,C3,trained_distribution,265,235,Four spikes pointing down rectangle in centre,1788887507023,1788887526346,19.323,FALSE
01M20XW9BF9HJ5QA1N7YCTN8ZM,01M20WZK57NAX0A8X7B3WNHQN9,noncomp,8,0,posttest,8,368_219.png,A2,novel_combination,368,219,"Arrow on the top pointing down, slanted rectangle at bottom",1788887526349,1788887549720,23.371,FALSE
01M20XW9BF9HJ5QA1N7YCTN8ZM,01M20WZK57NAX0A8X7B3WNHQN9,noncomp,8,0,posttest,9,192_444.png,D4,trained_distribution,192,444,An eagle looking left,1788887549724,1788887564449,14.725,FALSE
01M20XW9BF9HJ5QA1N7YCTN8ZM,01M20WZK57NAX0A8X7B3WNHQN9,noncomp,8,0,posttest,10,398_451.png,I9,entirely_held_out,398,451,A slanted triangle on the top with large slanted rectangle as largest shape,1788887564452,1788887602538,38.086,FALSE
01M20XW9BF9HJ5QA1N7YCTN8ZM,01M20WZK57NAX0A8X7B3WNHQN9,noncomp,8,0,posttest,11,391_258.png,K11,entirely_held_out,391,258,Diamonds on scale with small diamond attached to larger,1788887602543,1788887633246,30.703,FALSE
01M20XW9BF9HJ5QA1N7YCTN8ZM,01M20WZK57NAX0A8X7B3WNHQN9,noncomp,8,0,posttest,12,265_419.png,C7,familiar_top_novel_bottom,265,419,A spiky path,1788887633249,1788887652831,19.582,FALSE
01M20XW9BF9HJ5QA1N7YCTN8ZM,01M20WZK57NAX0A8X7B3WNHQN9,noncomp,8,0,posttest,13,287_219.png,F2,novel_top_familiar_bottom,287,219,"A diamond on top, slanted rectangle on bottom",1788887652834,1788887671591,18.757,FALSE
01M20XW9BF9HJ5QA1N7YCTN8ZM,01M20WZK57NAX0A8X7B3WNHQN9,noncomp,8,0,posttest,14,192_436.png,D1,novel_combination,192,436,A fallen traffic cone and snake,1788887671595,1788887692526,20.931,FALSE
01M20XW9BF9HJ5QA1N7YCTN8ZM,01M20WZK57NAX0A8X7B3WNHQN9,noncomp,8,0,posttest,15,405_143.png,L12,entirely_held_out,405,143,A spiky leaf,1788887692529,1788887718236,25.707,FALSE
01M20XW9BF9HJ5QA1N7YCTN8ZM,01M20WZK57NAX0A8X7B3WNHQN9,noncomp,8,0,posttest,16,404_235.png,G3,novel_top_familiar_bottom,404,235,Four spikes on the bottom with rectangle in middle,1788887718239,1788887735815,17.576,FALSE
01M20XW9BF9HJ5QA1N7YCTN8ZM,01M20WZK57NAX0A8X7B3WNHQN9,noncomp,8,0,posttest,17,265_444.png,C4,novel_combination,265,444,Eagle and shape with rectangle cut out to the left,1788887735819,1788887770049,34.23,FALSE
01M20XW9BF9HJ5QA1N7YCTN8ZM,01M20WZK57NAX0A8X7B3WNHQN9,noncomp,8,0,posttest,18,353_219.png,B2,trained_distribution,353,219,Slanted rectangle on bottom,1788887770052,1788887786740,16.688,FALSE
01M20XW9BF9HJ5QA1N7YCTN8ZM,01M20WZK57NAX0A8X7B3WNHQN9,noncomp,8,0,posttest,19,368_436.png,A1,trained_distribution,368,436,Snake coming out of cave,1788887786743,1788887801485,14.742,FALSE
01M214DGSKEJ8ZAHQ4WC2E0G7N,01M20X11N5A2NXXZZPJ1AXFSW6,noncomp,9,0,posttest,0,262_129.png,G3,novel_top_familiar_bottom,262,129,fat flag and reverse c,1788893930942,1788893941075,10.133,FALSE
01M214DGSKEJ8ZAHQ4WC2E0G7N,01M20X11N5A2NXXZZPJ1AXFSW6,noncomp,9,0,posttest,1,332_34.png,F2,novel_top_familiar_bottom,332,34,finger claw,1788893941076,1788893946512,5.436,FALSE
01M214DGSKEJ8ZAHQ4WC2E0G7N,01M20X11N5A2NXXZZPJ1AXFSW6,noncomp,9,0,posttest,2,99_394.png,K11,entirely_held_out,99,394,origami bird,1788893946513,1788893953797,7.284,FALSE
01M214DGSKEJ8ZAHQ4WC2E0G7N,01M20X11N5A2NXXZZPJ1AXFSW6,noncomp,9,0,posttest,3,130_232.png,A5,familiar_top_novel_bottom,130,232,sideways chair,1788893953798,1788893963908,10.11,FALSE
01M214DGSKEJ8ZAHQ4WC2E0G7N,01M20X11N5A2NXXZZPJ1AXFSW6,noncomp,9,0,posttest,4,49_181.png,D1,novel_combination,49,181,vase,1788893963909,1788893968887,4.978,FALSE
01M214DGSKEJ8ZAHQ4WC2E0G7N,01M20X11N5A2NXXZZPJ1AXFSW6,noncomp,9,0,posttest,5,39_469.png,C4,novel_combination,39,469,finger claw,1788893968888,1788893977227,8.339,FALSE
01M214DGSKEJ8ZAHQ4WC2E0G7N,01M20X11N5A2NXXZZPJ1AXFSW6,noncomp,9,0,posttest,6,144_34.png,B2,trained_distribution,144,34,finger claw,1788893977229,1788893981518,4.289,FALSE
01M214DGSKEJ8ZAHQ4WC2E0G7N,01M20X11N5A2NXXZZPJ1AXFSW6,noncomp,9,0,posttest,7,385_197.png,I9,entirely_held_out,385,197,upside down Y,1788893981519,1788893991163,9.644,FALSE
01M214DGSKEJ8ZAHQ4WC2E0G7N,01M20X11N5A2NXXZZPJ1AXFSW6,noncomp,9,0,posttest,8,453_445.png,L12,entirely_held_out,453,445,sideways house,1788893991164,1788894001294,10.13,FALSE
01M214DGSKEJ8ZAHQ4WC2E0G7N,01M20X11N5A2NXXZZPJ1AXFSW6,noncomp,9,0,posttest,9,49_363.png,D8,familiar_top_novel_bottom,49,363,Sideways batman,1788894001295,1788894010816,9.521,FALSE
01M214DGSKEJ8ZAHQ4WC2E0G7N,01M20X11N5A2NXXZZPJ1AXFSW6,noncomp,9,0,posttest,10,130_181.png,A1,trained_distribution,130,181,spaceship,1788894010817,1788894018472,7.655,FALSE
01M214DGSKEJ8ZAHQ4WC2E0G7N,01M20X11N5A2NXXZZPJ1AXFSW6,noncomp,9,0,posttest,11,144_129.png,B3,novel_combination,144,129,flag and backwards C,1788894018473,1788894026757,8.284,FALSE
01M214DGSKEJ8ZAHQ4WC2E0G7N,01M20X11N5A2NXXZZPJ1AXFSW6,noncomp,9,0,posttest,12,39_17.png,C7,familiar_top_novel_bottom,39,17,sideways house,1788894026759,1788894033811,7.052,FALSE
01M214DGSKEJ8ZAHQ4WC2E0G7N,01M20X11N5A2NXXZZPJ1AXFSW6,noncomp,9,0,posttest,13,272_469.png,H4,novel_top_familiar_bottom,272,469,finger claw,1788894033812,1788894038636,4.824,FALSE
01M214DGSKEJ8ZAHQ4WC2E0G7N,01M20X11N5A2NXXZZPJ1AXFSW6,noncomp,9,0,posttest,14,253_254.png,J10,entirely_held_out,253,254,half pointed stars,1788894038637,1788894047950,9.313,FALSE
01M214DGSKEJ8ZAHQ4WC2E0G7N,01M20X11N5A2NXXZZPJ1AXFSW6,noncomp,9,0,posttest,15,130_34.png,A2,novel_combination,130,34,finger claw,1788894047951,1788894052075,4.124,FALSE
01M214DGSKEJ8ZAHQ4WC2E0G7N,01M20X11N5A2NXXZZPJ1AXFSW6,noncomp,9,0,posttest,16,267_181.png,E1,novel_top_familiar_bottom,267,181,vase,1788894052077,1788894057845,5.768,FALSE
01M214DGSKEJ8ZAHQ4WC2E0G7N,01M20X11N5A2NXXZZPJ1AXFSW6,noncomp,9,0,posttest,17,39_129.png,C3,trained_distribution,39,129,flag and backwards c,1788894057847,1788894064481,6.634,FALSE
01M214DGSKEJ8ZAHQ4WC2E0G7N,01M20X11N5A2NXXZZPJ1AXFSW6,noncomp,9,0,posttest,18,49_469.png,D4,trained_distribution,49,469,finger claw,1788894064483,1788894070297,5.814,FALSE
01M214DGSKEJ8ZAHQ4WC2E0G7N,01M20X11N5A2NXXZZPJ1AXFSW6,noncomp,9,0,posttest,19,144_410.png,B6,familiar_top_novel_bottom,144,410,sideways flower,1788894070298,1788894079768,9.47,FALSE
01M21569Y0RK1B1KAXYKBVZA95,01M215K1RCENCVM87G4759AF5H,comp-between,12,0,posttest,0,161_275.png,C4,trained_distribution,161,275,big cylinder with tiny triangle on top right wide rectangle in middle,1788895509757,1788895549470,39.713,FALSE
01M21569Y0RK1B1KAXYKBVZA95,01M215K1RCENCVM87G4759AF5H,comp-between,12,0,posttest,1,245_299.png,K11,entirely_held_out,245,299,down arrow with witchy hat on top,1788895549473,1788895566262,16.789,FALSE
01M21569Y0RK1B1KAXYKBVZA95,01M215K1RCENCVM87G4759AF5H,comp-between,12,0,posttest,2,72_345.png,A1,novel_combination,72,345,short triangle on top of a cylinder with spikes on both sides,1788895566264,1788895600646,34.382,FALSE
01M21569Y0RK1B1KAXYKBVZA95,01M215K1RCENCVM87G4759AF5H,comp-between,12,0,posttest,3,244_312.png,B2,novel_combination,244,312,upside down house with diamond and triangle above it,1788895600648,1788895626462,25.814,FALSE
01M21569Y0RK1B1KAXYKBVZA95,01M215K1RCENCVM87G4759AF5H,comp-between,12,0,posttest,4,137_327.png,D8,familiar_top_novel_bottom,137,327,bird on a pointy shadow and a diamond above his head,1788895626466,1788895649278,22.812,FALSE
01M21569Y0RK1B1KAXYKBVZA95,01M215K1RCENCVM87G4759AF5H,comp-between,12,0,posttest,5,265_213.png,G3,novel_top_familiar_bottom,265,213,Wide base,1788895649281,1788895671422,22.141,FALSE
01M21569Y0RK1B1KAXYKBVZA95,01M215K1RCENCVM87G4759AF5H,comp-between,12,0,posttest,6,288_382.png,L12,entirely_held_out,288,382,"T with wings, wide base",1788895671424,1788895681918,10.494,FALSE
01M21569Y0RK1B1KAXYKBVZA95,01M215K1RCENCVM87G4759AF5H,comp-between,12,0,posttest,7,72_103.png,A5,familiar_top_novel_bottom,72,103,cylinder 4 spikes and a square,1788895681920,1788895718510,36.59,FALSE
01M21569Y0RK1B1KAXYKBVZA95,01M215K1RCENCVM87G4759AF5H,comp-between,12,0,posttest,8,244_141.png,B6,familiar_top_novel_bottom,244,141,diamond next to a triangle on top,1788895718513,1788895743462,24.949,FALSE
01M21569Y0RK1B1KAXYKBVZA95,01M215K1RCENCVM87G4759AF5H,comp-between,12,0,posttest,9,161_122.png,C7,familiar_top_novel_bottom,161,122,Skinny triangle on the top right if the rectangle,1788895743464,1788895765669,22.205,FALSE
01M21569Y0RK1B1KAXYKBVZA95,01M215K1RCENCVM87G4759AF5H,comp-between,12,0,posttest,10,291_275.png,H4,novel_top_familiar_bottom,291,275,small square base 4 spikes,1788895765671,1788895798446,32.775,FALSE
01M21569Y0RK1B1KAXYKBVZA95,01M215K1RCENCVM87G4759AF5H,comp-between,12,0,posttest,11,137_345.png,D1,trained_distribution,137,345,bird with diamond above his head,1788895798448,1788895818638,20.19,FALSE
01M21569Y0RK1B1KAXYKBVZA95,01M215K1RCENCVM87G4759AF5H,comp-between,12,0,posttest,12,72_312.png,A2,trained_distribution,72,312,Upside down house with a rectange at the top,1788895818642,1788895839902,21.26,FALSE
01M21569Y0RK1B1KAXYKBVZA95,01M215K1RCENCVM87G4759AF5H,comp-between,12,0,posttest,13,207_114.png,J10,entirely_held_out,207,114,batman,1788895839904,1788895850565,10.661,FALSE
01M21569Y0RK1B1KAXYKBVZA95,01M215K1RCENCVM87G4759AF5H,comp-between,12,0,posttest,14,244_213.png,B3,trained_distribution,244,213,wide base with diamond next to a triangle on top,1788895850567,1788895870478,19.911,FALSE
01M21569Y0RK1B1KAXYKBVZA95,01M215K1RCENCVM87G4759AF5H,comp-between,12,0,posttest,15,208_57.png,I9,entirely_held_out,208,57,movie camera,1788895870480,1788895878629,8.149,FALSE
01M21569Y0RK1B1KAXYKBVZA95,01M215K1RCENCVM87G4759AF5H,comp-between,12,0,posttest,16,220_345.png,E1,novel_top_familiar_bottom,220,345,round house karate chop lol,1788895878632,1788895902518,23.886,FALSE
01M21569Y0RK1B1KAXYKBVZA95,01M215K1RCENCVM87G4759AF5H,comp-between,12,0,posttest,17,137_275.png,D4,novel_combination,137,275,square base with diamond on top,1788895902520,1788895930829,28.309,FALSE
01M21569Y0RK1B1KAXYKBVZA95,01M215K1RCENCVM87G4759AF5H,comp-between,12,0,posttest,18,325_312.png,F2,novel_top_familiar_bottom,325,312,funky W,1788895930831,1788895940398,9.567,FALSE
01M21569Y0RK1B1KAXYKBVZA95,01M215K1RCENCVM87G4759AF5H,comp-between,12,0,posttest,19,161_213.png,C3,novel_combination,161,213,Tine triangle on top right of the rectangle,1788895940400,1788895966318,25.918,FALSE
01M2154HBQMMKX5AJ9BGZ61E13,01M20X175HY3CRCTEMGHN0JEQ3,comp-between,11,0,posttest,0,403_369.png,I9,entirely_held_out,403,369,open sissors.,1788894877450,1788894883525,6.075,FALSE
01M2154HBQMMKX5AJ9BGZ61E13,01M20X175HY3CRCTEMGHN0JEQ3,comp-between,11,0,posttest,1,316_392.png,A2,trained_distribution,316,392,pig head,1788894883527,1788894886750,3.223,FALSE
01M2154HBQMMKX5AJ9BGZ61E13,01M20X175HY3CRCTEMGHN0JEQ3,comp-between,11,0,posttest,2,296_227.png,C3,novel_combination,296,227,cat head,1788894886752,1788894889211,2.459,FALSE
01M2154HBQMMKX5AJ9BGZ61E13,01M20X175HY3CRCTEMGHN0JEQ3,comp-between,11,0,posttest,3,455_156.png,D1,trained_distribution,455,156,triangle meets square,1788894889213,1788894895459,6.246,FALSE
01M2154HBQMMKX5AJ9BGZ61E13,01M20X175HY3CRCTEMGHN0JEQ3,comp-between,11,0,posttest,4,218_272.png,L12,entirely_held_out,218,272,majic hat,1788894895461,1788894909217,13.756,FALSE
01M2154HBQMMKX5AJ9BGZ61E13,01M20X175HY3CRCTEMGHN0JEQ3,comp-between,11,0,posttest,5,343_345.png,H4,novel_top_familiar_bottom,343,345,dragon,1788894909219,1788894912376,3.157,FALSE
01M2154HBQMMKX5AJ9BGZ61E13,01M20X175HY3CRCTEMGHN0JEQ3,comp-between,11,0,posttest,6,293_392.png,B2,novel_combination,293,392,accordion,1788894912378,1788894915053,2.675,FALSE
01M2154HBQMMKX5AJ9BGZ61E13,01M20X175HY3CRCTEMGHN0JEQ3,comp-between,11,0,posttest,7,316_162.png,A5,familiar_top_novel_bottom,316,162,fish face,1788894915055,1788894919837,4.782,FALSE
01M2154HBQMMKX5AJ9BGZ61E13,01M20X175HY3CRCTEMGHN0JEQ3,comp-between,11,0,posttest,8,438_156.png,E1,novel_top_familiar_bottom,438,156,oil drain,1788894919840,1788894926239,6.399,FALSE
01M2154HBQMMKX5AJ9BGZ61E13,01M20X175HY3CRCTEMGHN0JEQ3,comp-between,11,0,posttest,9,455_31.png,D8,familiar_top_novel_bottom,455,31,cartoon laying on its back with magic hat. Ariel view.,1788894926241,1788894945178,18.937,FALSE
