id,batchID,batchIDLastChangedAt,chat,chatLastChangedAt,correct,correctLastChangedAt,ended,endedLastChangedAt,gameID,gameIDLastChangedAt,index,indexLastChangedAt,numTrials,numTrialsLastChangedAt,repNum,repNumLastChangedAt,reps,repsLastChangedAt,response,responseLastChangedAt,stageIndex,stageIndexLastChangedAt,start,startLastChangedAt,tangramURLs,tangramURLsLastChangedAt,target,targetLastChangedAt,targetNum,targetNumLastChangedAt,trialNum,trialNumLastChangedAt
01J1QPCNHNJ48YV2E0FAFZPF9V,01J1QNE11Z45RGCN8KT7NWPAJ4,2024-07-01T17:44:56.117485286Z,"[{""text"":""cracked vasew"",""sender"":{""id"":""01J1QPAS1AJNDX5MJTBT0JZSV4"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}}]",2024-07-01T17:56:22.657317839Z,TRUE,2024-07-01T17:56:27.882844899Z,TRUE,2024-07-01T17:56:27.87410676Z,01J1QNE12RAT2HV30CJ14B10MV,2024-07-01T17:44:56.117485286Z,38,2024-07-01T17:44:56.117485286Z,65,2024-07-01T17:44:56.117485286Z,2,2024-07-01T17:44:56.117485286Z,4,2024-07-01T17:44:56.117485286Z,/tangrams/2_19.png,2024-07-01T17:56:27.882844899Z,2,2024-07-01T17:44:56.717764114Z,TRUE,2024-07-01T17:56:17.54206419Z,"[""/tangrams/3_17.png"",""/tangrams/1_18.png"",""/tangrams/2_19.png"",""/tangrams/0_16.png""]",2024-07-01T17:44:56.117485286Z,/tangrams/2_19.png,2024-07-01T17:44:56.117485286Z,7,2024-07-01T17:44:56.117485286Z,38,2024-07-01T17:44:56.117485286Z
01J1QPKY4QDMWYK5YGE06GCYMM,01J1QNE11Z45RGCN8KT7NWPAJ4,2024-07-01T17:48:54.295906918Z,"[{""text"":""hello?"",""sender"":{""id"":""01J1QPGXQ7X7C7JMSD79W3YNFN"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}},{""text"":""castle with a stick coming out of the bottom, it has two triangles sticking out of the sides."",""sender"":{""id"":""01J1QP7XZ1XMFRVJA0S6QFSRVV"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}}]",2024-07-01T17:50:16.054825667Z,TRUE,2024-07-01T17:50:21.93913742Z,TRUE,2024-07-01T17:50:21.932544087Z,01J1QNE12S0A8AFYPZ0YNZWKYZ,2024-07-01T17:48:54.295906918Z,1,2024-07-01T17:48:54.295906918Z,65,2024-07-01T17:48:54.295906918Z,0,2024-07-01T17:48:54.295906918Z,4,2024-07-01T17:48:54.295906918Z,/tangrams/0_16.png,2024-07-01T17:50:21.93913742Z,2,2024-07-01T17:48:54.435487714Z,TRUE,2024-07-01T17:49:30.786762782Z,"[""/tangrams/3_18.png"",""/tangrams/0_16.png"",""/tangrams/3_16.png"",""/tangrams/0_18.png""]",2024-07-01T17:48:54.295906918Z,/tangrams/0_16.png,2024-07-01T17:48:54.295906918Z,2,2024-07-01T17:48:54.295906918Z,1,2024-07-01T17:48:54.295906918Z
01J1QPKY6XNXZSFYF2T4DV8VWT,01J1QNE11Z45RGCN8KT7NWPAJ4,2024-07-01T17:48:54.365848235Z,"[{""text"":""big flat top, triangle bottom"",""sender"":{""id"":""01J1QP7XZ1XMFRVJA0S6QFSRVV"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}}]",2024-07-01T17:54:34.531820456Z,TRUE,2024-07-01T17:54:41.149097172Z,TRUE,2024-07-01T17:54:41.140196237Z,01J1QNE12S0A8AFYPZ0YNZWKYZ,2024-07-01T17:48:54.365848235Z,11,2024-07-01T17:48:54.365848235Z,65,2024-07-01T17:48:54.365848235Z,0,2024-07-01T17:48:54.365848235Z,4,2024-07-01T17:48:54.365848235Z,/tangrams/2_18.png,2024-07-01T17:54:41.149097172Z,2,2024-07-01T17:48:54.591580918Z,TRUE,2024-07-01T17:54:21.444765781Z,"[""/tangrams/1_16.png"",""/tangrams/2_16.png"",""/tangrams/2_18.png"",""/tangrams/1_18.png""]",2024-07-01T17:48:54.365848235Z,/tangrams/2_18.png,2024-07-01T17:48:54.365848235Z,12,2024-07-01T17:48:54.365848235Z,11,2024-07-01T17:48:54.365848235Z
01J1QPT6A5WCQ82X1PWR6NCN4J,01J1QNE398RS8YBXTYNPZB97GK,2024-07-01T17:52:19.269554252Z,"[{""text"":""like a zoomed in view of an X"",""sender"":{""id"":""01J1QPMY2ZFVFB9RHCKG4TKJ89"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}}]",2024-07-01T18:08:24.383246883Z,TRUE,2024-07-01T18:08:41.829769774Z,TRUE,2024-07-01T18:08:41.808227383Z,01J1QNE39PJ7B8A0REVHZR1A7K,2024-07-01T17:52:19.269554252Z,22,2024-07-01T17:52:19.269554252Z,65,2024-07-01T17:52:19.269554252Z,1,2024-07-01T17:52:19.269554252Z,4,2024-07-01T17:52:19.269554252Z,/tangrams/1_18.png,2024-07-01T18:08:41.829769774Z,2,2024-07-01T17:52:19.891678812Z,TRUE,2024-07-01T18:08:01.335055096Z,"[""/tangrams/1_19.png"",""/tangrams/3_19.png"",""/tangrams/3_18.png"",""/tangrams/1_18.png""]",2024-07-01T17:52:19.269554252Z,/tangrams/1_18.png,2024-07-01T17:52:19.269554252Z,7,2024-07-01T17:52:19.269554252Z,22,2024-07-01T17:52:19.269554252Z
01J1QPT6D64AVWWB06D6EPE6G5,01J1QNE398RS8YBXTYNPZB97GK,2024-07-01T17:52:19.366992122Z,"[{""text"":""Spiky flower"",""sender"":{""id"":""01J1QPMY2ZFVFB9RHCKG4TKJ89"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}}]",2024-07-01T18:23:35.344265455Z,TRUE,2024-07-01T18:23:40.818356509Z,TRUE,2024-07-01T18:23:40.790165633Z,01J1QNE39PJ7B8A0REVHZR1A7K,2024-07-01T17:52:19.366992122Z,58,2024-07-01T17:52:19.366992122Z,65,2024-07-01T17:52:19.366992122Z,3,2024-07-01T17:52:19.366992122Z,4,2024-07-01T17:52:19.366992122Z,/tangrams/3_16.png,2024-07-01T18:23:40.818356509Z,2,2024-07-01T17:52:20.662926242Z,TRUE,2024-07-01T18:23:26.170074204Z,"[""/tangrams/0_16.png"",""/tangrams/3_19.png"",""/tangrams/3_16.png"",""/tangrams/0_19.png""]",2024-07-01T17:52:19.366992122Z,/tangrams/3_16.png,2024-07-01T17:52:19.366992122Z,11,2024-07-01T17:52:19.366992122Z,58,2024-07-01T17:52:19.366992122Z
01J1QQ3JB5MCXKVEMN9GS22189,01J1QNE6K879FS2YCCFD4581M2,2024-07-01T17:57:26.501684392Z,"[{""text"":""trident"",""sender"":{""id"":""01J1QPPF0KMBQ1HMP6K2TVJMH1"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}}]",2024-07-01T18:15:24.328095755Z,TRUE,2024-07-01T18:15:28.912468333Z,TRUE,2024-07-01T18:15:28.892077932Z,01J1QNE6KNDHKGTDVN9VP8XKVM,2024-07-01T17:57:26.501684392Z,45,2024-07-01T17:57:26.501684392Z,65,2024-07-01T17:57:26.501684392Z,2,2024-07-01T17:57:26.501684392Z,4,2024-07-01T17:57:26.501684392Z,/tangrams/0_16.png,2024-07-01T18:15:28.912468333Z,2,2024-07-01T17:57:27.809046646Z,TRUE,2024-07-01T18:15:20.150066045Z,"[""/tangrams/6_22.png"",""/tangrams/9_25.png"",""/tangrams/0_16.png"",""/tangrams/13_29.png""]",2024-07-01T17:57:26.501684392Z,/tangrams/0_16.png,2024-07-01T17:57:26.501684392Z,14,2024-07-01T17:57:26.501684392Z,45,2024-07-01T17:57:26.501684392Z
01J1QR66EXY6W0PRE3KHDTG2W9,01J1QNEE1411JQHNJP627GJF23,2024-07-01T18:16:21.213294753Z,"[{""text"":""human"",""sender"":{""id"":""01J1QR0NNX3XKTWMQVWJ9M6XEV"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}}]",2024-07-01T18:29:33.208221117Z,TRUE,2024-07-01T18:29:39.425592175Z,TRUE,2024-07-01T18:29:39.398308866Z,01J1QNEE1QGJVSMNPAJZ8D88KJ,2024-07-01T18:16:21.213294753Z,33,2024-07-01T18:16:21.213294753Z,65,2024-07-01T18:16:21.213294753Z,2,2024-07-01T18:16:21.213294753Z,4,2024-07-01T18:16:21.213294753Z,/tangrams/1_17.png,2024-07-01T18:29:39.425592175Z,2,2024-07-01T18:16:23.600593688Z,TRUE,2024-07-01T18:29:30.694778033Z,"[""/tangrams/2_18.png"",""/tangrams/0_16.png"",""/tangrams/3_19.png"",""/tangrams/1_17.png""]",2024-07-01T18:16:21.213294753Z,/tangrams/1_17.png,2024-07-01T18:16:21.213294753Z,2,2024-07-01T18:16:21.213294753Z,33,2024-07-01T18:16:21.213294753Z
01J1QQ0DQQ2FDK7V17A2F5J0DF,01J1QNE398RS8YBXTYNPZB97GK,2024-07-01T17:55:43.479892146Z,"[{""text"":""symetrical face"",""sender"":{""id"":""01J1QPTD7F4224XY61PC3JM6BF"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}}]",2024-07-01T18:21:38.951365145Z,TRUE,2024-07-01T18:21:44.167035328Z,TRUE,2024-07-01T18:21:44.139703718Z,01J1QNE39Q81W3DCXXJZ95X0QX,2024-07-01T17:55:43.479892146Z,60,2024-07-01T17:55:43.479892146Z,65,2024-07-01T17:55:43.479892146Z,3,2024-07-01T17:55:43.479892146Z,4,2024-07-01T17:55:43.479892146Z,/tangrams/1_17.png,2024-07-01T18:21:44.167035328Z,2,2024-07-01T17:55:45.251989539Z,TRUE,2024-07-01T18:21:29.075972276Z,"[""/tangrams/8_24.png"",""/tangrams/1_17.png"",""/tangrams/6_22.png"",""/tangrams/10_26.png""]",2024-07-01T17:55:43.479892146Z,/tangrams/1_17.png,2024-07-01T17:55:43.479892146Z,13,2024-07-01T17:55:43.479892146Z,60,2024-07-01T17:55:43.479892146Z
01J1QQ3J60X7FT5GM1V7JP3PMJ,01J1QNE6K879FS2YCCFD4581M2,2024-07-01T17:57:26.336162641Z,"[{""text"":""jagged to left"",""sender"":{""id"":""01J1QPPF0KMBQ1HMP6K2TVJMH1"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}}]",2024-07-01T18:17:02.850066076Z,TRUE,2024-07-01T18:17:09.810577848Z,TRUE,2024-07-01T18:17:09.784995113Z,01J1QNE6KNDHKGTDVN9VP8XKVM,2024-07-01T17:57:26.336162641Z,51,2024-07-01T17:57:26.336162641Z,65,2024-07-01T17:57:26.336162641Z,3,2024-07-01T17:57:26.336162641Z,4,2024-07-01T17:57:26.336162641Z,/tangrams/10_26.png,2024-07-01T18:17:09.810577848Z,2,2024-07-01T17:57:27.997459481Z,TRUE,2024-07-01T18:16:53.646397643Z,"[""/tangrams/8_24.png"",""/tangrams/6_22.png"",""/tangrams/12_28.png"",""/tangrams/10_26.png""]",2024-07-01T17:57:26.336162641Z,/tangrams/10_26.png,2024-07-01T17:57:26.336162641Z,4,2024-07-01T17:57:26.336162641Z,51,2024-07-01T17:57:26.336162641Z
01J1QPCNH52CY1WB9GQMP2XTCV,01J1QNE11Z45RGCN8KT7NWPAJ4,2024-07-01T17:44:56.101300074Z,"[{""text"":""cup on fire!"",""sender"":{""id"":""01J1QPAS1AJNDX5MJTBT0JZSV4"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}}]",2024-07-01T17:45:56.301144546Z,TRUE,2024-07-01T17:46:06.688497639Z,TRUE,2024-07-01T17:46:06.660854083Z,01J1QNE12RAT2HV30CJ14B10MV,2024-07-01T17:44:56.101300074Z,2,2024-07-01T17:44:56.101300074Z,65,2024-07-01T17:44:56.101300074Z,0,2024-07-01T17:44:56.101300074Z,4,2024-07-01T17:44:56.101300074Z,/tangrams/3_17.png,2024-07-01T17:46:06.688497639Z,2,2024-07-01T17:44:56.214984262Z,TRUE,2024-07-01T17:45:50.307433612Z,"[""/tangrams/3_17.png"",""/tangrams/2_16.png"",""/tangrams/0_18.png"",""/tangrams/1_19.png""]",2024-07-01T17:44:56.101300074Z,/tangrams/3_17.png,2024-07-01T17:44:56.101300074Z,3,2024-07-01T17:44:56.101300074Z,2,2024-07-01T17:44:56.101300074Z
01J1QQ3J7G8HPSATZRN5RJ5AWE,01J1QNE6K879FS2YCCFD4581M2,2024-07-01T17:57:26.384490259Z,"[{""text"":""\""H\"" with a thick middle"",""sender"":{""id"":""01J1QPPF0KMBQ1HMP6K2TVJMH1"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}}]",2024-07-01T18:05:02.562647129Z,TRUE,2024-07-01T18:05:10.167852372Z,TRUE,2024-07-01T18:05:10.150133201Z,01J1QNE6KNDHKGTDVN9VP8XKVM,2024-07-01T17:57:26.384490259Z,15,2024-07-01T17:57:26.384490259Z,65,2024-07-01T17:57:26.384490259Z,0,2024-07-01T17:57:26.384490259Z,4,2024-07-01T17:57:26.384490259Z,/tangrams/8_24.png,2024-07-01T18:05:10.167852372Z,2,2024-07-01T17:57:26.968489237Z,TRUE,2024-07-01T18:04:42.91327951Z,"[""/tangrams/12_28.png"",""/tangrams/8_24.png"",""/tangrams/5_21.png"",""/tangrams/10_26.png""]",2024-07-01T17:57:26.384490259Z,/tangrams/8_24.png,2024-07-01T17:57:26.384490259Z,16,2024-07-01T17:57:26.384490259Z,15,2024-07-01T17:57:26.384490259Z
01J1QQ3JBC3106PRJP8ZZ41HXQ,01J1QNE6K879FS2YCCFD4581M2,2024-07-01T17:57:26.508246456Z,"[{""text"":""dog"",""sender"":{""id"":""01J1QPS857DFX9S2DEB32HCZCV"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}}]",2024-07-01T18:16:06.802185403Z,TRUE,2024-07-01T18:16:11.603854041Z,TRUE,2024-07-01T18:16:11.576228805Z,01J1QNE6KNDHKGTDVN9VP8XKVM,2024-07-01T17:57:26.508246456Z,48,2024-07-01T17:57:26.508246456Z,65,2024-07-01T17:57:26.508246456Z,3,2024-07-01T17:57:26.508246456Z,4,2024-07-01T17:57:26.508246456Z,/tangrams/15_31.png,2024-07-01T18:16:11.603854041Z,2,2024-07-01T17:57:27.901244847Z,TRUE,2024-07-01T18:16:03.614933564Z,"[""/tangrams/4_20.png"",""/tangrams/2_18.png"",""/tangrams/5_21.png"",""/tangrams/15_31.png""]",2024-07-01T17:57:26.508246456Z,/tangrams/15_31.png,2024-07-01T17:57:26.508246456Z,1,2024-07-01T17:57:26.508246456Z,48,2024-07-01T17:57:26.508246456Z
01J1QQD4J8P0DCGP5S3AH6YXGH,01J1QNE6K879FS2YCCFD4581M2,2024-07-01T18:02:40.07259869Z,"[{""text"":""3 spikes bottom right"",""sender"":{""id"":""01J1QQ1484JXPJV4A4KFQMVC0S"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}}]",2024-07-01T18:28:22.913463328Z,TRUE,2024-07-01T18:28:29.133737982Z,TRUE,2024-07-01T18:28:29.083248269Z,01J1QNE6KPS5SV4KX4GKK5GM7S,2024-07-01T18:02:40.07259869Z,61,2024-07-01T18:02:40.07259869Z,65,2024-07-01T18:02:40.07259869Z,3,2024-07-01T18:02:40.07259869Z,4,2024-07-01T18:02:40.07259869Z,/tangrams/3_19.png,2024-07-01T18:28:29.133737982Z,2,2024-07-01T18:02:42.268642126Z,TRUE,2024-07-01T18:28:13.128205718Z,"[""/tangrams/3_16.png"",""/tangrams/3_19.png"",""/tangrams/1_19.png"",""/tangrams/1_16.png""]",2024-07-01T18:02:40.07259869Z,/tangrams/3_19.png,2024-07-01T18:02:40.07259869Z,14,2024-07-01T18:02:40.07259869Z,61,2024-07-01T18:02:40.07259869Z
01J1QPCNH6B5YCC45D8QGCA7S1,01J1QNE11Z45RGCN8KT7NWPAJ4,2024-07-01T17:44:56.10203535Z,"[{""text"":""wine cup"",""sender"":{""id"":""01J1QP8C29WJBEG0WK3V9HD36V"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}}]",2024-07-01T17:47:53.014824758Z,FALSE,2024-07-01T17:47:57.858063607Z,TRUE,2024-07-01T17:47:57.851643897Z,01J1QNE12RAT2HV30CJ14B10MV,2024-07-01T17:44:56.10203535Z,7,2024-07-01T17:44:56.10203535Z,65,2024-07-01T17:44:56.10203535Z,0,2024-07-01T17:44:56.10203535Z,4,2024-07-01T17:44:56.10203535Z,/tangrams/3_16.png,2024-07-01T17:47:57.858063607Z,2,2024-07-01T17:44:56.290196378Z,TRUE,2024-07-01T17:47:42.073127629Z,"[""/tangrams/3_16.png"",""/tangrams/0_18.png"",""/tangrams/2_17.png"",""/tangrams/1_19.png""]",2024-07-01T17:44:56.10203535Z,/tangrams/2_17.png,2024-07-01T17:44:56.10203535Z,8,2024-07-01T17:44:56.10203535Z,7,2024-07-01T17:44:56.10203535Z
01J1QQ0DVH6HHTNXXF8J3T27JH,01J1QNE398RS8YBXTYNPZB97GK,2024-07-01T17:55:43.602077957Z,"[{""text"":""symetrical flat top"",""sender"":{""id"":""01J1QPTD7F4224XY61PC3JM6BF"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}}]",2024-07-01T18:17:43.932919512Z,TRUE,2024-07-01T18:17:49.478630158Z,TRUE,2024-07-01T18:17:49.456162875Z,01J1QNE39Q81W3DCXXJZ95X0QX,2024-07-01T17:55:43.602077957Z,48,2024-07-01T17:55:43.602077957Z,65,2024-07-01T17:55:43.602077957Z,3,2024-07-01T17:55:43.602077957Z,4,2024-07-01T17:55:43.602077957Z,/tangrams/2_18.png,2024-07-01T18:17:49.478630158Z,2,2024-07-01T17:55:44.93134082Z,TRUE,2024-07-01T18:17:31.004540996Z,"[""/tangrams/2_18.png"",""/tangrams/5_21.png"",""/tangrams/11_27.png"",""/tangrams/9_25.png""]",2024-07-01T17:55:43.602077957Z,/tangrams/2_18.png,2024-07-01T17:55:43.602077957Z,1,2024-07-01T17:55:43.602077957Z,48,2024-07-01T17:55:43.602077957Z
01J1QPCNHQ3YJ6B8TFEE76CTDH,01J1QNE11Z45RGCN8KT7NWPAJ4,2024-07-01T17:44:56.11957604Z,"[{""text"":""pointy top"",""sender"":{""id"":""01J1QPAS1AJNDX5MJTBT0JZSV4"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}}]",2024-07-01T17:57:26.58140844Z,TRUE,2024-07-01T17:57:40.147439881Z,TRUE,2024-07-01T17:57:40.134673195Z,01J1QNE12RAT2HV30CJ14B10MV,2024-07-01T17:44:56.11957604Z,44,2024-07-01T17:44:56.11957604Z,65,2024-07-01T17:44:56.11957604Z,2,2024-07-01T17:44:56.11957604Z,4,2024-07-01T17:44:56.11957604Z,/tangrams/3_19.png,2024-07-01T17:57:40.147439881Z,2,2024-07-01T17:44:56.804019839Z,TRUE,2024-07-01T17:57:22.10546019Z,"[""/tangrams/0_17.png"",""/tangrams/3_19.png"",""/tangrams/2_16.png"",""/tangrams/1_18.png""]",2024-07-01T17:44:56.11957604Z,/tangrams/3_19.png,2024-07-01T17:44:56.11957604Z,13,2024-07-01T17:44:56.11957604Z,44,2024-07-01T17:44:56.11957604Z
01J1QQ0DSZ5S5BK3KB27HCVB9C,01J1QNE398RS8YBXTYNPZB97GK,2024-07-01T17:55:43.551624255Z,"[{""text"":""lookd abit like a tap"",""sender"":{""id"":""01J1QPP5FHS8AKK5B38G9MADE5"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}}]",2024-07-01T17:59:55.629635752Z,TRUE,2024-07-01T18:00:02.342768666Z,TRUE,2024-07-01T18:00:02.299144956Z,01J1QNE39Q81W3DCXXJZ95X0QX,2024-07-01T17:55:43.551624255Z,7,2024-07-01T17:55:43.551624255Z,65,2024-07-01T17:55:43.551624255Z,0,2024-07-01T17:55:43.551624255Z,4,2024-07-01T17:55:43.551624255Z,/tangrams/14_30.png,2024-07-01T18:00:02.342768666Z,2,2024-07-01T17:55:43.863752778Z,TRUE,2024-07-01T17:59:39.679024074Z,"[""/tangrams/1_17.png"",""/tangrams/14_30.png"",""/tangrams/12_28.png"",""/tangrams/6_22.png""]",2024-07-01T17:55:43.551624255Z,/tangrams/14_30.png,2024-07-01T17:55:43.551624255Z,8,2024-07-01T17:55:43.551624255Z,7,2024-07-01T17:55:43.551624255Z
01J1QQQ1Y56MG3G0135H37JX32,01J1QNE6K879FS2YCCFD4581M2,2024-07-01T18:08:05.061260771Z,"[{""text"":""sharp tops"",""sender"":{""id"":""01J1QPMVRKKFDKYBZRFV04QR0M"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}}]",2024-07-01T18:29:40.530691197Z,TRUE,2024-07-01T18:29:45.850843351Z,TRUE,2024-07-01T18:29:45.822178354Z,01J1QNE6KNDHKGTDVN9A5ABN3E,2024-07-01T18:08:05.061260771Z,53,2024-07-01T18:08:05.061260771Z,65,2024-07-01T18:08:05.061260771Z,3,2024-07-01T18:08:05.061260771Z,4,2024-07-01T18:08:05.061260771Z,/tangrams/3_17.png,2024-07-01T18:29:45.850843351Z,2,2024-07-01T18:08:07.800777738Z,TRUE,2024-07-01T18:29:33.04579784Z,"[""/tangrams/1_16.png"",""/tangrams/2_18.png"",""/tangrams/3_17.png"",""/tangrams/0_19.png""]",2024-07-01T18:08:05.061260771Z,/tangrams/3_17.png,2024-07-01T18:08:05.061260771Z,6,2024-07-01T18:08:05.061260771Z,53,2024-07-01T18:08:05.061260771Z
01J1QRJ4G8P028AS4EZXRY4Y1N,01J1QNEE1411JQHNJP627GJF23,2024-07-01T18:22:52.424246849Z,"[{""text"":""3 squares on top with a missing piece bottom right"",""sender"":{""id"":""01J1QR9GV9G66564H70SZH74RX"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}}]",2024-07-01T18:51:49.76106941Z,TRUE,2024-07-01T18:52:00.903964964Z,TRUE,2024-07-01T18:52:00.863904309Z,01J1QNEE1NSP9W3MM8ZJCN4WGY,2024-07-01T18:22:52.424246849Z,46,2024-07-01T18:22:52.424246849Z,65,2024-07-01T18:22:52.424246849Z,2,2024-07-01T18:22:52.424246849Z,4,2024-07-01T18:22:52.424246849Z,/tangrams/0_19.png,2024-07-01T18:52:00.903964964Z,2,2024-07-01T18:22:56.509353668Z,TRUE,2024-07-01T18:51:29.947918231Z,"[""/tangrams/1_19.png"",""/tangrams/1_18.png"",""/tangrams/0_18.png"",""/tangrams/0_19.png""]",2024-07-01T18:22:52.424246849Z,/tangrams/0_19.png,2024-07-01T18:22:52.424246849Z,15,2024-07-01T18:22:52.424246849Z,46,2024-07-01T18:22:52.424246849Z
01J1QRJ4HA4EWW76JYPKE6M6Q3,01J1QNEE1411JQHNJP627GJF23,2024-07-01T18:22:52.458297044Z,"[{""text"":""flat top- bottom is missing triangle"",""sender"":{""id"":""01J1QR98XPXSB0MS7PX3JV694M"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}}]",2024-07-01T18:53:39.212874219Z,TRUE,2024-07-01T18:53:47.149591904Z,TRUE,2024-07-01T18:53:47.103454195Z,01J1QNEE1NSP9W3MM8ZJCN4WGY,2024-07-01T18:22:52.458297044Z,51,2024-07-01T18:22:52.458297044Z,65,2024-07-01T18:22:52.458297044Z,3,2024-07-01T18:22:52.458297044Z,4,2024-07-01T18:22:52.458297044Z,/tangrams/2_18.png,2024-07-01T18:53:47.149591904Z,2,2024-07-01T18:22:56.879179166Z,TRUE,2024-07-01T18:53:31.427529443Z,"[""/tangrams/2_17.png"",""/tangrams/2_18.png"",""/tangrams/1_17.png"",""/tangrams/1_18.png""]",2024-07-01T18:22:52.458297044Z,/tangrams/2_18.png,2024-07-01T18:22:52.458297044Z,4,2024-07-01T18:22:52.458297044Z,51,2024-07-01T18:22:52.458297044Z
01J1QQD4FA63RVZ4QHH2BWXV3K,01J1QNE6K879FS2YCCFD4581M2,2024-07-01T18:02:39.978462176Z,"[{""text"":""castle white triangle"",""sender"":{""id"":""01J1QQ1484JXPJV4A4KFQMVC0S"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}}]",2024-07-01T18:24:42.21451517Z,TRUE,2024-07-01T18:24:49.095881606Z,TRUE,2024-07-01T18:24:49.059054935Z,01J1QNE6KPS5SV4KX4GKK5GM7S,2024-07-01T18:02:39.978462176Z,47,2024-07-01T18:02:39.978462176Z,65,2024-07-01T18:02:39.978462176Z,2,2024-07-01T18:02:39.978462176Z,4,2024-07-01T18:02:39.978462176Z,/tangrams/0_18.png,2024-07-01T18:24:49.095881606Z,2,2024-07-01T18:02:41.776989252Z,TRUE,2024-07-01T18:24:32.986988922Z,"[""/tangrams/0_17.png"",""/tangrams/2_18.png"",""/tangrams/0_18.png"",""/tangrams/2_17.png""]",2024-07-01T18:02:39.978462176Z,/tangrams/0_18.png,2024-07-01T18:02:39.978462176Z,16,2024-07-01T18:02:39.978462176Z,47,2024-07-01T18:02:39.978462176Z
01J1QRJ4C3MZEG4BTW0FGKYX97,01J1QNEE1411JQHNJP627GJF23,2024-07-01T18:22:52.291765144Z,"[{""text"":""flat top, triangle missing at the bottom"",""sender"":{""id"":""01J1QR9GV9G66564H70SZH74RX"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}}]",2024-07-01T18:47:55.437826073Z,TRUE,2024-07-01T18:48:02.428559553Z,TRUE,2024-07-01T18:48:02.391626423Z,01J1QNEE1NSP9W3MM8ZJCN4WGY,2024-07-01T18:22:52.291765144Z,38,2024-07-01T18:22:52.291765144Z,65,2024-07-01T18:22:52.291765144Z,2,2024-07-01T18:22:52.291765144Z,4,2024-07-01T18:22:52.291765144Z,/tangrams/2_18.png,2024-07-01T18:48:02.428559553Z,2,2024-07-01T18:22:55.886337641Z,TRUE,2024-07-01T18:47:40.591540898Z,"[""/tangrams/0_18.png"",""/tangrams/0_19.png"",""/tangrams/2_19.png"",""/tangrams/2_18.png""]",2024-07-01T18:22:52.291765144Z,/tangrams/2_18.png,2024-07-01T18:22:52.291765144Z,7,2024-07-01T18:22:52.291765144Z,38,2024-07-01T18:22:52.291765144Z
