id,batchID,batchIDLastChangedAt,chat,chatLastChangedAt,correct,correctLastChangedAt,ended,endedLastChangedAt,gameID,gameIDLastChangedAt,index,indexLastChangedAt,numTrials,numTrialsLastChangedAt,repNum,repNumLastChangedAt,reps,repsLastChangedAt,response,responseLastChangedAt,stageIndex,stageIndexLastChangedAt,start,startLastChangedAt,tangramURLs,tangramURLsLastChangedAt,target,targetLastChangedAt,targetNum,targetNumLastChangedAt,trialNum,trialNumLastChangedAt
01J1GD4CW6CXJCWD8EK8QG2QX9,01J1GBK25HJKDE4YJE63JRP132,2024-06-28T21:48:26.886356248Z,"[{""text"":""rectangle"",""sender"":{""id"":""01J1GCXRR9A6DSJ0SRBJ6CCP9P"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}}]",2024-06-28T21:54:13.027595421Z,true,2024-06-28T21:54:17.730411553Z,true,2024-06-28T21:54:17.719403757Z,01J1GBK26CYMKC01RC7CNKBGM1,2024-06-28T21:48:26.886356248Z,22,2024-06-28T21:48:26.886356248Z,65,2024-06-28T21:48:26.886356248Z,1,2024-06-28T21:48:26.886356248Z,4,2024-06-28T21:48:26.886356248Z,/tangrams/0_16.png,2024-06-28T21:54:17.730411553Z,2,2024-06-28T21:48:27.309482382Z,true,2024-06-28T21:54:06.882451077Z,"[""/tangrams/3_19.png"",""/tangrams/1_18.png"",""/tangrams/0_16.png"",""/tangrams/2_17.png""]",2024-06-28T21:48:26.886356248Z,/tangrams/0_16.png,2024-06-28T21:48:26.886356248Z,7,2024-06-28T21:48:26.886356248Z,22,2024-06-28T21:48:26.886356248Z
01J1GD6H69YG8254PCKV76D8M6,01J1GC6FW8MAYTMD1B3D93ZCCH,2024-06-28T21:49:36.84139401Z,"[{""text"":""castle wall top and flower bottom"",""sender"":{""id"":""01J1GCFFT5VZKE8R0766EQR2EM"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}}]",2024-06-28T22:03:11.452451562Z,true,2024-06-28T22:03:18.524934101Z,true,2024-06-28T22:03:18.489835127Z,01J1GC6FWRQ635VP9NEJPYXAAA,2024-06-28T21:49:36.84139401Z,27,2024-06-28T21:49:36.84139401Z,65,2024-06-28T21:49:36.84139401Z,1,2024-06-28T21:49:36.84139401Z,4,2024-06-28T21:49:36.84139401Z,/tangrams/0_16.png,2024-06-28T22:03:18.524934101Z,2,2024-06-28T21:49:37.482755785Z,true,2024-06-28T22:02:33.102115228Z,"[""/tangrams/1_19.png"",""/tangrams/2_17.png"",""/tangrams/0_16.png"",""/tangrams/3_18.png""]",2024-06-28T21:49:36.84139401Z,/tangrams/0_16.png,2024-06-28T21:49:36.84139401Z,12,2024-06-28T21:49:36.84139401Z,27,2024-06-28T21:49:36.84139401Z
01J1GDXK7TQTCA7PXY4HMB0HKZ,01J1GDGVAB7DT53BEJKAXEN00S,2024-06-28T22:02:12.602276762Z,,,,,false,2024-06-28T22:02:12.602276762Z,01J1GDGVB9VD9QZM57WJNGBSE3,2024-06-28T22:02:12.602276762Z,58,2024-06-28T22:02:12.602276762Z,65,2024-06-28T22:02:12.602276762Z,3,2024-06-28T22:02:12.602276762Z,4,2024-06-28T22:02:12.602276762Z,,,2,2024-06-28T22:02:16.396943704Z,false,2024-06-28T22:02:12.602276762Z,"[""/tangrams/14_30.png"",""/tangrams/5_21.png"",""/tangrams/6_22.png"",""/tangrams/13_29.png""]",2024-06-28T22:02:12.602276762Z,/tangrams/13_29.png,2024-06-28T22:02:12.602276762Z,11,2024-06-28T22:02:12.602276762Z,58,2024-06-28T22:02:12.602276762Z
01J1GD1F2HMKN9BADNTVNFWYYH,01J1GBK25HJKDE4YJE63JRP132,2024-06-28T21:46:50.833049953Z,"[{""text"":""a perfume bottle with a chunk taken out of the bottom"",""sender"":{""id"":""01J1GCTBVK12MQ5CB3YAC9C6SQ"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}}]",2024-06-28T21:56:43.788347894Z,true,2024-06-28T21:56:53.346476015Z,true,2024-06-28T21:56:53.331433301Z,01J1GBK26FB54362GGJR86CQAT,2024-06-28T21:46:50.833049953Z,27,2024-06-28T21:46:50.833049953Z,65,2024-06-28T21:46:50.833049953Z,1,2024-06-28T21:46:50.833049953Z,4,2024-06-28T21:46:50.833049953Z,/tangrams/4_20.png,2024-06-28T21:56:53.346476015Z,2,2024-06-28T21:46:51.353369955Z,true,2024-06-28T21:56:34.63293995Z,"[""/tangrams/4_20.png"",""/tangrams/14_30.png"",""/tangrams/1_17.png"",""/tangrams/7_23.png""]",2024-06-28T21:46:50.833049953Z,/tangrams/4_20.png,2024-06-28T21:46:50.833049953Z,12,2024-06-28T21:46:50.833049953Z,27,2024-06-28T21:46:50.833049953Z
01J1GDKB131XVCFX3ANVWMCJR8,01J1GC6FW8MAYTMD1B3D93ZCCH,2024-06-28T21:56:36.51571103Z,"[{""text"":""three rectangle top, two bottom points"",""sender"":{""id"":""01J1GCKBHNTZ4R2CYPVBZ3H75Z"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}}]",2024-06-28T22:24:11.774593959Z,true,2024-06-28T22:24:19.941175746Z,true,2024-06-28T22:24:19.902386694Z,01J1GC6FWTB9WWY47TTH34ZJK7,2024-06-28T21:56:36.51571103Z,53,2024-06-28T21:56:36.51571103Z,65,2024-06-28T21:56:36.51571103Z,3,2024-06-28T21:56:36.51571103Z,4,2024-06-28T21:56:36.51571103Z,/tangrams/0_18.png,2024-06-28T22:24:19.941175746Z,2,2024-06-28T21:56:38.092862169Z,true,2024-06-28T22:23:57.507813903Z,"[""/tangrams/3_18.png"",""/tangrams/0_16.png"",""/tangrams/0_18.png"",""/tangrams/3_16.png""]",2024-06-28T21:56:36.51571103Z,/tangrams/0_18.png,2024-06-28T21:56:36.51571103Z,6,2024-06-28T21:56:36.51571103Z,53,2024-06-28T21:56:36.51571103Z
01J1GDVAZ3X5E3NM3XM9CRR7N9,01J1GC6FW8MAYTMD1B3D93ZCCH,2024-06-28T22:00:58.595909937Z,"[{""text"":""crown on head"",""sender"":{""id"":""01J1GCKZWY6P0KJD736C8JZX44"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}}]",2024-06-28T22:16:59.180831234Z,true,2024-06-28T22:17:05.428370863Z,true,2024-06-28T22:17:05.398440368Z,01J1GC6FWV623Q1S58FYC029H6,2024-06-28T22:00:58.595909937Z,35,2024-06-28T22:00:58.595909937Z,65,2024-06-28T22:00:58.595909937Z,2,2024-06-28T22:00:58.595909937Z,4,2024-06-28T22:00:58.595909937Z,/tangrams/3_19.png,2024-06-28T22:17:05.428370863Z,2,2024-06-28T22:01:00.748362156Z,true,2024-06-28T22:16:44.379864844Z,"[""/tangrams/4_20.png"",""/tangrams/3_19.png"",""/tangrams/6_22.png"",""/tangrams/7_23.png""]",2024-06-28T22:00:58.595909937Z,/tangrams/3_19.png,2024-06-28T22:00:58.595909937Z,4,2024-06-28T22:00:58.595909937Z,35,2024-06-28T22:00:58.595909937Z
01J1GD4CWPBK7ZP3KCZ6TSGZ1D,01J1GBK25HJKDE4YJE63JRP132,2024-06-28T21:48:26.902321632Z,"[{""text"":""rectangle"",""sender"":{""id"":""01J1GCRN9GSBF74K18QEQ0K2S6"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}}]",2024-06-28T21:56:51.655602635Z,true,2024-06-28T21:56:57.294860523Z,true,2024-06-28T21:56:57.277969292Z,01J1GBK26CYMKC01RC7CNKBGM1,2024-06-28T21:48:26.902321632Z,39,2024-06-28T21:48:26.902321632Z,65,2024-06-28T21:48:26.902321632Z,2,2024-06-28T21:48:26.902321632Z,4,2024-06-28T21:48:26.902321632Z,/tangrams/0_19.png,2024-06-28T21:56:57.294860523Z,2,2024-06-28T21:48:27.571598567Z,true,2024-06-28T21:56:47.559057485Z,"[""/tangrams/2_16.png"",""/tangrams/1_18.png"",""/tangrams/3_17.png"",""/tangrams/0_19.png""]",2024-06-28T21:48:26.902321632Z,/tangrams/0_19.png,2024-06-28T21:48:26.902321632Z,8,2024-06-28T21:48:26.902321632Z,39,2024-06-28T21:48:26.902321632Z
01J1GDKAWMEWPNFX6P75F9K74T,01J1GC6FW8MAYTMD1B3D93ZCCH,2024-06-28T21:56:36.37289461Z,"[{""text"":""flower with half octagon top and narrow base"",""sender"":{""id"":""01J1GCKBHNTZ4R2CYPVBZ3H75Z"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}}]",2024-06-28T22:15:51.61582208Z,true,2024-06-28T22:15:59.559776455Z,true,2024-06-28T22:15:59.527220396Z,01J1GC6FWTB9WWY47TTH34ZJK7,2024-06-28T21:56:36.37289461Z,29,2024-06-28T21:56:36.37289461Z,65,2024-06-28T21:56:36.37289461Z,1,2024-06-28T21:56:36.37289461Z,4,2024-06-28T21:56:36.37289461Z,/tangrams/1_16.png,2024-06-28T22:15:59.559776455Z,2,2024-06-28T21:56:37.423326876Z,true,2024-06-28T22:15:30.686674445Z,"[""/tangrams/1_16.png"",""/tangrams/1_19.png"",""/tangrams/3_16.png"",""/tangrams/3_19.png""]",2024-06-28T21:56:36.37289461Z,/tangrams/1_16.png,2024-06-28T21:56:36.37289461Z,14,2024-06-28T21:56:36.37289461Z,29,2024-06-28T21:56:36.37289461Z
01J1GD6H6ABXNS1KF8XTS51XG6,01J1GC6FW8MAYTMD1B3D93ZCCH,2024-06-28T21:49:36.842805212Z,"[{""text"":""like a castle wall with a hole in the bottom right"",""sender"":{""id"":""01J1GCFFT5VZKE8R0766EQR2EM"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}}]",2024-06-28T21:55:16.315424609Z,true,2024-06-28T21:55:21.417935831Z,true,2024-06-28T21:55:21.409340908Z,01J1GC6FWRQ635VP9NEJPYXAAA,2024-06-28T21:49:36.842805212Z,11,2024-06-28T21:49:36.842805212Z,65,2024-06-28T21:49:36.842805212Z,0,2024-06-28T21:49:36.842805212Z,4,2024-06-28T21:49:36.842805212Z,/tangrams/0_19.png,2024-06-28T21:55:21.417935831Z,2,2024-06-28T21:49:37.155533532Z,true,2024-06-28T21:54:56.091217034Z,"[""/tangrams/0_19.png"",""/tangrams/2_18.png"",""/tangrams/1_17.png"",""/tangrams/3_16.png""]",2024-06-28T21:49:36.842805212Z,/tangrams/0_19.png,2024-06-28T21:49:36.842805212Z,12,2024-06-28T21:49:36.842805212Z,11,2024-06-28T21:49:36.842805212Z
01J1GDJG8JTN6245FERKVP5H0M,01J1GBK25HJKDE4YJE63JRP132,2024-06-28T21:56:09.106943183Z,"[{""text"":""5 sided on top and missing the lower right corner"",""sender"":{""id"":""01J1GCXGV4QD05R4V0BWWF4098"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}}]",2024-06-28T22:10:00.271588218Z,true,2024-06-28T22:10:09.455741927Z,true,2024-06-28T22:10:09.419610987Z,01J1GBK26D21DVATKGAY8P4SJK,2024-06-28T21:56:09.106943183Z,21,2024-06-28T21:56:09.106943183Z,65,2024-06-28T21:56:09.106943183Z,1,2024-06-28T21:56:09.106943183Z,4,2024-06-28T21:56:09.106943183Z,/tangrams/1_19.png,2024-06-28T22:10:09.455741927Z,2,2024-06-28T21:56:09.838713369Z,true,2024-06-28T22:09:43.947348836Z,"[""/tangrams/2_16.png"",""/tangrams/2_19.png"",""/tangrams/1_16.png"",""/tangrams/1_19.png""]",2024-06-28T21:56:09.106943183Z,/tangrams/1_19.png,2024-06-28T21:56:09.106943183Z,6,2024-06-28T21:56:09.106943183Z,21,2024-06-28T21:56:09.106943183Z
01J1GDJG9VXCW4VJ4EEFPQB8JM,01J1GBK25HJKDE4YJE63JRP132,2024-06-28T21:56:09.147155724Z,"[{""text"":""This one is a tree with the 5 sided shape on top of it"",""sender"":{""id"":""01J1GCXGV4QD05R4V0BWWF4098"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}}]",2024-06-28T22:16:16.133523785Z,true,2024-06-28T22:16:26.395377497Z,true,2024-06-28T22:16:26.368683099Z,01J1GBK26D21DVATKGAY8P4SJK,2024-06-28T21:56:09.147155724Z,33,2024-06-28T21:56:09.147155724Z,65,2024-06-28T21:56:09.147155724Z,2,2024-06-28T21:56:09.147155724Z,4,2024-06-28T21:56:09.147155724Z,/tangrams/1_16.png,2024-06-28T22:16:26.395377497Z,2,2024-06-28T21:56:10.217550484Z,true,2024-06-28T22:15:58.069135319Z,"[""/tangrams/1_16.png"",""/tangrams/1_18.png"",""/tangrams/3_18.png"",""/tangrams/3_16.png""]",2024-06-28T21:56:09.147155724Z,/tangrams/1_16.png,2024-06-28T21:56:09.147155724Z,2,2024-06-28T21:56:09.147155724Z,33,2024-06-28T21:56:09.147155724Z
01J1GDKB2RNTTCC8YVDZYF7ZZN,01J1GC6FW8MAYTMD1B3D93ZCCH,2024-06-28T21:56:36.568838527Z,"[{""text"":""trapezoid top two points on bottom"",""sender"":{""id"":""01J1GCKBHNTZ4R2CYPVBZ3H75Z"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}}]",2024-06-28T22:27:25.461074097Z,true,2024-06-28T22:27:32.712711387Z,true,2024-06-28T22:27:32.676395637Z,01J1GC6FWTB9WWY47TTH34ZJK7,2024-06-28T21:56:36.568838527Z,63,2024-06-28T21:56:36.568838527Z,65,2024-06-28T21:56:36.568838527Z,3,2024-06-28T21:56:36.568838527Z,4,2024-06-28T21:56:36.568838527Z,/tangrams/2_18.png,2024-06-28T22:27:32.712711387Z,2,2024-06-28T21:56:38.38750484Z,true,2024-06-28T22:27:12.758640467Z,"[""/tangrams/3_16.png"",""/tangrams/3_18.png"",""/tangrams/2_16.png"",""/tangrams/2_18.png""]",2024-06-28T21:56:36.568838527Z,/tangrams/2_18.png,2024-06-28T21:56:36.568838527Z,16,2024-06-28T21:56:36.568838527Z,63,2024-06-28T21:56:36.568838527Z
01J1GD1F2B30MPR42751A8K2T5,01J1GBK25HJKDE4YJE63JRP132,2024-06-28T21:46:50.827579441Z,"[{""text"":""spaceship laser thingy"",""sender"":{""id"":""01J1GCX8GDS14BXNM6CHK2N3YD"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}}]",2024-06-28T21:56:29.813695717Z,true,2024-06-28T21:56:34.614437731Z,true,2024-06-28T21:56:34.600353816Z,01J1GBK26FB54362GGJR86CQAT,2024-06-28T21:46:50.827579441Z,26,2024-06-28T21:46:50.827579441Z,65,2024-06-28T21:46:50.827579441Z,1,2024-06-28T21:46:50.827579441Z,4,2024-06-28T21:46:50.827579441Z,/tangrams/8_24.png,2024-06-28T21:56:34.614437731Z,2,2024-06-28T21:46:51.338519921Z,true,2024-06-28T21:56:22.248573778Z,"[""/tangrams/12_28.png"",""/tangrams/1_17.png"",""/tangrams/15_31.png"",""/tangrams/8_24.png""]",2024-06-28T21:46:50.827579441Z,/tangrams/8_24.png,2024-06-28T21:46:50.827579441Z,11,2024-06-28T21:46:50.827579441Z,26,2024-06-28T21:46:50.827579441Z
01J1GD4CWR199AJ7D80FGSH7GJ,01J1GBK25HJKDE4YJE63JRP132,2024-06-28T21:48:26.904960153Z,"[{""text"":""spike"",""sender"":{""id"":""01J1GCRN9GSBF74K18QEQ0K2S6"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}}]",2024-06-28T21:57:28.873525154Z,true,2024-06-28T21:57:34.031080548Z,true,2024-06-28T21:57:34.011537338Z,01J1GBK26CYMKC01RC7CNKBGM1,2024-06-28T21:48:26.904960153Z,43,2024-06-28T21:48:26.904960153Z,65,2024-06-28T21:48:26.904960153Z,2,2024-06-28T21:48:26.904960153Z,4,2024-06-28T21:48:26.904960153Z,/tangrams/3_16.png,2024-06-28T21:57:34.031080548Z,2,2024-06-28T21:48:27.643967884Z,true,2024-06-28T21:57:26.797505584Z,"[""/tangrams/2_19.png"",""/tangrams/1_17.png"",""/tangrams/3_16.png"",""/tangrams/0_18.png""]",2024-06-28T21:48:26.904960153Z,/tangrams/3_16.png,2024-06-28T21:48:26.904960153Z,12,2024-06-28T21:48:26.904960153Z,43,2024-06-28T21:48:26.904960153Z
01J1GDJGAXCA8G37Z5AG9JW2DP,01J1GBK25HJKDE4YJE63JRP132,2024-06-28T21:56:09.181302913Z,"[{""text"":""Flower with a tower on top"",""sender"":{""id"":""01J1GD6FATZZRY5ZXDCEZXVMGR"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}}]",2024-06-28T22:22:34.198925441Z,true,2024-06-28T22:22:43.215933807Z,true,2024-06-28T22:22:43.176651659Z,01J1GBK26D21DVATKGAY8P4SJK,2024-06-28T21:56:09.181302913Z,48,2024-06-28T21:56:09.181302913Z,65,2024-06-28T21:56:09.181302913Z,3,2024-06-28T21:56:09.181302913Z,4,2024-06-28T21:56:09.181302913Z,/tangrams/0_16.png,2024-06-28T22:22:43.215933807Z,2,2024-06-28T21:56:10.666490531Z,true,2024-06-28T22:22:24.609797989Z,"[""/tangrams/0_19.png"",""/tangrams/1_19.png"",""/tangrams/1_16.png"",""/tangrams/0_16.png""]",2024-06-28T21:56:09.181302913Z,/tangrams/0_16.png,2024-06-28T21:56:09.181302913Z,1,2024-06-28T21:56:09.181302913Z,48,2024-06-28T21:56:09.181302913Z
01J1GDJGBTMJ1PTDE6V9KM6616,01J1GBK25HJKDE4YJE63JRP132,2024-06-28T21:56:09.210887485Z,"[{""text"":""Goblet with the tower top"",""sender"":{""id"":""01J1GCXGV4QD05R4V0BWWF4098"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}}]",2024-06-28T22:27:08.148836058Z,true,2024-06-28T22:27:14.316343363Z,true,2024-06-28T22:27:14.284718296Z,01J1GBK26D21DVATKGAY8P4SJK,2024-06-28T21:56:09.210887485Z,59,2024-06-28T21:56:09.210887485Z,65,2024-06-28T21:56:09.210887485Z,3,2024-06-28T21:56:09.210887485Z,4,2024-06-28T21:56:09.210887485Z,/tangrams/0_17.png,2024-06-28T22:27:14.316343363Z,2,2024-06-28T21:56:10.965339941Z,true,2024-06-28T22:26:42.863936002Z,"[""/tangrams/0_18.png"",""/tangrams/2_18.png"",""/tangrams/0_17.png"",""/tangrams/2_17.png""]",2024-06-28T21:56:09.210887485Z,/tangrams/0_17.png,2024-06-28T21:56:09.210887485Z,12,2024-06-28T21:56:09.210887485Z,59,2024-06-28T21:56:09.210887485Z
01J1GDKATNM4D4KFBPVW36XVQH,01J1GC6FW8MAYTMD1B3D93ZCCH,2024-06-28T21:56:36.309281086Z,"[{""text"":""looks like an elephant without a trapezoidal hat"",""sender"":{""id"":""01J1GDABVD6WHGSHJ552PVS5N8"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}}]",2024-06-28T21:57:09.534853451Z,false,2024-06-28T21:57:25.925112136Z,true,2024-06-28T21:57:25.907401899Z,01J1GC6FWTB9WWY47TTH34ZJK7,2024-06-28T21:56:36.309281086Z,0,2024-06-28T21:56:36.309281086Z,65,2024-06-28T21:56:36.309281086Z,0,2024-06-28T21:56:36.309281086Z,4,2024-06-28T21:56:36.309281086Z,/tangrams/2_16.png,2024-06-28T21:57:25.925112136Z,2,2024-06-28T21:56:36.610170499Z,true,2024-06-28T21:56:41.262048812Z,"[""/tangrams/2_16.png"",""/tangrams/1_16.png"",""/tangrams/2_19.png"",""/tangrams/1_19.png""]",2024-06-28T21:56:36.309281086Z,/tangrams/1_19.png,2024-06-28T21:56:36.309281086Z,1,2024-06-28T21:56:36.309281086Z,0,2024-06-28T21:56:36.309281086Z
01J1GDKB0YQR9TEENE15XQNKA2,01J1GC6FW8MAYTMD1B3D93ZCCH,2024-06-28T21:56:36.510281172Z,"[{""text"":""three triangle top, not symmetrical"",""sender"":{""id"":""01J1GCKBHNTZ4R2CYPVBZ3H75Z"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}}]",2024-06-28T22:22:51.598656577Z,true,2024-06-28T22:23:02.807758052Z,true,2024-06-28T22:23:02.764273114Z,01J1GC6FWTB9WWY47TTH34ZJK7,2024-06-28T21:56:36.510281172Z,49,2024-06-28T21:56:36.510281172Z,65,2024-06-28T21:56:36.510281172Z,3,2024-06-28T21:56:36.510281172Z,4,2024-06-28T21:56:36.510281172Z,/tangrams/3_19.png,2024-06-28T22:23:02.807758052Z,2,2024-06-28T21:56:37.979440926Z,true,2024-06-28T22:22:38.334152005Z,"[""/tangrams/0_19.png"",""/tangrams/3_19.png"",""/tangrams/3_17.png"",""/tangrams/0_17.png""]",2024-06-28T21:56:36.510281172Z,/tangrams/3_19.png,2024-06-28T21:56:36.510281172Z,2,2024-06-28T21:56:36.510281172Z,49,2024-06-28T21:56:36.510281172Z
01J1GD4CX7G06A6AYC54KX43F9,01J1GBK25HJKDE4YJE63JRP132,2024-06-28T21:48:26.919596264Z,"[{""text"":""rectangle"",""sender"":{""id"":""01J1GCXRR9A6DSJ0SRBJ6CCP9P"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}}]",2024-06-28T22:00:20.593580391Z,true,2024-06-28T22:00:25.12576418Z,true,2024-06-28T22:00:25.104481077Z,01J1GBK26CYMKC01RC7CNKBGM1,2024-06-28T21:48:26.919596264Z,62,2024-06-28T21:48:26.919596264Z,65,2024-06-28T21:48:26.919596264Z,3,2024-06-28T21:48:26.919596264Z,4,2024-06-28T21:48:26.919596264Z,/tangrams/0_19.png,2024-06-28T22:00:25.12576418Z,2,2024-06-28T21:48:27.942112575Z,true,2024-06-28T22:00:14.750570832Z,"[""/tangrams/2_16.png"",""/tangrams/1_18.png"",""/tangrams/0_19.png"",""/tangrams/3_17.png""]",2024-06-28T21:48:26.919596264Z,/tangrams/0_19.png,2024-06-28T21:48:26.919596264Z,15,2024-06-28T21:48:26.919596264Z,62,2024-06-28T21:48:26.919596264Z
01J1GDJG7FY7BDGJFS6GSTPWCV,01J1GBK25HJKDE4YJE63JRP132,2024-06-28T21:56:09.071414733Z,"[{""text"":""The shape is a tree with a flat top"",""sender"":{""id"":""01J1GCXGV4QD05R4V0BWWF4098"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}}]",2024-06-28T22:03:23.451445235Z,true,2024-06-28T22:03:30.188860459Z,true,2024-06-28T22:03:30.168144614Z,01J1GBK26D21DVATKGAY8P4SJK,2024-06-28T21:56:09.071414733Z,11,2024-06-28T21:56:09.071414733Z,65,2024-06-28T21:56:09.071414733Z,0,2024-06-28T21:56:09.071414733Z,4,2024-06-28T21:56:09.071414733Z,/tangrams/2_16.png,2024-06-28T22:03:30.188860459Z,2,2024-06-28T21:56:09.563106736Z,true,2024-06-28T22:03:11.574832535Z,"[""/tangrams/3_16.png"",""/tangrams/2_16.png"",""/tangrams/2_19.png"",""/tangrams/3_19.png""]",2024-06-28T21:56:09.071414733Z,/tangrams/2_16.png,2024-06-28T21:56:09.071414733Z,12,2024-06-28T21:56:09.071414733Z,11,2024-06-28T21:56:09.071414733Z
01J1GD6H54PMFW2SYHBW27TS4B,01J1GC6FW8MAYTMD1B3D93ZCCH,2024-06-28T21:49:36.804260802Z,"[{""text"":""it has a spikey crown and a triangled out section at the bottom, symmetrical"",""sender"":{""id"":""01J1GCFFT5VZKE8R0766EQR2EM"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}}]",2024-06-28T21:52:34.532186461Z,true,2024-06-28T21:52:40.822596419Z,true,2024-06-28T21:52:40.815396066Z,01J1GC6FWRQ635VP9NEJPYXAAA,2024-06-28T21:49:36.804260802Z,5,2024-06-28T21:49:36.804260802Z,65,2024-06-28T21:49:36.804260802Z,0,2024-06-28T21:49:36.804260802Z,4,2024-06-28T21:49:36.804260802Z,/tangrams/3_18.png,2024-06-28T21:52:40.822596419Z,2,2024-06-28T21:49:37.037119408Z,true,2024-06-28T21:52:07.520050974Z,"[""/tangrams/1_17.png"",""/tangrams/3_18.png"",""/tangrams/2_16.png"",""/tangrams/0_19.png""]",2024-06-28T21:49:36.804260802Z,/tangrams/3_18.png,2024-06-28T21:49:36.804260802Z,6,2024-06-28T21:49:36.804260802Z,5,2024-06-28T21:49:36.804260802Z
01J1GDKAWRGJF0VQ5R50WVBT7B,01J1GC6FW8MAYTMD1B3D93ZCCH,2024-06-28T21:56:36.376948591Z,"[{""text"":""like a broom with 3 rectangles on top"",""sender"":{""id"":""01J1GDABVD6WHGSHJ552PVS5N8"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}}]",2024-06-28T22:13:16.05879806Z,true,2024-06-28T22:13:22.807651373Z,true,2024-06-28T22:13:22.781584026Z,01J1GC6FWTB9WWY47TTH34ZJK7,2024-06-28T21:56:36.376948591Z,24,2024-06-28T21:56:36.376948591Z,65,2024-06-28T21:56:36.376948591Z,1,2024-06-28T21:56:36.376948591Z,4,2024-06-28T21:56:36.376948591Z,/tangrams/0_16.png,2024-06-28T22:13:22.807651373Z,2,2024-06-28T21:56:37.298752904Z,true,2024-06-28T22:13:03.147760807Z,"[""/tangrams/0_18.png"",""/tangrams/3_16.png"",""/tangrams/3_18.png"",""/tangrams/0_16.png""]",2024-06-28T21:56:36.376948591Z,/tangrams/0_16.png,2024-06-28T21:56:36.376948591Z,9,2024-06-28T21:56:36.376948591Z,24,2024-06-28T21:56:36.376948591Z
01J1GDXJQTQJNGKZ9YRT8W77QS,01J1GDGVAB7DT53BEJKAXEN00S,2024-06-28T22:02:12.090301344Z,,,false,2024-06-28T22:22:49.445434417Z,true,2024-06-28T22:22:49.408725582Z,01J1GDGVB9VD9QZM57WJNGBSE3,2024-06-28T22:02:12.090301344Z,19,2024-06-28T22:02:12.090301344Z,65,2024-06-28T22:02:12.090301344Z,1,2024-06-28T22:02:12.090301344Z,4,2024-06-28T22:02:12.090301344Z,,2024-06-28T22:22:49.445434417Z,2,2024-06-28T22:02:13.826633944Z,true,2024-06-28T22:21:45.828203343Z,"[""/tangrams/6_22.png"",""/tangrams/3_19.png"",""/tangrams/13_29.png"",""/tangrams/14_30.png""]",2024-06-28T22:02:12.090301344Z,/tangrams/13_29.png,2024-06-28T22:02:12.090301344Z,4,2024-06-28T22:02:12.090301344Z,19,2024-06-28T22:02:12.090301344Z
