id,batchID,batchIDLastChangedAt,chat,chatLastChangedAt,correct,correctLastChangedAt,ended,endedLastChangedAt,gameID,gameIDLastChangedAt,index,indexLastChangedAt,numTrials,numTrialsLastChangedAt,repNum,repNumLastChangedAt,reps,repsLastChangedAt,response,responseLastChangedAt,stageIndex,stageIndexLastChangedAt,start,startLastChangedAt,tangramURLs,tangramURLsLastChangedAt,target,targetLastChangedAt,targetNum,targetNumLastChangedAt,trialNum,trialNumLastChangedAt
01JFGH5C7DYPD4TN8AGY5K13YZ,01JFGFW0DVE7CVHWSRC197DM3P,2024-12-19T22:38:38.830023937Z,"[{""text"":""Mirrored E again"",""sender"":{""id"":""01JFGGNR73D2HEFBKA28FAZ47Z"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}}]",2024-12-19T22:50:04.564743183Z,true,2024-12-19T22:50:11.786113427Z,true,2024-12-19T22:50:11.761810312Z,01JFGFW0F27SHDS0SFHRM30VA0,2024-12-19T22:38:38.830023937Z,19,2024-12-19T22:38:38.830023937Z,65,2024-12-19T22:38:38.830023937Z,1,2024-12-19T22:38:38.830023937Z,4,2024-12-19T22:38:38.830023937Z,/tangrams/93_52.png,2024-12-19T22:50:11.786113427Z,2,2024-12-19T22:38:39.751863634Z,true,2024-12-19T22:49:52.987018883Z,"[""/tangrams/157_10.png"",""/tangrams/268_102.png"",""/tangrams/93_52.png"",""/tangrams/38_327.png""]",2024-12-19T22:38:38.830023937Z,/tangrams/93_52.png,2024-12-19T22:38:38.830023937Z,4,2024-12-19T22:38:38.830023937Z,19,2024-12-19T22:38:38.830023937Z
01JFGH5QPVCJEBDZ3B16N0HG7G,01JFGH1XHKWJTME2X41MTMC6AZ,2024-12-19T22:38:50.587155258Z,"[{""text"":""the one with two diamonds at the bottom and middle"",""sender"":{""id"":""01JFGGZC3915SS7BASVTNGJQ8H"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}}]",2024-12-19T22:49:38.293526402Z,true,2024-12-19T22:49:55.823927218Z,true,2024-12-19T22:49:55.803691629Z,01JFGH1XJMMHNGS75E6HMA7M0G,2024-12-19T22:38:50.587155258Z,20,2024-12-19T22:38:50.587155258Z,65,2024-12-19T22:38:50.587155258Z,1,2024-12-19T22:38:50.587155258Z,4,2024-12-19T22:38:50.587155258Z,/tangrams/425_359.png,2024-12-19T22:49:55.823927218Z,2,2024-12-19T22:38:51.430466611Z,true,2024-12-19T22:49:26.615047296Z,"[""/tangrams/425_359.png"",""/tangrams/401_307.png"",""/tangrams/275_191.png"",""/tangrams/332_417.png""]",2024-12-19T22:38:50.587155258Z,/tangrams/425_359.png,2024-12-19T22:38:50.587155258Z,5,2024-12-19T22:38:50.587155258Z,20,2024-12-19T22:38:50.587155258Z
01JFGGTRXC855WPJKC9V7H2R4Z,01JFGFWXRF7SWH4R9JWCGX5AX9,2024-12-19T22:32:51.372054714Z,"[{""text"":""Spider"",""sender"":{""id"":""01JFGGP47REW1HB8Q0ZPA3FHPJ"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}}]",2024-12-19T23:00:10.261829139Z,true,2024-12-19T23:00:15.581993823Z,true,2024-12-19T23:00:15.545310023Z,01JFGFWXS1CYQ8W171661NCV0C,2024-12-19T22:32:51.372054714Z,54,2024-12-19T22:32:51.372054714Z,65,2024-12-19T22:32:51.372054714Z,3,2024-12-19T22:32:51.372054714Z,4,2024-12-19T22:32:51.372054714Z,/tangrams/363_273.png,2024-12-19T23:00:15.581993823Z,2,2024-12-19T22:32:52.299440023Z,true,2024-12-19T23:00:00.876162726Z,"[""/tangrams/153_459.png"",""/tangrams/312_19.png"",""/tangrams/363_273.png"",""/tangrams/158_121.png""]",2024-12-19T22:32:51.372054714Z,/tangrams/363_273.png,2024-12-19T22:32:51.372054714Z,7,2024-12-19T22:32:51.372054714Z,54,2024-12-19T22:32:51.372054714Z
01JFGGXV28KKY7KVKXY26R1F7B,01JFGFWSJ3PS8C1T010MK368EP,2024-12-19T22:34:31.88067156Z,"[{""text"":""kettle on top of triangle"",""sender"":{""id"":""01JFGGPHKK3AVZJ78J4S5VYEDK"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}}]",2024-12-19T22:48:20.539199344Z,true,2024-12-19T22:48:34.158434181Z,true,2024-12-19T22:48:34.132832125Z,01JFGFWSJTPRE578HBRT5YXA5V,2024-12-19T22:34:31.88067156Z,20,2024-12-19T22:34:31.88067156Z,65,2024-12-19T22:34:31.88067156Z,1,2024-12-19T22:34:31.88067156Z,4,2024-12-19T22:34:31.88067156Z,/tangrams/368_218.png,2024-12-19T22:48:34.158434181Z,2,2024-12-19T22:34:32.335496917Z,true,2024-12-19T22:48:06.651844878Z,"[""/tangrams/435_407.png"",""/tangrams/234_248.png"",""/tangrams/368_218.png"",""/tangrams/306_188.png""]",2024-12-19T22:34:31.88067156Z,/tangrams/368_218.png,2024-12-19T22:34:31.88067156Z,5,2024-12-19T22:34:31.88067156Z,20,2024-12-19T22:34:31.88067156Z
01JFGH02CSJ88A7KW8TYBRWYHC,01JFGFWXRF7SWH4R9JWCGX5AX9,2024-12-19T22:35:44.921159932Z,,,,,false,2024-12-19T22:35:44.921159932Z,01JFGFWXS1CYQ8W1715TNGRP4P,2024-12-19T22:35:44.921159932Z,36,2024-12-19T22:35:44.921159932Z,65,2024-12-19T22:35:44.921159932Z,2,2024-12-19T22:35:44.921159932Z,4,2024-12-19T22:35:44.921159932Z,,,2,2024-12-19T22:35:45.653647026Z,false,2024-12-19T22:35:44.921159932Z,"[""/tangrams/121_49.png"",""/tangrams/442_49.png"",""/tangrams/442_150.png"",""/tangrams/121_150.png""]",2024-12-19T22:35:44.921159932Z,/tangrams/442_49.png,2024-12-19T22:35:44.921159932Z,5,2024-12-19T22:35:44.921159932Z,36,2024-12-19T22:35:44.921159932Z
01JFGH3DP0A9CRR9R44V3F0VY6,01JFGFW0DVE7CVHWSRC197DM3P,2024-12-19T22:37:34.785027718Z,"[{""text"":""square shape inside it, two spikes on the bottom, right side looks like letter K"",""sender"":{""id"":""01JFGGY0C9P7SK4FJY7CSYDBBZ"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}}]",2024-12-19T22:48:26.516429051Z,true,2024-12-19T22:48:36.068423124Z,true,2024-12-19T22:48:36.050723122Z,01JFGFW0F27SHDS0SFHGM8CNDF,2024-12-19T22:37:34.785027718Z,12,2024-12-19T22:37:34.785027718Z,65,2024-12-19T22:37:34.785027718Z,0,2024-12-19T22:37:34.785027718Z,4,2024-12-19T22:37:34.785027718Z,/tangrams/39_157.png,2024-12-19T22:48:36.068423124Z,2,2024-12-19T22:37:35.21899297Z,true,2024-12-19T22:47:33.954712145Z,"[""/tangrams/39_157.png"",""/tangrams/283_374.png"",""/tangrams/283_157.png"",""/tangrams/39_374.png""]",2024-12-19T22:37:34.785027718Z,/tangrams/39_157.png,2024-12-19T22:37:34.785027718Z,13,2024-12-19T22:37:34.785027718Z,12,2024-12-19T22:37:34.785027718Z
01JFGH5QS8BBR3PSY1YF0FQGSQ,01JFGH1XHKWJTME2X41MTMC6AZ,2024-12-19T22:38:50.66451623Z,"[{""text"":""looks like a dinosaur with a diamond on head"",""sender"":{""id"":""01JFGGRSN0JC24F4EJ70TPQ4HY"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}}]",2024-12-19T22:59:00.515575613Z,true,2024-12-19T22:59:12.655138175Z,true,2024-12-19T22:59:12.620550385Z,01JFGH1XJMMHNGS75E6HMA7M0G,2024-12-19T22:38:50.66451623Z,45,2024-12-19T22:38:50.66451623Z,65,2024-12-19T22:38:50.66451623Z,2,2024-12-19T22:38:50.66451623Z,4,2024-12-19T22:38:50.66451623Z,/tangrams/332_417.png,2024-12-19T22:59:12.655138175Z,2,2024-12-19T22:38:52.24519656Z,true,2024-12-19T22:58:32.904887681Z,"[""/tangrams/392_355.png"",""/tangrams/332_417.png"",""/tangrams/425_359.png"",""/tangrams/324_337.png""]",2024-12-19T22:38:50.66451623Z,/tangrams/332_417.png,2024-12-19T22:38:50.66451623Z,14,2024-12-19T22:38:50.66451623Z,45,2024-12-19T22:38:50.66451623Z
01JFGGYG99NAY5FQWVKSX5MBVC,01JFGFWXRF7SWH4R9JWCGX5AX9,2024-12-19T22:34:53.609281768Z,,,,,false,2024-12-19T22:34:53.609281768Z,01JFGFWXRZTHZS7PZ2FD30KPK9,2024-12-19T22:34:53.609281768Z,63,2024-12-19T22:34:53.609281768Z,65,2024-12-19T22:34:53.609281768Z,3,2024-12-19T22:34:53.609281768Z,4,2024-12-19T22:34:53.609281768Z,,,2,2024-12-19T22:34:54.683698755Z,false,2024-12-19T22:34:53.609281768Z,"[""/tangrams/312_96.png"",""/tangrams/59_228.png"",""/tangrams/302_109.png"",""/tangrams/390_307.png""]",2024-12-19T22:34:53.609281768Z,/tangrams/59_228.png,2024-12-19T22:34:53.609281768Z,16,2024-12-19T22:34:53.609281768Z,63,2024-12-19T22:34:53.609281768Z
01JFGH5CD0DD17DVAVPD4GAY96,01JFGFW0DVE7CVHWSRC197DM3P,2024-12-19T22:38:39.008566329Z,"[{""text"":""e mirrored"",""sender"":{""id"":""01JFGGQNTR2KRJH94PV4GMMG7E"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}}]",2024-12-19T23:00:07.567080132Z,true,2024-12-19T23:00:13.047241544Z,true,2024-12-19T23:00:13.020154835Z,01JFGFW0F27SHDS0SFHRM30VA0,2024-12-19T22:38:39.008566329Z,54,2024-12-19T22:38:39.008566329Z,65,2024-12-19T22:38:39.008566329Z,3,2024-12-19T22:38:39.008566329Z,4,2024-12-19T22:38:39.008566329Z,/tangrams/93_52.png,2024-12-19T23:00:13.047241544Z,2,2024-12-19T22:38:41.118543964Z,true,2024-12-19T23:00:00.456628204Z,"[""/tangrams/38_327.png"",""/tangrams/174_330.png"",""/tangrams/93_52.png"",""/tangrams/54_306.png""]",2024-12-19T22:38:39.008566329Z,/tangrams/93_52.png,2024-12-19T22:38:39.008566329Z,7,2024-12-19T22:38:39.008566329Z,54,2024-12-19T22:38:39.008566329Z
01JFGH5QRYK5C7HCDW27BBMNYR,01JFGH1XHKWJTME2X41MTMC6AZ,2024-12-19T22:38:50.654808539Z,"[{""text"":""small bit on bottom right"",""sender"":{""id"":""01JFGGZC3915SS7BASVTNGJQ8H"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}}]",2024-12-19T22:56:46.395883575Z,true,2024-12-19T22:56:52.92637633Z,true,2024-12-19T22:56:52.903127856Z,01JFGH1XJMMHNGS75E6HMA7M0G,2024-12-19T22:38:50.654808539Z,38,2024-12-19T22:38:50.654808539Z,65,2024-12-19T22:38:50.654808539Z,2,2024-12-19T22:38:50.654808539Z,4,2024-12-19T22:38:50.654808539Z,/tangrams/392_355.png,2024-12-19T22:56:52.92637633Z,2,2024-12-19T22:38:52.015544385Z,true,2024-12-19T22:56:37.316258781Z,"[""/tangrams/324_337.png"",""/tangrams/392_355.png"",""/tangrams/275_191.png"",""/tangrams/65_195.png""]",2024-12-19T22:38:50.654808539Z,/tangrams/392_355.png,2024-12-19T22:38:50.654808539Z,7,2024-12-19T22:38:50.654808539Z,38,2024-12-19T22:38:50.654808539Z
01JFGHBZRRAQ7M7T5W0P41432H,01JFGFWSJ3PS8C1T010MK368EP,2024-12-19T22:42:15.44891368Z,"[{""text"":""crocodile, fish and rectnagle"",""sender"":{""id"":""01JFGH9N89BJHQ0G9TGZVH9VKV"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}}]",2024-12-19T23:05:09.817756666Z,true,2024-12-19T23:05:15.492764971Z,true,2024-12-19T23:05:15.459322226Z,01JFGFWSJSN7CYYEARKZXH111B,2024-12-19T22:42:15.44891368Z,44,2024-12-19T22:42:15.44891368Z,65,2024-12-19T22:42:15.44891368Z,2,2024-12-19T22:42:15.44891368Z,4,2024-12-19T22:42:15.44891368Z,/tangrams/298_405.png,2024-12-19T23:05:15.492764971Z,2,2024-12-19T22:42:17.76837389Z,true,2024-12-19T23:04:57.186465462Z,"[""/tangrams/320_405.png"",""/tangrams/298_251.png"",""/tangrams/298_405.png"",""/tangrams/320_251.png""]",2024-12-19T22:42:15.44891368Z,/tangrams/298_405.png,2024-12-19T22:42:15.44891368Z,13,2024-12-19T22:42:15.44891368Z,44,2024-12-19T22:42:15.44891368Z
01JFGGXV32JMYGE5CBN4BMRPM9,01JFGFWSJ3PS8C1T010MK368EP,2024-12-19T22:34:31.906731694Z,"[{""text"":""eagle"",""sender"":{""id"":""01JFGGPHKK3AVZJ78J4S5VYEDK"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}}]",2024-12-19T22:50:27.233478155Z,true,2024-12-19T22:50:38.127380295Z,true,2024-12-19T22:50:38.103355131Z,01JFGFWSJTPRE578HBRT5YXA5V,2024-12-19T22:34:31.906731694Z,24,2024-12-19T22:34:31.906731694Z,65,2024-12-19T22:34:31.906731694Z,1,2024-12-19T22:34:31.906731694Z,4,2024-12-19T22:34:31.906731694Z,/tangrams/394_197.png,2024-12-19T22:50:38.127380295Z,2,2024-12-19T22:34:32.395505282Z,true,2024-12-19T22:50:21.355007501Z,"[""/tangrams/394_197.png"",""/tangrams/88_1.png"",""/tangrams/123_40.png"",""/tangrams/306_188.png""]",2024-12-19T22:34:31.906731694Z,/tangrams/394_197.png,2024-12-19T22:34:31.906731694Z,9,2024-12-19T22:34:31.906731694Z,24,2024-12-19T22:34:31.906731694Z
01JFGH02E6VJYPH9JZ2AMZG0VN,01JFGFWXRF7SWH4R9JWCGX5AX9,2024-12-19T22:35:44.966685127Z,,,,,false,2024-12-19T22:35:44.966685127Z,01JFGFWXS1CYQ8W1715TNGRP4P,2024-12-19T22:35:44.966685127Z,31,2024-12-19T22:35:44.966685127Z,65,2024-12-19T22:35:44.966685127Z,1,2024-12-19T22:35:44.966685127Z,4,2024-12-19T22:35:44.966685127Z,,,2,2024-12-19T22:35:45.56610581Z,false,2024-12-19T22:35:44.966685127Z,"[""/tangrams/136_150.png"",""/tangrams/121_145.png"",""/tangrams/121_150.png"",""/tangrams/136_145.png""]",2024-12-19T22:35:44.966685127Z,/tangrams/121_150.png,2024-12-19T22:35:44.966685127Z,16,2024-12-19T22:35:44.966685127Z,31,2024-12-19T22:35:44.966685127Z
01JFGH5C5VJPS1HE45BBJNZ8RW,01JFGFW0DVE7CVHWSRC197DM3P,2024-12-19T22:38:38.779112524Z,"[{""text"":""has a diamond shape on the right"",""sender"":{""id"":""01JFGGQNTR2KRJH94PV4GMMG7E"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}}]",2024-12-19T22:45:06.334716877Z,true,2024-12-19T22:45:13.552187301Z,true,2024-12-19T22:45:13.534050262Z,01JFGFW0F27SHDS0SFHRM30VA0,2024-12-19T22:38:38.779112524Z,8,2024-12-19T22:38:38.779112524Z,65,2024-12-19T22:38:38.779112524Z,0,2024-12-19T22:38:38.779112524Z,4,2024-12-19T22:38:38.779112524Z,/tangrams/425_320.png,2024-12-19T22:45:13.552187301Z,2,2024-12-19T22:38:39.373691873Z,true,2024-12-19T22:44:53.541993019Z,"[""/tangrams/93_52.png"",""/tangrams/90_308.png"",""/tangrams/425_320.png"",""/tangrams/357_156.png""]",2024-12-19T22:38:38.779112524Z,/tangrams/425_320.png,2024-12-19T22:38:38.779112524Z,9,2024-12-19T22:38:38.779112524Z,8,2024-12-19T22:38:38.779112524Z
01JFGH5QK98WVTBRJCXNZ9XHYW,01JFGH1XHKWJTME2X41MTMC6AZ,2024-12-19T22:38:50.473565398Z,"[{""text"":""it's NOT the one with a w on the bottom"",""sender"":{""id"":""01JFGGZC3915SS7BASVTNGJQ8H"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}},{""text"":""NOT the one with the long rectangle on the bottom"",""sender"":{""id"":""01JFGGZC3915SS7BASVTNGJQ8H"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}},{""text"":""and NOT the one with the tiny bit at the bottom"",""sender"":{""id"":""01JFGGZC3915SS7BASVTNGJQ8H"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}}]",2024-12-19T22:42:37.621652535Z,true,2024-12-19T22:42:44.031042701Z,true,2024-12-19T22:42:44.012035435Z,01JFGH1XJMMHNGS75E6HMA7M0G,2024-12-19T22:38:50.473565398Z,4,2024-12-19T22:38:50.473565398Z,65,2024-12-19T22:38:50.473565398Z,0,2024-12-19T22:38:50.473565398Z,4,2024-12-19T22:38:50.473565398Z,/tangrams/406_370.png,2024-12-19T22:42:44.031042701Z,2,2024-12-19T22:38:50.914487803Z,true,2024-12-19T22:41:49.237793238Z,"[""/tangrams/406_370.png"",""/tangrams/425_359.png"",""/tangrams/226_242.png"",""/tangrams/51_321.png""]",2024-12-19T22:38:50.473565398Z,/tangrams/406_370.png,2024-12-19T22:38:50.473565398Z,5,2024-12-19T22:38:50.473565398Z,4,2024-12-19T22:38:50.473565398Z
01JFGGTRX2BAVS4VP7T7RCE1ZZ,01JFGFWXRF7SWH4R9JWCGX5AX9,2024-12-19T22:32:51.362727128Z,"[{""text"":""a spider wearing a hat"",""sender"":{""id"":""01JFGGM5WH54V3KZQZR41Y89CR"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}}]",2024-12-19T22:40:48.010707663Z,true,2024-12-19T22:40:56.883106138Z,true,2024-12-19T22:40:56.862618936Z,01JFGFWXS1CYQ8W171661NCV0C,2024-12-19T22:32:51.362727128Z,11,2024-12-19T22:32:51.362727128Z,65,2024-12-19T22:32:51.362727128Z,0,2024-12-19T22:32:51.362727128Z,4,2024-12-19T22:32:51.362727128Z,/tangrams/363_273.png,2024-12-19T22:40:56.883106138Z,2,2024-12-19T22:32:51.610089058Z,true,2024-12-19T22:40:28.49474751Z,"[""/tangrams/225_268.png"",""/tangrams/39_401.png"",""/tangrams/158_121.png"",""/tangrams/363_273.png""]",2024-12-19T22:32:51.362727128Z,/tangrams/363_273.png,2024-12-19T22:32:51.362727128Z,12,2024-12-19T22:32:51.362727128Z,11,2024-12-19T22:32:51.362727128Z
01JFGGXV2J44A0EYQA8KR9TZFE,01JFGFWSJ3PS8C1T010MK368EP,2024-12-19T22:34:31.890145172Z,"[{""text"":""Looks like a crab with a big rectangle head"",""sender"":{""id"":""01JFGGNTZBEG8JXGQ5FW5KHVBP"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}}]",2024-12-19T22:43:51.640136592Z,true,2024-12-19T22:43:59.568129404Z,true,2024-12-19T22:43:59.543773252Z,01JFGFWSJTPRE578HBRT5YXA5V,2024-12-19T22:34:31.890145172Z,13,2024-12-19T22:34:31.890145172Z,65,2024-12-19T22:34:31.890145172Z,0,2024-12-19T22:34:31.890145172Z,4,2024-12-19T22:34:31.890145172Z,/tangrams/88_1.png,2024-12-19T22:43:59.568129404Z,2,2024-12-19T22:34:32.19348188Z,true,2024-12-19T22:43:28.530426961Z,"[""/tangrams/304_92.png"",""/tangrams/401_14.png"",""/tangrams/88_1.png"",""/tangrams/372_390.png""]",2024-12-19T22:34:31.890145172Z,/tangrams/88_1.png,2024-12-19T22:34:31.890145172Z,14,2024-12-19T22:34:31.890145172Z,13,2024-12-19T22:34:31.890145172Z
01JFGGYG7KA0DMZNEB0CTWPVM6,01JFGFWXRF7SWH4R9JWCGX5AX9,2024-12-19T22:34:53.555492688Z,,,,,false,2024-12-19T22:34:53.555492688Z,01JFGFWXRZTHZS7PZ2FD30KPK9,2024-12-19T22:34:53.555492688Z,13,2024-12-19T22:34:53.555492688Z,65,2024-12-19T22:34:53.555492688Z,0,2024-12-19T22:34:53.555492688Z,4,2024-12-19T22:34:53.555492688Z,,,2,2024-12-19T22:34:53.851819321Z,false,2024-12-19T22:34:53.555492688Z,"[""/tangrams/390_96.png"",""/tangrams/312_307.png"",""/tangrams/59_109.png"",""/tangrams/302_228.png""]",2024-12-19T22:34:53.555492688Z,/tangrams/390_96.png,2024-12-19T22:34:53.555492688Z,14,2024-12-19T22:34:53.555492688Z,13,2024-12-19T22:34:53.555492688Z
01JFGH02CHCR03Z94BAH5B18NX,01JFGFWXRF7SWH4R9JWCGX5AX9,2024-12-19T22:35:44.913913434Z,,,,,false,2024-12-19T22:35:44.913913434Z,01JFGFWXS1CYQ8W1715TNGRP4P,2024-12-19T22:35:44.913913434Z,40,2024-12-19T22:35:44.913913434Z,65,2024-12-19T22:35:44.913913434Z,2,2024-12-19T22:35:44.913913434Z,4,2024-12-19T22:35:44.913913434Z,,,2,2024-12-19T22:35:45.730524602Z,false,2024-12-19T22:35:44.913913434Z,"[""/tangrams/121_145.png"",""/tangrams/442_150.png"",""/tangrams/442_145.png"",""/tangrams/121_150.png""]",2024-12-19T22:35:44.913913434Z,/tangrams/121_145.png,2024-12-19T22:35:44.913913434Z,9,2024-12-19T22:35:44.913913434Z,40,2024-12-19T22:35:44.913913434Z
01JFGGXV3PCV9Q3FNZDB31ECB1,01JFGFWSJ3PS8C1T010MK368EP,2024-12-19T22:34:31.926858601Z,"[{""text"":""cat"",""sender"":{""id"":""01JFGGNTZBEG8JXGQ5FW5KHVBP"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}}]",2024-12-19T23:04:12.234976426Z,true,2024-12-19T23:04:19.169111925Z,true,2024-12-19T23:04:19.127273892Z,01JFGFWSJTPRE578HBRT5YXA5V,2024-12-19T22:34:31.926858601Z,49,2024-12-19T22:34:31.926858601Z,65,2024-12-19T22:34:31.926858601Z,3,2024-12-19T22:34:31.926858601Z,4,2024-12-19T22:34:31.926858601Z,/tangrams/379_258.png,2024-12-19T23:04:19.169111925Z,2,2024-12-19T22:34:32.791725151Z,true,2024-12-19T23:03:58.84605875Z,"[""/tangrams/192_185.png"",""/tangrams/379_258.png"",""/tangrams/88_1.png"",""/tangrams/304_92.png""]",2024-12-19T22:34:31.926858601Z,/tangrams/379_258.png,2024-12-19T22:34:31.926858601Z,2,2024-12-19T22:34:31.926858601Z,49,2024-12-19T22:34:31.926858601Z
01JFGH5CDN9YMSSWHH33Y3WAMS,01JFGFW0DVE7CVHWSRC197DM3P,2024-12-19T22:38:39.0297333Z,"[{""text"":""W on the right"",""sender"":{""id"":""01JFGGNR73D2HEFBKA28FAZ47Z"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}}]",2024-12-19T23:01:10.863454621Z,false,2024-12-19T23:01:24.259367313Z,true,2024-12-19T23:01:24.233749693Z,01JFGFW0F27SHDS0SFHRM30VA0,2024-12-19T22:38:39.0297333Z,59,2024-12-19T22:38:39.0297333Z,65,2024-12-19T22:38:39.0297333Z,3,2024-12-19T22:38:39.0297333Z,4,2024-12-19T22:38:39.0297333Z,/tangrams/90_308.png,2024-12-19T23:01:24.259367313Z,2,2024-12-19T22:38:41.294552539Z,true,2024-12-19T23:01:03.683568408Z,"[""/tangrams/357_156.png"",""/tangrams/174_330.png"",""/tangrams/93_52.png"",""/tangrams/90_308.png""]",2024-12-19T22:38:39.0297333Z,/tangrams/174_330.png,2024-12-19T22:38:39.0297333Z,12,2024-12-19T22:38:39.0297333Z,59,2024-12-19T22:38:39.0297333Z
01JFGH5QVR5F4HY9MZ6S1Z0DNK,01JFGH1XHKWJTME2X41MTMC6AZ,2024-12-19T22:38:50.74419754Z,"[{""text"":""symmetrical one with square on top"",""sender"":{""id"":""01JFGGZC3915SS7BASVTNGJQ8H"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}}]",2024-12-19T23:01:55.010737137Z,true,2024-12-19T23:02:02.156153182Z,true,2024-12-19T23:02:02.107725168Z,01JFGH1XJMMHNGS75E6HMA7M0G,2024-12-19T22:38:50.74419754Z,56,2024-12-19T22:38:50.74419754Z,65,2024-12-19T22:38:50.74419754Z,3,2024-12-19T22:38:50.74419754Z,4,2024-12-19T22:38:50.74419754Z,/tangrams/275_191.png,2024-12-19T23:02:02.156153182Z,2,2024-12-19T22:38:52.656845664Z,true,2024-12-19T23:01:38.56168216Z,"[""/tangrams/332_417.png"",""/tangrams/275_191.png"",""/tangrams/51_321.png"",""/tangrams/43_344.png""]",2024-12-19T22:38:50.74419754Z,/tangrams/275_191.png,2024-12-19T22:38:50.74419754Z,9,2024-12-19T22:38:50.74419754Z,56,2024-12-19T22:38:50.74419754Z
01JFGHBZGKQFCDW8F5CD00DVPX,01JFGFWSJ3PS8C1T010MK368EP,2024-12-19T22:42:15.187515901Z,"[{""text"":""I got it wrong sorry"",""sender"":{""id"":""01JFGH9N89BJHQ0G9TGZVH9VKV"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}},{""text"":""Its a shape with a tail on the left and right"",""sender"":{""id"":""01JFGH9N89BJHQ0G9TGZVH9VKV"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}}]",2024-12-19T22:47:21.983796268Z,true,2024-12-19T22:47:43.400227564Z,true,2024-12-19T22:47:43.374917672Z,01JFGFWSJSN7CYYEARKZXH111B,2024-12-19T22:42:15.187515901Z,6,2024-12-19T22:42:15.187515901Z,65,2024-12-19T22:42:15.187515901Z,0,2024-12-19T22:42:15.187515901Z,4,2024-12-19T22:42:15.187515901Z,/tangrams/320_405.png,2024-12-19T22:47:43.400227564Z,2,2024-12-19T22:42:15.973028072Z,true,2024-12-19T22:47:02.093420268Z,"[""/tangrams/320_405.png"",""/tangrams/189_251.png"",""/tangrams/320_251.png"",""/tangrams/189_405.png""]",2024-12-19T22:42:15.187515901Z,/tangrams/320_405.png,2024-12-19T22:42:15.187515901Z,7,2024-12-19T22:42:15.187515901Z,6,2024-12-19T22:42:15.187515901Z
01JFGGXV2ZQF8EDT9RR4NTASNT,01JFGFWSJ3PS8C1T010MK368EP,2024-12-19T22:34:31.903833049Z,"[{""text"":""diamond on top of house"",""sender"":{""id"":""01JFGGPHKK3AVZJ78J4S5VYEDK"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}}]",2024-12-19T22:47:16.906205681Z,true,2024-12-19T22:47:28.10067542Z,true,2024-12-19T22:47:28.083750929Z,01JFGFWSJTPRE578HBRT5YXA5V,2024-12-19T22:34:31.903833049Z,18,2024-12-19T22:34:31.903833049Z,65,2024-12-19T22:34:31.903833049Z,1,2024-12-19T22:34:31.903833049Z,4,2024-12-19T22:34:31.903833049Z,/tangrams/192_185.png,2024-12-19T22:47:28.10067542Z,2,2024-12-19T22:34:32.298218969Z,true,2024-12-19T22:46:56.646135694Z,"[""/tangrams/111_141.png"",""/tangrams/401_14.png"",""/tangrams/372_390.png"",""/tangrams/192_185.png""]",2024-12-19T22:34:31.903833049Z,/tangrams/192_185.png,2024-12-19T22:34:31.903833049Z,3,2024-12-19T22:34:31.903833049Z,18,2024-12-19T22:34:31.903833049Z
