roundID,correct,gameID,index,numTrials,repNum,response,target,targetNum,trialNum,tangramURLs
01J1QQQ1KRKA8X1K1705DFPG9J,TRUE,01J1QNE6KNDHKGTDVN9A5ABN3E,25,65,1,/tangrams/2_18.png,/tangrams/2_18.png,10,25,"[""/tangrams/1_19.png"",""/tangrams/2_18.png"",""/tangrams/0_16.png"",""/tangrams/3_17.png""]"
01J1QQQ1TWHYGYYHPBX558JGTQ,TRUE,01J1QNE6KNDHKGTDVN9A5ABN3E,56,65,3,/tangrams/1_17.png,/tangrams/1_17.png,9,56,"[""/tangrams/3_16.png"",""/tangrams/2_19.png"",""/tangrams/1_17.png"",""/tangrams/0_18.png""]"
01J1QR66PBXTVD93X5NJM70B06,TRUE,01J1QNEE1QGJVSMNPAJZ8D88KJ,50,65,3,/tangrams/3_18.png,/tangrams/3_18.png,3,50,"[""/tangrams/3_18.png"",""/tangrams/1_17.png"",""/tangrams/2_19.png"",""/tangrams/0_16.png""]"
01J1QPEP0K6TGE29RD7GMXFNDM,TRUE,01J1QNE12VV9T74DS9BE310JQ7,13,65,0,/tangrams/2_18.png,/tangrams/2_18.png,14,13,"[""/tangrams/13_29.png"",""/tangrams/2_18.png"",""/tangrams/11_27.png"",""/tangrams/1_17.png""]"
01J1QPR7ETR9ZGVS7CEPRR9NCX,FALSE,01J1QNE39PJ7B8A0REV36W4QSF,28,65,1,NA,/tangrams/1_18.png,13,28,"[""/tangrams/2_17.png"",""/tangrams/3_19.png"",""/tangrams/1_18.png"",""/tangrams/0_16.png""]"
01J1QQD4CVERMMHV2C806SJ40X,TRUE,01J1QNE6KPS5SV4KX4GKK5GM7S,33,65,2,/tangrams/2_18.png,/tangrams/2_18.png,2,33,"[""/tangrams/2_17.png"",""/tangrams/2_18.png"",""/tangrams/3_17.png"",""/tangrams/3_18.png""]"
01J1QQQ1GHY2J8ASNCJB59AHCM,TRUE,01J1QNE6KNDHKGTDVN9A5ABN3E,17,65,1,/tangrams/1_17.png,/tangrams/1_17.png,2,17,"[""/tangrams/3_18.png"",""/tangrams/1_17.png"",""/tangrams/0_16.png"",""/tangrams/2_19.png""]"
01J1QSH33J37DWA8R3N34YGDG7,TRUE,01J1QNEE1P53GVS68GZ19GDF41,16,65,1,/tangrams/13_29.png,/tangrams/13_29.png,1,16,"[""/tangrams/15_31.png"",""/tangrams/14_30.png"",""/tangrams/13_29.png"",""/tangrams/5_21.png""]"
01J1QPT68H12WKNKD9ZXART493,TRUE,01J1QNE39PJ7B8A0REVHZR1A7K,39,65,2,/tangrams/3_19.png,/tangrams/3_19.png,8,39,"[""/tangrams/2_19.png"",""/tangrams/3_19.png"",""/tangrams/3_16.png"",""/tangrams/2_16.png""]"
01J1QQ3JAGDS8963E6WC5W3GDJ,TRUE,01J1QNE6KNDHKGTDVN9VP8XKVM,41,65,2,/tangrams/7_23.png,/tangrams/7_23.png,10,41,"[""/tangrams/7_23.png"",""/tangrams/10_26.png"",""/tangrams/13_29.png"",""/tangrams/1_17.png""]"
01J1QQD498CY7RPZ4MHPGB6RKR,TRUE,01J1QNE6KPS5SV4KX4GKK5GM7S,12,65,0,/tangrams/3_18.png,/tangrams/3_18.png,13,12,"[""/tangrams/0_18.png"",""/tangrams/3_16.png"",""/tangrams/3_18.png"",""/tangrams/0_16.png""]"
01J1QPCNHW0YQ24BVJ2564GSB2,TRUE,01J1QNE12RAT2HV30CJ14B10MV,61,65,3,/tangrams/0_17.png,/tangrams/0_17.png,14,61,"[""/tangrams/0_17.png"",""/tangrams/2_16.png"",""/tangrams/3_19.png"",""/tangrams/1_18.png""]"
01J1QPEP15YGCF0HXEKF3K6H6P,TRUE,01J1QNE12VV9T74DS9BE310JQ7,29,65,1,/tangrams/6_22.png,/tangrams/6_22.png,14,29,"[""/tangrams/1_17.png"",""/tangrams/9_25.png"",""/tangrams/7_23.png"",""/tangrams/6_22.png""]"
01J1QPR7EAHZNB5Z9YZF545Y3Y,FALSE,01J1QNE39PJ7B8A0REV36W4QSF,24,65,1,NA,/tangrams/2_17.png,9,24,"[""/tangrams/1_16.png"",""/tangrams/2_17.png"",""/tangrams/3_18.png"",""/tangrams/0_19.png""]"
01J1QPR7EWMWDW9W6W28MDTB8C,FALSE,01J1QNE39PJ7B8A0REV36W4QSF,27,65,1,NA,/tangrams/3_16.png,12,27,"[""/tangrams/0_18.png"",""/tangrams/3_16.png"",""/tangrams/1_17.png"",""/tangrams/2_19.png""]"
01J1QPR7GXHQBKG49J40FJWMVS,NA,01J1QNE39PJ7B8A0REV36W4QSF,57,65,3,NA,/tangrams/1_18.png,10,57,"[""/tangrams/2_19.png"",""/tangrams/0_17.png"",""/tangrams/1_18.png"",""/tangrams/3_16.png""]"
01J1QQD4ENF85KMK8FPCK63R8Z,TRUE,01J1QNE6KPS5SV4KX4GKK5GM7S,44,65,2,/tangrams/0_19.png,/tangrams/0_19.png,13,44,"[""/tangrams/1_19.png"",""/tangrams/1_16.png"",""/tangrams/0_19.png"",""/tangrams/0_16.png""]"
01J1QPCNHQ3YJ6B8TFDRESEJP2,TRUE,01J1QNE12RAT2HV30CJ14B10MV,43,65,2,/tangrams/0_17.png,/tangrams/0_17.png,12,43,"[""/tangrams/1_18.png"",""/tangrams/0_17.png"",""/tangrams/2_16.png"",""/tangrams/3_19.png""]"
01J1QPCNHZYQHWAQQYQCBDFDDN,TRUE,01J1QNE12RAT2HV30CJ14B10MV,62,65,3,/tangrams/3_19.png,/tangrams/3_19.png,15,62,"[""/tangrams/3_19.png"",""/tangrams/2_16.png"",""/tangrams/0_18.png"",""/tangrams/1_17.png""]"
01J1QPEP0QZ6QPT1SB8RKSACDT,TRUE,01J1QNE12VV9T74DS9BE310JQ7,17,65,1,/tangrams/8_24.png,/tangrams/8_24.png,2,17,"[""/tangrams/14_30.png"",""/tangrams/9_25.png"",""/tangrams/2_18.png"",""/tangrams/8_24.png""]"
01J1QPR7GBR9MBB1Q55FARVXHX,NA,01J1QNE39PJ7B8A0REV36W4QSF,46,65,2,NA,/tangrams/3_17.png,15,46,"[""/tangrams/0_16.png"",""/tangrams/3_17.png"",""/tangrams/2_19.png"",""/tangrams/1_18.png""]"
01J1QQD4HR99Y1PEMBR1PJQVZX,TRUE,01J1QNE6KPS5SV4KX4GKK5GM7S,58,65,3,/tangrams/2_18.png,/tangrams/2_18.png,11,58,"[""/tangrams/2_18.png"",""/tangrams/1_19.png"",""/tangrams/2_19.png"",""/tangrams/1_18.png""]"
01J1QSH3EZWXBMHTS2BGEYKH36,TRUE,01J1QNEE1P53GVS68GZ19GDF41,32,65,2,/tangrams/12_28.png,/tangrams/12_28.png,1,32,"[""/tangrams/9_25.png"",""/tangrams/12_28.png"",""/tangrams/15_31.png"",""/tangrams/4_20.png""]"
01J1QR66JN4HYJRCYXZBE7480N,TRUE,01J1QNEE1QGJVSMNPAJZ8D88KJ,42,65,2,/tangrams/3_17.png,/tangrams/3_17.png,11,42,"[""/tangrams/0_18.png"",""/tangrams/2_19.png"",""/tangrams/3_17.png"",""/tangrams/1_16.png""]"
01J1QRJ4CZBP9HC5R4S4HYDSP3,TRUE,01J1QNEE1NSP9W3MM8ZJCN4WGY,43,65,2,/tangrams/0_18.png,/tangrams/0_18.png,12,43,"[""/tangrams/3_18.png"",""/tangrams/0_18.png"",""/tangrams/3_17.png"",""/tangrams/0_17.png""]"
01J1QPKY6RBMCHQKBNCZX1A0ED,TRUE,01J1QNE12S0A8AFYPZ0YNZWKYZ,45,65,2,/tangrams/3_16.png,/tangrams/3_16.png,14,45,"[""/tangrams/2_16.png"",""/tangrams/2_19.png"",""/tangrams/3_16.png"",""/tangrams/3_19.png""]"
01J1QPT6AP43FM75H6WKX91F4W,TRUE,01J1QNE39PJ7B8A0REVHZR1A7K,16,65,1,/tangrams/1_16.png,/tangrams/1_16.png,1,16,"[""/tangrams/1_16.png"",""/tangrams/3_17.png"",""/tangrams/1_17.png"",""/tangrams/3_16.png""]"
01J1QQ0DTBM0952K16GA5CBMRZ,TRUE,01J1QNE39Q81W3DCXXJZ95X0QX,25,65,1,/tangrams/14_30.png,/tangrams/14_30.png,10,25,"[""/tangrams/9_25.png"",""/tangrams/7_23.png"",""/tangrams/12_28.png"",""/tangrams/14_30.png""]"
01J1QQD47KS8YBVWGNPZZHWNRN,TRUE,01J1QNE6KPS5SV4KX4GKK5GM7S,2,65,0,/tangrams/2_18.png,/tangrams/2_18.png,3,2,"[""/tangrams/3_18.png"",""/tangrams/2_18.png"",""/tangrams/3_17.png"",""/tangrams/2_17.png""]"
01J1QQQ1P6E51HJ1BVXHACZY56,TRUE,01J1QNE6KNDHKGTDVN9A5ABN3E,28,65,1,/tangrams/2_19.png,/tangrams/2_19.png,13,28,"[""/tangrams/0_17.png"",""/tangrams/1_18.png"",""/tangrams/2_19.png"",""/tangrams/3_16.png""]"
01J1QQQ1S268WW8JN3X10N683D,TRUE,01J1QNE6KNDHKGTDVN9A5ABN3E,48,65,3,/tangrams/3_18.png,/tangrams/3_18.png,1,48,"[""/tangrams/1_16.png"",""/tangrams/0_19.png"",""/tangrams/2_17.png"",""/tangrams/3_18.png""]"
01J1QRJ3T6W2B6K7B38993FB1G,TRUE,01J1QNEE1NSP9W3MM8ZJCN4WGY,15,65,0,/tangrams/2_19.png,/tangrams/2_19.png,16,15,"[""/tangrams/0_17.png"",""/tangrams/2_19.png"",""/tangrams/0_19.png"",""/tangrams/2_17.png""]"
01J1QSH2T8P4T9SDXYVDR4K5W1,TRUE,01J1QNEE1P53GVS68GZ19GDF41,4,65,0,/tangrams/12_28.png,/tangrams/12_28.png,5,4,"[""/tangrams/6_22.png"",""/tangrams/12_28.png"",""/tangrams/1_17.png"",""/tangrams/11_27.png""]"
01J1QPT69T58T7XS6DYAW0EBSX,TRUE,01J1QNE39PJ7B8A0REVHZR1A7K,34,65,2,/tangrams/3_16.png,/tangrams/3_16.png,3,34,"[""/tangrams/3_18.png"",""/tangrams/2_16.png"",""/tangrams/3_16.png"",""/tangrams/2_18.png""]"
01J1QPT6ANGBS18NZT6C5MK42S,TRUE,01J1QNE39PJ7B8A0REVHZR1A7K,24,65,1,/tangrams/0_19.png,/tangrams/0_19.png,9,24,"[""/tangrams/3_19.png"",""/tangrams/0_17.png"",""/tangrams/0_19.png"",""/tangrams/3_17.png""]"
01J1QQ3J92HKABQ14F75MS6F13,TRUE,01J1QNE6KNDHKGTDVN9VP8XKVM,35,65,2,/tangrams/1_17.png,/tangrams/1_17.png,4,35,"[""/tangrams/2_18.png"",""/tangrams/12_28.png"",""/tangrams/1_17.png"",""/tangrams/4_20.png""]"
01J1QQ3JB8B4VF47QF2YBCG2MD,TRUE,01J1QNE6KNDHKGTDVN9VP8XKVM,46,65,2,/tangrams/8_24.png,/tangrams/8_24.png,15,46,"[""/tangrams/10_26.png"",""/tangrams/2_18.png"",""/tangrams/3_19.png"",""/tangrams/8_24.png""]"
01J1QQQ1ST23HDE429RSMYZ2XR,TRUE,01J1QNE6KNDHKGTDVN9A5ABN3E,50,65,3,/tangrams/0_19.png,/tangrams/0_19.png,3,50,"[""/tangrams/2_17.png"",""/tangrams/0_19.png"",""/tangrams/1_18.png"",""/tangrams/3_16.png""]"
01J1QR66CY0D05P3BXGW6751MP,TRUE,01J1QNEE1QGJVSMNPAJZ8D88KJ,26,65,1,/tangrams/2_19.png,/tangrams/2_19.png,11,26,"[""/tangrams/2_19.png"",""/tangrams/1_18.png"",""/tangrams/3_16.png"",""/tangrams/0_17.png""]"
01J1QPR7EC0GE887BW03YGJD5R,FALSE,01J1QNE39PJ7B8A0REV36W4QSF,18,65,1,NA,/tangrams/0_19.png,3,18,"[""/tangrams/1_17.png"",""/tangrams/3_18.png"",""/tangrams/2_16.png"",""/tangrams/0_19.png""]"
01J1QPT6D49A3ZV43VVTTTWP6R,TRUE,01J1QNE39PJ7B8A0REVHZR1A7K,62,65,3,/tangrams/0_17.png,/tangrams/0_17.png,15,62,"[""/tangrams/0_17.png"",""/tangrams/0_18.png"",""/tangrams/1_17.png"",""/tangrams/1_18.png""]"
01J1QQQ1DWT1881NSNX7E722HK,TRUE,01J1QNE6KNDHKGTDVN9A5ABN3E,6,65,0,/tangrams/0_19.png,/tangrams/0_19.png,7,6,"[""/tangrams/1_18.png"",""/tangrams/0_19.png"",""/tangrams/3_16.png"",""/tangrams/2_17.png""]"
01J1QPKY6K2WT4WCYD3ANHS90X,TRUE,01J1QNE12S0A8AFYPZ0YNZWKYZ,16,65,1,/tangrams/0_17.png,/tangrams/0_17.png,1,16,"[""/tangrams/0_16.png"",""/tangrams/1_17.png"",""/tangrams/0_17.png"",""/tangrams/1_16.png""]"
01J1QSH3D0TPKTG6330H2CGG12,TRUE,01J1QNEE1P53GVS68GZ19GDF41,31,65,1,/tangrams/8_24.png,/tangrams/8_24.png,16,31,"[""/tangrams/3_19.png"",""/tangrams/8_24.png"",""/tangrams/1_17.png"",""/tangrams/15_31.png""]"
01J1QQQ1JRF2JGRXAPCPEVR92G,FALSE,01J1QNE6KNDHKGTDVN9A5ABN3E,26,65,1,NA,/tangrams/0_18.png,11,26,"[""/tangrams/1_17.png"",""/tangrams/3_16.png"",""/tangrams/0_18.png"",""/tangrams/2_19.png""]"
01J1QQQ1QSTENV89Q5EYBHTZND,TRUE,01J1QNE6KNDHKGTDVN9A5ABN3E,45,65,2,/tangrams/3_19.png,/tangrams/3_19.png,14,45,"[""/tangrams/1_16.png"",""/tangrams/3_19.png"",""/tangrams/2_18.png"",""/tangrams/0_17.png""]"
01J1QPENZPMP15FV4YCSJCR7KW,FALSE,01J1QNE12VV9T74DS9BE310JQ7,5,65,0,/tangrams/15_31.png,/tangrams/10_26.png,6,5,"[""/tangrams/10_26.png"",""/tangrams/1_17.png"",""/tangrams/6_22.png"",""/tangrams/15_31.png""]"
01J1QPKY7KQEQZGSDF7TFRC748,FALSE,01J1QNE12S0A8AFYPZ0YNZWKYZ,2,65,0,NA,/tangrams/1_19.png,3,2,"[""/tangrams/2_18.png"",""/tangrams/2_19.png"",""/tangrams/1_19.png"",""/tangrams/1_18.png""]"
01J1QQ3JBWRC86A31PMSMARSEZ,TRUE,01J1QNE6KNDHKGTDVN9VP8XKVM,56,65,3,/tangrams/13_29.png,/tangrams/13_29.png,9,56,"[""/tangrams/10_26.png"",""/tangrams/9_25.png"",""/tangrams/13_29.png"",""/tangrams/12_28.png""]"
01J1QQD4HE62EA3SX84KSMAM4G,TRUE,01J1QNE6KPS5SV4KX4GKK5GM7S,56,65,3,/tangrams/2_19.png,/tangrams/2_19.png,9,56,"[""/tangrams/2_17.png"",""/tangrams/0_19.png"",""/tangrams/0_17.png"",""/tangrams/2_19.png""]"
01J1QPR7G88231ZJR6CHES7Y9Z,NA,01J1QNE39PJ7B8A0REV36W4QSF,45,65,2,NA,/tangrams/2_17.png,14,45,"[""/tangrams/1_18.png"",""/tangrams/2_17.png"",""/tangrams/0_19.png"",""/tangrams/3_16.png""]"
01J1QQ0DVTXF36CDGJW2FF6P7B,TRUE,01J1QNE39Q81W3DCXXJZ95X0QX,52,65,3,/tangrams/10_26.png,/tangrams/10_26.png,5,52,"[""/tangrams/8_24.png"",""/tangrams/2_18.png"",""/tangrams/10_26.png"",""/tangrams/13_29.png""]"
01J1QQQ1NGS2RCZQ4DTWK8WVFC,TRUE,01J1QNE6KNDHKGTDVN9A5ABN3E,39,65,2,/tangrams/0_17.png,/tangrams/0_17.png,8,39,"[""/tangrams/0_17.png"",""/tangrams/2_19.png"",""/tangrams/1_18.png"",""/tangrams/3_16.png""]"
01J1QRJ4MGZ35VAHKT7WX96NFD,TRUE,01J1QNEE1NSP9W3MM8ZJCN4WGY,58,65,3,/tangrams/3_16.png,/tangrams/3_16.png,11,58,"[""/tangrams/3_16.png"",""/tangrams/3_18.png"",""/tangrams/1_18.png"",""/tangrams/1_16.png""]"
01J1QPEP18E77RE5MQBNVNHDFD,TRUE,01J1QNE12VV9T74DS9BE310JQ7,54,65,3,/tangrams/13_29.png,/tangrams/13_29.png,7,54,"[""/tangrams/5_21.png"",""/tangrams/14_30.png"",""/tangrams/13_29.png"",""/tangrams/9_25.png""]"
01J1QPKY7NYSPFRK0TVBC0KE8T,TRUE,01J1QNE12S0A8AFYPZ0YNZWKYZ,58,65,3,/tangrams/3_16.png,/tangrams/3_16.png,11,58,"[""/tangrams/1_18.png"",""/tangrams/3_18.png"",""/tangrams/1_16.png"",""/tangrams/3_16.png""]"
01J1QQ3J6EEK6P0AZTKS5R3Z7V,TRUE,01J1QNE6KNDHKGTDVN9VP8XKVM,12,65,0,/tangrams/15_31.png,/tangrams/15_31.png,13,12,"[""/tangrams/9_25.png"",""/tangrams/15_31.png"",""/tangrams/12_28.png"",""/tangrams/4_20.png""]"
01J1QR66SSAMKAMHBY5X4GD7RC,TRUE,01J1QNEE1QGJVSMNPAJZ8D88KJ,52,65,3,/tangrams/0_18.png,/tangrams/0_18.png,5,52,"[""/tangrams/1_19.png"",""/tangrams/0_18.png"",""/tangrams/3_17.png"",""/tangrams/2_16.png""]"
01J1QPT6BARF3E5AM94H0RYFPC,TRUE,01J1QNE39PJ7B8A0REVHZR1A7K,5,65,0,/tangrams/0_17.png,/tangrams/0_17.png,6,5,"[""/tangrams/2_17.png"",""/tangrams/2_18.png"",""/tangrams/0_18.png"",""/tangrams/0_17.png""]"
01J1QQ3J64QG5NNAT326PSZ7KM,TRUE,01J1QNE6KNDHKGTDVN9VP8XKVM,53,65,3,/tangrams/2_18.png,/tangrams/2_18.png,6,53,"[""/tangrams/9_25.png"",""/tangrams/6_22.png"",""/tangrams/7_23.png"",""/tangrams/2_18.png""]"
01J1QQD4AJX00B5R3J1N7Z32AR,TRUE,01J1QNE6KPS5SV4KX4GKK5GM7S,19,65,1,/tangrams/2_16.png,/tangrams/2_16.png,4,19,"[""/tangrams/2_16.png"",""/tangrams/0_17.png"",""/tangrams/2_17.png"",""/tangrams/0_16.png""]"
01J1QRJ3NFNQZXFG4FKMRHN78C,TRUE,01J1QNEE1NSP9W3MM8ZJCN4WGY,1,65,0,/tangrams/2_17.png,/tangrams/2_17.png,2,1,"[""/tangrams/1_17.png"",""/tangrams/2_16.png"",""/tangrams/2_17.png"",""/tangrams/1_16.png""]"
01J1QRJ453TKYCTC2SVFWQHA2E,TRUE,01J1QNEE1NSP9W3MM8ZJCN4WGY,23,65,1,/tangrams/2_19.png,/tangrams/2_19.png,8,23,"[""/tangrams/0_19.png"",""/tangrams/2_19.png"",""/tangrams/2_18.png"",""/tangrams/0_18.png""]"
01J1QSH2ZRPV5X4Q8X0P4661X9,TRUE,01J1QNEE1P53GVS68GZ19GDF41,9,65,0,/tangrams/1_17.png,/tangrams/1_17.png,10,9,"[""/tangrams/7_23.png"",""/tangrams/4_20.png"",""/tangrams/1_17.png"",""/tangrams/9_25.png""]"
01J1QRJ3YSTXXGQDMKK8A0C590,TRUE,01J1QNEE1NSP9W3MM8ZJCN4WGY,13,65,0,/tangrams/2_18.png,/tangrams/2_18.png,14,13,"[""/tangrams/2_18.png"",""/tangrams/0_18.png"",""/tangrams/2_19.png"",""/tangrams/0_19.png""]"
01J1QRJ4BHYDKAS3VQVHYE7MRA,TRUE,01J1QNEE1NSP9W3MM8ZJCN4WGY,44,65,2,/tangrams/3_18.png,/tangrams/3_18.png,13,44,"[""/tangrams/3_18.png"",""/tangrams/3_17.png"",""/tangrams/0_18.png"",""/tangrams/0_17.png""]"
01J1QPKY6TWJP0V5K8R4N4CWTC,TRUE,01J1QNE12S0A8AFYPZ0YNZWKYZ,13,65,0,/tangrams/2_16.png,/tangrams/2_16.png,14,13,"[""/tangrams/1_16.png"",""/tangrams/1_19.png"",""/tangrams/2_19.png"",""/tangrams/2_16.png""]"
01J1QPKY771RHE8AS6QJHXAZKC,TRUE,01J1QNE12S0A8AFYPZ0YNZWKYZ,8,65,0,/tangrams/2_17.png,/tangrams/2_17.png,9,8,"[""/tangrams/2_17.png"",""/tangrams/2_16.png"",""/tangrams/0_16.png"",""/tangrams/0_17.png""]"
01J1QPR7G4ZYG4M6MDG785G33Q,FALSE,01J1QNE39PJ7B8A0REV36W4QSF,43,65,2,NA,/tangrams/2_19.png,12,43,"[""/tangrams/0_17.png"",""/tangrams/2_19.png"",""/tangrams/3_18.png"",""/tangrams/1_16.png""]"
01J1QQ0DV00E4DAZY9BEVCVY62,TRUE,01J1QNE39Q81W3DCXXJZ95X0QX,42,65,2,/tangrams/12_28.png,/tangrams/12_28.png,11,42,"[""/tangrams/3_19.png"",""/tangrams/12_28.png"",""/tangrams/14_30.png"",""/tangrams/0_16.png""]"
01J1QQQ1Q48ZME47WA95F5JWAP,TRUE,01J1QNE6KNDHKGTDVN9A5ABN3E,37,65,2,/tangrams/2_17.png,/tangrams/2_17.png,6,37,"[""/tangrams/2_17.png"",""/tangrams/1_19.png"",""/tangrams/0_16.png"",""/tangrams/3_18.png""]"
01J1QQQ1W9VA189AZZ3ZZ06ZVX,TRUE,01J1QNE6KNDHKGTDVN9A5ABN3E,41,65,2,/tangrams/0_18.png,/tangrams/0_18.png,10,41,"[""/tangrams/1_16.png"",""/tangrams/3_19.png"",""/tangrams/0_18.png"",""/tangrams/2_17.png""]"
01J1QRJ4M1C9BW4QAD0T4PE5PC,TRUE,01J1QNEE1NSP9W3MM8ZJCN4WGY,57,65,3,/tangrams/2_17.png,/tangrams/2_17.png,10,57,"[""/tangrams/2_16.png"",""/tangrams/0_16.png"",""/tangrams/0_17.png"",""/tangrams/2_17.png""]"
01J1QPT6CTK36HREAGFCG6SQ0M,TRUE,01J1QNE39PJ7B8A0REVHZR1A7K,57,65,3,/tangrams/1_17.png,/tangrams/1_17.png,10,57,"[""/tangrams/0_18.png"",""/tangrams/1_17.png"",""/tangrams/0_17.png"",""/tangrams/1_18.png""]"
01J1QQ3JCK7MX7M2EKG2EJT53T,TRUE,01J1QNE6KNDHKGTDVN9VP8XKVM,61,65,3,/tangrams/14_30.png,/tangrams/14_30.png,14,61,"[""/tangrams/2_18.png"",""/tangrams/0_16.png"",""/tangrams/15_31.png"",""/tangrams/14_30.png""]"
01J1QPCNH6B5YCC45D9F2G6SMQ,TRUE,01J1QNE12RAT2HV30CJ14B10MV,8,65,0,/tangrams/2_16.png,/tangrams/2_16.png,9,8,"[""/tangrams/3_17.png"",""/tangrams/0_19.png"",""/tangrams/2_16.png"",""/tangrams/1_18.png""]"
01J1QPCNHX9B0DM2BMH9KED9RK,TRUE,01J1QNE12RAT2HV30CJ14B10MV,59,65,3,/tangrams/2_18.png,/tangrams/2_18.png,12,59,"[""/tangrams/3_19.png"",""/tangrams/2_18.png"",""/tangrams/1_16.png"",""/tangrams/0_17.png""]"
01J1QPKY6W107FQV1SDA22SM50,TRUE,01J1QNE12S0A8AFYPZ0YNZWKYZ,43,65,2,/tangrams/1_18.png,/tangrams/1_18.png,12,43,"[""/tangrams/0_18.png"",""/tangrams/1_18.png"",""/tangrams/1_16.png"",""/tangrams/0_16.png""]"
01J1QPR7F0Q9ZFC638AWYVTABM,FALSE,01J1QNE39PJ7B8A0REV36W4QSF,32,65,2,NA,/tangrams/1_18.png,1,32,"[""/tangrams/1_18.png"",""/tangrams/3_16.png"",""/tangrams/0_17.png"",""/tangrams/2_19.png""]"
01J1QPT6BQQGG1955VXMS5FW3P,TRUE,01J1QNE39PJ7B8A0REVHZR1A7K,42,65,2,/tangrams/3_17.png,/tangrams/3_17.png,11,42,"[""/tangrams/1_18.png"",""/tangrams/3_17.png"",""/tangrams/1_17.png"",""/tangrams/3_18.png""]"
01J1QPT6C751EBZHTDD6T2P4D7,TRUE,01J1QNE39PJ7B8A0REVHZR1A7K,54,65,3,/tangrams/1_18.png,/tangrams/1_18.png,7,54,"[""/tangrams/1_18.png"",""/tangrams/0_17.png"",""/tangrams/1_17.png"",""/tangrams/0_18.png""]"
01J1QQD4DN8ZHYM9WX5ZVMERGQ,TRUE,01J1QNE6KPS5SV4KX4GKK5GM7S,38,65,2,/tangrams/0_16.png,/tangrams/0_16.png,7,38,"[""/tangrams/0_18.png"",""/tangrams/0_16.png"",""/tangrams/1_18.png"",""/tangrams/1_16.png""]"
01J1QQD4GKP2RJ8PNG420VTYHP,TRUE,01J1QNE6KPS5SV4KX4GKK5GM7S,51,65,3,/tangrams/0_19.png,/tangrams/0_19.png,4,51,"[""/tangrams/0_16.png"",""/tangrams/1_19.png"",""/tangrams/0_19.png"",""/tangrams/1_16.png""]"
01J1QR66GK48NEW3GNPC1DNB4M,TRUE,01J1QNEE1QGJVSMNPAJZ8D88KJ,29,65,1,/tangrams/3_19.png,/tangrams/3_19.png,14,29,"[""/tangrams/2_17.png"",""/tangrams/1_18.png"",""/tangrams/0_16.png"",""/tangrams/3_19.png""]"
01J1QSH3KX53A3AWEGJM8MPYAT,TRUE,01J1QNEE1P53GVS68GZ19GDF41,42,65,2,/tangrams/9_25.png,/tangrams/9_25.png,11,42,"[""/tangrams/12_28.png"",""/tangrams/9_25.png"",""/tangrams/1_17.png"",""/tangrams/6_22.png""]"
01J1QSH3PY91AA0WWWSXV62TAM,TRUE,01J1QNEE1P53GVS68GZ19GDF41,46,65,2,/tangrams/10_26.png,/tangrams/10_26.png,15,46,"[""/tangrams/10_26.png"",""/tangrams/12_28.png"",""/tangrams/13_29.png"",""/tangrams/5_21.png""]"
01J1QPCNH7RSBF5X2VNQKHJVD6,TRUE,01J1QNE12RAT2HV30CJ14B10MV,9,65,0,/tangrams/1_16.png,/tangrams/1_16.png,10,9,"[""/tangrams/0_18.png"",""/tangrams/3_19.png"",""/tangrams/1_16.png"",""/tangrams/2_17.png""]"
01J1QPEP16JT44EFVAHD791FM3,TRUE,01J1QNE12VV9T74DS9BE310JQ7,35,65,2,/tangrams/6_22.png,/tangrams/6_22.png,4,35,"[""/tangrams/6_22.png"",""/tangrams/8_24.png"",""/tangrams/4_20.png"",""/tangrams/10_26.png""]"
01J1QPKY4FFVP5020AD0YB2WYT,TRUE,01J1QNE12S0A8AFYPZ0YNZWKYZ,0,65,0,/tangrams/0_18.png,/tangrams/0_18.png,1,0,"[""/tangrams/0_19.png"",""/tangrams/1_19.png"",""/tangrams/1_18.png"",""/tangrams/0_18.png""]"
01J1QQ0DX1WAGW82C4THV28F6G,TRUE,01J1QNE39Q81W3DCXXJZ95X0QX,44,65,2,/tangrams/8_24.png,/tangrams/8_24.png,13,44,"[""/tangrams/2_18.png"",""/tangrams/0_16.png"",""/tangrams/8_24.png"",""/tangrams/14_30.png""]"
01J1QQ0DWYWX3H5VC2KE2SBJGC,TRUE,01J1QNE39Q81W3DCXXJZ95X0QX,31,65,1,/tangrams/4_20.png,/tangrams/4_20.png,16,31,"[""/tangrams/9_25.png"",""/tangrams/4_20.png"",""/tangrams/1_17.png"",""/tangrams/7_23.png""]"
01J1QQ3J6HYZ1R5BQH6EGQ7RG1,TRUE,01J1QNE6KNDHKGTDVN9VP8XKVM,9,65,0,/tangrams/3_19.png,/tangrams/3_19.png,10,9,"[""/tangrams/0_16.png"",""/tangrams/6_22.png"",""/tangrams/3_19.png"",""/tangrams/15_31.png""]"
01J1QPCNHR03WE3V6AJE9ZSC32,TRUE,01J1QNE12RAT2HV30CJ14B10MV,47,65,2,/tangrams/1_18.png,/tangrams/1_18.png,16,47,"[""/tangrams/1_18.png"",""/tangrams/3_16.png"",""/tangrams/2_17.png"",""/tangrams/0_19.png""]"
01J1QPEP0ZGKNG1VCA2X6PV7SK,TRUE,01J1QNE12VV9T74DS9BE310JQ7,38,65,2,/tangrams/8_24.png,/tangrams/8_24.png,7,38,"[""/tangrams/14_30.png"",""/tangrams/2_18.png"",""/tangrams/8_24.png"",""/tangrams/6_22.png""]"
