id,batchID,batchIDLastChangedAt,gameID,gameIDLastChangedAt,playerID,playerIDLastChangedAt,roundID,roundIDLastChangedAt,stageID,stageIDLastChangedAt,submit,submitLastChangedAt
01JGZ27WT4PTMWT6C6EN5E9FH2,01JGZ1J1RQ9RJWEWNQW6SZWDX9,2025-01-07T00:22:11.012585587Z,01JGZ1J1S9HRZETTFT0YBZ9QYK,2025-01-07T00:22:11.012585587Z,01JGZ1SZ21EGZFNGNZ5JZRQVEV,2025-01-07T00:22:11.012585587Z,01JGZ23TEVA5XPMHYTY1SD2VVR,2025-01-07T00:22:11.012585587Z,01JGZ23TPAPWH5R595PGCR8EYX,2025-01-07T00:22:11.012585587Z,,
01JGZ2EVBS838JTAT580ECHZRT,01JGZ1J6QFQZJ1HAP3QKP7EGZG,2025-01-07T00:25:58.905646784Z,01JGZ1J6QX7N1Q5REWV6S61X60,2025-01-07T00:25:58.905646784Z,01JGZ1RJTH934E99B6DAFAQ5V5,2025-01-07T00:25:58.905646784Z,01JGZ25RXHSD9GP7BKWCN870TP,2025-01-07T00:25:58.905646784Z,01JGZ25SCKSJKZ6RQPZWNFHK1H,2025-01-07T00:25:58.905646784Z,,
01JGZ42RWRF67GRGZB1RMBCCCX,01JGZ1HQ2ACP5KAXQKEVQPZFA0,2025-01-07T00:54:20.31225401Z,01JGZ1HQ3BXW69RFKVBQ3Y8K4V,2025-01-07T00:54:20.31225401Z,01JGZ35EM7WTF6KRT67SJC6CXQ,2025-01-07T00:54:20.31225401Z,01JGZ3BM8AV22C4HSGZ5FKNNJE,2025-01-07T00:54:20.31225401Z,01JGZ3BR55CKTJ2MMZVFY7V5NB,2025-01-07T00:54:20.31225401Z,true,2025-01-07T00:54:31.484080446Z
01JGZ4ZV0BTHTKRKP8QRQJWFPV,01JGZ1J4W56VM27P6SXN8FAEF4,2025-01-07T01:10:12.74785497Z,01JGZ1J4WKTCRGQS8R8HDNJ96R,2025-01-07T01:10:12.74785497Z,01JGZ1ZY5F3WYAK7V5DZWPSGQD,2025-01-07T01:10:12.74785497Z,01JGZ26EPCTA42CJ49PNH7D5S2,2025-01-07T01:10:12.74785497Z,01JGZ26GFMGWDZ7YD953VJK11A,2025-01-07T01:10:12.74785497Z,true,2025-01-07T01:10:39.335542417Z
01JGZ2DKQ8APP48RKX9DV9KE6F,01JGZ1J4W56VM27P6SXN8FAEF4,2025-01-07T00:25:18.312643891Z,01JGZ1J4WKTCRGQS8R8HDNJ96R,2025-01-07T00:25:18.312643891Z,01JGZ1SAB2MDGX7YH93HRH7DSB,2025-01-07T00:25:18.312643891Z,01JGZ26ER29Q1SM5KN1D1V5VPC,2025-01-07T00:25:18.312643891Z,01JGZ26EX7MQFD7GMV5Q5C4KR2,2025-01-07T00:25:18.312643891Z,true,2025-01-07T00:26:18.229339254Z
01JGZ3JKB6RGMCPXMM18YEANZ6,01JGZ1J6QFQZJ1HAP3QKP7EGZG,2025-01-07T00:45:30.342415417Z,01JGZ1J6QWPAFKR4CPC25F4W67,2025-01-07T00:45:30.342415417Z,01JGZ2K7TZC4RSDH8V7Y3HMSYA,2025-01-07T00:45:30.342415417Z,01JGZ2TASACZKAG7KMM0G5F3D3,2025-01-07T00:45:30.342415417Z,01JGZ2TCZ3T50Y1K9S8SKW6RAB,2025-01-07T00:45:30.342415417Z,,
01JGZ2M10ZB79657ZV78EEVRE0,01JGZ1JZ88SWYYRG2SW3JHB9A4,2025-01-07T00:28:48.543437736Z,01JGZ1JZ8NW40KBCX0VGZ5C48M,2025-01-07T00:28:48.543437736Z,01JGZ223ZQCFW0YN8J1W8Y5HD2,2025-01-07T00:28:48.543437736Z,01JGZ2HKGXEA7REPMSDAP717ND,2025-01-07T00:28:48.543437736Z,01JGZ2HM05VRKJK3FQ4Q1B4PW5,2025-01-07T00:28:48.543437736Z,,
01JGZ5BXQ16GQSBNXMEVF17Q90,01JGZ1JZ88SWYYRG2SW3JHB9A4,2025-01-07T01:16:48.737493887Z,01JGZ1JZ8NW40KBCX0V187VCKF,2025-01-07T01:16:48.737493887Z,01JGZ2NWEK2Y904HFY4N6D138M,2025-01-07T01:16:48.737493887Z,01JGZ2Z453CZ3MBZHPZAB6M53V,2025-01-07T01:16:48.737493887Z,01JGZ2ZAVW1QXMGE26G48MXT7V,2025-01-07T01:16:48.737493887Z,,
01JGZ4M6TP68PCX7T2KNHHDZYW,01JGZ1JZ88SWYYRG2SW3JHB9A4,2025-01-07T01:03:51.639002563Z,01JGZ1JZ8NW40KBCX0V187VCKF,2025-01-07T01:03:51.639002563Z,01JGZ29ZYEPST8VT6VPFZ1XZC9,2025-01-07T01:03:51.639002563Z,01JGZ2Z3T0VF3DE8SBN8S3MD63,2025-01-07T01:03:51.639002563Z,01JGZ2Z8Y29K08VD9NE2T0B5XR,2025-01-07T01:03:51.639002563Z,,
01JGZ4VWDWC26KMV59YRH1DKDC,01JGZ1HQ2ACP5KAXQKEVQPZFA0,2025-01-07T01:08:03.132919742Z,01JGZ1HQ3D5SE9KTKE87QW9STN,2025-01-07T01:08:03.132919742Z,01JGZ3TKY23CBK2JNRRAK6CSZC,2025-01-07T01:08:03.132919742Z,01JGZ3ZN1PHPAM457YYNMNR6FZ,2025-01-07T01:08:03.132919742Z,01JGZ3ZT8G0JHYYAN6K96MC96N,2025-01-07T01:08:03.132919742Z,true,2025-01-07T01:08:38.621067371Z
01JGZ27YPV6E81V2VZR42YV96S,01JGZ1J4W56VM27P6SXN8FAEF4,2025-01-07T00:22:12.955169325Z,01JGZ1J4WMY7MA81TRZB8H2YG3,2025-01-07T00:22:12.955169325Z,01JGZ1SJWNZE8QE3NNJR20DXCP,2025-01-07T00:22:12.955169325Z,01JGZ1X5RDF6HKDK50NMSMSMTW,2025-01-07T00:22:12.955169325Z,01JGZ1X665RAXWN2RKD104C94Y,2025-01-07T00:22:12.955169325Z,true,2025-01-07T00:22:28.931246793Z
01JGZ3MNAWZ6SMNF3BWZ8RZ6QV,01JGZ1HQ2ACP5KAXQKEVQPZFA0,2025-01-07T00:46:37.916507822Z,01JGZ1HQ3BXW69RFKVBQ3Y8K4V,2025-01-07T00:46:37.916507822Z,01JGZ35JFMKR5D7ZCZQRMAXZAB,2025-01-07T00:46:37.916507822Z,01JGZ3BKV7KD3ERGES2YYVGY46,2025-01-07T00:46:37.916507822Z,01JGZ3BP9PG94Q2A1GSR351XQ3,2025-01-07T00:46:37.916507822Z,,
01JGZ3X3DJ7MVW4JDDY0E02YZF,01JGZ1HQ2ACP5KAXQKEVQPZFA0,2025-01-07T00:51:14.482627402Z,01JGZ1HQ3BXW69RFKVC55KXV7B,2025-01-07T00:51:14.482627402Z,01JGZ32DCV7YZ7BJF3XRYGK165,2025-01-07T00:51:14.482627402Z,01JGZ3GYNN2AP41YYNQKQX766Z,2025-01-07T00:51:14.482627402Z,01JGZ3H2B0DWSTZYNBGV01FGYF,2025-01-07T00:51:14.482627402Z,true,2025-01-07T00:51:36.85549096Z
01JGZ44QTBSA93BADYBQXMSR5H,01JGZ1JTF0VX78WKWJN6R8GA1B,2025-01-07T00:55:24.747269677Z,01JGZ1JTFN1FD5A54BCQMJHBNZ,2025-01-07T00:55:24.747269677Z,01JGZ1W1EBA4WB7SW4Y5S9Y373,2025-01-07T00:55:24.747269677Z,01JGZ2F5HGCH2RKCCFGPNKMEZ8,2025-01-07T00:55:24.747269677Z,01JGZ2F7K8DKBYJF6NV6S98G1M,2025-01-07T00:55:24.747269677Z,,
01JGZ4WTFN564ZJSPZ2ZEKHR7R,01JGZ2J6YWS750GRPJ6FKAYERT,2025-01-07T01:08:33.90974709Z,01JGZ2J71XN8Q7J627EBMRDRH5,2025-01-07T01:08:33.90974709Z,01JGZ2FSGNCVJ5K2MHJ7B3P6Q8,2025-01-07T01:08:33.90974709Z,01JGZ348EXH29MEXAR9BWHKB1N,2025-01-07T01:08:33.90974709Z,01JGZ34DGESSTJYSDA28VS13VE,2025-01-07T01:08:33.90974709Z,,
01JGZ2K8DF659ZZXS7MX5N2EE4,01JGZ1J4W56VM27P6SXN8FAEF4,2025-01-07T00:28:23.344044929Z,01JGZ1J4WMY7MA81TRZB8H2YG3,2025-01-07T00:28:23.344044929Z,01JGZ1STC3KCA5ZBRR6JQ5QT7E,2025-01-07T00:28:23.344044929Z,01JGZ1X5RPWJ7Y7YZXM15FM9ZS,2025-01-07T00:28:23.344044929Z,01JGZ1X6DP8QFPY9ZCQ4N66BZA,2025-01-07T00:28:23.344044929Z,,
01JGZ318G5FWMW7PVN64V3KVYE,01JGZ1J1RQ9RJWEWNQW6SZWDX9,2025-01-07T00:36:02.181651187Z,01JGZ1J1S9HRZETTFT0YBZ9QYK,2025-01-07T00:36:02.181651187Z,01JGZ1Z8415GTZE2EWB2MHN6P2,2025-01-07T00:36:02.181651187Z,01JGZ23TH8S9FE5WMGP7X96D5M,2025-01-07T00:36:02.181651187Z,01JGZ23VBGR82PCX45Y2DAJTR4,2025-01-07T00:36:02.181651187Z,,
01JGZ3KT2QZYZ4C5J1X7E1E6FH,01JGZ1J1RQ9RJWEWNQW6SZWDX9,2025-01-07T00:46:10.007225936Z,01JGZ1J1S9HRZETTFT0YBZ9QYK,2025-01-07T00:46:10.007225936Z,01JGZ1Z8415GTZE2EWB2MHN6P2,2025-01-07T00:46:10.007225936Z,01JGZ23TK10PAKP6T6R7BX7F1S,2025-01-07T00:46:10.007225936Z,01JGZ23VTKE2YJ5MWS8YQVCTQQ,2025-01-07T00:46:10.007225936Z,,
01JGZ2A2R810EXS6C0AG2VN311,01JGZ1J4W56VM27P6SXN8FAEF4,2025-01-07T00:23:22.632644457Z,01JGZ1J4WMY7MA81TRZB8H2YG3,2025-01-07T00:23:22.632644457Z,01JGZ1SJWNZE8QE3NNJR20DXCP,2025-01-07T00:23:22.632644457Z,01JGZ1X5RFWFDK64KMXK4Z91JT,2025-01-07T00:23:22.632644457Z,01JGZ1X673VYKA3TKWCV6F0NRS,2025-01-07T00:23:22.632644457Z,,
01JGZ3D1XGPG9GXR77YX5SAQXT,01JGZ1J6QFQZJ1HAP3QKP7EGZG,2025-01-07T00:42:28.656458851Z,01JGZ1J6QX7N1Q5REWV6S61X60,2025-01-07T00:42:28.656458851Z,01JGZ1RJTH934E99B6DAFAQ5V5,2025-01-07T00:42:28.656458851Z,01JGZ25S2ZJRQ7PGXXAR5NJ1QK,2025-01-07T00:42:28.656458851Z,01JGZ25T97V7SVPSY2EV574TDB,2025-01-07T00:42:28.656458851Z,,
01JGZ3TGTPM4NXBTSH2RQEHTSP,01JGZ1J6QFQZJ1HAP3QKP7EGZG,2025-01-07T00:49:49.910171123Z,01JGZ1J6QX7N1Q5REWV6S61X60,2025-01-07T00:49:49.910171123Z,01JGZ21Z3AX6J8A76HN69MCSPH,2025-01-07T00:49:49.910171123Z,01JGZ25RZS9TEZ2HBVSD07ZMYP,2025-01-07T00:49:49.910171123Z,01JGZ25TWJJ9J36A0EQ0FQDK5E,2025-01-07T00:49:49.910171123Z,true,2025-01-07T00:50:15.345707025Z
01JGZ49XW9Q852ZZXECQEKCTFH,01JGZ1J4W56VM27P6SXN8FAEF4,2025-01-07T00:58:14.793365523Z,01JGZ1J4WKTCRGQS8R8214JJH2,2025-01-07T00:58:14.793365523Z,01JGZ1S84XG3Y97MGBG44FP5R0,2025-01-07T00:58:14.793365523Z,01JGZ20F14SD5DBRH4QQ29RY0Z,2025-01-07T00:58:14.793365523Z,01JGZ20G1CEG8VBBHNCXBBRGVZ,2025-01-07T00:58:14.793365523Z,,
01JGZ4X57SPNZGD8WV26B707VC,01JGZ1HQ2ACP5KAXQKEVQPZFA0,2025-01-07T01:08:44.921803434Z,01JGZ1HQ3BXW69RFKVBQ3Y8K4V,2025-01-07T01:08:44.921803434Z,01JGZ35JFMKR5D7ZCZQRMAXZAB,2025-01-07T01:08:44.921803434Z,01JGZ3BN6T1SS0KKG2JDB34JC9,2025-01-07T01:08:44.921803434Z,01JGZ3BW5B39N77KY3FWC5S8KZ,2025-01-07T01:08:44.921803434Z,,
01JGZ5R810W25SR0J0Q6RTRPK9,01JGZ1JZ88SWYYRG2SW3JHB9A4,2025-01-07T01:23:32.512965917Z,01JGZ1JZ8NW40KBCX0V187VCKF,2025-01-07T01:23:32.512965917Z,01JGZ29ZYEPST8VT6VPFZ1XZC9,2025-01-07T01:23:32.512965917Z,01JGZ2Z4938STE4AGM709VH611,2025-01-07T01:23:32.512965917Z,01JGZ2ZBWFMNXKBBFYGBGQT74E,2025-01-07T01:23:32.512965917Z,,
01JGZ2G6PMTQRXAWE7T91MDP7R,01JGZ1J6QFQZJ1HAP3QKP7EGZG,2025-01-07T00:26:43.285014791Z,01JGZ1J6QWPAFKR4CPC8THA3K7,2025-01-07T00:26:43.285014791Z,01JGZ1SHV9MAX6YQ45GGCG788P,2025-01-07T00:26:43.285014791Z,01JGZ1Y49A3PAPFWNJ41SZ0DNJ,2025-01-07T00:26:43.285014791Z,01JGZ1Y4KPE0DB8YMKYGBG3M4Z,2025-01-07T00:26:43.285014791Z,,
01JGZ3FBFNFJGS50BXYRJZKZNM,01JGZ2J6YWS750GRPJ6FKAYERT,2025-01-07T00:43:43.989339971Z,01JGZ2J71XN8Q7J627EBMRDRH5,2025-01-07T00:43:43.989339971Z,01JGZ2RN3HPDEH59H1BFYSCHAT,2025-01-07T00:43:43.989339971Z,01JGZ347JCTQWFBYK9TGPE4PAQ,2025-01-07T00:43:43.989339971Z,01JGZ34ABSB9W567B0QQXTEKV0,2025-01-07T00:43:43.989339971Z,,
01JGZ5JYY7ETNDT3RKZVTN0VQX,01JGZ2J6YWS750GRPJ6FKAYERT,2025-01-07T01:20:39.367309624Z,01JGZ2J71XN8Q7J627EBMRDRH5,2025-01-07T01:20:39.367309624Z,01JGZ2FSGNCVJ5K2MHJ7B3P6Q8,2025-01-07T01:20:39.367309624Z,01JGZ3491TYJMHFRM8RFG595D9,2025-01-07T01:20:39.367309624Z,01JGZ34FSMNNZHWJ12SM09BNNZ,2025-01-07T01:20:39.367309624Z,,
01JGZ2XKNPT952SNAGHBZNMWB9,01JGZ1J4W56VM27P6SXN8FAEF4,2025-01-07T00:34:02.550349792Z,01JGZ1J4WMY7MA81TRZB8H2YG3,2025-01-07T00:34:02.550349792Z,01JGZ1SJWNZE8QE3NNJR20DXCP,2025-01-07T00:34:02.550349792Z,01JGZ1X5SCBPEETFPKYGCCSQJN,2025-01-07T00:34:02.550349792Z,01JGZ1X6NYZH7768Q7RQBXB9ZE,2025-01-07T00:34:02.550349792Z,true,2025-01-07T00:34:12.405781807Z
01JGZ5EM7H5NK3S4RQ0KP3SDP8,01JGZ1JZ88SWYYRG2SW3JHB9A4,2025-01-07T01:18:17.329922699Z,01JGZ1JZ8NW40KBCX0V187VCKF,2025-01-07T01:18:17.329922699Z,01JGZ2NWEK2Y904HFY4N6D138M,2025-01-07T01:18:17.329922699Z,01JGZ2Z4692ZZ4V0HJB5B3CS5N,2025-01-07T01:18:17.329922699Z,01JGZ2ZB3R51PTB89QYK57D8T4,2025-01-07T01:18:17.329922699Z,true,2025-01-07T01:18:42.26389578Z
01JGZ3D31DX2ZXDFD2HPN5R9N5,01JGZ1JZ88SWYYRG2SW3JHB9A4,2025-01-07T00:42:29.805195104Z,01JGZ1JZ8NW40KBCX0V187VCKF,2025-01-07T00:42:29.805195104Z,01JGZ29ZYEPST8VT6VPFZ1XZC9,2025-01-07T00:42:29.805195104Z,01JGZ2Z399ZCW1117CFM6WM06G,2025-01-07T00:42:29.805195104Z,01JGZ2Z534KJNVXW2M0KKXKM8W,2025-01-07T00:42:29.805195104Z,,
01JGZ3R4PXHNHRSZRJJ6KNTGFS,01JGZ1HQ2ACP5KAXQKEVQPZFA0,2025-01-07T00:48:31.965863708Z,01JGZ1HQ3BXW69RFKVC55KXV7B,2025-01-07T00:48:31.965863708Z,01JGZ32DCV7YZ7BJF3XRYGK165,2025-01-07T00:48:31.965863708Z,01JGZ3H0SZT57RZN6QXWV4TAGN,2025-01-07T00:48:31.965863708Z,01JGZ3H1VWSWWJE7Z1AP8A0M18,2025-01-07T00:48:31.965863708Z,true,2025-01-07T00:49:25.247865228Z
01JGZ4N93FX30TY22XPC2SFV8D,01JGZ1JZ88SWYYRG2SW3JHB9A4,2025-01-07T01:04:26.735322005Z,01JGZ1JZ8NW40KBCX0V75X3ASW,2025-01-07T01:04:26.735322005Z,01JGZ1ZKRCXV78HVQDHPVYQ7JB,2025-01-07T01:04:26.735322005Z,01JGZ4AH5TDMAXFJ4ZC4C4S1MS,2025-01-07T01:04:26.735322005Z,01JGZ4ANKBQBGHX6YKD1QFKRSS,2025-01-07T01:04:26.735322005Z,,
01JGZ2MKCM9ZP6EFY35EPR281N,01JGZ1J6QFQZJ1HAP3QKP7EGZG,2025-01-07T00:29:07.348352563Z,01JGZ1J6QWPAFKR4CPC8THA3K7,2025-01-07T00:29:07.348352563Z,01JGZ1SHV9MAX6YQ45GGCG788P,2025-01-07T00:29:07.348352563Z,01JGZ1Y49RJ6DJW7V93G038WNA,2025-01-07T00:29:07.348352563Z,01JGZ1Y4MY7SPDERXX9VEJSD6S,2025-01-07T00:29:07.348352563Z,,
01JGZ2QAXVGPRPH2KSZJZFRDYH,01JGZ1J1RQ9RJWEWNQW6SZWDX9,2025-01-07T00:30:36.988008119Z,01JGZ1J1S9HRZETTFT0YBZ9QYK,2025-01-07T00:30:36.988008119Z,01JGZ1SZ21EGZFNGNZ5JZRQVEV,2025-01-07T00:30:36.988008119Z,01JGZ23TGAN6BBGAW55AGTDXRV,2025-01-07T00:30:36.988008119Z,01JGZ23V2QK948SFX992TFH59R,2025-01-07T00:30:36.988008119Z,,
01JGZ5RR0QM2P7GYGB0XCFBSWW,01JGZ1HQ2ACP5KAXQKEVQPZFA0,2025-01-07T01:23:48.887410333Z,01JGZ1HQ3D5SE9KTKE87QW9STN,2025-01-07T01:23:48.887410333Z,01JGZ3TKY23CBK2JNRRAK6CSZC,2025-01-07T01:23:48.887410333Z,01JGZ3ZNTGMDB254TY220E3992,2025-01-07T01:23:48.887410333Z,01JGZ40125EQFB7P2SHYFQVSJ9,2025-01-07T01:23:48.887410333Z,,
01JGZ5VHDMZVH14G1NKGSQGV19,01JGZ1JZ88SWYYRG2SW3JHB9A4,2025-01-07T01:25:20.436866007Z,01JGZ1JZ8NW40KBCX0V187VCKF,2025-01-07T01:25:20.436866007Z,01JGZ2NWEK2Y904HFY4N6D138M,2025-01-07T01:25:20.436866007Z,01JGZ2Z4DJZGS35J27BT180CDR,2025-01-07T01:25:20.436866007Z,01JGZ2ZC5P4K6X7X2P2HYAEH5Y,2025-01-07T01:25:20.436866007Z,,
01JGZ6228A0T4AN3AQAAWWWF57,01JGZ1HQ2ACP5KAXQKEVQPZFA0,2025-01-07T01:28:54.282178845Z,01JGZ1HQ3D5SE9KTKE87QW9STN,2025-01-07T01:28:54.282178845Z,01JGZ3JVRYF6NH3RSEDXMAK58V,2025-01-07T01:28:54.282178845Z,01JGZ3ZP1K23XCFVMT4KB8N4QS,2025-01-07T01:28:54.282178845Z,01JGZ404CZ4MSY2K93XB9D550S,2025-01-07T01:28:54.282178845Z,true,2025-01-07T01:29:06.520324425Z
01JGZ2APVXTG5C3PF81QR95GHS,01JGZ1J6QFQZJ1HAP3QKP7EGZG,2025-01-07T00:23:43.229613557Z,01JGZ1J6QX7N1Q5REWV6S61X60,2025-01-07T00:23:43.229613557Z,01JGZ21Z3AX6J8A76HN69MCSPH,2025-01-07T00:23:43.229613557Z,01JGZ25RWNFA3HB9PDMGVX7Z2Q,2025-01-07T00:23:43.229613557Z,01JGZ25S97WJWSC7SV0TC3P6J3,2025-01-07T00:23:43.229613557Z,true,2025-01-07T00:24:07.159144664Z
01JGZ4TSM6QSF4WE36V1ASNA0Y,01JGZ1JZ88SWYYRG2SW3JHB9A4,2025-01-07T01:07:27.494069637Z,01JGZ1JZ8NW40KBCX0V187VCKF,2025-01-07T01:07:27.494069637Z,01JGZ2NWEK2Y904HFY4N6D138M,2025-01-07T01:07:27.494069637Z,01JGZ2Z3VJ55FHTCMC8DDVAD7J,2025-01-07T01:07:27.494069637Z,01JGZ2Z989MST071JH1QY6M48D,2025-01-07T01:07:27.494069637Z,,
01JGZ46BV474V72YG3TVAPAWBZ,01JGZ1JTF0VX78WKWJN6R8GA1B,2025-01-07T00:56:18.020666545Z,01JGZ1JTFN1FD5A54BCQMJHBNZ,2025-01-07T00:56:18.020666545Z,01JGZ1W1EBA4WB7SW4Y5S9Y373,2025-01-07T00:56:18.020666545Z,01JGZ2F5M10YFVFYAZSHJ688Y2,2025-01-07T00:56:18.020666545Z,01JGZ2F7PE69K5BJP5PDVKCA8A,2025-01-07T00:56:18.020666545Z,true,2025-01-07T00:56:34.625100089Z
01JGZ4EB4HXXBM1KE7ZPX42NXJ,01JGZ1J4W56VM27P6SXN8FAEF4,2025-01-07T01:00:39.441559351Z,01JGZ1J4WKTCRGQS8R8214JJH2,2025-01-07T01:00:39.441559351Z,01JGZ1T2E2NQGWSG548FSTVSBS,2025-01-07T01:00:39.441559351Z,01JGZ20F1G4WDSD6P9RM10H87X,2025-01-07T01:00:39.441559351Z,01JGZ20G310FQ694AHAD7M5W80,2025-01-07T01:00:39.441559351Z,true,2025-01-07T01:00:52.074743918Z
01JGZ32PRDY5MP8HQZJJCAYDPK,01JGZ1J1RQ9RJWEWNQW6SZWDX9,2025-01-07T00:36:49.549660448Z,01JGZ1J1S9HRZETTFT0YBZ9QYK,2025-01-07T00:36:49.549660448Z,01JGZ1Z8415GTZE2EWB2MHN6P2,2025-01-07T00:36:49.549660448Z,01JGZ23TEX95WKAVC21VG4R6BQ,2025-01-07T00:36:49.549660448Z,01JGZ23VDCABHNJ3WH3KSK2JA7,2025-01-07T00:36:49.549660448Z,,
01JGZ38E15ARTDH4TD973GW2CC,01JGZ1J4W56VM27P6SXN8FAEF4,2025-01-07T00:39:57.221817476Z,01JGZ1J4WMY7MA81TRZB8H2YG3,2025-01-07T00:39:57.221817476Z,01JGZ1SJWNZE8QE3NNJR20DXCP,2025-01-07T00:39:57.221817476Z,01JGZ1X5SPSBX9MAEF11ZVDSHX,2025-01-07T00:39:57.221817476Z,01JGZ1X6XSN88GGGY3YYMT2NVA,2025-01-07T00:39:57.221817476Z,,
01JGZ3MD8HQX36DXKKGSJ3NXHN,01JGZ1JTF0VX78WKWJN6R8GA1B,2025-01-07T00:46:29.649213858Z,01JGZ1JTFPNZ10B2SXBEYNMS9G,2025-01-07T00:46:29.649213858Z,01JGZ1T59TW9YKBB2WEVWYAQ9H,2025-01-07T00:46:29.649213858Z,01JGZ1YQWTEJN8KNVZZW9N2VGR,2025-01-07T00:46:29.649213858Z,01JGZ1YRV6D6CBB8PATCRPVZMF,2025-01-07T00:46:29.649213858Z,true,2025-01-07T00:46:37.342168552Z
01JGZ4J20DF9PZ4ZG4Z0H84ZB8,01JGZ2J6YWS750GRPJ6FKAYERT,2025-01-07T01:02:41.165701755Z,01JGZ2J71XN8Q7J627EBMRDRH5,2025-01-07T01:02:41.165701755Z,01JGZ2RN3HPDEH59H1BFYSCHAT,2025-01-07T01:02:41.165701755Z,01JGZ348T44T0DA5V1BZF6Z6S6,2025-01-07T01:02:41.165701755Z,01JGZ34CVD346AMY6N6BGDM2QN,2025-01-07T01:02:41.165701755Z,true,2025-01-07T01:03:02.869857734Z
01JGZ5AFJTP7XFAM6E7HBG9FTD,01JGZ1HQ2ACP5KAXQKEVQPZFA0,2025-01-07T01:16:01.498249754Z,01JGZ1HQ3D5SE9KTKE87QW9STN,2025-01-07T01:16:01.498249754Z,01JGZ3JVRYF6NH3RSEDXMAK58V,2025-01-07T01:16:01.498249754Z,01JGZ3ZNF8BPN1GK4N253FP9E2,2025-01-07T01:16:01.498249754Z,01JGZ3ZWY7V032P62S67R2N50X,2025-01-07T01:16:01.498249754Z,,
01JGZ5D3Q978A8Z47SQSKYENMA,01JGZ1JZ88SWYYRG2SW3JHB9A4,2025-01-07T01:17:27.657257871Z,01JGZ1JZ8NW40KBCX0V187VCKF,2025-01-07T01:17:27.657257871Z,01JGZ29ZYEPST8VT6VPFZ1XZC9,2025-01-07T01:17:27.657257871Z,01JGZ2Z47W66W31VGSQ4K3RPHM,2025-01-07T01:17:27.657257871Z,01JGZ2ZAYGKVMQJ14H9SX4DDG1,2025-01-07T01:17:27.657257871Z,,
01JGZ3DA9T3B1QJK7816KW4C1M,01JGZ1J1RQ9RJWEWNQW6SZWDX9,2025-01-07T00:42:37.242658054Z,01JGZ1J1S9HRZETTFT0YBZ9QYK,2025-01-07T00:42:37.242658054Z,01JGZ1Z8415GTZE2EWB2MHN6P2,2025-01-07T00:42:37.242658054Z,01JGZ23TJJG3Q96MGWE63SA7HP,2025-01-07T00:42:37.242658054Z,01JGZ23VPDTB0QCMXA7PBAC3HJ,2025-01-07T00:42:37.242658054Z,true,2025-01-07T00:42:56.664718118Z
01JGZ3F81PW1V2DCK9GHKEC130,01JGZ1JTF0VX78WKWJN6R8GA1B,2025-01-07T00:43:40.470635096Z,01JGZ1JTFPNZ10B2SXBEYNMS9G,2025-01-07T00:43:40.470635096Z,01JGZ1T59TW9YKBB2WEVWYAQ9H,2025-01-07T00:43:40.470635096Z,01JGZ1YQX18KNTXZAYN0E9DJHA,2025-01-07T00:43:40.470635096Z,01JGZ1YRQ5XXP1D4BDB7FR5QK8,2025-01-07T00:43:40.470635096Z,true,2025-01-07T00:43:49.500344935Z
01JGZ3D9TWRB26Q3NWA8BBF30B,01JGZ1J6QFQZJ1HAP3QKP7EGZG,2025-01-07T00:42:36.764633444Z,01JGZ1J6QWPAFKR4CPC8THA3K7,2025-01-07T00:42:36.764633444Z,01JGZ1RYJ4KTDP08939A90P03W,2025-01-07T00:42:36.764633444Z,01JGZ1Y4ABBFMWXDB9VBG7CV3F,2025-01-07T00:42:36.764633444Z,01JGZ1Y4XS5S4N2RBG2RFWZ8WS,2025-01-07T00:42:36.764633444Z,true,2025-01-07T00:43:03.881478256Z
01JGZ3WDQ7VKYMA9CTTVJ66BTD,01JGZ1JTF0VX78WKWJN6R8GA1B,2025-01-07T00:50:52.263133841Z,01JGZ1JTFPNZ10B2SXAYHEV9EZ,2025-01-07T00:50:52.263133841Z,01JGZ2KCC993JR55HD2PMXH70G,2025-01-07T00:50:52.263133841Z,01JGZ2WFY7JKB2R9DPXBARWWJZ,2025-01-07T00:50:52.263133841Z,01JGZ2WKBCMCYZHABDNQN1M73G,2025-01-07T00:50:52.263133841Z,true,2025-01-07T00:51:12.920724626Z
01JGZ4GM459F4HFVSW9DWTS60T,01JGZ1JZ88SWYYRG2SW3JHB9A4,2025-01-07T01:01:54.181203361Z,01JGZ1JZ8NW40KBCX0V187VCKF,2025-01-07T01:01:54.181203361Z,01JGZ2NWEK2Y904HFY4N6D138M,2025-01-07T01:01:54.181203361Z,01JGZ2Z3RBT4PYGEV85HJ2GEFP,2025-01-07T01:01:54.181203361Z,01JGZ2Z8KKX15SS7T1B949NWB3,2025-01-07T01:01:54.181203361Z,,
01JGZ2EXBT923GHBA1C7W5N9KZ,01JGZ1JTF0VX78WKWJN6R8GA1B,2025-01-07T00:26:00.954996515Z,01JGZ1JTFPNZ10B2SXBEYNMS9G,2025-01-07T00:26:00.954996515Z,01JGZ1T59TW9YKBB2WEVWYAQ9H,2025-01-07T00:26:00.954996515Z,01JGZ1YQVEYZW75XDGMPAZ4FMB,2025-01-07T00:26:00.954996515Z,01JGZ1YR2QF3CRBNY2YFVJ6YCY,2025-01-07T00:26:00.954996515Z,,
