id,batchID,batchIDLastChangedAt,duration,durationLastChangedAt,ended,endedLastChangedAt,gameID,gameIDLastChangedAt,index,indexLastChangedAt,initialized,initializedLastChangedAt,name,nameLastChangedAt,roundID,roundIDLastChangedAt,start,startLastChangedAt,started,startedLastChangedAt,timerID,timerIDLastChangedAt
01JGZ1YREB9J13TM55PFZ335DS,01JGZ1JTF0VX78WKWJN6R8GA1B,2025-01-07T00:17:11.627820458Z,3,2025-01-07T00:17:11.627820458Z,true,2025-01-07T00:38:24.225932285Z,01JGZ1JTFPNZ10B2SXBEYNMS9G,2025-01-07T00:17:11.627820458Z,1,2025-01-07T00:17:11.627820458Z,true,2025-01-07T00:38:21.051865474Z,feedback,2025-01-07T00:17:11.627820458Z,01JGZ1YQVJRZGC6YT0ZZ0P33Z4,2025-01-07T00:17:11.627820458Z,true,2025-01-07T00:38:20.076041818Z,true,2025-01-07T00:38:21.10684253Z,01JGZ1YRE7ZWMPHDCQFC9JW4ZV,2025-01-07T00:17:11.627820458Z
01JGZ2HQ7KT2S5PTE338EYEZ9E,01JGZ1JZ88SWYYRG2SW3JHB9A4,2025-01-07T00:27:32.979236104Z,60,2025-01-07T00:27:32.979236104Z,false,2025-01-07T00:27:32.979236104Z,01JGZ1JZ8NW40KBCX0VGZ5C48M,2025-01-07T00:27:32.979236104Z,0,2025-01-07T00:27:32.979236104Z,,,selection,2025-01-07T00:27:32.979236104Z,01JGZ2HKWRNCYY67HZJB9GEQT2,2025-01-07T00:27:32.979236104Z,false,2025-01-07T00:27:32.979236104Z,,,01JGZ2HQ78XP70GXB188BFKNG6,2025-01-07T00:27:32.979236104Z
01JGZ34AKZ1DW59MNXGJTYK5P9,01JGZ2J6YWS750GRPJ6FKAYERT,2025-01-07T00:37:42.655352414Z,60,2025-01-07T00:37:42.655352414Z,true,2025-01-07T00:45:31.163892259Z,01JGZ2J71XN8Q7J627EBMRDRH5,2025-01-07T00:37:42.655352414Z,0,2025-01-07T00:37:42.655352414Z,true,2025-01-07T00:44:12.106700881Z,selection,2025-01-07T00:37:42.655352414Z,01JGZ347Q5JKHKFNMVJA038DYW,2025-01-07T00:37:42.655352414Z,true,2025-01-07T00:44:11.961394315Z,true,2025-01-07T00:44:12.224261147Z,01JGZ34AKHY619F7AEM9MKGTZS,2025-01-07T00:37:42.655352414Z
01JGZ34FD90CQMXV0EX0N8AK05,01JGZ2J6YWS750GRPJ6FKAYERT,2025-01-07T00:37:47.561523969Z,3,2025-01-07T00:37:47.561523969Z,true,2025-01-07T01:18:13.715908665Z,01JGZ2J71XN8Q7J627EBMRDRH5,2025-01-07T00:37:47.561523969Z,1,2025-01-07T00:37:47.561523969Z,true,2025-01-07T01:18:10.246727755Z,feedback,2025-01-07T00:37:47.561523969Z,01JGZ349DHCJX00XBCTFX2ZD6S,2025-01-07T00:37:47.561523969Z,true,2025-01-07T01:18:09.254897272Z,true,2025-01-07T01:18:10.400786668Z,01JGZ34FCC5SFR8SAXHSNCB064,2025-01-07T00:37:47.561523969Z
01JGZ3H3DXY3MBFPW65X7X3Q0F,01JGZ1HQ2ACP5KAXQKEVQPZFA0,2025-01-07T00:44:41.277737385Z,3,2025-01-07T00:44:41.277737385Z,true,2025-01-07T01:01:00.913865956Z,01JGZ1HQ3BXW69RFKVC55KXV7B,2025-01-07T00:44:41.277737385Z,1,2025-01-07T00:44:41.277737385Z,true,2025-01-07T01:00:57.514888895Z,feedback,2025-01-07T00:44:41.277737385Z,01JGZ3GZ4AZQZAXMP1XE1WCJ1Q,2025-01-07T00:44:41.277737385Z,true,2025-01-07T01:00:56.873316812Z,true,2025-01-07T01:00:57.652709893Z,01JGZ3H3CR3BYET9JG9QQD7WJH,2025-01-07T00:44:41.277737385Z
01JGZ3H55SB7VAXH98QGF3JTA8,01JGZ1HQ2ACP5KAXQKEVQPZFA0,2025-01-07T00:44:43.065573348Z,3,2025-01-07T00:44:43.065573348Z,true,2025-01-07T01:13:58.968356922Z,01JGZ1HQ3BXW69RFKVC55KXV7B,2025-01-07T00:44:43.065573348Z,1,2025-01-07T00:44:43.065573348Z,true,2025-01-07T01:13:55.784901696Z,feedback,2025-01-07T00:44:43.065573348Z,01JGZ3H038GYGXECM927JKEFVG,2025-01-07T00:44:43.065573348Z,true,2025-01-07T01:13:55.527961507Z,true,2025-01-07T01:13:55.959083977Z,01JGZ3H54DRNMVAG1PPG0DERAQ,2025-01-07T00:44:43.065573348Z
01JGZ1X6SM6Z9F0MNRBV29M0QY,01JGZ1J4W56VM27P6SXN8FAEF4,2025-01-07T00:16:20.788247614Z,60,2025-01-07T00:16:20.788247614Z,true,2025-01-07T00:36:23.232064369Z,01JGZ1J4WMY7MA81TRZB8H2YG3,2025-01-07T00:16:20.788247614Z,0,2025-01-07T00:16:20.788247614Z,true,2025-01-07T00:36:13.207242883Z,selection,2025-01-07T00:16:20.788247614Z,01JGZ1X5SB1HC9Q48HC91X7CGT,2025-01-07T00:16:20.788247614Z,true,2025-01-07T00:36:13.085002919Z,true,2025-01-07T00:36:13.285873159Z,01JGZ1X6SDG3V6ASZQ14VVC9MW,2025-01-07T00:16:20.788247614Z
01JGZ2H75PQSGMNWYTJRJSEX61,01JGZ1J1RQ9RJWEWNQW6SZWDX9,2025-01-07T00:27:16.534943796Z,3,2025-01-07T00:27:16.534943796Z,false,2025-01-07T00:27:16.534943796Z,01JGZ1J1SBA646C45Q9V7SKXN9,2025-01-07T00:27:16.534943796Z,1,2025-01-07T00:27:16.534943796Z,,,feedback,2025-01-07T00:27:16.534943796Z,01JGZ2H5CKAYPWMEV92K06EKBR,2025-01-07T00:27:16.534943796Z,false,2025-01-07T00:27:16.534943796Z,,,01JGZ2H75DMHJK2RT4HHPTTR7A,2025-01-07T00:27:16.534943796Z
01JGZ2H7EXK7CZ84HPYNE3HVBZ,01JGZ1J1RQ9RJWEWNQW6SZWDX9,2025-01-07T00:27:16.829671576Z,60,2025-01-07T00:27:16.829671576Z,false,2025-01-07T00:27:16.829671576Z,01JGZ1J1SBA646C45Q9V7SKXN9,2025-01-07T00:27:16.829671576Z,0,2025-01-07T00:27:16.829671576Z,,,selection,2025-01-07T00:27:16.829671576Z,01JGZ2H5DRCCQZ4SB4E2R16EQ8,2025-01-07T00:27:16.829671576Z,false,2025-01-07T00:27:16.829671576Z,,,01JGZ2H7EQK0AG5DRZG4591BTC,2025-01-07T00:27:16.829671576Z
01JGZ2Z7GVGMCETWAMB878KD84,01JGZ1JZ88SWYYRG2SW3JHB9A4,2025-01-07T00:34:55.643602818Z,60,2025-01-07T00:34:55.643602818Z,true,2025-01-07T00:54:32.813681325Z,01JGZ1JZ8NW40KBCX0V187VCKF,2025-01-07T00:34:55.643602818Z,0,2025-01-07T00:34:55.643602818Z,true,2025-01-07T00:53:59.554805735Z,selection,2025-01-07T00:34:55.643602818Z,01JGZ2Z3N4EX3SSW9YFK3YWF23,2025-01-07T00:34:55.643602818Z,true,2025-01-07T00:53:58.443841564Z,true,2025-01-07T00:53:59.702340519Z,01JGZ2Z7G8KCJHWGQX3NRS5SCC,2025-01-07T00:34:55.643602818Z
01JGZ46QZSX0KP4G4TQAW1AHED,01JGZ2J6YWS750GRPJ6FKAYERT,2025-01-07T00:56:30.458008005Z,3,2025-01-07T00:56:30.458008005Z,true,2025-01-07T01:23:25.743994472Z,01JGZ2J7237RK699F2RP9MBZAC,2025-01-07T00:56:30.458008005Z,1,2025-01-07T00:56:30.458008005Z,true,2025-01-07T01:23:22.542350873Z,feedback,2025-01-07T00:56:30.458008005Z,01JGZ46GAWDV0Z12GFF4RK4XSP,2025-01-07T00:56:30.458008005Z,true,2025-01-07T01:23:22.21877434Z,true,2025-01-07T01:23:22.734976456Z,01JGZ46QY7P3G860HKNGX18BEG,2025-01-07T00:56:30.458008005Z
01JGZ2H702QK4HY558JRYFAPG9,01JGZ1J1RQ9RJWEWNQW6SZWDX9,2025-01-07T00:27:16.354628085Z,3,2025-01-07T00:27:16.354628085Z,false,2025-01-07T00:27:16.354628085Z,01JGZ1J1SBA646C45Q9V7SKXN9,2025-01-07T00:27:16.354628085Z,1,2025-01-07T00:27:16.354628085Z,,,feedback,2025-01-07T00:27:16.354628085Z,01JGZ2H5CCE5Z0TVJ76MDRQ9KJ,2025-01-07T00:27:16.354628085Z,false,2025-01-07T00:27:16.354628085Z,,,01JGZ2H6ZRWV6762045CSGR24E,2025-01-07T00:27:16.354628085Z
01JGZ2Z8CCVMG33N3EPR6MKV2Q,01JGZ1JZ88SWYYRG2SW3JHB9A4,2025-01-07T00:34:56.524864691Z,3,2025-01-07T00:34:56.524864691Z,true,2025-01-07T01:00:50.288049509Z,01JGZ1JZ8NW40KBCX0V187VCKF,2025-01-07T00:34:56.524864691Z,1,2025-01-07T00:34:56.524864691Z,true,2025-01-07T01:00:46.819485982Z,feedback,2025-01-07T00:34:56.524864691Z,01JGZ2Z3QS5HN9KB484B5BT66C,2025-01-07T00:34:56.524864691Z,true,2025-01-07T01:00:46.262922465Z,true,2025-01-07T01:00:46.957461158Z,01JGZ2Z8AX1V1K7GPV0ZM2B9JR,2025-01-07T00:34:56.524864691Z
01JGZ3BSXNKCH7WD21WBKVQQV2,01JGZ1HQ2ACP5KAXQKEVQPZFA0,2025-01-07T00:41:47.701611945Z,60,2025-01-07T00:41:47.701611945Z,true,2025-01-07T01:01:54.443613682Z,01JGZ1HQ3BXW69RFKVBQ3Y8K4V,2025-01-07T00:41:47.701611945Z,0,2025-01-07T00:41:47.701611945Z,true,2025-01-07T01:01:43.207462738Z,selection,2025-01-07T00:41:47.701611945Z,01JGZ3BMNMS0H7EBV686GN25BZ,2025-01-07T00:41:47.701611945Z,true,2025-01-07T01:01:42.991693897Z,true,2025-01-07T01:01:43.340617872Z,01JGZ3BSX4DQ3A8GX8FRFQ22QX,2025-01-07T00:41:47.701611945Z
01JGZ3BW5B39N77KY3FWC5S8KZ,01JGZ1HQ2ACP5KAXQKEVQPZFA0,2025-01-07T00:41:49.995251498Z,3,2025-01-07T00:41:49.995251498Z,true,2025-01-07T01:08:48.161721676Z,01JGZ1HQ3BXW69RFKVBQ3Y8K4V,2025-01-07T00:41:49.995251498Z,1,2025-01-07T00:41:49.995251498Z,true,2025-01-07T01:08:45.002804726Z,feedback,2025-01-07T00:41:49.995251498Z,01JGZ3BN6T1SS0KKG2JDB34JC9,2025-01-07T00:41:49.995251498Z,true,2025-01-07T01:08:44.765343048Z,true,2025-01-07T01:08:45.153963869Z,01JGZ3BW4DCM3QHDD2VQGWJY8W,2025-01-07T00:41:49.995251498Z
01JGZ4PX705T3QD4Q2M3FMTP8M,01JGZ3FW0DTMTAGQ58VA8P6MEE,2025-01-07T01:05:20.096582259Z,3,2025-01-07T01:05:20.096582259Z,false,2025-01-07T01:05:20.096582259Z,01JGZ3FW5F9PB6GEQ6P3RC6MSC,2025-01-07T01:05:20.096582259Z,1,2025-01-07T01:05:20.096582259Z,,,feedback,2025-01-07T01:05:20.096582259Z,01JGZ4PCNGMCG1XNDVNRY6VJ80,2025-01-07T01:05:20.096582259Z,false,2025-01-07T01:05:20.096582259Z,,,01JGZ4PX4X0696SS9WFPQHE1MB,2025-01-07T01:05:20.096582259Z
01JGZ2MQV7700GM33ATVZ2XK32,01JGZ1J1RQ9RJWEWNQW6SZWDX9,2025-01-07T00:29:11.91143423Z,60,2025-01-07T00:29:11.91143423Z,true,2025-01-07T00:34:00.212443756Z,01JGZ1J1SAQ65EVEEREPVNZ6VV,2025-01-07T00:29:11.91143423Z,0,2025-01-07T00:29:11.91143423Z,true,2025-01-07T00:32:49.6904942Z,selection,2025-01-07T00:29:11.91143423Z,01JGZ2MQ514QY40WCS2E72960Y,2025-01-07T00:29:11.91143423Z,true,2025-01-07T00:32:49.5544144Z,true,2025-01-07T00:32:49.736928804Z,01JGZ2MQV06S3KGZGE89C3TPZN,2025-01-07T00:29:11.91143423Z
01JGZ2H5TB6HMY4ZYTRWGH5J6H,01JGZ1J1RQ9RJWEWNQW6SZWDX9,2025-01-07T00:27:15.147929666Z,3,2025-01-07T00:27:15.147929666Z,false,2025-01-07T00:27:15.147929666Z,01JGZ1J1SBA646C45Q9V7SKXN9,2025-01-07T00:27:15.147929666Z,1,2025-01-07T00:27:15.147929666Z,,,feedback,2025-01-07T00:27:15.147929666Z,01JGZ2H56VNVV5B8AEWR4FWDR8,2025-01-07T00:27:15.147929666Z,false,2025-01-07T00:27:15.147929666Z,,,01JGZ2H5T22R7DWE5AF8QAVHYK,2025-01-07T00:27:15.147929666Z
01JGZ2MTKYDC5N2CMB08S7RPC5,01JGZ1J1RQ9RJWEWNQW6SZWDX9,2025-01-07T00:29:14.750712584Z,60,2025-01-07T00:29:14.750712584Z,false,2025-01-07T00:29:14.750712584Z,01JGZ1J1SAQ65EVEEREPVNZ6VV,2025-01-07T00:29:14.750712584Z,0,2025-01-07T00:29:14.750712584Z,,,selection,2025-01-07T00:29:14.750712584Z,01JGZ2MQJTYBR38NP1ACGB4DBA,2025-01-07T00:29:14.750712584Z,false,2025-01-07T00:29:14.750712584Z,,,01JGZ2MTKQY5TJE6F1YMPG7TQ6,2025-01-07T00:29:14.750712584Z
01JGZ3BPCZFDP7KB14EEZ2FJ4N,01JGZ1HQ2ACP5KAXQKEVQPZFA0,2025-01-07T00:41:44.095855802Z,3,2025-01-07T00:41:44.095855802Z,true,2025-01-07T00:47:15.123048817Z,01JGZ1HQ3BXW69RFKVBQ3Y8K4V,2025-01-07T00:41:44.095855802Z,1,2025-01-07T00:41:44.095855802Z,true,2025-01-07T00:47:12.026128735Z,feedback,2025-01-07T00:41:44.095855802Z,01JGZ3BKX0AVJHDYV6M9RAMMB0,2025-01-07T00:41:44.095855802Z,true,2025-01-07T00:47:11.856077106Z,true,2025-01-07T00:47:12.114563198Z,01JGZ3BPBWR7E13J2EFW24NFDW,2025-01-07T00:41:44.095855802Z
01JGZ4PP2G5X0AF2BZR32VJ91H,01JGZ3FW0DTMTAGQ58VA8P6MEE,2025-01-07T01:05:12.784211814Z,3,2025-01-07T01:05:12.784211814Z,false,2025-01-07T01:05:12.784211814Z,01JGZ3FW5F9PB6GEQ6P3RC6MSC,2025-01-07T01:05:12.784211814Z,1,2025-01-07T01:05:12.784211814Z,,,feedback,2025-01-07T01:05:12.784211814Z,01JGZ4PAA6GSMNHFFVNGZBPE7Q,2025-01-07T01:05:12.784211814Z,false,2025-01-07T01:05:12.784211814Z,,,01JGZ4PP06CX59EJ48BYBY1ZG3,2025-01-07T01:05:12.784211814Z
01JGZ2F7BXRQP39FTH6C6396GJ,01JGZ1JTF0VX78WKWJN6R8GA1B,2025-01-07T00:26:11.197984362Z,3,2025-01-07T00:26:11.197984362Z,true,2025-01-07T00:51:26.217078049Z,01JGZ1JTFN1FD5A54BCQMJHBNZ,2025-01-07T00:26:11.197984362Z,1,2025-01-07T00:26:11.197984362Z,true,2025-01-07T00:51:22.984504058Z,feedback,2025-01-07T00:26:11.197984362Z,01JGZ2F5JCJTTPNR04GDTT0YKC,2025-01-07T00:26:11.197984362Z,true,2025-01-07T00:51:22.820170522Z,true,2025-01-07T00:51:23.088565076Z,01JGZ2F7BKGJS3X4KFX33B5GV2,2025-01-07T00:26:11.197984362Z
01JGZ2TDNH5YGGVZ18WJ9DB3B2,01JGZ1J6QFQZJ1HAP3QKP7EGZG,2025-01-07T00:32:18.097912572Z,60,2025-01-07T00:32:18.097912572Z,false,2025-01-07T00:32:18.097912572Z,01JGZ1J6QWPAFKR4CPC25F4W67,2025-01-07T00:32:18.097912572Z,0,2025-01-07T00:32:18.097912572Z,,,selection,2025-01-07T00:32:18.097912572Z,01JGZ2TB13YW51TRNMQ0BVKT2N,2025-01-07T00:32:18.097912572Z,false,2025-01-07T00:32:18.097912572Z,,,01JGZ2TDN5BBG4D7N0PM0JP9Q7,2025-01-07T00:32:18.097912572Z
01JGZ2WN9GMNN75FKEQDPKAR92,01JGZ1JTF0VX78WKWJN6R8GA1B,2025-01-07T00:33:31.44098368Z,3,2025-01-07T00:33:31.44098368Z,true,2025-01-07T01:02:13.638956727Z,01JGZ1JTFPNZ10B2SXAYHEV9EZ,2025-01-07T00:33:31.44098368Z,1,2025-01-07T00:33:31.44098368Z,true,2025-01-07T01:02:10.484258295Z,feedback,2025-01-07T00:33:31.44098368Z,01JGZ2WGCDDNH4E47PQ4WAQYS5,2025-01-07T00:33:31.44098368Z,true,2025-01-07T01:02:10.260968588Z,true,2025-01-07T01:02:10.629740752Z,01JGZ2WN86V53QYMZY5V1MR614,2025-01-07T00:33:31.44098368Z
01JGZ3BQBR0ZN31HHNB081G1GJ,01JGZ1HQ2ACP5KAXQKEVQPZFA0,2025-01-07T00:41:45.080676306Z,60,2025-01-07T00:41:45.080676306Z,true,2025-01-07T00:50:25.069483395Z,01JGZ1HQ3BXW69RFKVBQ3Y8K4V,2025-01-07T00:41:45.080676306Z,0,2025-01-07T00:41:45.080676306Z,true,2025-01-07T00:50:17.005461Z,selection,2025-01-07T00:41:45.080676306Z,01JGZ3BM0ZQBRA6N70ZP1Z1XBR,2025-01-07T00:41:45.080676306Z,true,2025-01-07T00:50:16.856022191Z,true,2025-01-07T00:50:17.100078576Z,01JGZ3BQB9EWX10QB3YYV0AHG7,2025-01-07T00:41:45.080676306Z
01JGZ3BX4QPBEDQDY4VXTMNABK,01JGZ1HQ2ACP5KAXQKEVQPZFA0,2025-01-07T00:41:50.999892026Z,60,2025-01-07T00:41:50.999892026Z,true,2025-01-07T01:10:19.697837401Z,01JGZ1HQ3BXW69RFKVBQ3Y8K4V,2025-01-07T00:41:50.999892026Z,0,2025-01-07T00:41:50.999892026Z,true,2025-01-07T01:10:11.429949088Z,selection,2025-01-07T00:41:50.999892026Z,01JGZ3BND461AHCQGM2B304E2J,2025-01-07T00:41:50.999892026Z,true,2025-01-07T01:10:10.967184062Z,true,2025-01-07T01:10:11.636320764Z,01JGZ3BX437Y79PVYXTJMWC80F,2025-01-07T00:41:50.999892026Z
01JGZ3H2REHEZ4AK9ETWV6ZJY3,01JGZ1HQ2ACP5KAXQKEVQPZFA0,2025-01-07T00:44:40.590832775Z,60,2025-01-07T00:44:40.590832775Z,true,2025-01-07T00:54:59.230781805Z,01JGZ1HQ3BXW69RFKVC55KXV7B,2025-01-07T00:44:40.590832775Z,0,2025-01-07T00:44:40.590832775Z,true,2025-01-07T00:54:00.549033738Z,selection,2025-01-07T00:44:40.590832775Z,01JGZ3GZ9Y4YGQG2CPT19AZ1RS,2025-01-07T00:44:40.590832775Z,true,2025-01-07T00:54:00.074000203Z,true,2025-01-07T00:54:00.693409731Z,01JGZ3H2QWRFTJ7D8NVDS98Y28,2025-01-07T00:44:40.590832775Z
01JGZ1Y591NC9EKJTG1KH7NR32,01JGZ1J6QFQZJ1HAP3QKP7EGZG,2025-01-07T00:16:52.001411512Z,60,2025-01-07T00:16:52.001411512Z,true,2025-01-07T00:58:03.287393464Z,01JGZ1J6QWPAFKR4CPC8THA3K7,2025-01-07T00:16:52.001411512Z,0,2025-01-07T00:16:52.001411512Z,true,2025-01-07T00:57:48.32329866Z,selection,2025-01-07T00:16:52.001411512Z,01JGZ1Y4B14CZFH29QW5X906H6,2025-01-07T00:16:52.001411512Z,true,2025-01-07T00:57:47.016251973Z,true,2025-01-07T00:57:48.504934196Z,01JGZ1Y58V8NHAEQK5W9JHR8WW,2025-01-07T00:16:52.001411512Z
01JGZ20G2GCD2A5S4469CT5TJ8,01JGZ1J4W56VM27P6SXN8FAEF4,2025-01-07T00:18:08.592558515Z,3,2025-01-07T00:18:08.592558515Z,true,2025-01-07T01:00:37.852430764Z,01JGZ1J4WKTCRGQS8R8214JJH2,2025-01-07T00:18:08.592558515Z,1,2025-01-07T00:18:08.592558515Z,true,2025-01-07T01:00:34.381525899Z,feedback,2025-01-07T00:18:08.592558515Z,01JGZ20EYA508KJY4W0BYW6S2Z,2025-01-07T00:18:08.592558515Z,true,2025-01-07T01:00:34.181755604Z,true,2025-01-07T01:00:34.562711445Z,01JGZ20G2AGPD46YH6QSNAA7CP,2025-01-07T00:18:08.592558515Z
01JGZ26FR50DHF6PXX75WJZWSX,01JGZ1J4W56VM27P6SXN8FAEF4,2025-01-07T00:21:24.869646995Z,3,2025-01-07T00:21:24.869646995Z,true,2025-01-07T00:50:51.529812605Z,01JGZ1J4WKTCRGQS8R8HDNJ96R,2025-01-07T00:21:24.869646995Z,1,2025-01-07T00:21:24.869646995Z,true,2025-01-07T00:50:48.240000706Z,feedback,2025-01-07T00:21:24.869646995Z,01JGZ26EJW898KKQV4KRAYJWP4,2025-01-07T00:21:24.869646995Z,true,2025-01-07T00:50:47.860442447Z,true,2025-01-07T00:50:48.346903135Z,01JGZ26FQXMRHSWC3AMK75VT9W,2025-01-07T00:21:24.869646995Z
01JGZ2MT575BE8S78W013S9CX9,01JGZ1J1RQ9RJWEWNQW6SZWDX9,2025-01-07T00:29:14.279402079Z,3,2025-01-07T00:29:14.279402079Z,false,2025-01-07T00:29:14.279402079Z,01JGZ1J1SAQ65EVEEREPVNZ6VV,2025-01-07T00:29:14.279402079Z,1,2025-01-07T00:29:14.279402079Z,,,feedback,2025-01-07T00:29:14.279402079Z,01JGZ2MQH816JKJ6Y407Q5DK21,2025-01-07T00:29:14.279402079Z,false,2025-01-07T00:29:14.279402079Z,,,01JGZ2MT4VM2B5J6588NXKKMA3,2025-01-07T00:29:14.279402079Z
01JGZ3BSYJV26D9CMBA4252PAM,01JGZ1HQ2ACP5KAXQKEVQPZFA0,2025-01-07T00:41:47.731031198Z,3,2025-01-07T00:41:47.731031198Z,true,2025-01-07T01:01:58.354757265Z,01JGZ1HQ3BXW69RFKVBQ3Y8K4V,2025-01-07T00:41:47.731031198Z,1,2025-01-07T00:41:47.731031198Z,true,2025-01-07T01:01:54.869649946Z,feedback,2025-01-07T00:41:47.731031198Z,01JGZ3BMNMS0H7EBV686GN25BZ,2025-01-07T00:41:47.731031198Z,true,2025-01-07T01:01:54.586376153Z,true,2025-01-07T01:01:55.007125377Z,01JGZ3BSXFFJH6V4ZNBGHM3WFY,2025-01-07T00:41:47.731031198Z
01JGZ3H8EGFA62SR5R5HW5Z266,01JGZ1HQ2ACP5KAXQKEVQPZFA0,2025-01-07T00:44:46.416794634Z,60,2025-01-07T00:44:46.416794634Z,false,2025-01-07T00:44:46.416794634Z,01JGZ1HQ3BXW69RFKVC55KXV7B,2025-01-07T00:44:46.416794634Z,0,2025-01-07T00:44:46.416794634Z,,,selection,2025-01-07T00:44:46.416794634Z,01JGZ3H0EVQNSTJJXX18V56VMC,2025-01-07T00:44:46.416794634Z,false,2025-01-07T00:44:46.416794634Z,,,01JGZ3H8E0TPC20JZM0BMNPVGQ,2025-01-07T00:44:46.416794634Z
01JGZ4B1MWMQRK6QFDK2DWJWZH,01JGZ1JZ88SWYYRG2SW3JHB9A4,2025-01-07T00:58:51.420881565Z,60,2025-01-07T00:58:51.420881565Z,false,2025-01-07T00:58:51.420881565Z,01JGZ1JZ8NW40KBCX0V75X3ASW,2025-01-07T00:58:51.420881565Z,0,2025-01-07T00:58:51.420881565Z,,,selection,2025-01-07T00:58:51.420881565Z,01JGZ4AM7THMZGW5M2V1E6MB5E,2025-01-07T00:58:51.420881565Z,false,2025-01-07T00:58:51.420881565Z,,,01JGZ4B1M62ZWTAVNQB2SJ2CV9,2025-01-07T00:58:51.420881565Z
01JGZ1Y4PQCBDKCEGRRMGQSWVV,01JGZ1J6QFQZJ1HAP3QKP7EGZG,2025-01-07T00:16:51.415835884Z,60,2025-01-07T00:16:51.415835884Z,true,2025-01-07T00:31:59.103568188Z,01JGZ1J6QWPAFKR4CPC8THA3K7,2025-01-07T00:16:51.415835884Z,0,2025-01-07T00:16:51.415835884Z,true,2025-01-07T00:31:20.902794397Z,selection,2025-01-07T00:16:51.415835884Z,01JGZ1Y49WVDS8F7ERRDW3968J,2025-01-07T00:16:51.415835884Z,true,2025-01-07T00:31:20.853060262Z,true,2025-01-07T00:31:20.943688755Z,01JGZ1Y4PJ8GMWE0K79KPFX4YE,2025-01-07T00:16:51.415835884Z
01JGZ34AMQC5MSR2EKNZ1H9BSH,01JGZ2J6YWS750GRPJ6FKAYERT,2025-01-07T00:37:42.679474356Z,3,2025-01-07T00:37:42.679474356Z,true,2025-01-07T00:45:36.787438367Z,01JGZ2J71XN8Q7J627EBMRDRH5,2025-01-07T00:37:42.679474356Z,1,2025-01-07T00:37:42.679474356Z,true,2025-01-07T00:45:33.445633969Z,feedback,2025-01-07T00:37:42.679474356Z,01JGZ347Q5JKHKFNMVJA038DYW,2025-01-07T00:37:42.679474356Z,true,2025-01-07T00:45:32.178716401Z,true,2025-01-07T00:45:33.52039167Z,01JGZ34AKR6V6YHENZD163GXDX,2025-01-07T00:37:42.679474356Z
01JGZ3H2GP5C50C7XQY1EGW3W7,01JGZ1HQ2ACP5KAXQKEVQPZFA0,2025-01-07T00:44:40.342250193Z,3,2025-01-07T00:44:40.342250193Z,true,2025-01-07T00:52:30.22082854Z,01JGZ1HQ3BXW69RFKVC55KXV7B,2025-01-07T00:44:40.342250193Z,1,2025-01-07T00:44:40.342250193Z,true,2025-01-07T00:52:27.096737781Z,feedback,2025-01-07T00:44:40.342250193Z,01JGZ3GYQ2V4A2KXSXM8F8W1D0,2025-01-07T00:44:40.342250193Z,true,2025-01-07T00:52:26.89708684Z,true,2025-01-07T00:52:27.212674798Z,01JGZ3H2FDGK4ZJH9RH3DDGM24,2025-01-07T00:44:40.342250193Z
01JGZ2TBWRN44ZKYCKAEZY4YGZ,01JGZ1J6QFQZJ1HAP3QKP7EGZG,2025-01-07T00:32:16.280584428Z,60,2025-01-07T00:32:16.280584428Z,true,2025-01-07T00:36:07.10758449Z,01JGZ1J6QWPAFKR4CPC25F4W67,2025-01-07T00:32:16.280584428Z,0,2025-01-07T00:32:16.280584428Z,true,2025-01-07T00:35:36.788638159Z,selection,2025-01-07T00:32:16.280584428Z,01JGZ2TAJNF3W8CX1NZE66SZ7N,2025-01-07T00:32:16.280584428Z,true,2025-01-07T00:35:35.593734308Z,true,2025-01-07T00:35:36.855779321Z,01JGZ2TBWDP53ZPSFHJF9MX7D7,2025-01-07T00:32:16.280584428Z
01JGZ23TRBZRJQVDD69K64BAD7,01JGZ1J1RQ9RJWEWNQW6SZWDX9,2025-01-07T00:19:57.835917617Z,60,2025-01-07T00:19:57.835917617Z,true,2025-01-07T00:24:18.208834109Z,01JGZ1J1S9HRZETTFT0YBZ9QYK,2025-01-07T00:19:57.835917617Z,0,2025-01-07T00:19:57.835917617Z,true,2025-01-07T00:23:43.764761809Z,selection,2025-01-07T00:19:57.835917617Z,01JGZ23TF1V96QV9XR4RGF0BE9,2025-01-07T00:19:57.835917617Z,true,2025-01-07T00:23:43.729427517Z,true,2025-01-07T00:23:43.79271463Z,01JGZ23TR6M9H669J3XFVG7B0B,2025-01-07T00:19:57.835917617Z
01JGZ23VYQPB0B4H17CFBZ85YW,01JGZ1J1RQ9RJWEWNQW6SZWDX9,2025-01-07T00:19:59.063429051Z,60,2025-01-07T00:19:59.063429051Z,true,2025-01-07T00:47:56.385475239Z,01JGZ1J1S9HRZETTFT0YBZ9QYK,2025-01-07T00:19:59.063429051Z,0,2025-01-07T00:19:59.063429051Z,true,2025-01-07T00:47:47.595931947Z,selection,2025-01-07T00:19:59.063429051Z,01JGZ23TKR2301VF6350GSRS46,2025-01-07T00:19:59.063429051Z,true,2025-01-07T00:47:47.223461801Z,true,2025-01-07T00:47:47.792316858Z,01JGZ23VYH9N7FTYYNKJVCXYY9,2025-01-07T00:19:59.063429051Z
